0.0,9,1  
0.0,9,2  
0.0,9,3  
0.0,9,4  
0.0,9,5  
0.0,9,8  
0.0,9,15  
0.0,9,26  
0.0,9,30  
0.1,10,1  
0.1,10,2  
0.1,10,3  
0.1,10,4  
0.1,10,5  
0.1,10,8  
0.1,10,15  
0.1,10,21  
0.1,10,26  
0.1,10,37  
0.2,11,1  
0.2,11,2  
0.2,11,3  
0.2,11,4  
0.2,11,5  
0.2,11,9  
0.2,11,10  
0.2,11,16  
0.2,11,20  
0.2,11,36  
0.2,11,38  
0.30000000000000004,14,1  
0.30000000000000004,14,2  
0.30000000000000004,14,3  
0.30000000000000004,14,4  
0.30000000000000004,14,6  
0.30000000000000004,14,9  
0.30000000000000004,14,10  
0.30000000000000004,14,14  
0.30000000000000004,14,20  
0.30000000000000004,14,22  
0.30000000000000004,14,24  
0.30000000000000004,14,43  
0.30000000000000004,14,44  
0.30000000000000004,14,49  
0.4,14,1  
0.4,14,2  
0.4,14,3  
0.4,14,5  
0.4,14,6  
0.4,14,9  
0.4,14,10  
0.4,14,21  
0.4,14,22  
0.4,14,24  
0.4,14,25  
0.4,14,42  
0.4,14,43  
0.4,14,50  
0.5,14,1  
0.5,14,2  
0.5,14,3  
0.5,14,5  
0.5,14,6  
0.5,14,9  
0.5,14,10  
0.5,14,14  
0.5,14,17  
0.5,14,19  
0.5,14,20  
0.5,14,21  
0.5,14,38  
0.5,14,43  
0.6000000000000001,14,1  
0.6000000000000001,14,2  
0.6000000000000001,14,3  
0.6000000000000001,14,5  
0.6000000000000001,14,10  
0.6000000000000001,14,11  
0.6000000000000001,14,15  
0.6000000000000001,14,20  
0.6000000000000001,14,23  
0.6000000000000001,14,25  
0.6000000000000001,14,27  
0.6000000000000001,14,41  
0.6000000000000001,14,43  
0.6000000000000001,14,47  
0.7000000000000001,14,1  
0.7000000000000001,14,2  
0.7000000000000001,14,3  
0.7000000000000001,14,5  
0.7000000000000001,14,7  
0.7000000000000001,14,8  
0.7000000000000001,14,10  
0.7000000000000001,14,14  
0.7000000000000001,14,16  
0.7000000000000001,14,19  
0.7000000000000001,14,22  
0.7000000000000001,14,24  
0.7000000000000001,14,31  
0.7000000000000001,14,39  
0.8,13,1  
0.8,13,2  
0.8,13,3  
0.8,13,5  
0.8,13,6  
0.8,13,7  
0.8,13,9  
0.8,13,12  
0.8,13,19  
0.8,13,21  
0.8,13,25  
0.8,13,26  
0.8,13,30  
0.9,11,1  
0.9,11,2  
0.9,11,3  
0.9,11,5  
0.9,11,6  
0.9,11,12  
0.9,11,13  
0.9,11,24  
0.9,11,26  
0.9,11,35  
0.9,11,41  
1.0,10,1  
1.0,10,2  
1.0,10,5  
1.0,10,6  
1.0,10,7  
1.0,10,16  
1.0,10,28  
1.0,10,30  
1.0,10,39  
1.0,10,47  
1.1,13,1  
1.1,13,2  
1.1,13,5  
1.1,13,7  
1.1,13,8  
1.1,13,9  
1.1,13,10  
1.1,13,19  
1.1,13,24  
1.1,13,29  
1.1,13,30  
1.1,13,41  
1.1,13,47  
1.2000000000000002,14,1  
1.2000000000000002,14,2  
1.2000000000000002,14,4  
1.2000000000000002,14,6  
1.2000000000000002,14,8  
1.2000000000000002,14,9  
1.2000000000000002,14,10  
1.2000000000000002,14,17  
1.2000000000000002,14,20  
1.2000000000000002,14,21  
1.2000000000000002,14,24  
1.2000000000000002,14,25  
1.2000000000000002,14,28  
1.2000000000000002,14,35  
1.3,14,1  
1.3,14,2  
1.3,14,4  
1.3,14,5  
1.3,14,6  
1.3,14,7  
1.3,14,16  
1.3,14,20  
1.3,14,21  
1.3,14,22  
1.3,14,26  
1.3,14,27  
1.3,14,31  
1.3,14,40  
1.4000000000000001,15,1  
1.4000000000000001,15,2  
1.4000000000000001,15,3  
1.4000000000000001,15,4  
1.4000000000000001,15,5  
1.4000000000000001,15,6  
1.4000000000000001,15,7  
1.4000000000000001,15,11  
1.4000000000000001,15,14  
1.4000000000000001,15,17  
1.4000000000000001,15,19  
1.4000000000000001,15,21  
1.4000000000000001,15,23  
1.4000000000000001,15,27  
1.4000000000000001,15,36  
1.5,16,1  
1.5,16,3  
1.5,16,4  
1.5,16,5  
1.5,16,7  
1.5,16,8  
1.5,16,9  
1.5,16,19  
1.5,16,25  
1.5,16,27  
1.5,16,29  
1.5,16,31  
1.5,16,33  
1.5,16,39  
1.5,16,41  
1.5,16,42  
1.6,12,1  
1.6,12,3  
1.6,12,4  
1.6,12,5  
1.6,12,7  
1.6,12,8  
1.6,12,9  
1.6,12,20  
1.6,12,29  
1.6,12,37  
1.6,12,44  
1.6,12,45  
1.7000000000000002,12,1  
1.7000000000000002,12,3  
1.7000000000000002,12,4  
1.7000000000000002,12,5  
1.7000000000000002,12,6  
1.7000000000000002,12,8  
1.7000000000000002,12,9  
1.7000000000000002,12,10  
1.7000000000000002,12,19  
1.7000000000000002,12,30  
1.7000000000000002,12,38  
1.7000000000000002,12,46  
1.8,14,1  
1.8,14,3  
1.8,14,5  
1.8,14,7  
1.8,14,8  
1.8,14,9  
1.8,14,10  
1.8,14,24  
1.8,14,25  
1.8,14,38  
1.8,14,42  
1.8,14,44  
1.8,14,51  
1.8,14,57  
1.9000000000000001,14,1  
1.9000000000000001,14,2  
1.9000000000000001,14,5  
1.9000000000000001,14,6  
1.9000000000000001,14,7  
1.9000000000000001,14,8  
1.9000000000000001,14,9  
1.9000000000000001,14,10  
1.9000000000000001,14,24  
1.9000000000000001,14,26  
1.9000000000000001,14,33  
1.9000000000000001,14,37  
1.9000000000000001,14,41  
1.9000000000000001,14,49  
2.0,13,2  
2.0,13,3  
2.0,13,5  
2.0,13,6  
2.0,13,7  
2.0,13,8  
2.0,13,9  
2.0,13,10  
2.0,13,24  
2.0,13,25  
2.0,13,31  
2.0,13,41  
2.0,13,50  
2.1,15,2  
2.1,15,3  
2.1,15,5  
2.1,15,6  
2.1,15,7  
2.1,15,8  
2.1,15,9  
2.1,15,10  
2.1,15,11  
2.1,15,27  
2.1,15,28  
2.1,15,31  
2.1,15,40  
2.1,15,51  
2.1,15,53  
2.2,16,1  
2.2,16,2  
2.2,16,4  
2.2,16,5  
2.2,16,6  
2.2,16,7  
2.2,16,8  
2.2,16,9  
2.2,16,11  
2.2,16,16  
2.2,16,24  
2.2,16,25  
2.2,16,32  
2.2,16,38  
2.2,16,46  
2.2,16,49  
2.3000000000000003,15,1  
2.3000000000000003,15,2  
