0.0,13,1  
0.0,13,2  
0.0,13,3  
0.0,13,4  
0.0,13,13  
0.0,13,24  
0.0,13,29  
0.0,13,31  
0.0,13,33  
0.0,13,36  
0.0,13,45  
0.0,13,48  
0.0,13,59  
0.1,11,1  
0.1,11,2  
0.1,11,3  
0.1,11,4  
0.1,11,16  
0.1,11,21  
0.1,11,28  
0.1,11,30  
0.1,11,42  
0.1,11,45  
0.1,11,53  
0.2,11,1  
0.2,11,2  
0.2,11,3  
0.2,11,4  
0.2,11,27  
0.2,11,32  
0.2,11,40  
0.2,11,42  
0.2,11,54  
0.2,11,57  
0.2,11,64  
0.30000000000000004,16,1  
0.30000000000000004,16,2  
0.30000000000000004,16,3  
0.30000000000000004,16,4  
0.30000000000000004,16,8  
0.30000000000000004,16,11  
0.30000000000000004,16,12  
0.30000000000000004,16,13  
0.30000000000000004,16,24  
0.30000000000000004,16,28  
0.30000000000000004,16,35  
0.30000000000000004,16,36  
0.30000000000000004,16,43  
0.30000000000000004,16,48  
0.30000000000000004,16,50  
0.30000000000000004,16,57  
0.4,16,1  
0.4,16,2  
0.4,16,3  
0.4,16,4  
0.4,16,8  
0.4,16,12  
0.4,16,14  
0.4,16,22  
0.4,16,23  
0.4,16,24  
0.4,16,33  
0.4,16,34  
0.4,16,44  
0.4,16,51  
0.4,16,53  
0.4,16,58  
0.5,19,1  
0.5,19,2  
0.5,19,3  
0.5,19,4  
0.5,19,7  
0.5,19,9  
0.5,19,12  
0.5,19,15  
0.5,19,18  
0.5,19,20  
0.5,19,21  
0.5,19,22  
0.5,19,23  
0.5,19,32  
0.5,19,34  
0.5,19,53  
0.5,19,55  
0.5,19,57  
0.5,19,60  
0.6000000000000001,17,1  
0.6000000000000001,17,2  
0.6000000000000001,17,3  
0.6000000000000001,17,4  
0.6000000000000001,17,7  
0.6000000000000001,17,12  
0.6000000000000001,17,19  
0.6000000000000001,17,20  
0.6000000000000001,17,22  
0.6000000000000001,17,24  
0.6000000000000001,17,29  
0.6000000000000001,17,34  
0.6000000000000001,17,45  
0.6000000000000001,17,52  
0.6000000000000001,17,53  
0.6000000000000001,17,55  
0.6000000000000001,17,57  
0.7000000000000001,21,1  
0.7000000000000001,21,2  
0.7000000000000001,21,3  
0.7000000000000001,21,4  
0.7000000000000001,21,5  
0.7000000000000001,21,6  
0.7000000000000001,21,10  
0.7000000000000001,21,16  
0.7000000000000001,21,17  
0.7000000000000001,21,24  
0.7000000000000001,21,27  
0.7000000000000001,21,29  
0.7000000000000001,21,41  
0.7000000000000001,21,43  
0.7000000000000001,21,44  
0.7000000000000001,21,45  
0.7000000000000001,21,51  
0.7000000000000001,21,52  
0.7000000000000001,21,54  
0.7000000000000001,21,57  
0.7000000000000001,21,63  
0.8,20,1  
0.8,20,2  
0.8,20,4  
0.8,20,7  
0.8,20,9  
0.8,20,17  
0.8,20,26  
0.8,20,27  
0.8,20,28  
0.8,20,32  
0.8,20,34  
0.8,20,43  
0.8,20,45  
0.8,20,46  
0.8,20,47  
0.8,20,53  
0.8,20,55  
0.8,20,56  
0.8,20,57  
0.8,20,64  
0.9,22,1  
0.9,22,2  
0.9,22,4  
0.9,22,6  
0.9,22,7  
0.9,22,8  
0.9,22,11  
0.9,22,16  
0.9,22,21  
0.9,22,23  
0.9,22,24  
0.9,22,28  
0.9,22,30  
0.9,22,37  
0.9,22,38  
0.9,22,39  
0.9,22,40  
0.9,22,44  
0.9,22,45  
0.9,22,46  
0.9,22,48  
0.9,22,52  
1.0,19,1  
1.0,19,2  
1.0,19,4  
1.0,19,6  
1.0,19,7  
1.0,19,8  
1.0,19,9  
1.0,19,14  
1.0,19,20  
1.0,19,22  
1.0,19,25  
1.0,19,26  
1.0,19,35  
1.0,19,37  
1.0,19,42  
1.0,19,43  
1.0,19,44  
1.0,19,47  
1.0,19,50  
1.1,18,1  
1.1,18,2  
1.1,18,4  
1.1,18,5  
1.1,18,7  
1.1,18,8  
1.1,18,13  
1.1,18,17  
1.1,18,23  
1.1,18,25  
1.1,18,28  
1.1,18,29  
1.1,18,37  
1.1,18,39  
1.1,18,42  
1.1,18,43  
1.1,18,47  
1.1,18,51  
1.2000000000000002,19,1  
1.2000000000000002,19,2  
1.2000000000000002,19,4  
1.2000000000000002,19,5  
1.2000000000000002,19,7  
1.2000000000000002,19,10  
1.2000000000000002,19,11  
1.2000000000000002,19,15  
1.2000000000000002,19,17  
1.2000000000000002,19,21  
1.2000000000000002,19,22  
1.2000000000000002,19,28  
1.2000000000000002,19,30  
1.2000000000000002,19,31  
1.2000000000000002,19,39  
1.2000000000000002,19,40  
1.2000000000000002,19,46  
1.2000000000000002,19,50  
1.2000000000000002,19,55  
1.3,16,1  
1.3,16,2  
1.3,16,4  
1.3,16,5  
1.3,16,7  
1.3,16,8  
1.3,16,9  
1.3,16,11  
1.3,16,12  
1.3,16,19  
1.3,16,20  
1.3,16,26  
1.3,16,30  
1.3,16,36  
1.3,16,46  
1.3,16,50  
1.4000000000000001,18,1  
1.4000000000000001,18,2  
1.4000000000000001,18,4  
1.4000000000000001,18,5  
1.4000000000000001,18,7  
1.4000000000000001,18,8  
1.4000000000000001,18,9  
