level,value,number_of_labels,label
850.0,0.0,1,17
850.0,0.1,1,13
850.0,0.2,1,17
850.0,0.3,1,17
850.0,0.4,1,16
850.0,0.5,1,18
850.0,0.6,1,21
850.0,0.7,1,21
850.0,0.8,1,23
850.0,0.9,3,9
850.0,0.9,3,26
850.0,0.9,3,39
850.0,1.0,5,10
850.0,1.0,5,16
850.0,1.0,5,27
850.0,1.0,5,36
850.0,1.0,5,45
850.0,1.1,6,5
850.0,1.1,6,12
850.0,1.1,6,26
850.0,1.1,6,35
850.0,1.1,6,45
850.0,1.1,6,51
850.0,1.2,7,8
850.0,1.2,7,16
850.0,1.2,7,27
850.0,1.2,7,35
850.0,1.2,7,53
850.0,1.2,7,65
850.0,1.2,7,80
850.0,1.3,8,17
850.0,1.3,8,33
850.0,1.3,8,39
850.0,1.3,8,52
850.0,1.3,8,62
850.0,1.3,8,64
850.0,1.3,8,78
850.0,1.3,8,82
850.0,1.4,9,10
850.0,1.4,9,35
850.0,1.4,9,42
850.0,1.4,9,54
850.0,1.4,9,66
850.0,1.4,9,67
850.0,1.4,9,74
850.0,1.4,9,85
850.0,1.4,9,90
850.0,1.5,12,9
850.0,1.5,12,24
850.0,1.5,12,33
850.0,1.5,12,36
850.0,1.5,12,38
850.0,1.5,12,40
850.0,1.5,12,47
850.0,1.5,12,57
850.0,1.5,12,63
850.0,1.5,12,71
850.0,1.5,12,82
850.0,1.5,12,88
850.0,1.6,11,12
850.0,1.6,11,24
850.0,1.6,11,35
850.0,1.6,11,38
850.0,1.6,11,54
850.0,1.6,11,56
850.0,1.6,11,64
850.0,1.6,11,71
850.0,1.6,11,75
850.0,1.6,11,87
850.0,1.6,11,95
850.0,1.7,10,20
850.0,1.7,10,33
850.0,1.7,10,36
850.0,1.7,10,47
850.0,1.7,10,50
850.0,1.7,10,62
850.0,1.7,10,63
850.0,1.7,10,68
850.0,1.7,10,83
850.0,1.7,10,94
850.0,1.8,10,14
850.0,1.8,10,23
850.0,1.8,10,24
850.0,1.8,10,30
850.0,1.8,10,41
850.0,1.8,10,47
850.0,1.8,10,58
850.0,1.8,10,65
850.0,1.8,10,77
850.0,1.8,10,86
850.0,1.9,8,21
850.0,1.9,8,23
850.0,1.9,8,30
850.0,1.9,8,40
850.0,1.9,8,47
850.0,1.9,8,58
850.0,1.9,8,64
850.0,1.9,8,77
850.0,2.0,6,15
850.0,2.0,6,16
850.0,2.0,6,24
850.0,2.0,6,48
850.0,2.0,6,52
850.0,2.0,6,69
850.0,2.1,5,9
850.0,2.1,5,10
850.0,2.1,5,18
850.0,2.1,5,40
850.0,2.1,5,54
850.0,2.2,5,4
850.0,2.2,5,5
850.0,2.2,5,9
850.0,2.2,5,31
850.0,2.2,5,35
850.0,2.3,5,4
850.0,2.3,5,5
850.0,2.3,5,7
850.0,2.3,5,30
850.0,2.3,5,33
850.0,2.4,7,4
850.0,2.4,7,6
850.0,2.4,7,7
850.0,2.4,7,27
850.0,2.4,7,31
850.0,2.4,7,34
850.0,2.4,7,39
850.0,2.5,6,3
850.0,2.5,6,9
850.0,2.5,6,28
850.0,2.5,6,32
850.0,2.5,6,36
850.0,2.5,6,41
850.0,2.6,7,3
850.0,2.6,7,4
850.0,2.6,7,10
850.0,2.6,7,24
850.0,2.6,7,26
850.0,2.6,7,30
850.0,2.6,7,33
850.0,2.7,7,2
850.0,2.7,7,3
850.0,2.7,7,10
850.0,2.7,7,23
850.0,2.7,7,26
850.0,2.7,7,28
850.0,2.7,7,30
850.0,2.8,7,2
850.0,2.8,7,3
850.0,2.8,7,10
850.0,2.8,7,21
850.0,2.8,7,23
850.0,2.8,7,25
850.0,2.8,7,27
