level,value,number_of_labels,label
300.0,2.8,6,7
300.0,2.8,6,12
300.0,2.8,6,14
300.0,2.8,6,15
300.0,2.9,7,1
300.0,2.9,7,4
300.0,2.9,7,6
300.0,2.9,7,13
300.0,2.9,7,14
300.0,2.9,7,17
300.0,2.9,7,18
300.0,3.0,6,1
300.0,3.0,6,4
300.0,3.0,6,6
300.0,3.0,6,12
300.0,3.0,6,13
300.0,3.0,6,16
300.0,3.1,6,1
300.0,3.1,6,3
300.0,3.1,6,11
300.0,3.1,6,12
300.0,3.1,6,14
300.0,3.1,6,23
300.0,3.2,5,1
300.0,3.2,5,3
300.0,3.2,5,11
300.0,3.2,5,13
300.0,3.2,5,22
300.0,3.3,5,1
300.0,3.3,5,3
300.0,3.3,5,12
300.0,3.3,5,15
300.0,3.3,5,24
300.0,3.4,6,1
300.0,3.4,6,3
300.0,3.4,6,4
300.0,3.4,6,15
300.0,3.4,6,20
300.0,3.4,6,30
300.0,3.5,6,1
300.0,3.5,6,3
300.0,3.5,6,4
300.0,3.5,6,16
300.0,3.5,6,19
300.0,3.5,6,29
300.0,3.6,6,1
300.0,3.6,6,3
300.0,3.6,6,4
300.0,3.6,6,14
300.0,3.6,6,17
300.0,3.6,6,26
300.0,3.7,6,1
300.0,3.7,6,2
300.0,3.7,6,3
300.0,3.7,6,17
300.0,3.7,6,22
300.0,3.7,6,33
300.0,3.8,6,1
300.0,3.8,6,2
300.0,3.8,6,3
300.0,3.8,6,20
300.0,3.8,6,23
300.0,3.8,6,35
300.0,3.9,6,1
300.0,3.9,6,2
300.0,3.9,6,3
300.0,3.9,6,21
300.0,3.9,6,29
300.0,3.9,6,36
300.0,4.0,5,1
300.0,4.0,5,4
300.0,4.0,5,19
300.0,4.0,5,26
300.0,4.0,5,32
300.0,4.1,5,1
300.0,4.1,5,3
300.0,4.1,5,14
300.0,4.1,5,23
300.0,4.1,5,28
300.0,4.2,6,1
300.0,4.2,6,3
300.0,4.2,6,5
300.0,4.2,6,17
300.0,4.2,6,24
300.0,4.2,6,28
300.0,4.3,5,1
300.0,4.3,5,7
300.0,4.3,5,17
300.0,4.3,5,24
300.0,4.3,5,27
300.0,4.4,5,5
300.0,4.4,5,7
300.0,4.4,5,18
300.0,4.4,5,22
300.0,4.4,5,26
300.0,4.5,5,5
300.0,4.5,5,8
300.0,4.5,5,13
300.0,4.5,5,27
300.0,4.5,5,32
300.0,4.6,5,6
300.0,4.6,5,9
300.0,4.6,5,14
300.0,4.6,5,28
300.0,4.6,5,31
300.0,4.7,5,7
300.0,4.7,5,9
300.0,4.7,5,13
300.0,4.7,5,32
300.0,4.7,5,34
300.0,4.8,5,7
300.0,4.8,5,8
300.0,4.8,5,12
300.0,4.8,5,27
300.0,4.8,5,29
300.0,4.9,5,6
300.0,4.9,5,7
300.0,4.9,5,12
300.0,4.9,5,28
300.0,4.9,5,30
300.0,5.0,5,8
300.0,5.0,5,9
300.0,5.0,5,13
300.0,5.0,5,26
300.0,5.0,5,28
300.0,5.1,4,8
300.0,5.1,4,9
300.0,5.1,4,25
300.0,5.1,4,27
300.0,5.2,4,7
300.0,5.2,4,12
300.0,5.2,4,23
300.0,5.2,4,25
300.0,5.3,4,6
300.0,5.3,4,10
300.0,5.3,4,22
300.0,5.3,4,30
300.0,5.4,4,8
300.0,5.4,4,9
300.0,5.4,4,23
300.0,5.4,4,30
300.0,5.5,4,6
300.0,5.5,4,7
300.0,5.5,4,20
300.0,5.5,4,27
300.0,5.6,4,3
300.0,5.6,4,4
300.0,5.6,4,17
300.0,5.6,4,22
300.0,5.7,4,3
300.0,5.7,4,4
300.0,5.7,4,18
300.0,5.7,4,23
300.0,5.8,5,3
300.0,5.8,5,4
300.0,5.8,5,10
300.0,5.8,5,20
300.0,5.8,5,25
300.0,5.9,5,5
300.0,5.9,5,6
300.0,5.9,5,10
300.0,5.9,5,21
300.0,5.9,5,25
300.0,6.0,5,4
300.0,6.0,5,6
300.0,6.0,5,8
300.0,6.0,5,20
300.0,6.0,5,24
300.0,6.1,5,5
300.0,6.1,5,6
300.0,6.1,5,8
300.0,6.1,5,17
300.0,6.1,5,20
300.0,6.2,5,3
300.0,6.2,5,4
300.0,6.2,5,6
300.0,6.2,5,16
300.0,6.2,5,18
300.0,6.3,5,3
300.0,6.3,5,4
300.0,6.3,5,7
300.0,6.3,5,18
300.0,6.3,5,20
300.0,6.4,5,4
300.0,6.4,5,5
300.0,6.4,5,9
300.0,6.4,5,19
300.0,6.4,5,21
300.0,6.5,5,3
300.0,6.5,5,4
300.0,6.5,5,8
300.0,6.5,5,18
300.0,6.5,5,20
300.0,6.6,5,3
300.0,6.6,5,4
300.0,6.6,5,6
300.0,6.6,5,15
300.0,6.6,5,18
300.0,6.7,5,3
300.0,6.7,5,5
300.0,6.7,5,6
300.0,6.7,5,16
300.0,6.7,5,17
300.0,6.8,5,3
300.0,6.8,5,6
300.0,6.8,5,7
300.0,6.8,5,15
300.0,6.8,5,16
300.0,6.9,5,2
300.0,6.9,5,5
300.0,6.9,5,6
300.0,6.9,5,14
300.0,6.9,5,15
300.0,7.0,5,2
300.0,7.0,5,4
300.0,7.0,5,5
300.0,7.0,5,12
300.0,7.0,5,13
300.0,7.1,5,2
300.0,7.1,5,4
300.0,7.1,5,5
300.0,7.1,5,13
300.0,7.1,5,14
300.0,7.2,5,2
300.0,7.2,5,4
300.0,7.2,5,5
300.0,7.2,5,13
300.0,7.2,5,15
300.0,7.3,5,1
300.0,7.3,5,3
300.0,7.3,5,4
300.0,7.3,5,12
300.0,7.3,5,14
300.0,7.4,5,1
300.0,7.4,5,3
300.0,7.4,5,5
300.0,7.4,5,13
300.0,7.4,5,15
300.0,7.5,5,1
300.0,7.5,5,3
300.0,7.5,5,4
300.0,7.5,5,12
300.0,7.5,5,13
300.0,7.6,5,1
300.0,7.6,5,3
300.0,7.6,5,4
300.0,7.6,5,12
300.0,7.6,5,13
300.0,7.7,6,1
300.0,7.7,6,2
300.0,7.7,6,3
300.0,7.7,6,11
300.0,7.7,6,12
300.0,7.7,6,13
300.0,7.8,6,1
300.0,7.8,6,2
300.0,7.8,6,3
300.0,7.8,6,11
300.0,7.8,6,12
300.0,7.8,6,13
300.0,7.9,6,1
300.0,7.9,6,2
300.0,7.9,6,3
300.0,7.9,6,11
300.0,7.9,6,13
300.0,7.9,6,14
300.0,8.0,6,1
300.0,8.0,6,3
300.0,8.0,6,4
300.0,8.0,6,10
300.0,8.0,6,12
300.0,8.0,6,14
300.0,8.1,6,1
300.0,8.1,6,4
300.0,8.1,6,5
300.0,8.1,6,10
300.0,8.1,6,12
300.0,8.1,6,14
300.0,8.2,6,1
300.0,8.2,6,4
300.0,8.2,6,5
300.0,8.2,6,10
300.0,8.2,6,12
300.0,8.2,6,14
300.0,8.3,6,1
300.0,8.3,6,3
300.0,8.3,6,4
300.0,8.3,6,9
300.0,8.3,6,10
300.0,8.3,6,12
300.0,8.4,6,1
300.0,8.4,6,3
300.0,8.4,6,4
300.0,8.4,6,10
300.0,8.4,6,11
300.0,8.4,6,13
300.0,8.5,6,1
300.0,8.5,6,3
300.0,8.5,6,4
300.0,8.5,6,9
300.0,8.5,6,10
300.0,8.5,6,12
300.0,8.6,6,1
300.0,8.6,6,3
300.0,8.6,6,4
300.0,8.6,6,9
300.0,8.6,6,10
300.0,8.6,6,12
300.0,8.7,6,1
300.0,8.7,6,3
300.0,8.7,6,4
300.0,8.7,6,8
300.0,8.7,6,11
300.0,8.7,6,12
300.0,8.8,6,1
300.0,8.8,6,2
300.0,8.8,6,3
300.0,8.8,6,7
300.0,8.8,6,10
300.0,8.8,6,11
300.0,8.9,5,1
300.0,8.9,5,2
300.0,8.9,5,3
300.0,8.9,5,7
300.0,8.9,5,11
300.0,9.0,4,1
300.0,9.0,4,2
300.0,9.0,4,3
300.0,9.0,4,11
300.0,9.1,4,1
300.0,9.1,4,2
300.0,9.1,4,3
300.0,9.1,4,9
300.0,9.2,4,1
300.0,9.2,4,2
300.0,9.2,4,3
300.0,9.2,4,10
300.0,9.3,4,1
300.0,9.3,4,2
300.0,9.3,4,3
300.0,9.3,4,12
300.0,9.4,5,1
300.0,9.4,5,2
300.0,9.4,5,3
300.0,9.4,5,6
300.0,9.4,5,14
300.0,9.5,5,1
300.0,9.5,5,2
300.0,9.5,5,3
300.0,9.5,5,7
300.0,9.5,5,16
300.0,9.6,5,1
300.0,9.6,5,2
300.0,9.6,5,3
300.0,9.6,5,6
300.0,9.6,5,13
300.0,9.7,5,1
300.0,9.7,5,2
300.0,9.7,5,3
300.0,9.7,5,6
300.0,9.7,5,13
300.0,9.8,5,1
300.0,9.8,5,2
300.0,9.8,5,3
300.0,9.8,5,6
300.0,9.8,5,14
300.0,9.9,5,1
300.0,9.9,5,2
300.0,9.9,5,3
300.0,9.9,5,5
300.0,9.9,5,11
300.0,10.0,5,1
300.0,10.0,5,2
300.0,10.0,5,3
300.0,10.0,5,5
300.0,10.0,5,12
300.0,10.1,5,1
300.0,10.1,5,2
300.0,10.1,5,3
300.0,10.1,5,6
300.0,10.1,5,13
300.0,10.2,5,1
300.0,10.2,5,2
300.0,10.2,5,3
300.0,10.2,5,6
300.0,10.2,5,13
300.0,10.3,5,1
300.0,10.3,5,2
300.0,10.3,5,3
300.0,10.3,5,6
300.0,10.3,5,14
300.0,10.4,5,1
300.0,10.4,5,2
300.0,10.4,5,3
300.0,10.4,5,7
300.0,10.4,5,13
300.0,10.5,5,1
300.0,10.5,5,2
300.0,10.5,5,3
300.0,10.5,5,7
300.0,10.5,5,13
300.0,10.6,5,1
300.0,10.6,5,2
300.0,10.6,5,3
300.0,10.6,5,7
300.0,10.6,5,12
300.0,10.7,5,1
300.0,10.7,5,2
300.0,10.7,5,3
300.0,10.7,5,7
300.0,10.7,5,12
300.0,10.8,5,1
300.0,10.8,5,2
300.0,10.8,5,3
300.0,10.8,5,8
300.0,10.8,5,12
300.0,10.9,5,1
300.0,10.9,5,2
300.0,10.9,5,3
300.0,10.9,5,9
300.0,10.9,5,12
300.0,11.0,5,1
300.0,11.0,5,2
300.0,11.0,5,3
300.0,11.0,5,10
300.0,11.0,5,14
300.0,11.1,5,1
300.0,11.1,5,2
300.0,11.1,5,4
300.0,11.1,5,9
300.0,11.1,5,13
300.0,11.2,4,1
300.0,11.2,4,2
300.0,11.2,4,9
300.0,11.2,4,13
300.0,11.3,4,1
300.0,11.3,4,2
300.0,11.3,4,8
300.0,11.3,4,12
300.0,11.4,4,1
300.0,11.4,4,2
300.0,11.4,4,7
300.0,11.4,4,11
300.0,11.5,4,1
300.0,11.5,4,2
300.0,11.5,4,7
300.0,11.5,4,11
300.0,11.6,4,1
300.0,11.6,4,2
300.0,11.6,4,7
300.0,11.6,4,11
300.0,11.7,4,1
300.0,11.7,4,2
300.0,11.7,4,6
300.0,11.7,4,10
300.0,11.8,4,1
300.0,11.8,4,2
300.0,11.8,4,6
300.0,11.8,4,10
300.0,11.9,4,1
300.0,11.9,4,2
300.0,11.9,4,4
300.0,11.9,4,7
300.0,12.0,4,1
300.0,12.0,4,2
300.0,12.0,4,4
300.0,12.0,4,7
300.0,12.1,4,1
300.0,12.1,4,2
300.0,12.1,4,4
300.0,12.1,4,7
300.0,12.2,4,1
300.0,12.2,4,2
300.0,12.2,4,4
300.0,12.2,4,7
300.0,12.3,4,1
300.0,12.3,4,2
300.0,12.3,4,4
300.0,12.3,4,7
300.0,12.4,4,1
300.0,12.4,4,2
300.0,12.4,4,4
300.0,12.4,4,7
300.0,12.5,4,1
300.0,12.5,4,2
300.0,12.5,4,4
300.0,12.5,4,6
300.0,12.6,4,1
300.0,12.6,4,2
300.0,12.6,4,6
300.0,12.6,4,8
300.0,12.7,4,1
300.0,12.7,4,2
300.0,12.7,4,6
300.0,12.7,4,8
300.0,12.8,4,1
300.0,12.8,4,2
300.0,12.8,4,6
300.0,12.8,4,9
300.0,12.9,4,1
300.0,12.9,4,2
300.0,12.9,4,6
300.0,12.9,4,9
300.0,13.0,4,1
300.0,13.0,4,2
300.0,13.0,4,6
300.0,13.0,4,9
300.0,13.1,4,1
300.0,13.1,4,2
300.0,13.1,4,6
300.0,13.1,4,8
300.0,13.2,4,1
300.0,13.2,4,2
300.0,13.2,4,6
300.0,13.2,4,8
300.0,13.3,4,1
300.0,13.3,4,2
300.0,13.3,4,4
300.0,13.3,4,6
300.0,13.4,4,1
300.0,13.4,4,2
300.0,13.4,4,4
300.0,13.4,4,6
300.0,13.5,4,1
300.0,13.5,4,2
300.0,13.5,4,4
300.0,13.5,4,5
300.0,13.6,4,1
300.0,13.6,4,2
300.0,13.6,4,3
300.0,13.6,4,4
300.0,13.7,4,1
300.0,13.7,4,2
300.0,13.7,4,3
300.0,13.7,4,5
300.0,13.8,4,1
300.0,13.8,4,2
300.0,13.8,4,3
300.0,13.8,4,5
300.0,13.9,4,1
300.0,13.9,4,2
300.0,13.9,4,3
300.0,13.9,4,5
300.0,14.0,4,1
300.0,14.0,4,2
300.0,14.0,4,3
300.0,14.0,4,5
300.0,14.1,4,1
300.0,14.1,4,2
300.0,14.1,4,4
300.0,14.1,4,6
300.0,14.2,4,1
300.0,14.2,4,2
300.0,14.2,4,4
300.0,14.2,4,8
300.0,14.3,4,1
300.0,14.3,4,2
300.0,14.3,4,4
300.0,14.3,4,8
300.0,14.4,4,1
300.0,14.4,4,2
300.0,14.4,4,4
300.0,14.4,4,7
300.0,14.5,4,1
300.0,14.5,4,2
300.0,14.5,4,4
300.0,14.5,4,7
300.0,14.6,3,1
300.0,14.6,3,2
300.0,14.6,3,5
300.0,14.7,3,1
300.0,14.7,3,2
300.0,14.7,3,5
300.0,14.8,2,1
300.0,14.8,2,3
300.0,14.9,2,1
300.0,14.9,2,3
300.0,15.0,2,1
300.0,15.0,2,4
300.0,15.1,2,1
300.0,15.1,2,3
300.0,15.2,2,1
300.0,15.2,2,3
300.0,15.3,2,1
300.0,15.3,2,3
300.0,15.4,2,1
300.0,15.4,2,3
300.0,15.5,2,1
300.0,15.5,2,2
300.0,15.6,2,1
300.0,15.6,2,2
300.0,15.7,2,1
300.0,15.7,2,2
300.0,15.8,2,1
300.0,15.8,2,2
300.0,15.9,2,1
300.0,15.9,2,2
300.0,16.0,2,1
300.0,16.0,2,2
300.0,16.1,2,1
300.0,16.1,2,2
300.0,16.2,2,1
300.0,16.2,2,2
300.0,16.3,2,1
300.0,16.3,2,2
300.0,16.4,2,1
300.0,16.4,2,2
300.0,16.5,2,1
300.0,16.5,2,2
300.0,16.6,2,1
300.0,16.6,2,2
300.0,16.7,2,2
300.0,16.7,2,3
300.0,16.8,2,2
300.0,16.8,2,3
300.0,16.9,2,2
300.0,16.9,2,3
300.0,17.0,2,2
300.0,17.0,2,3
300.0,17.1,2,1
300.0,17.1,2,2
300.0,17.2,2,1
300.0,17.2,2,2
300.0,17.3,2,1
300.0,17.3,2,2
300.0,17.4,2,1
300.0,17.4,2,2
300.0,17.5,2,1
300.0,17.5,2,2
300.0,17.6,2,1
300.0,17.6,2,2
300.0,17.7,2,1
300.0,17.7,2,2
300.0,17.8,2,2
300.0,17.8,2,3
300.0,17.9,2,2
300.0,17.9,2,3
300.0,18.0,2,2
300.0,18.0,2,3
300.0,18.1,2,2
300.0,18.1,2,3
300.0,18.2,2,2
300.0,18.2,2,3
300.0,18.3,2,1
300.0,18.3,2,2
300.0,18.4,2,1
300.0,18.4,2,2
300.0,18.5,2,1
300.0,18.5,2,3
300.0,18.6,2,1
300.0,18.6,2,2
300.0,18.7,2,1
300.0,18.7,2,3
300.0,18.8,2,1
300.0,18.8,2,3
300.0,18.9,2,1
300.0,18.9,2,3
300.0,19.0,2,1
300.0,19.0,2,3
300.0,19.1,2,1
300.0,19.1,2,2
300.0,19.2,2,1
300.0,19.2,2,2
300.0,19.3,2,1
300.0,19.3,2,2
300.0,19.4,2,1
300.0,19.4,2,2
300.0,19.5,2,1
300.0,19.5,2,2
300.0,19.6,2,1
300.0,19.6,2,2
300.0,19.7,2,1
300.0,19.7,2,2
300.0,19.8,2,1
300.0,19.8,2,2
300.0,19.9,2,1
300.0,19.9,2,2
300.0,20.0,2,1
300.0,20.0,2,2
300.0,20.1,2,1
300.0,20.1,2,2
300.0,20.2,2,1
300.0,20.2,2,2
300.0,20.3,2,1
300.0,20.3,2,3
