level,value,number_of_labels,label
650.0,0.0,1,5
650.0,0.1,1,4
650.0,0.2,1,12
650.0,0.3,1,18
650.0,0.4,2,6
650.0,0.4,2,17
650.0,0.5,1,2
650.0,0.7,1,4
650.0,0.8,1,3
650.0,0.9,2,4
650.0,0.9,2,15
650.0,1.0,2,2
650.0,1.0,2,8
650.0,1.1,2,4
650.0,1.1,2,9
650.0,1.2,2,4
650.0,1.2,2,9
650.0,1.3,2,4
650.0,1.3,2,8
650.0,1.4,2,3
650.0,1.4,2,8
650.0,1.5,3,2
650.0,1.5,3,7
650.0,1.5,3,12
650.0,1.6,3,2
650.0,1.6,3,6
650.0,1.6,3,13
650.0,1.7,3,3
650.0,1.7,3,7
650.0,1.7,3,15
650.0,1.8,3,6
650.0,1.8,3,12
650.0,1.8,3,15
650.0,1.9,4,3
650.0,1.9,4,8
650.0,1.9,4,13
650.0,1.9,4,19
650.0,2.0,4,2
650.0,2.0,4,6
650.0,2.0,4,11
650.0,2.0,4,16
650.0,2.1,3,8
650.0,2.1,3,13
650.0,2.1,3,19
650.0,2.2,3,5
650.0,2.2,3,10
650.0,2.2,3,20
650.0,2.3,2,4
650.0,2.3,2,8
650.0,2.4,2,4
650.0,2.4,2,8
650.0,2.5,2,3
650.0,2.5,2,6
650.0,2.6,3,2
650.0,2.6,3,4
650.0,2.6,3,5
650.0,2.7,4,2
650.0,2.7,4,4
650.0,2.7,4,5
650.0,2.7,4,8
650.0,2.8,4,2
650.0,2.8,4,4
650.0,2.8,4,5
650.0,2.8,4,7
650.0,2.9,4,2
650.0,2.9,4,5
650.0,2.9,4,6
650.0,2.9,4,8
650.0,3.0,4,2
650.0,3.0,4,6
650.0,3.0,4,7
650.0,3.0,4,8
650.0,3.1,6,4
650.0,3.1,6,5
650.0,3.1,6,7
650.0,3.1,6,8
650.0,3.1,6,9
650.0,3.1,6,15
650.0,3.2,5,4
650.0,3.2,5,5
650.0,3.2,5,8
650.0,3.2,5,11
650.0,3.2,5,17
650.0,3.3,5,3
650.0,3.3,5,4
650.0,3.3,5,6
650.0,3.3,5,8
650.0,3.3,5,14
650.0,3.4,4,3
650.0,3.4,4,4
650.0,3.4,4,13
650.0,3.4,4,21
650.0,3.5,3,4
650.0,3.5,3,5
650.0,3.5,3,14
650.0,3.6,2,3
650.0,3.6,2,4
650.0,3.7,3,3
650.0,3.7,3,5
650.0,3.7,3,8
650.0,3.8,3,3
650.0,3.8,3,4
650.0,3.8,3,8
650.0,3.9,3,3
650.0,3.9,3,5
650.0,3.9,3,6
650.0,4.0,3,2
650.0,4.0,3,5
650.0,4.0,3,7
650.0,4.1,3,2
650.0,4.1,3,5
650.0,4.1,3,6
650.0,4.2,4,2
650.0,4.2,4,3
650.0,4.2,4,5
650.0,4.2,4,7
650.0,4.3,4,1
650.0,4.3,4,2
650.0,4.3,4,3
650.0,4.3,4,8
650.0,4.4,4,1
650.0,4.4,4,2
650.0,4.4,4,3
650.0,4.4,4,5
650.0,4.5,3,1
650.0,4.5,3,2
650.0,4.5,3,3
650.0,4.6,3,1
650.0,4.6,3,2
650.0,4.6,3,3
650.0,4.7,3,1
650.0,4.7,3,2
650.0,4.7,3,3
650.0,4.8,3,1
650.0,4.8,3,2
650.0,4.8,3,3
650.0,4.9,3,1
650.0,4.9,3,2
650.0,4.9,3,3
650.0,5.0,3,1
650.0,5.0,3,2
650.0,5.0,3,3
650.0,5.1,3,1
650.0,5.1,3,2
650.0,5.1,3,3
650.0,5.2,3,1
650.0,5.2,3,2
650.0,5.2,3,3
650.0,5.3,3,2
650.0,5.3,3,3
650.0,5.3,3,4
650.0,5.4,2,1
650.0,5.4,2,2
650.0,5.5,2,2
650.0,5.5,2,3
650.0,5.6,2,3
650.0,5.6,2,6
650.0,5.7,1,3
650.0,5.8,1,2
650.0,5.9,1,2
650.0,6.0,2,2
650.0,6.0,2,6
650.0,6.1,3,1
650.0,6.1,3,6
650.0,6.1,3,8
650.0,6.2,3,1
650.0,6.2,3,6
650.0,6.2,3,7
650.0,6.3,3,1
650.0,6.3,3,5
650.0,6.3,3,6
650.0,6.4,3,1
650.0,6.4,3,4
650.0,6.4,3,5
650.0,6.5,3,1
650.0,6.5,3,5
650.0,6.5,3,6
650.0,6.6,3,1
650.0,6.6,3,5
650.0,6.6,3,6
650.0,6.7,3,1
650.0,6.7,3,6
650.0,6.7,3,7
650.0,6.8,2,1
650.0,6.8,2,4
650.0,6.9,2,1
650.0,6.9,2,4
650.0,7.0,2,1
650.0,7.0,2,4
650.0,7.1,2,1
650.0,7.1,2,3
650.0,7.2,2,1
650.0,7.2,2,3
650.0,7.3,2,1
650.0,7.3,2,3
650.0,7.4,2,1
650.0,7.4,2,3
650.0,7.5,2,1
650.0,7.5,2,3
650.0,7.6,2,1
650.0,7.6,2,3
650.0,7.7,2,1
650.0,7.7,2,2
650.0,7.8,2,1
650.0,7.8,2,2
650.0,7.9,2,1
650.0,7.9,2,2
650.0,8.0,2,1
650.0,8.0,2,2
650.0,8.1,2,1
650.0,8.1,2,2
650.0,8.2,2,1
650.0,8.2,2,2
650.0,8.3,2,1
650.0,8.3,2,2
