0.0,7,1  
0.0,7,2  
0.0,7,22  
0.0,7,26  
0.0,7,38  
0.0,7,48  
0.0,7,56  
0.1,10,1  
0.1,10,2  
0.1,10,3  
0.1,10,4  
0.1,10,25  
0.1,10,30  
0.1,10,34  
0.1,10,46  
0.1,10,51  
0.1,10,58  
0.2,9,1  
0.2,9,2  
0.2,9,3  
0.2,9,4  
0.2,9,32  
0.2,9,33  
0.2,9,47  
0.2,9,48  
0.2,9,51  
0.30000000000000004,12,1  
0.30000000000000004,12,2  
0.30000000000000004,12,3  
0.30000000000000004,12,4  
0.30000000000000004,12,5  
0.30000000000000004,12,8  
0.30000000000000004,12,28  
0.30000000000000004,12,35  
0.30000000000000004,12,36  
0.30000000000000004,12,52  
0.30000000000000004,12,53  
0.30000000000000004,12,55  
0.4,14,1  
0.4,14,2  
0.4,14,3  
0.4,14,4  
0.4,14,5  
0.4,14,6  
0.4,14,10  
0.4,14,31  
0.4,14,33  
0.4,14,34  
0.4,14,46  
0.4,14,48  
0.4,14,49  
0.4,14,51  
0.5,11,1  
0.5,11,2  
0.5,11,3  
0.5,11,4  
0.5,11,5  
0.5,11,7  
0.5,11,30  
0.5,11,31  
0.5,11,46  
0.5,11,48  
0.5,11,54  
0.6000000000000001,15,1  
0.6000000000000001,15,2  
0.6000000000000001,15,3  
0.6000000000000001,15,4  
0.6000000000000001,15,5  
0.6000000000000001,15,6  
0.6000000000000001,15,10  
0.6000000000000001,15,11  
0.6000000000000001,15,27  
0.6000000000000001,15,30  
0.6000000000000001,15,31  
0.6000000000000001,15,32  
0.6000000000000001,15,45  
0.6000000000000001,15,49  
0.6000000000000001,15,52  
0.7000000000000001,16,1  
0.7000000000000001,16,2  
0.7000000000000001,16,3  
0.7000000000000001,16,4  
0.7000000000000001,16,5  
0.7000000000000001,16,6  
0.7000000000000001,16,7  
0.7000000000000001,16,13  
0.7000000000000001,16,26  
0.7000000000000001,16,31  
0.7000000000000001,16,32  
0.7000000000000001,16,33  
0.7000000000000001,16,34  
0.7000000000000001,16,48  
0.7000000000000001,16,51  
0.7000000000000001,16,55  
0.8,17,1  
0.8,17,2  
0.8,17,3  
0.8,17,4  
0.8,17,5  
0.8,17,6  
0.8,17,7  
0.8,17,13  
0.8,17,18  
0.8,17,31  
0.8,17,37  
0.8,17,41  
0.8,17,43  
0.8,17,44  
0.8,17,50  
0.8,17,57  
0.8,17,64  
0.9,17,1  
0.9,17,2  
0.9,17,4  
0.9,17,5  
0.9,17,6  
0.9,17,7  
0.9,17,9  
0.9,17,15  
0.9,17,23  
0.9,17,33  
0.9,17,34  
0.9,17,39  
0.9,17,43  
0.9,17,45  
0.9,17,47  
0.9,17,51  
0.9,17,56  
1.0,19,1  
1.0,19,2  
1.0,19,4  
1.0,19,5  
1.0,19,6  
1.0,19,7  
1.0,19,9  
1.0,19,16  
1.0,19,22  
1.0,19,26  
1.0,19,30  
1.0,19,31  
1.0,19,35  
1.0,19,37  
1.0,19,42  
1.0,19,44  
1.0,19,47  
1.0,19,52  
1.0,19,55  
1.1,18,1  
1.1,18,2  
1.1,18,3  
1.1,18,4  
1.1,18,5  
1.1,18,6  
1.1,18,7  
1.1,18,13  
1.1,18,19  
1.1,18,22  
1.1,18,27  
1.1,18,28  
1.1,18,29  
1.1,18,31  
1.1,18,32  
1.1,18,34  
1.1,18,39  
1.1,18,43  
1.2000000000000002,16,1  
1.2000000000000002,16,2  
1.2000000000000002,16,3  
1.2000000000000002,16,5  
1.2000000000000002,16,7  
1.2000000000000002,16,8  
