0.0,8,1  
0.0,8,2  
0.0,8,3  
0.0,8,4  
0.0,8,5  
0.0,8,7  
0.0,8,13  
0.0,8,20  
0.1,9,1  
0.1,9,2  
0.1,9,3  
0.1,9,4  
0.1,9,5  
0.1,9,9  
0.1,9,12  
0.1,9,14  
0.1,9,22  
0.2,10,1  
0.2,10,2  
0.2,10,3  
0.2,10,4  
0.2,10,5  
0.2,10,6  
0.2,10,8  
0.2,10,12  
0.2,10,18  
0.2,10,28  
0.30000000000000004,15,1  
0.30000000000000004,15,2  
0.30000000000000004,15,3  
0.30000000000000004,15,4  
0.30000000000000004,15,5  
0.30000000000000004,15,7  
0.30000000000000004,15,12  
0.30000000000000004,15,19  
0.30000000000000004,15,20  
0.30000000000000004,15,22  
0.30000000000000004,15,26  
0.30000000000000004,15,27  
0.30000000000000004,15,30  
0.30000000000000004,15,34  
0.30000000000000004,15,42  
0.4,16,1  
0.4,16,2  
0.4,16,3  
0.4,16,4  
0.4,16,5  
0.4,16,8  
0.4,16,10  
0.4,16,13  
0.4,16,17  
0.4,16,20  
0.4,16,22  
0.4,16,28  
0.4,16,29  
0.4,16,33  
0.4,16,34  
0.4,16,42  
0.5,14,1  
0.5,14,2  
0.5,14,3  
0.5,14,4  
0.5,14,5  
0.5,14,8  
0.5,14,19  
0.5,14,20  
0.5,14,25  
0.5,14,29  
0.5,14,30  
0.5,14,35  
0.5,14,36  
0.5,14,39  
0.6000000000000001,11,1  
0.6000000000000001,11,2  
0.6000000000000001,11,3  
0.6000000000000001,11,5  
0.6000000000000001,11,6  
0.6000000000000001,11,8  
0.6000000000000001,11,21  
0.6000000000000001,11,22  
0.6000000000000001,11,24  
0.6000000000000001,11,33  
0.6000000000000001,11,38  
0.7000000000000001,12,1  
0.7000000000000001,12,2  
0.7000000000000001,12,3  
0.7000000000000001,12,5  
0.7000000000000001,12,7  
0.7000000000000001,12,8  
0.7000000000000001,12,21  
0.7000000000000001,12,22  
0.7000000000000001,12,23  
0.7000000000000001,12,26  
0.7000000000000001,12,30  
0.7000000000000001,12,46  
0.8,16,1  
0.8,16,2  
0.8,16,3  
0.8,16,4  
0.8,16,5  
0.8,16,6  
0.8,16,7  
0.8,16,17  
0.8,16,18  
0.8,16,19  
0.8,16,20  
0.8,16,24  
0.8,16,25  
0.8,16,34  
0.8,16,37  
0.8,16,43  
0.9,13,1  
0.9,13,2  
0.9,13,3  
0.9,13,4  
0.9,13,5  
0.9,13,6  
0.9,13,7  
0.9,13,23  
0.9,13,24  
0.9,13,27  
0.9,13,28  
0.9,13,32  
0.9,13,41  
1.0,14,1  
1.0,14,2  
1.0,14,5  
1.0,14,6  
1.0,14,7  
1.0,14,8  
1.0,14,9  
1.0,14,10  
1.0,14,20  
1.0,14,23  
1.0,14,26  
1.0,14,27  
1.0,14,29  
1.0,14,37  
1.1,12,1  
1.1,12,2  
1.1,12,4  
1.1,12,5  
1.1,12,6  
1.1,12,8  
1.1,12,9  
1.1,12,16  
1.1,12,21  
1.1,12,23  
1.1,12,32  
1.1,12,39  
1.2000000000000002,13,1  
1.2000000000000002,13,2  
1.2000000000000002,13,4  
1.2000000000000002,13,5  
1.2000000000000002,13,6  
1.2000000000000002,13,7  
1.2000000000000002,13,8  
1.2000000000000002,13,9  
1.2000000000000002,13,18  
1.2000000000000002,13,26  
1.2000000000000002,13,28  
1.2000000000000002,13,35  
1.2000000000000002,13,49  
1.3,13,1  
1.3,13,2  
1.3,13,5  
1.3,13,6  
1.3,13,7  
1.3,13,8  
1.3,13,9  
1.3,13,10  
1.3,13,22  
1.3,13,27  
1.3,13,36  
1.3,13,37  
1.3,13,50  
1.4000000000000001,14,1  
1.4000000000000001,14,2  
1.4000000000000001,14,4  
1.4000000000000001,14,5  
1.4000000000000001,14,6  
1.4000000000000001,14,7  
1.4000000000000001,14,8  
1.4000000000000001,14,9  
1.4000000000000001,14,10  
1.4000000000000001,14,19  
1.4000000000000001,14,21  
1.4000000000000001,14,28  
1.4000000000000001,14,29  
1.4000000000000001,14,41  
1.5,14,1  
1.5,14,4  
1.5,14,5  
1.5,14,6  
1.5,14,7  
1.5,14,8  
1.5,14,9  
1.5,14,11  
1.5,14,19  
1.5,14,24  
1.5,14,28  
1.5,14,29  
1.5,14,40  
1.5,14,50  
1.6,17,1  
1.6,17,3  
1.6,17,4  
1.6,17,5  
1.6,17,6  
1.6,17,7  
1.6,17,8  
1.6,17,9  
1.6,17,10  
1.6,17,12  
1.6,17,16  
1.6,17,18  
1.6,17,21  
1.6,17,29  
1.6,17,33  
1.6,17,42  
1.6,17,50  
1.7000000000000002,18,1  
1.7000000000000002,18,3  
1.7000000000000002,18,4  
1.7000000000000002,18,5  
1.7000000000000002,18,7  
1.7000000000000002,18,8  
1.7000000000000002,18,9  
1.7000000000000002,18,10  
1.7000000000000002,18,11  
1.7000000000000002,18,13  
1.7000000000000002,18,22  
1.7000000000000002,18,23  
1.7000000000000002,18,26  
1.7000000000000002,18,34  
1.7000000000000002,18,36  
1.7000000000000002,18,40  
1.7000000000000002,18,48  
1.7000000000000002,18,54  
1.8,17,1  
1.8,17,4  
1.8,17,5  
1.8,17,6  
1.8,17,7  
1.8,17,9  
1.8,17,10  
1.8,17,11  
1.8,17,12  
1.8,17,14  
1.8,17,17  
1.8,17,25  
1.8,17,26  
1.8,17,38  
1.8,17,41  
1.8,17,44  
1.8,17,52  
1.9000000000000001,14,1  
1.9000000000000001,14,3  
1.9000000000000001,14,4  
1.9000000000000001,14,6  
1.9000000000000001,14,8  
1.9000000000000001,14,9  
1.9000000000000001,14,10  
1.9000000000000001,14,11  
1.9000000000000001,14,20  
1.9000000000000001,14,22  
1.9000000000000001,14,32  
1.9000000000000001,14,34  
1.9000000000000001,14,38  
1.9000000000000001,14,44  
2.0,14,3  
2.0,14,4  
2.0,14,6  
2.0,14,8  
2.0,14,9  
2.0,14,10  
2.0,14,11  
2.0,14,12  
2.0,14,20  
2.0,14,21  
2.0,14,23  
2.0,14,35  
2.0,14,38  
2.0,14,45  
2.1,18,1  
2.1,18,2  
2.1,18,4  
2.1,18,6  
2.1,18,7  
2.1,18,8  
2.1,18,9  
2.1,18,10  
2.1,18,11  
2.1,18,19  
2.1,18,20  
2.1,18,23  
2.1,18,26  
2.1,18,33  
2.1,18,35  
2.1,18,37  
2.1,18,38  
2.1,18,42  
2.2,17,1  
2.2,17,2  
2.2,17,4  
2.2,17,5  
2.2,17,6  
2.2,17,7  
2.2,17,9  
2.2,17,10  
2.2,17,17  
2.2,17,18  
2.2,17,20  
2.2,17,24  
2.2,17,32  
2.2,17,35  
2.2,17,36  
2.2,17,37  
2.2,17,38  
2.3000000000000003,17,1  
2.3000000000000003,17,2  
2.3000000000000003,17,4  
2.3000000000000003,17,5  
2.3000000000000003,17,6  
2.3000000000000003,17,7  
2.3000000000000003,17,8  
2.3000000000000003,17,10  
2.3000000000000003,17,11  
2.3000000000000003,17,17  
2.3000000000000003,17,18  
2.3000000000000003,17,34  
2.3000000000000003,17,37  
2.3000000000000003,17,38  
2.3000000000000003,17,39  
2.3000000000000003,17,40  
2.3000000000000003,17,41  
2.4000000000000004,16,1  
2.4000000000000004,16,2  
2.4000000000000004,16,3  
2.4000000000000004,16,4  
2.4000000000000004,16,5  
2.4000000000000004,16,6  
2.4000000000000004,16,7  
2.4000000000000004,16,8  
2.4000000000000004,16,9  
2.4000000000000004,16,13  
2.4000000000000004,16,14  
2.4000000000000004,16,36  
2.4000000000000004,16,39  
2.4000000000000004,16,41  
2.4000000000000004,16,43  
2.4000000000000004,16,45  
2.5,17,1  
2.5,17,2  
2.5,17,3  
2.5,17,4  
2.5,17,5  
2.5,17,6  
2.5,17,7  
2.5,17,8  
2.5,17,9  
2.5,17,14  
2.5,17,16  
2.5,17,17  
2.5,17,30  
2.5,17,38  
2.5,17,40  
2.5,17,43  
2.5,17,45  
2.6,15,1  
2.6,15,2  
2.6,15,3  
2.6,15,4  
2.6,15,5  
2.6,15,6  
2.6,15,7  
2.6,15,8  
2.6,15,23  
2.6,15,34  
2.6,15,46  
2.6,15,47  
2.6,15,49  
2.6,15,52  
2.6,15,53  
2.7,15,1  
2.7,15,2  
2.7,15,4  
2.7,15,5  
2.7,15,6  
2.7,15,7  
2.7,15,8  
2.7,15,9  
2.7,15,10  
2.7,15,13  
2.7,15,25  
2.7,15,43  
2.7,15,46  
2.7,15,49  
2.7,15,50  
2.8000000000000003,15,1  
2.8000000000000003,15,2  
2.8000000000000003,15,4  
2.8000000000000003,15,5  
2.8000000000000003,15,6  
2.8000000000000003,15,7  
2.8000000000000003,15,8  
2.8000000000000003,15,9  
2.8000000000000003,15,10  
2.8000000000000003,15,13  
2.8000000000000003,15,19  
2.8000000000000003,15,34  
2.8000000000000003,15,35  
2.8000000000000003,15,38  
2.8000000000000003,15,39  
2.9000000000000004,16,1  
2.9000000000000004,16,2  
2.9000000000000004,16,4  
2.9000000000000004,16,5  
2.9000000000000004,16,6  
2.9000000000000004,16,7  
2.9000000000000004,16,8  
2.9000000000000004,16,9  
2.9000000000000004,16,10  
2.9000000000000004,16,12  
2.9000000000000004,16,19  
2.9000000000000004,16,20  
2.9000000000000004,16,31  
2.9000000000000004,16,32  
2.9000000000000004,16,35  
2.9000000000000004,16,36  
3.0,17,1  
3.0,17,2  
3.0,17,3  
3.0,17,4  
3.0,17,5  
3.0,17,6  
3.0,17,7  
3.0,17,8  
3.0,17,9  
3.0,17,14  
3.0,17,20  
3.0,17,21  
3.0,17,22  
3.0,17,27  
3.0,17,28  
3.0,17,31  
3.0,17,32  
3.1,18,1  
3.1,18,2  
3.1,18,3  
3.1,18,4  
3.1,18,5  
3.1,18,6  
3.1,18,7  
3.1,18,8  
3.1,18,9  
3.1,18,14  
3.1,18,21  
3.1,18,22  
3.1,18,23  
3.1,18,26  
3.1,18,29  
3.1,18,32  
3.1,18,33  
3.1,18,35  
3.2,17,1  
3.2,17,3  
3.2,17,4  
3.2,17,5  
3.2,17,6  
3.2,17,7  
3.2,17,8  
3.2,17,9  
3.2,17,13  
3.2,17,18  
3.2,17,21  
3.2,17,22  
3.2,17,24  
3.2,17,28  
3.2,17,31  
3.2,17,34  
3.2,17,36  
3.3000000000000003,16,1  
3.3000000000000003,16,3  
3.3000000000000003,16,4  
3.3000000000000003,16,5  
3.3000000000000003,16,6  
3.3000000000000003,16,7  
3.3000000000000003,16,8  
3.3000000000000003,16,12  
3.3000000000000003,16,16  
3.3000000000000003,16,20  
3.3000000000000003,16,21  
3.3000000000000003,16,25  
3.3000000000000003,16,27  
3.3000000000000003,16,29  
3.3000000000000003,16,31  
3.3000000000000003,16,33  
3.4000000000000004,15,1  
3.4000000000000004,15,3  
3.4000000000000004,15,4  
3.4000000000000004,15,5  
3.4000000000000004,15,6  
3.4000000000000004,15,7  
3.4000000000000004,15,8  
3.4000000000000004,15,12  
3.4000000000000004,15,19  
3.4000000000000004,15,22  
3.4000000000000004,15,26  
3.4000000000000004,15,27  
3.4000000000000004,15,30  
3.4000000000000004,15,33  
3.4000000000000004,15,35  
3.5,12,1  
3.5,12,2  
3.5,12,3  
3.5,12,4  
3.5,12,5  
3.5,12,6  
3.5,12,7  
3.5,12,10  
3.5,12,19  
3.5,12,21  
3.5,12,29  
3.5,12,33  
3.6,13,1  
3.6,13,2  
3.6,13,3  
3.6,13,4  
3.6,13,5  
3.6,13,6  
3.6,13,7  
3.6,13,9  
3.6,13,12  
3.6,13,19  
3.6,13,20  
3.6,13,30  
3.6,13,34  
3.7,12,1  
3.7,12,2  
3.7,12,3  
3.7,12,4  
3.7,12,5  
3.7,12,6  
3.7,12,7  
3.7,12,8  
3.7,12,12  
3.7,12,17  
3.7,12,23  
3.7,12,26  
3.8000000000000003,11,1  
3.8000000000000003,11,2  
3.8000000000000003,11,3  
3.8000000000000003,11,4  
3.8000000000000003,11,5  
3.8000000000000003,11,6  
3.8000000000000003,11,7  
3.8000000000000003,11,10  
3.8000000000000003,11,17  
3.8000000000000003,11,21  
3.8000000000000003,11,30  
3.9000000000000004,11,1  
3.9000000000000004,11,2  
3.9000000000000004,11,3  
3.9000000000000004,11,4  
3.9000000000000004,11,5  
3.9000000000000004,11,6  
3.9000000000000004,11,7  
3.9000000000000004,11,9  
3.9000000000000004,11,15  
3.9000000000000004,11,18  
3.9000000000000004,11,28  
4.0,12,1  
4.0,12,2  
4.0,12,3  
4.0,12,4  
4.0,12,5  
4.0,12,6  
4.0,12,7  
4.0,12,9  
4.0,12,20  
4.0,12,22  
4.0,12,29  
4.0,12,32  
4.1000000000000005,14,1  
4.1000000000000005,14,2  
4.1000000000000005,14,3  
4.1000000000000005,14,4  
4.1000000000000005,14,5  
4.1000000000000005,14,6  
4.1000000000000005,14,7  
4.1000000000000005,14,8  
4.1000000000000005,14,17  
4.1000000000000005,14,18  
4.1000000000000005,14,20  
4.1000000000000005,14,24  
4.1000000000000005,14,27  
4.1000000000000005,14,30  
4.2,13,1  
4.2,13,2  
4.2,13,3  
4.2,13,4  
4.2,13,5  
4.2,13,6  
4.2,13,7  
4.2,13,9  
4.2,13,14  
4.2,13,15  
4.2,13,17  
4.2,13,22  
4.2,13,25  
4.3,13,1  
4.3,13,2  
4.3,13,3  
4.3,13,5  
4.3,13,6  
4.3,13,7  
4.3,13,8  
4.3,13,9  
4.3,13,15  
4.3,13,19  
4.3,13,21  
4.3,13,26  
4.3,13,28  
4.4,13,1  
4.4,13,2  
4.4,13,3  
4.4,13,4  
4.4,13,5  
4.4,13,6  
4.4,13,7  
4.4,13,8  
4.4,13,13  
4.4,13,17  
4.4,13,22  
4.4,13,29  
4.4,13,31  
4.5,14,1  
4.5,14,2  
4.5,14,3  
4.5,14,4  
4.5,14,5  
4.5,14,6  
4.5,14,7  
4.5,14,8  
4.5,14,16  
4.5,14,17  
4.5,14,23  
4.5,14,24  
4.5,14,30  
4.5,14,32  
4.6000000000000005,11,1  
4.6000000000000005,11,2  
4.6000000000000005,11,3  
4.6000000000000005,11,4  
4.6000000000000005,11,5  
4.6000000000000005,11,7  
4.6000000000000005,11,8  
4.6000000000000005,11,21  
4.6000000000000005,11,29  
4.6000000000000005,11,30  
4.6000000000000005,11,35  
4.7,11,1  
4.7,11,2  
4.7,11,3  
4.7,11,4  
4.7,11,5  
4.7,11,6  
4.7,11,9  
4.7,11,22  
4.7,11,27  
4.7,11,29  
4.7,11,33  
4.800000000000001,10,1  
4.800000000000001,10,2  
4.800000000000001,10,3  
4.800000000000001,10,4  
4.800000000000001,10,5  
4.800000000000001,10,6  
4.800000000000001,10,12  
4.800000000000001,10,22  
4.800000000000001,10,25  
4.800000000000001,10,27  
4.9,10,1  
4.9,10,2  
4.9,10,3  
4.9,10,4  
4.9,10,5  
4.9,10,6  
4.9,10,10  
4.9,10,15  
4.9,10,19  
4.9,10,21  
5.0,10,1  
5.0,10,2  
5.0,10,3  
5.0,10,5  
5.0,10,6  
5.0,10,7  
5.0,10,10  
5.0,10,12  
5.0,10,15  
5.0,10,17  
5.1000000000000005,10,1  
5.1000000000000005,10,2  
5.1000000000000005,10,3  
5.1000000000000005,10,5  
5.1000000000000005,10,6  
5.1000000000000005,10,10  
5.1000000000000005,10,12  
5.1000000000000005,10,13  
5.1000000000000005,10,16  
5.1000000000000005,10,18  
5.2,9,1  
5.2,9,2  
5.2,9,3  
5.2,9,5  
5.2,9,13  
5.2,9,14  
5.2,9,15  
5.2,9,18  
5.2,9,19  
5.300000000000001,9,1  
5.300000000000001,9,2  
5.300000000000001,9,3  
5.300000000000001,9,5  
5.300000000000001,9,10  
5.300000000000001,9,12  
5.300000000000001,9,15  
5.300000000000001,9,18  
5.300000000000001,9,19  
5.4,8,1  
5.4,8,2  
5.4,8,3  
5.4,8,5  
5.4,8,12  
5.4,8,15  
5.4,8,17  
5.4,8,18  
5.5,9,1  
5.5,9,2  
5.5,9,3  
5.5,9,5  
5.5,9,11  
5.5,9,14  
5.5,9,15  
5.5,9,19  
5.5,9,20  
5.6000000000000005,9,1  
5.6000000000000005,9,2  
5.6000000000000005,9,3  
5.6000000000000005,9,4  
5.6000000000000005,9,11  
5.6000000000000005,9,14  
5.6000000000000005,9,15  
5.6000000000000005,9,17  
5.6000000000000005,9,18  
5.7,10,1  
5.7,10,2  
5.7,10,3  
5.7,10,5  
5.7,10,10  
5.7,10,12  
5.7,10,13  
5.7,10,14  
5.7,10,16  
5.7,10,17  
5.800000000000001,9,2  
5.800000000000001,9,3  
5.800000000000001,9,4  
5.800000000000001,9,6  
5.800000000000001,9,14  
5.800000000000001,9,15  
5.800000000000001,9,16  
5.800000000000001,9,17  
5.800000000000001,9,18  
5.9,9,2  
5.9,9,3  
5.9,9,4  
5.9,9,6  
5.9,9,14  
5.9,9,15  
5.9,9,16  
5.9,9,18  
5.9,9,19  
6.0,8,2  
6.0,8,3  
6.0,8,4  
6.0,8,5  
6.0,8,8  
6.0,8,10  
6.0,8,12  
6.0,8,13  
6.1000000000000005,8,1  
6.1000000000000005,8,2  
6.1000000000000005,8,3  
6.1000000000000005,8,4  
6.1000000000000005,8,7  
6.1000000000000005,8,9  
6.1000000000000005,8,11  
6.1000000000000005,8,12  
6.2,8,1  
6.2,8,2  
6.2,8,3  
6.2,8,4  
6.2,8,7  
6.2,8,9  
6.2,8,11  
6.2,8,12  
6.300000000000001,8,1  
6.300000000000001,8,2  
6.300000000000001,8,3  
6.300000000000001,8,4  
6.300000000000001,8,6  
6.300000000000001,8,8  
6.300000000000001,8,9  
6.300000000000001,8,10  
6.4,8,1  
6.4,8,2  
6.4,8,3  
6.4,8,4  
6.4,8,6  
6.4,8,9  
6.4,8,10  
6.4,8,11  
6.5,7,1  
6.5,7,2  
6.5,7,3  
6.5,7,6  
6.5,7,8  
6.5,7,9  
6.5,7,10  
6.6000000000000005,7,1  
6.6000000000000005,7,2  
6.6000000000000005,7,3  
6.6000000000000005,7,7  
6.6000000000000005,7,9  
6.6000000000000005,7,10  
6.6000000000000005,7,11  
6.7,6,1  
6.7,6,2  
6.7,6,3  
6.7,6,7  
6.7,6,8  
6.7,6,9  
6.800000000000001,6,1  
6.800000000000001,6,2  
6.800000000000001,6,3  
6.800000000000001,6,7  
6.800000000000001,6,8  
6.800000000000001,6,9  
6.9,6,1  
6.9,6,2  
6.9,6,3  
6.9,6,7  
6.9,6,8  
6.9,6,9  
7.0,6,1  
7.0,6,2  
7.0,6,3  
7.0,6,6  
7.0,6,7  
7.0,6,8  
7.1000000000000005,6,1  
7.1000000000000005,6,2  
7.1000000000000005,6,3  
7.1000000000000005,6,5  
7.1000000000000005,6,6  
7.1000000000000005,6,7  
7.2,6,1  
7.2,6,2  
7.2,6,3  
7.2,6,4  
7.2,6,5  
7.2,6,8  
7.300000000000001,5,1  
7.300000000000001,5,2  
7.300000000000001,5,3  
7.300000000000001,5,4  
7.300000000000001,5,7  
7.4,5,1  
7.4,5,2  
7.4,5,3  
7.4,5,4  
7.4,5,7  
7.5,4,1  
7.5,4,2  
7.5,4,5  
7.5,4,8  
7.6000000000000005,5,1  
7.6000000000000005,5,2  
7.6000000000000005,5,6  
7.6000000000000005,5,7  
7.6000000000000005,5,10  
