level,value,number_of_labels,label
500.0,3.6,5,3
500.0,3.6,5,6
500.0,3.6,5,7
500.0,3.6,5,10
500.0,3.6,5,12
500.0,3.7,5,3
500.0,3.7,5,5
500.0,3.7,5,6
500.0,3.7,5,11
500.0,3.7,5,14
500.0,3.8,4,3
500.0,3.8,4,5
500.0,3.8,4,6
500.0,3.8,4,9
500.0,3.9,4,2
500.0,3.9,4,4
500.0,3.9,4,5
500.0,3.9,4,8
500.0,4.0,4,2
500.0,4.0,4,3
500.0,4.0,4,4
500.0,4.0,4,8
500.0,4.1,4,2
500.0,4.1,4,3
500.0,4.1,4,4
500.0,4.1,4,7
500.0,4.2,4,2
500.0,4.2,4,3
500.0,4.2,4,4
500.0,4.2,4,9
500.0,4.3,5,2
500.0,4.3,5,5
500.0,4.3,5,6
500.0,4.3,5,11
500.0,4.3,5,15
500.0,4.4,5,2
500.0,4.4,5,5
500.0,4.4,5,6
500.0,4.4,5,11
500.0,4.4,5,15
500.0,4.5,6,2
500.0,4.5,6,4
500.0,4.5,6,5
500.0,4.5,6,6
500.0,4.5,6,11
500.0,4.5,6,15
500.0,4.6,6,2
500.0,4.6,6,5
500.0,4.6,6,6
500.0,4.6,6,7
500.0,4.6,6,11
500.0,4.6,6,21
500.0,4.7,6,1
500.0,4.7,6,4
500.0,4.7,6,6
500.0,4.7,6,7
500.0,4.7,6,9
500.0,4.7,6,15
500.0,4.8,6,1
500.0,4.8,6,4
500.0,4.8,6,7
500.0,4.8,6,9
500.0,4.8,6,12
500.0,4.8,6,18
500.0,4.9,5,1
500.0,4.9,5,3
500.0,4.9,5,7
500.0,4.9,5,9
500.0,4.9,5,11
500.0,5.0,5,1
500.0,5.0,5,2
500.0,5.0,5,5
500.0,5.0,5,7
500.0,5.0,5,9
500.0,5.1,5,1
500.0,5.1,5,2
500.0,5.1,5,8
500.0,5.1,5,9
500.0,5.1,5,11
500.0,5.2,4,1
500.0,5.2,4,2
500.0,5.2,4,5
500.0,5.2,4,9
500.0,5.3,3,2
500.0,5.3,3,5
500.0,5.3,3,10
500.0,5.4,3,4
500.0,5.4,3,6
500.0,5.4,3,10
500.0,5.5,4,4
500.0,5.5,4,5
500.0,5.5,4,10
500.0,5.5,4,11
500.0,5.6,4,2
500.0,5.6,4,3
500.0,5.6,4,8
500.0,5.6,4,9
500.0,5.7,3,1
500.0,5.7,3,2
500.0,5.7,3,6
500.0,5.8,3,1
500.0,5.8,3,2
500.0,5.8,3,6
500.0,5.9,2,4
500.0,5.9,2,7
500.0,6.0,2,4
500.0,6.0,2,8
500.0,6.1,2,2
500.0,6.1,2,6
500.0,6.2,2,2
500.0,6.2,2,4
500.0,6.3,2,2
500.0,6.3,2,4
500.0,6.4,2,2
500.0,6.4,2,4
500.0,6.5,2,2
500.0,6.5,2,4
500.0,6.6,2,2
500.0,6.6,2,5
500.0,6.7,2,2
500.0,6.7,2,5
500.0,6.8,2,2
500.0,6.8,2,4
500.0,6.9,2,1
500.0,6.9,2,3
500.0,7.0,2,1
500.0,7.0,2,4
500.0,7.1,2,1
500.0,7.1,2,3
500.0,7.2,2,1
500.0,7.2,2,3
500.0,7.3,1,1
500.0,7.4,1,1
500.0,7.5,1,1
500.0,7.6,1,1
500.0,7.7,1,1
500.0,7.8,1,1
500.0,7.9,2,1
500.0,7.9,2,2
500.0,8.0,2,1
500.0,8.0,2,2
500.0,8.1,2,1
500.0,8.1,2,2
500.0,8.2,2,1
500.0,8.2,2,2
500.0,8.3,2,1
500.0,8.3,2,2
500.0,8.4,2,1
500.0,8.4,2,2
500.0,8.5,2,1
500.0,8.5,2,2
500.0,8.6,2,1
500.0,8.6,2,2
500.0,8.7,2,1
500.0,8.7,2,2
500.0,8.8,3,1
500.0,8.8,3,2
500.0,8.8,3,4
500.0,8.9,2,1
500.0,8.9,2,3
500.0,9.0,2,1
500.0,9.0,2,3
500.0,9.1,2,1
500.0,9.1,2,4
500.0,9.2,2,2
500.0,9.2,2,4
500.0,9.3,2,1
500.0,9.3,2,2
500.0,9.4,2,2
500.0,9.4,2,3
500.0,9.5,2,2
500.0,9.5,2,3
500.0,9.6,2,1
500.0,9.6,2,2
500.0,9.7,2,1
500.0,9.7,2,2
500.0,9.8,2,1
500.0,9.8,2,3
500.0,9.9,2,2
500.0,9.9,2,5
500.0,10.0,2,2
500.0,10.0,2,5
500.0,10.1,2,1
500.0,10.1,2,3
500.0,10.2,2,1
500.0,10.2,2,3
500.0,10.3,2,1
500.0,10.3,2,2
500.0,10.4,2,1
500.0,10.4,2,2
500.0,10.5,2,1
500.0,10.5,2,2
500.0,10.6,2,1
500.0,10.6,2,2
500.0,10.7,2,1
500.0,10.7,2,2
500.0,10.8,2,1
500.0,10.8,2,2
500.0,10.9,2,1
500.0,10.9,2,3
500.0,11.0,2,1
500.0,11.0,2,3
500.0,11.1,2,1
500.0,11.1,2,4
500.0,11.2,2,1
500.0,11.2,2,4
500.0,11.3,2,1
500.0,11.3,2,5
500.0,11.4,2,1
500.0,11.4,2,3
500.0,11.5,2,1
500.0,11.5,2,4
500.0,11.6,2,1
500.0,11.6,2,4
500.0,11.7,2,1
500.0,11.7,2,3
500.0,11.8,2,1
500.0,11.8,2,3
500.0,11.9,2,1
500.0,11.9,2,3
500.0,12.0,2,1
500.0,12.0,2,3
500.0,12.1,2,1
500.0,12.1,2,3
500.0,12.2,2,1
500.0,12.2,2,2
500.0,12.3,1,1
500.0,12.4,1,1
500.0,12.5,1,1
500.0,12.6,1,1
500.0,12.7,1,1
500.0,12.8,1,1
500.0,12.9,1,1
500.0,13.0,1,1
500.0,13.1,1,1
500.0,13.2,1,1
500.0,13.3,1,1
500.0,13.4,1,1
500.0,13.5,1,1
