level,value,number_of_labels,label 
650.000, 0.30,3,23  
600.000, 0.30,4,4  
600.000, 0.30,4,10  
600.000, 0.30,4,26  
600.000, 0.30,4,31  
500.000, 0.30,4,2  
500.000, 0.30,4,5  
500.000, 0.30,4,22  
500.000, 0.30,4,37  
400.000, 0.30,1,16  
300.000, 0.30,7,16  
300.000, 0.30,7,17  
300.000, 0.30,7,32  
300.000, 0.30,7,37  
300.000, 0.30,7,44  
300.000, 0.30,7,49  
300.000, 0.30,7,62  
1000.000, 0.40,3,5  
1000.000, 0.40,3,10  
1000.000, 0.40,3,13  
850.000, 0.40,4,8  
850.000, 0.40,4,19  
850.000, 0.40,4,25  
850.000, 0.40,4,42  
800.000, 0.40,4,1  
800.000, 0.40,4,3  
800.000, 0.40,4,22  
800.000, 0.40,4,30  
750.000, 0.40,6,1  
750.000, 0.40,6,2  
750.000, 0.40,6,3  
750.000, 0.40,6,16  
750.000, 0.40,6,18  
750.000, 0.40,6,26  
700.000, 0.40,6,5  
700.000, 0.40,6,9  
700.000, 0.40,6,17  
700.000, 0.40,6,25  
700.000, 0.40,6,27  
700.000, 0.40,6,28  
650.000, 0.40,3,6  
650.000, 0.40,3,19  
650.000, 0.40,3,20  
600.000, 0.40,4,3  
600.000, 0.40,4,12  
600.000, 0.40,4,13  
600.000, 0.40,4,26  
500.000, 0.40,4,4  
500.000, 0.40,4,7  
500.000, 0.40,4,19  
500.000, 0.40,4,38  
400.000, 0.40,3,3  
400.000, 0.40,3,14  
400.000, 0.40,3,20  
300.000, 0.40,5,12  
300.000, 0.40,5,24  
300.000, 0.40,5,38  
300.000, 0.40,5,41  
300.000, 0.40,5,54  
1000.000, 0.50,4,5  
1000.000, 0.50,4,10  
1000.000, 0.50,4,14  
1000.000, 0.50,4,16  
850.000, 0.50,4,12  
850.000, 0.50,4,21  
850.000, 0.50,4,28  
850.000, 0.50,4,54  
800.000, 0.50,3,1  
800.000, 0.50,3,3  
800.000, 0.50,3,27  
750.000, 0.50,6,2  
750.000, 0.50,6,3  
750.000, 0.50,6,15  
750.000, 0.50,6,18  
750.000, 0.50,6,25  
750.000, 0.50,6,32  
700.000, 0.50,7,2  
700.000, 0.50,7,3  
700.000, 0.50,7,6  
700.000, 0.50,7,18  
700.000, 0.50,7,20  
700.000, 0.50,7,25  
700.000, 0.50,7,26  
650.000, 0.50,5,5  
650.000, 0.50,5,11  
650.000, 0.50,5,21  
650.000, 0.50,5,23  
650.000, 0.50,5,24  
600.000, 0.50,5,5  
600.000, 0.50,5,11  
600.000, 0.50,5,15  
600.000, 0.50,5,25  
600.000, 0.50,5,26  
500.000, 0.50,6,3  
500.000, 0.50,6,6  
500.000, 0.50,6,9  
500.000, 0.50,6,16  
500.000, 0.50,6,21  
500.000, 0.50,6,42  
400.000, 0.50,3,4  
400.000, 0.50,3,13  
400.000, 0.50,3,22  
300.000, 0.50,4,20  
300.000, 0.50,4,32  
300.000, 0.50,4,34  
300.000, 0.50,4,43  
1000.000, 0.60,4,5  
1000.000, 0.60,4,10  
1000.000, 0.60,4,13  
1000.000, 0.60,4,15  
850.000, 0.60,3,11  
850.000, 0.60,3,21  
850.000, 0.60,3,26  
800.000, 0.60,2,1  
800.000, 0.60,2,3  
750.000, 0.60,5,2  
750.000, 0.60,5,3  
750.000, 0.60,5,17  
750.000, 0.60,5,22  
750.000, 0.60,5,34  
700.000, 0.60,9,2  
700.000, 0.60,9,4  
700.000, 0.60,9,6  
700.000, 0.60,9,12  
700.000, 0.60,9,18  
700.000, 0.60,9,20  
700.000, 0.60,9,22  
700.000, 0.60,9,26  
700.000, 0.60,9,27  
650.000, 0.60,5,6  
650.000, 0.60,5,11  
650.000, 0.60,5,16  
650.000, 0.60,5,20  
650.000, 0.60,5,21  
600.000, 0.60,5,4  
600.000, 0.60,5,7  
600.000, 0.60,5,15  
600.000, 0.60,5,22  
600.000, 0.60,5,24  
500.000, 0.60,6,3  
500.000, 0.60,6,9  
500.000, 0.60,6,14  
500.000, 0.60,6,27  
500.000, 0.60,6,39  
500.000, 0.60,6,40  
400.000, 0.60,3,3  
400.000, 0.60,3,13  
400.000, 0.60,3,25  
300.000, 0.60,4,12  
300.000, 0.60,4,19  
300.000, 0.60,4,21  
300.000, 0.60,4,33  
1000.000, 0.70,5,5  
1000.000, 0.70,5,10  
1000.000, 0.70,5,11  
1000.000, 0.70,5,15  
1000.000, 0.70,5,18  
850.000, 0.70,5,7  
850.000, 0.70,5,17  
850.000, 0.70,5,25  
850.000, 0.70,5,28  
850.000, 0.70,5,35  
800.000, 0.70,2,1  
800.000, 0.70,2,3  
750.000, 0.70,6,2  
750.000, 0.70,6,3  
750.000, 0.70,6,15  
750.000, 0.70,6,21  
750.000, 0.70,6,28  
750.000, 0.70,6,38  
700.000, 0.70,6,1  
700.000, 0.70,6,3  
700.000, 0.70,6,4  
700.000, 0.70,6,20  
700.000, 0.70,6,22  
700.000, 0.70,6,23  
650.000, 0.70,5,5  
650.000, 0.70,5,8  
650.000, 0.70,5,27  
650.000, 0.70,5,29  
650.000, 0.70,5,32  
600.000, 0.70,4,5  
600.000, 0.70,4,8  
600.000, 0.70,4,24  
600.000, 0.70,4,26  
500.000, 0.70,6,3  
500.000, 0.70,6,13  
500.000, 0.70,6,26  
500.000, 0.70,6,27  
500.000, 0.70,6,37  
500.000, 0.70,6,38  
400.000, 0.70,3,5  
400.000, 0.70,3,11  
400.000, 0.70,3,19  
300.000, 0.70,3,9  
300.000, 0.70,3,23  
300.000, 0.70,3,35  
1000.000, 0.80,6,5  
1000.000, 0.80,6,10  
1000.000, 0.80,6,11  
1000.000, 0.80,6,15  
1000.000, 0.80,6,18  
1000.000, 0.80,6,19  
850.000, 0.80,7,7  
850.000, 0.80,7,12  
850.000, 0.80,7,19  
850.000, 0.80,7,21  
850.000, 0.80,7,24  
850.000, 0.80,7,28  
850.000, 0.80,7,35  
800.000, 0.80,2,1  
800.000, 0.80,2,4  
750.000, 0.80,5,1  
750.000, 0.80,5,2  
750.000, 0.80,5,19  
750.000, 0.80,5,23  
750.000, 0.80,5,33  
700.000, 0.80,4,3  
700.000, 0.80,4,4  
700.000, 0.80,4,18  
700.000, 0.80,4,19  
650.000, 0.80,4,8  
650.000, 0.80,4,14  
650.000, 0.80,4,19  
650.000, 0.80,4,24  
600.000, 0.80,4,7  
600.000, 0.80,4,12  
600.000, 0.80,4,23  
600.000, 0.80,4,25  
500.000, 0.80,6,2  
500.000, 0.80,6,5  
500.000, 0.80,6,9  
500.000, 0.80,6,21  
500.000, 0.80,6,32  
500.000, 0.80,6,33  
400.000, 0.80,3,3  
400.000, 0.80,3,10  
400.000, 0.80,3,19  
300.000, 0.80,5,5  
300.000, 0.80,5,7  
300.000, 0.80,5,11  
300.000, 0.80,5,25  
300.000, 0.80,5,38  
1000.000, 0.90,7,5  
1000.000, 0.90,7,10  
1000.000, 0.90,7,11  
1000.000, 0.90,7,12  
1000.000, 0.90,7,18  
1000.000, 0.90,7,21  
1000.000, 0.90,7,22  
850.000, 0.90,5,5  
850.000, 0.90,5,8  
850.000, 0.90,5,15  
850.000, 0.90,5,22  
850.000, 0.90,5,32  
800.000, 0.90,3,1  
800.000, 0.90,3,5  
800.000, 0.90,3,8  
750.000, 0.90,6,1  
750.000, 0.90,6,2  
750.000, 0.90,6,9  
750.000, 0.90,6,21  
750.000, 0.90,6,27  
750.000, 0.90,6,35  
700.000, 0.90,4,3  
700.000, 0.90,4,4  
700.000, 0.90,4,14  
700.000, 0.90,4,15  
650.000, 0.90,4,4  
650.000, 0.90,4,5  
650.000, 0.90,4,14  
650.000, 0.90,4,16  
600.000, 0.90,3,7  
600.000, 0.90,3,13  
600.000, 0.90,3,23  
500.000, 0.90,5,7  
500.000, 0.90,5,10  
500.000, 0.90,5,21  
500.000, 0.90,5,23  
500.000, 0.90,5,36  
400.000, 0.90,4,3  
400.000, 0.90,4,11  
400.000, 0.90,4,17  
400.000, 0.90,4,21  
300.000, 0.90,6,7  
300.000, 0.90,6,8  
300.000, 0.90,6,10  
300.000, 0.90,6,15  
300.000, 0.90,6,29  
300.000, 0.90,6,45  
1000.000, 1.00,8,5  
1000.000, 1.00,8,9  
1000.000, 1.00,8,10  
1000.000, 1.00,8,11  
1000.000, 1.00,8,16  
1000.000, 1.00,8,22  
1000.000, 1.00,8,25  
1000.000, 1.00,8,26  
900.000, 1.00,1,6  
850.000, 1.00,5,5  
850.000, 1.00,5,11  
850.000, 1.00,5,28  
850.000, 1.00,5,29  
850.000, 1.00,5,32  
800.000, 1.00,4,1  
800.000, 1.00,4,5  
800.000, 1.00,4,8  
800.000, 1.00,4,16  
750.000, 1.00,6,1  
750.000, 1.00,6,2  
750.000, 1.00,6,5  
750.000, 1.00,6,12  
750.000, 1.00,6,24  
750.000, 1.00,6,25  
700.000, 1.00,4,1  
700.000, 1.00,4,2  
700.000, 1.00,4,16  
700.000, 1.00,4,17  
650.000, 1.00,5,3  
650.000, 1.00,5,5  
650.000, 1.00,5,6  
650.000, 1.00,5,16  
650.000, 1.00,5,18  
600.000, 1.00,3,10  
600.000, 1.00,3,18  
600.000, 1.00,3,25  
500.000, 1.00,5,5  
500.000, 1.00,5,7  
500.000, 1.00,5,18  
500.000, 1.00,5,23  
500.000, 1.00,5,39  
400.000, 1.00,2,4  
400.000, 1.00,2,10  
300.000, 1.00,7,8  
300.000, 1.00,7,9  
300.000, 1.00,7,11  
300.000, 1.00,7,15  
300.000, 1.00,7,27  
300.000, 1.00,7,43  
300.000, 1.00,7,44  
1000.000, 1.10,10,6  
1000.000, 1.10,10,10  
1000.000, 1.10,10,11  
1000.000, 1.10,10,12  
1000.000, 1.10,10,13  
1000.000, 1.10,10,19  
1000.000, 1.10,10,21  
1000.000, 1.10,10,25  
1000.000, 1.10,10,28  
1000.000, 1.10,10,29  
900.000, 1.10,2,7  
900.000, 1.10,2,10  
850.000, 1.10,4,4  
850.000, 1.10,4,10  
850.000, 1.10,4,37  
850.000, 1.10,4,43  
800.000, 1.10,6,1  
800.000, 1.10,6,5  
800.000, 1.10,6,8  
800.000, 1.10,6,11  
800.000, 1.10,6,20  
800.000, 1.10,6,21  
750.000, 1.10,4,1  
750.000, 1.10,4,2  
750.000, 1.10,4,22  
750.000, 1.10,4,23  
700.000, 1.10,4,1  
700.000, 1.10,4,2  
700.000, 1.10,4,13  
700.000, 1.10,4,15  
650.000, 1.10,4,4  
650.000, 1.10,4,6  
650.000, 1.10,4,8  
650.000, 1.10,4,21  
600.000, 1.10,3,6  
600.000, 1.10,3,12  
600.000, 1.10,3,20  
500.000, 1.10,5,7  
500.000, 1.10,5,9  
500.000, 1.10,5,17  
500.000, 1.10,5,23  
500.000, 1.10,5,36  
400.000, 1.10,2,5  
400.000, 1.10,2,11  
300.000, 1.10,5,7  
300.000, 1.10,5,8  
300.000, 1.10,5,12  
300.000, 1.10,5,39  
300.000, 1.10,5,40  
1000.000, 1.20,12,5  
1000.000, 1.20,12,6  
1000.000, 1.20,12,10  
1000.000, 1.20,12,11  
1000.000, 1.20,12,12  
1000.000, 1.20,12,13  
1000.000, 1.20,12,17  
1000.000, 1.20,12,18  
1000.000, 1.20,12,22  
1000.000, 1.20,12,23  
1000.000, 1.20,12,26  
1000.000, 1.20,12,27  
900.000, 1.20,6,6  
900.000, 1.20,6,10  
900.000, 1.20,6,12  
900.000, 1.20,6,17  
900.000, 1.20,6,21  
900.000, 1.20,6,34  
850.000, 1.20,3,4  
850.000, 1.20,3,9  
850.000, 1.20,3,19  
800.000, 1.20,4,1  
800.000, 1.20,4,4  
800.000, 1.20,4,9  
800.000, 1.20,4,19  
750.000, 1.20,5,1  
750.000, 1.20,5,2  
750.000, 1.20,5,10  
750.000, 1.20,5,21  
750.000, 1.20,5,23  
700.000, 1.20,5,1  
700.000, 1.20,5,2  
700.000, 1.20,5,10  
700.000, 1.20,5,14  
700.000, 1.20,5,15  
650.000, 1.20,3,4  
650.000, 1.20,3,8  
650.000, 1.20,3,11  
600.000, 1.20,4,3  
600.000, 1.20,4,6  
600.000, 1.20,4,9  
600.000, 1.20,4,18  
500.000, 1.20,3,6  
500.000, 1.20,3,8  
500.000, 1.20,3,14  
400.000, 1.20,2,2  
400.000, 1.20,2,7  
300.000, 1.20,4,6  
300.000, 1.20,4,9  
300.000, 1.20,4,34  
300.000, 1.20,4,36  
1000.000, 1.30,12,6  
1000.000, 1.30,12,7  
1000.000, 1.30,12,11  
1000.000, 1.30,12,12  
1000.000, 1.30,12,14  
1000.000, 1.30,12,15  
1000.000, 1.30,12,18  
1000.000, 1.30,12,19  
1000.000, 1.30,12,21  
1000.000, 1.30,12,22  
1000.000, 1.30,12,25  
1000.000, 1.30,12,26  
900.000, 1.30,6,5  
900.000, 1.30,6,8  
900.000, 1.30,6,9  
900.000, 1.30,6,13  
900.000, 1.30,6,14  
900.000, 1.30,6,32  
850.000, 1.30,3,2  
850.000, 1.30,3,10  
850.000, 1.30,3,17  
800.000, 1.30,4,1  
800.000, 1.30,4,4  
800.000, 1.30,4,10  
800.000, 1.30,4,20  
750.000, 1.30,5,1  
750.000, 1.30,5,3  
750.000, 1.30,5,10  
750.000, 1.30,5,18  
750.000, 1.30,5,19  
700.000, 1.30,4,1  
700.000, 1.30,4,3  
700.000, 1.30,4,12  
700.000, 1.30,4,17  
650.000, 1.30,3,2  
650.000, 1.30,3,6  
650.000, 1.30,3,11  
600.000, 1.30,3,13  
600.000, 1.30,3,19  
600.000, 1.30,3,25  
500.000, 1.30,3,6  
500.000, 1.30,3,7  
500.000, 1.30,3,10  
400.000, 1.30,2,2  
400.000, 1.30,2,6  
300.000, 1.30,5,5  
300.000, 1.30,5,8  
300.000, 1.30,5,10  
300.000, 1.30,5,31  
300.000, 1.30,5,32  
1000.000, 1.40,12,5  
1000.000, 1.40,12,6  
1000.000, 1.40,12,9  
1000.000, 1.40,12,10  
1000.000, 1.40,12,11  
1000.000, 1.40,12,12  
1000.000, 1.40,12,13  
1000.000, 1.40,12,15  
1000.000, 1.40,12,16  
1000.000, 1.40,12,19  
1000.000, 1.40,12,21  
1000.000, 1.40,12,22  
900.000, 1.40,8,5  
900.000, 1.40,8,6  
900.000, 1.40,8,8  
900.000, 1.40,8,11  
900.000, 1.40,8,12  
900.000, 1.40,8,20  
900.000, 1.40,8,21  
900.000, 1.40,8,31  
850.000, 1.40,6,2  
850.000, 1.40,6,8  
850.000, 1.40,6,16  
850.000, 1.40,6,17  
850.000, 1.40,6,25  
850.000, 1.40,6,44  
800.000, 1.40,6,1  
800.000, 1.40,6,5  
800.000, 1.40,6,8  
800.000, 1.40,6,12  
800.000, 1.40,6,17  
800.000, 1.40,6,19  
750.000, 1.40,5,1  
750.000, 1.40,5,2  
750.000, 1.40,5,12  
750.000, 1.40,5,20  
750.000, 1.40,5,21  
700.000, 1.40,3,1  
700.000, 1.40,3,7  
700.000, 1.40,3,16  
650.000, 1.40,3,2  
650.000, 1.40,3,5  
650.000, 1.40,3,7  
600.000, 1.40,3,14  
600.000, 1.40,3,17  
600.000, 1.40,3,20  
500.000, 1.40,3,2  
500.000, 1.40,3,13  
500.000, 1.40,3,16  
400.000, 1.40,2,2  
400.000, 1.40,2,5  
300.000, 1.40,5,4  
300.000, 1.40,5,7  
300.000, 1.40,5,11  
300.000, 1.40,5,18  
300.000, 1.40,5,29  
1000.000, 1.50,10,5  
1000.000, 1.50,10,6  
1000.000, 1.50,10,7  
1000.000, 1.50,10,9  
1000.000, 1.50,10,10  
1000.000, 1.50,10,14  
1000.000, 1.50,10,17  
1000.000, 1.50,10,19  
1000.000, 1.50,10,23  
1000.000, 1.50,10,25  
900.000, 1.50,7,4  
900.000, 1.50,7,6  
900.000, 1.50,7,8  
900.000, 1.50,7,11  
900.000, 1.50,7,12  
900.000, 1.50,7,18  
900.000, 1.50,7,29  
850.000, 1.50,8,1  
850.000, 1.50,8,8  
850.000, 1.50,8,11  
850.000, 1.50,8,16  
850.000, 1.50,8,17  
850.000, 1.50,8,18  
850.000, 1.50,8,27  
850.000, 1.50,8,40  
800.000, 1.50,5,1  
800.000, 1.50,5,5  
800.000, 1.50,5,14  
800.000, 1.50,5,16  
800.000, 1.50,5,20  
750.000, 1.50,5,1  
750.000, 1.50,5,2  
750.000, 1.50,5,9  
750.000, 1.50,5,18  
750.000, 1.50,5,19  
700.000, 1.50,2,1  
700.000, 1.50,2,6  
650.000, 1.50,4,1  
650.000, 1.50,4,3  
650.000, 1.50,4,7  
650.000, 1.50,4,8  
600.000, 1.50,2,13  
600.000, 1.50,2,16  
500.000, 1.50,2,2  
500.000, 1.50,2,12  
400.000, 1.50,1,6  
300.000, 1.50,3,10  
300.000, 1.50,3,13  
300.000, 1.50,3,29  
1000.000, 1.60,10,4  
1000.000, 1.60,10,5  
1000.000, 1.60,10,6  
1000.000, 1.60,10,8  
1000.000, 1.60,10,9  
1000.000, 1.60,10,10  
1000.000, 1.60,10,15  
1000.000, 1.60,10,16  
1000.000, 1.60,10,18  
1000.000, 1.60,10,20  
900.000, 1.60,7,5  
900.000, 1.60,7,6  
900.000, 1.60,7,7  
900.000, 1.60,7,8  
900.000, 1.60,7,12  
900.000, 1.60,7,13  
900.000, 1.60,7,31  
850.000, 1.60,8,1  
850.000, 1.60,8,5  
850.000, 1.60,8,7  
850.000, 1.60,8,13  
850.000, 1.60,8,14  
850.000, 1.60,8,18  
850.000, 1.60,8,21  
850.000, 1.60,8,27  
800.000, 1.60,5,1  
800.000, 1.60,5,5  
800.000, 1.60,5,17  
800.000, 1.60,5,19  
800.000, 1.60,5,25  
750.000, 1.60,3,1  
750.000, 1.60,3,2  
750.000, 1.60,3,17  
700.000, 1.60,1,1  
650.000, 1.60,2,3  
650.000, 1.60,2,7  
600.000, 1.60,2,8  
600.000, 1.60,2,12  
500.000, 1.60,2,2  
500.000, 1.60,2,7  
400.000, 1.60,2,3  
400.000, 1.60,2,5  
300.000, 1.60,3,3  
300.000, 1.60,3,8  
300.000, 1.60,3,29  
1000.000, 1.70,12,2  
1000.000, 1.70,12,5  
1000.000, 1.70,12,6  
1000.000, 1.70,12,7  
1000.000, 1.70,12,8  
1000.000, 1.70,12,10  
1000.000, 1.70,12,12  
1000.000, 1.70,12,13  
1000.000, 1.70,12,15  
1000.000, 1.70,12,17  
1000.000, 1.70,12,18  
1000.000, 1.70,12,20  
900.000, 1.70,6,2  
900.000, 1.70,6,5  
900.000, 1.70,6,6  
900.000, 1.70,6,10  
900.000, 1.70,6,11  
900.000, 1.70,6,23  
850.000, 1.70,7,1  
850.000, 1.70,7,2  
850.000, 1.70,7,6  
850.000, 1.70,7,11  
850.000, 1.70,7,20  
850.000, 1.70,7,27  
850.000, 1.70,7,40  
800.000, 1.70,6,1  
800.000, 1.70,6,5  
800.000, 1.70,6,19  
800.000, 1.70,6,20  
800.000, 1.70,6,24  
800.000, 1.70,6,27  
750.000, 1.70,3,2  
750.000, 1.70,3,3  
750.000, 1.70,3,14  
700.000, 1.70,1,1  
650.000, 1.70,2,1  
650.000, 1.70,2,7  
600.000, 1.70,2,6  
600.000, 1.70,2,10  
500.000, 1.70,2,2  
500.000, 1.70,2,7  
400.000, 1.70,3,3  
400.000, 1.70,3,6  
400.000, 1.70,3,9  
300.000, 1.70,3,2  
300.000, 1.70,3,12  
300.000, 1.70,3,35  
1000.000, 1.80,8,5  
1000.000, 1.80,8,6  
1000.000, 1.80,8,7  
1000.000, 1.80,8,14  
1000.000, 1.80,8,16  
1000.000, 1.80,8,18  
1000.000, 1.80,8,19  
1000.000, 1.80,8,21  
900.000, 1.80,6,4  
900.000, 1.80,6,8  
900.000, 1.80,6,10  
900.000, 1.80,6,15  
900.000, 1.80,6,16  
900.000, 1.80,6,30  
850.000, 1.80,6,2  
850.000, 1.80,6,7  
850.000, 1.80,6,13  
850.000, 1.80,6,24  
850.000, 1.80,6,29  
850.000, 1.80,6,43  
800.000, 1.80,7,1  
800.000, 1.80,7,4  
800.000, 1.80,7,7  
800.000, 1.80,7,14  
800.000, 1.80,7,21  
800.000, 1.80,7,25  
800.000, 1.80,7,30  
750.000, 1.80,3,1  
750.000, 1.80,3,4  
750.000, 1.80,3,13  
700.000, 1.80,1,1  
650.000, 1.80,2,2  
650.000, 1.80,2,9  
600.000, 1.80,3,7  
600.000, 1.80,3,10  
600.000, 1.80,3,15  
500.000, 1.80,1,8  
400.000, 1.80,4,3  
400.000, 1.80,4,5  
400.000, 1.80,4,7  
400.000, 1.80,4,18  
300.000, 1.80,3,2  
300.000, 1.80,3,11  
300.000, 1.80,3,32  
1000.000, 1.90,7,6  
1000.000, 1.90,7,7  
1000.000, 1.90,7,8  
1000.000, 1.90,7,14  
1000.000, 1.90,7,16  
1000.000, 1.90,7,18  
1000.000, 1.90,7,20  
900.000, 1.90,10,2  
900.000, 1.90,10,6  
900.000, 1.90,10,7  
900.000, 1.90,10,11  
900.000, 1.90,10,14  
900.000, 1.90,10,15  
900.000, 1.90,10,16  
900.000, 1.90,10,23  
900.000, 1.90,10,26  
900.000, 1.90,10,37  
850.000, 1.90,7,2  
850.000, 1.90,7,6  
850.000, 1.90,7,9  
850.000, 1.90,7,11  
850.000, 1.90,7,16  
850.000, 1.90,7,21  
850.000, 1.90,7,33  
800.000, 1.90,5,1  
800.000, 1.90,5,4  
800.000, 1.90,5,6  
800.000, 1.90,5,10  
800.000, 1.90,5,19  
750.000, 1.90,3,1  
750.000, 1.90,3,3  
750.000, 1.90,3,9  
700.000, 1.90,3,1  
700.000, 1.90,3,3  
700.000, 1.90,3,4  
650.000, 1.90,2,3  
650.000, 1.90,2,13  
600.000, 1.90,2,17  
600.000, 1.90,2,22  
500.000, 1.90,1,4  
400.000, 1.90,2,7  
400.000, 1.90,2,20  
300.000, 1.90,3,8  
300.000, 1.90,3,30  
300.000, 1.90,3,45  
1000.000, 2.00,7,5  
1000.000, 2.00,7,6  
1000.000, 2.00,7,7  
1000.000, 2.00,7,10  
1000.000, 2.00,7,12  
1000.000, 2.00,7,14  
1000.000, 2.00,7,16  
900.000, 2.00,9,2  
900.000, 2.00,9,6  
900.000, 2.00,9,9  
900.000, 2.00,9,12  
900.000, 2.00,9,13  
900.000, 2.00,9,14  
900.000, 2.00,9,17  
900.000, 2.00,9,19  
900.000, 2.00,9,26  
850.000, 2.00,7,1  
850.000, 2.00,7,3  
850.000, 2.00,7,7  
850.000, 2.00,7,8  
850.000, 2.00,7,12  
850.000, 2.00,7,17  
850.000, 2.00,7,24  
800.000, 2.00,4,1  
800.000, 2.00,4,8  
800.000, 2.00,4,11  
800.000, 2.00,4,28  
750.000, 2.00,5,2  
750.000, 2.00,5,3  
750.000, 2.00,5,5  
750.000, 2.00,5,8  
750.000, 2.00,5,9  
700.000, 2.00,4,2  
700.000, 2.00,4,3  
700.000, 2.00,4,4  
700.000, 2.00,4,5  
650.000, 2.00,2,2  
650.000, 2.00,2,8  
600.000, 2.00,2,13  
600.000, 2.00,2,16  
500.000, 2.00,1,4  
400.000, 2.00,2,9  
400.000, 2.00,2,19  
300.000, 2.00,3,7  
300.000, 2.00,3,28  
300.000, 2.00,3,38  
1000.000, 2.10,7,3  
1000.000, 2.10,7,4  
