level,value,number_of_labels,label
900.0,3.7,6,8
900.0,3.7,6,9
900.0,3.7,6,10
900.0,3.8,7,2
900.0,3.8,7,5
900.0,3.8,7,6
900.0,3.8,7,7
900.0,3.8,7,10
900.0,3.8,7,11
900.0,3.8,7,12
900.0,3.9,7,2
900.0,3.9,7,4
900.0,3.9,7,5
900.0,3.9,7,6
900.0,3.9,7,12
900.0,3.9,7,13
900.0,3.9,7,14
900.0,4.0,7,1
900.0,4.0,7,3
900.0,4.0,7,4
900.0,4.0,7,5
900.0,4.0,7,9
900.0,4.0,7,10
900.0,4.0,7,12
900.0,4.1,7,1
900.0,4.1,7,3
900.0,4.1,7,5
900.0,4.1,7,6
900.0,4.1,7,9
900.0,4.1,7,11
900.0,4.1,7,12
900.0,4.2,9,1
900.0,4.2,9,3
900.0,4.2,9,5
900.0,4.2,9,8
900.0,4.2,9,9
900.0,4.2,9,10
900.0,4.2,9,13
900.0,4.2,9,16
900.0,4.2,9,17
900.0,4.3,9,1
900.0,4.3,9,3
900.0,4.3,9,4
900.0,4.3,9,7
900.0,4.3,9,8
900.0,4.3,9,9
900.0,4.3,9,12
900.0,4.3,9,15
900.0,4.3,9,16
900.0,4.4,10,1
900.0,4.4,10,3
900.0,4.4,10,5
900.0,4.4,10,7
900.0,4.4,10,8
900.0,4.4,10,9
900.0,4.4,10,11
900.0,4.4,10,12
900.0,4.4,10,14
900.0,4.4,10,15
900.0,4.5,9,1
900.0,4.5,9,3
900.0,4.5,9,5
900.0,4.5,9,6
900.0,4.5,9,8
900.0,4.5,9,9
900.0,4.5,9,12
900.0,4.5,9,15
900.0,4.5,9,16
900.0,4.6,8,1
900.0,4.6,8,3
900.0,4.6,8,5
900.0,4.6,8,7
900.0,4.6,8,8
900.0,4.6,8,12
900.0,4.6,8,15
900.0,4.6,8,16
900.0,4.7,7,1
900.0,4.7,7,6
900.0,4.7,7,8
900.0,4.7,7,9
900.0,4.7,7,12
900.0,4.7,7,15
900.0,4.7,7,16
900.0,4.8,5,2
900.0,4.8,5,3
900.0,4.8,5,5
900.0,4.8,5,6
900.0,4.8,5,11
900.0,4.9,5,2
900.0,4.9,5,5
900.0,4.9,5,6
900.0,4.9,5,7
900.0,4.9,5,11
900.0,5.0,4,4
900.0,5.0,4,6
900.0,5.0,4,7
900.0,5.0,4,11
900.0,5.1,4,3
900.0,5.1,4,5
900.0,5.1,4,7
900.0,5.1,4,12
900.0,5.2,4,2
900.0,5.2,4,4
900.0,5.2,4,7
900.0,5.2,4,9
900.0,5.3,4,1
900.0,5.3,4,2
900.0,5.3,4,3
900.0,5.3,4,5
900.0,5.4,4,1
900.0,5.4,4,2
900.0,5.4,4,4
900.0,5.4,4,5
900.0,5.5,4,1
900.0,5.5,4,4
900.0,5.5,4,6
900.0,5.5,4,7
900.0,5.6,3,6
900.0,5.6,3,8
900.0,5.6,3,9
900.0,5.7,3,4
900.0,5.7,3,6
900.0,5.7,3,8
900.0,5.8,3,1
900.0,5.8,3,3
900.0,5.8,3,5
900.0,5.9,3,1
900.0,5.9,3,3
900.0,5.9,3,4
900.0,6.0,3,1
900.0,6.0,3,2
900.0,6.0,3,4
900.0,6.1,3,1
900.0,6.1,3,3
900.0,6.1,3,5
900.0,6.2,3,1
900.0,6.2,3,3
900.0,6.2,3,5
900.0,6.3,2,1
900.0,6.3,2,2
900.0,6.4,2,1
900.0,6.4,2,2
900.0,6.5,2,1
900.0,6.5,2,2
900.0,6.6,2,1
900.0,6.6,2,4
900.0,6.7,2,1
900.0,6.7,2,3
900.0,6.8,2,1
900.0,6.8,2,3
900.0,6.9,2,1
900.0,6.9,2,3
900.0,7.0,2,1
900.0,7.0,2,3
900.0,7.1,1,5
900.0,7.2,1,5
900.0,7.3,1,5
900.0,7.4,1,3
900.0,7.5,1,3
900.0,7.6,1,2
900.0,7.7,1,2
900.0,7.8,1,2
