level,value,number_of_labels,label
300.0,1.2,11,31
300.0,1.2,11,50
300.0,1.2,11,56
300.0,1.2,11,83
300.0,1.2,11,90
300.0,1.3,9,8
300.0,1.3,9,9
300.0,1.3,9,10
300.0,1.3,9,12
300.0,1.3,9,14
300.0,1.3,9,17
300.0,1.3,9,51
300.0,1.3,9,58
300.0,1.3,9,87
300.0,1.4,10,4
300.0,1.4,10,5
300.0,1.4,10,6
300.0,1.4,10,9
300.0,1.4,10,13
300.0,1.4,10,18
300.0,1.4,10,41
300.0,1.4,10,49
300.0,1.4,10,50
300.0,1.4,10,85
300.0,1.5,10,4
300.0,1.5,10,5
300.0,1.5,10,6
300.0,1.5,10,7
300.0,1.5,10,13
300.0,1.5,10,18
300.0,1.5,10,45
300.0,1.5,10,49
300.0,1.5,10,50
300.0,1.5,10,87
300.0,1.6,14,4
300.0,1.6,14,5
300.0,1.6,14,6
300.0,1.6,14,7
300.0,1.6,14,9
300.0,1.6,14,11
300.0,1.6,14,16
300.0,1.6,14,21
300.0,1.6,14,41
300.0,1.6,14,44
300.0,1.6,14,46
300.0,1.6,14,48
300.0,1.6,14,56
300.0,1.6,14,83
300.0,1.7,14,3
300.0,1.7,14,4
300.0,1.7,14,6
300.0,1.7,14,9
300.0,1.7,14,10
300.0,1.7,14,15
300.0,1.7,14,20
300.0,1.7,14,39
300.0,1.7,14,44
300.0,1.7,14,46
300.0,1.7,14,48
300.0,1.7,14,50
300.0,1.7,14,58
300.0,1.7,14,82
300.0,1.8,13,3
300.0,1.8,13,4
300.0,1.8,13,6
300.0,1.8,13,9
300.0,1.8,13,10
300.0,1.8,13,14
300.0,1.8,13,21
300.0,1.8,13,37
300.0,1.8,13,43
300.0,1.8,13,47
300.0,1.8,13,48
300.0,1.8,13,56
300.0,1.8,13,79
300.0,1.9,15,4
300.0,1.9,15,5
300.0,1.9,15,8
300.0,1.9,15,11
300.0,1.9,15,12
300.0,1.9,15,19
300.0,1.9,15,23
300.0,1.9,15,38
300.0,1.9,15,43
300.0,1.9,15,48
300.0,1.9,15,54
300.0,1.9,15,58
300.0,1.9,15,68
300.0,1.9,15,70
300.0,1.9,15,82
300.0,2.0,16,5
300.0,2.0,16,6
300.0,2.0,16,10
300.0,2.0,16,12
300.0,2.0,16,17
300.0,2.0,16,21
300.0,2.0,16,22
300.0,2.0,16,38
300.0,2.0,16,44
300.0,2.0,16,50
300.0,2.0,16,53
300.0,2.0,16,56
300.0,2.0,16,72
300.0,2.0,16,75
300.0,2.0,16,79
300.0,2.0,16,89
300.0,2.1,16,5
300.0,2.1,16,8
300.0,2.1,16,11
300.0,2.1,16,14
300.0,2.1,16,16
300.0,2.1,16,18
300.0,2.1,16,27
300.0,2.1,16,31
300.0,2.1,16,41
300.0,2.1,16,47
300.0,2.1,16,50
300.0,2.1,16,53
300.0,2.1,16,71
300.0,2.1,16,76
300.0,2.1,16,79
300.0,2.1,16,90
300.0,2.2,17,4
300.0,2.2,17,5
300.0,2.2,17,11
300.0,2.2,17,13
300.0,2.2,17,16
300.0,2.2,17,19
300.0,2.2,17,29
300.0,2.2,17,35
300.0,2.2,17,43
300.0,2.2,17,50
300.0,2.2,17,52
300.0,2.2,17,53
300.0,2.2,17,54
300.0,2.2,17,68
300.0,2.2,17,73
300.0,2.2,17,75
300.0,2.2,17,89
300.0,2.3,15,3
300.0,2.3,15,5
300.0,2.3,15,11
300.0,2.3,15,14
300.0,2.3,15,17
300.0,2.3,15,29
300.0,2.3,15,34
300.0,2.3,15,40
300.0,2.3,15,48
300.0,2.3,15,50
300.0,2.3,15,51
300.0,2.3,15,53
300.0,2.3,15,72
300.0,2.3,15,76
300.0,2.3,15,90
300.0,2.4,14,2
300.0,2.4,14,3
300.0,2.4,14,8
300.0,2.4,14,11
300.0,2.4,14,16
300.0,2.4,14,27
300.0,2.4,14,32
300.0,2.4,14,37
300.0,2.4,14,43
300.0,2.4,14,45
300.0,2.4,14,46
300.0,2.4,14,47
300.0,2.4,14,77
300.0,2.4,14,86
300.0,2.5,14,5
300.0,2.5,14,7
300.0,2.5,14,11
300.0,2.5,14,16
300.0,2.5,14,19
300.0,2.5,14,31
300.0,2.5,14,34
300.0,2.5,14,39
300.0,2.5,14,44
300.0,2.5,14,46
300.0,2.5,14,48
300.0,2.5,14,49
300.0,2.5,14,71
300.0,2.5,14,81
300.0,2.6,13,3
300.0,2.6,13,4
300.0,2.6,13,8
300.0,2.6,13,13
300.0,2.6,13,17
300.0,2.6,13,26
300.0,2.6,13,30
300.0,2.6,13,34
300.0,2.6,13,38
300.0,2.6,13,40
300.0,2.6,13,45
300.0,2.6,13,63
300.0,2.6,13,71
300.0,2.7,15,3
300.0,2.7,15,4
300.0,2.7,15,5
300.0,2.7,15,14
300.0,2.7,15,19
300.0,2.7,15,23
300.0,2.7,15,27
300.0,2.7,15,30
300.0,2.7,15,33
300.0,2.7,15,34
300.0,2.7,15,36
300.0,2.7,15,40
300.0,2.7,15,61
300.0,2.7,15,69
300.0,2.7,15,70
300.0,2.8,9,2
300.0,2.8,9,7
300.0,2.8,9,17
300.0,2.8,9,22
300.0,2.8,9,37
300.0,2.8,9,39
300.0,2.8,9,42
300.0,2.8,9,73
300.0,2.8,9,76
300.0,2.9,8,1
300.0,2.9,8,6
300.0,2.9,8,15
300.0,2.9,8,21
300.0,2.9,8,37
300.0,2.9,8,39
300.0,2.9,8,49
300.0,2.9,8,73
300.0,3.0,8,1
300.0,3.0,8,6
300.0,3.0,8,15
300.0,3.0,8,20
300.0,3.0,8,34
300.0,3.0,8,36
300.0,3.0,8,46
300.0,3.0,8,67
300.0,3.1,6,1
300.0,3.1,6,5
300.0,3.1,6,14
300.0,3.1,6,17
300.0,3.1,6,30
300.0,3.1,6,41
300.0,3.2,8,1
300.0,3.2,8,6
300.0,3.2,8,14
300.0,3.2,8,16
300.0,3.2,8,25
300.0,3.2,8,34
300.0,3.2,8,36
300.0,3.2,8,43
300.0,3.3,6,1
300.0,3.3,6,5
300.0,3.3,6,14
300.0,3.3,6,15
300.0,3.3,6,25
300.0,3.3,6,33
300.0,3.4,5,1
300.0,3.4,5,12
300.0,3.4,5,15
300.0,3.4,5,23
300.0,3.4,5,33
300.0,3.5,5,1
300.0,3.5,5,15
300.0,3.5,5,24
300.0,3.5,5,26
300.0,3.5,5,36
300.0,3.6,5,1
300.0,3.6,5,13
300.0,3.6,5,20
300.0,3.6,5,23
300.0,3.6,5,33
300.0,3.7,6,1
300.0,3.7,6,9
300.0,3.7,6,10
300.0,3.7,6,20
300.0,3.7,6,23
300.0,3.7,6,31
300.0,3.8,5,1
300.0,3.8,5,7
300.0,3.8,5,8
300.0,3.8,5,21
300.0,3.8,5,27
300.0,3.9,5,1
300.0,3.9,5,5
300.0,3.9,5,6
300.0,3.9,5,22
300.0,3.9,5,23
300.0,4.0,5,1
300.0,4.0,5,6
300.0,4.0,5,7
300.0,4.0,5,24
300.0,4.0,5,25
300.0,4.1,6,1
300.0,4.1,6,5
300.0,4.1,6,6
300.0,4.1,6,22
300.0,4.1,6,23
300.0,4.1,6,37
300.0,4.2,6,1
300.0,4.2,6,4
300.0,4.2,6,5
300.0,4.2,6,21
300.0,4.2,6,22
300.0,4.2,6,34
300.0,4.3,8,1
300.0,4.3,8,4
300.0,4.3,8,5
300.0,4.3,8,23
300.0,4.3,8,24
300.0,4.3,8,29
300.0,4.3,8,34
300.0,4.3,8,38
300.0,4.4,8,1
300.0,4.4,8,4
300.0,4.4,8,5
300.0,4.4,8,21
300.0,4.4,8,22
300.0,4.4,8,28
300.0,4.4,8,32
300.0,4.4,8,37
300.0,4.5,8,1
300.0,4.5,8,4
300.0,4.5,8,5
300.0,4.5,8,18
300.0,4.5,8,20
300.0,4.5,8,25
300.0,4.5,8,30
300.0,4.5,8,47
300.0,4.6,8,1
300.0,4.6,8,3
300.0,4.6,8,4
300.0,4.6,8,17
300.0,4.6,8,20
300.0,4.6,8,24
300.0,4.6,8,30
300.0,4.6,8,47
300.0,4.7,8,1
300.0,4.7,8,2
300.0,4.7,8,3
300.0,4.7,8,16
300.0,4.7,8,19
300.0,4.7,8,23
300.0,4.7,8,30
300.0,4.7,8,43
300.0,4.8,8,1
300.0,4.8,8,2
300.0,4.8,8,3
300.0,4.8,8,20
300.0,4.8,8,22
300.0,4.8,8,26
300.0,4.8,8,33
300.0,4.8,8,47
300.0,4.9,7,1
300.0,4.9,7,2
300.0,4.9,7,3
300.0,4.9,7,17
300.0,4.9,7,19
300.0,4.9,7,32
300.0,4.9,7,45
300.0,5.0,7,1
300.0,5.0,7,2
300.0,5.0,7,3
300.0,5.0,7,14
300.0,5.0,7,16
300.0,5.0,7,28
300.0,5.0,7,42
300.0,5.1,11,1
300.0,5.1,11,2
300.0,5.1,11,3
300.0,5.1,11,4
300.0,5.1,11,15
300.0,5.1,11,17
300.0,5.1,11,18
300.0,5.1,11,27
300.0,5.1,11,29
300.0,5.1,11,34
300.0,5.1,11,42
300.0,5.2,11,1
300.0,5.2,11,2
300.0,5.2,11,3
300.0,5.2,11,6
300.0,5.2,11,19
300.0,5.2,11,21
300.0,5.2,11,22
300.0,5.2,11,30
300.0,5.2,11,32
300.0,5.2,11,37
300.0,5.2,11,46
300.0,5.3,12,1
300.0,5.3,12,3
300.0,5.3,12,6
300.0,5.3,12,10
300.0,5.3,12,17
300.0,5.3,12,19
300.0,5.3,12,20
300.0,5.3,12,28
300.0,5.3,12,30
300.0,5.3,12,33
300.0,5.3,12,36
300.0,5.3,12,46
300.0,5.4,10,1
300.0,5.4,10,4
300.0,5.4,10,7
300.0,5.4,10,12
300.0,5.4,10,22
300.0,5.4,10,23
300.0,5.4,10,33
300.0,5.4,10,35
300.0,5.4,10,37
300.0,5.4,10,47
300.0,5.5,9,4
300.0,5.5,9,6
300.0,5.5,9,9
300.0,5.5,9,18
300.0,5.5,9,19
300.0,5.5,9,32
300.0,5.5,9,34
300.0,5.5,9,35
300.0,5.5,9,48
300.0,5.6,9,3
300.0,5.6,9,5
300.0,5.6,9,9
300.0,5.6,9,18
300.0,5.6,9,19
300.0,5.6,9,31
300.0,5.6,9,33
300.0,5.6,9,34
300.0,5.6,9,49
300.0,5.7,10,4
300.0,5.7,10,9
300.0,5.7,10,10
300.0,5.7,10,19
300.0,5.7,10,20
300.0,5.7,10,31
300.0,5.7,10,33
300.0,5.7,10,34
300.0,5.7,10,47
300.0,5.7,10,50
300.0,5.8,9,3
300.0,5.8,9,6
300.0,5.8,9,7
300.0,5.8,9,16
300.0,5.8,9,26
300.0,5.8,9,28
300.0,5.8,9,29
300.0,5.8,9,42
300.0,5.8,9,45
300.0,5.9,9,2
300.0,5.9,9,5
300.0,5.9,9,6
300.0,5.9,9,15
300.0,5.9,9,24
300.0,5.9,9,26
300.0,5.9,9,27
300.0,5.9,9,39
300.0,5.9,9,42
300.0,6.0,7,1
300.0,6.0,7,5
300.0,6.0,7,16
300.0,6.0,7,25
300.0,6.0,7,30
300.0,6.0,7,41
300.0,6.0,7,45
300.0,6.1,6,1
300.0,6.1,6,3
300.0,6.1,6,7
300.0,6.1,6,26
300.0,6.1,6,42
300.0,6.1,6,46
300.0,6.2,6,1
300.0,6.2,6,3
300.0,6.2,6,7
300.0,6.2,6,27
300.0,6.2,6,43
300.0,6.2,6,47
300.0,6.3,7,1
300.0,6.3,7,2
300.0,6.3,7,4
300.0,6.3,7,8
300.0,6.3,7,28
300.0,6.3,7,43
300.0,6.3,7,48
300.0,6.4,4,10
300.0,6.4,4,23
300.0,6.4,4,35
300.0,6.4,4,39
300.0,6.5,3,9
300.0,6.5,3,20
300.0,6.5,3,33
300.0,6.6,2,8
300.0,6.6,2,19
300.0,6.7,2,5
300.0,6.7,2,17
300.0,6.8,2,2
300.0,6.8,2,12
300.0,6.9,2,2
300.0,6.9,2,13
300.0,7.0,2,2
300.0,7.0,2,13
300.0,7.1,2,2
300.0,7.1,2,10
300.0,7.2,2,1
300.0,7.2,2,11
300.0,7.3,1,1
300.0,7.4,1,1
300.0,7.5,1,1
300.0,7.6,1,1
300.0,7.7,1,1
300.0,7.8,1,1
300.0,7.9,1,2
300.0,8.0,1,3
300.0,8.1,1,4
300.0,8.2,1,4
300.0,8.3,1,4
300.0,8.4,1,3
300.0,8.5,1,3
300.0,8.6,1,1
300.0,8.7,1,1
300.0,8.8,1,1
300.0,8.9,1,1
300.0,9.0,1,1
300.0,9.1,1,1
300.0,9.2,1,1
300.0,9.3,1,1
300.0,9.4,1,1
300.0,9.5,1,2
300.0,9.6,1,2
300.0,9.7,1,2
300.0,9.8,1,2
300.0,9.9,2,2
300.0,9.9,2,3
300.0,10.0,1,1
300.0,10.1,1,1
