level,value,number_of_labels,label
650.0,0.0,1,17
650.0,0.4,2,5
650.0,0.4,2,8
650.0,0.5,1,11
650.0,0.6,1,8
650.0,0.7,1,6
650.0,0.8,1,14
650.0,0.9,1,15
650.0,1.0,2,8
650.0,1.0,2,19
650.0,1.1,3,5
650.0,1.1,3,10
650.0,1.1,3,23
650.0,1.2,3,5
650.0,1.2,3,8
650.0,1.2,3,19
650.0,1.3,3,5
650.0,1.3,3,8
650.0,1.3,3,31
650.0,1.4,2,7
650.0,1.4,2,27
650.0,1.5,2,5
650.0,1.5,2,25
650.0,1.6,3,5
650.0,1.6,3,16
650.0,1.6,3,23
650.0,1.7,4,5
650.0,1.7,4,18
650.0,1.7,4,21
650.0,1.7,4,25
650.0,1.8,4,4
650.0,1.8,4,9
650.0,1.8,4,12
650.0,1.8,4,14
650.0,1.9,4,3
650.0,1.9,4,7
650.0,1.9,4,14
650.0,1.9,4,15
650.0,2.0,4,3
650.0,2.0,4,10
650.0,2.0,4,14
650.0,2.0,4,22
650.0,2.1,5,1
650.0,2.1,5,3
650.0,2.1,5,10
650.0,2.1,5,16
650.0,2.1,5,19
650.0,2.2,4,4
650.0,2.2,4,13
650.0,2.2,4,21
650.0,2.2,4,22
650.0,2.3,3,1
650.0,2.3,3,11
650.0,2.3,3,22
650.0,2.4,4,1
650.0,2.4,4,8
650.0,2.4,4,15
650.0,2.4,4,17
650.0,2.5,4,1
650.0,2.5,4,9
650.0,2.5,4,18
650.0,2.5,4,19
650.0,2.6,3,1
650.0,2.6,3,8
650.0,2.6,3,18
650.0,2.7,3,1
650.0,2.7,3,13
650.0,2.7,3,21
650.0,2.8,3,1
650.0,2.8,3,15
650.0,2.8,3,23
650.0,2.9,3,1
650.0,2.9,3,11
650.0,2.9,3,18
650.0,3.0,2,1
650.0,3.0,2,10
650.0,3.1,2,2
650.0,3.1,2,7
650.0,3.2,2,2
650.0,3.2,2,9
650.0,3.3,3,2
650.0,3.3,3,11
650.0,3.3,3,17
650.0,3.4,2,1
650.0,3.4,2,10
650.0,3.5,2,1
650.0,3.5,2,8
650.0,3.6,2,1
650.0,3.6,2,6
650.0,3.7,2,1
650.0,3.7,2,5
650.0,3.8,3,1
650.0,3.8,3,7
650.0,3.8,3,9
650.0,3.9,4,1
650.0,3.9,4,8
650.0,3.9,4,9
650.0,3.9,4,17
650.0,4.0,4,1
650.0,4.0,4,9
650.0,4.0,4,10
650.0,4.0,4,20
650.0,4.1,4,1
650.0,4.1,4,8
650.0,4.1,4,9
650.0,4.1,4,19
650.0,4.2,4,1
650.0,4.2,4,8
650.0,4.2,4,9
650.0,4.2,4,18
650.0,4.3,5,3
650.0,4.3,5,5
650.0,4.3,5,6
650.0,4.3,5,8
650.0,4.3,5,15
650.0,4.4,6,2
650.0,4.4,6,7
650.0,4.4,6,8
650.0,4.4,6,10
650.0,4.4,6,15
650.0,4.4,6,16
650.0,4.5,7,2
650.0,4.5,7,6
650.0,4.5,7,8
650.0,4.5,7,10
650.0,4.5,7,14
650.0,4.5,7,18
650.0,4.5,7,19
650.0,4.6,5,1
650.0,4.6,5,3
650.0,4.6,5,5
650.0,4.6,5,10
650.0,4.6,5,15
650.0,4.7,5,1
650.0,4.7,5,3
650.0,4.7,5,4
650.0,4.7,5,7
650.0,4.7,5,14
650.0,4.8,5,1
650.0,4.8,5,5
650.0,4.8,5,6
650.0,4.8,5,8
650.0,4.8,5,15
650.0,4.9,4,1
650.0,4.9,4,3
650.0,4.9,4,4
650.0,4.9,4,12
650.0,5.0,4,1
650.0,5.0,4,3
650.0,5.0,4,4
650.0,5.0,4,13
650.0,5.1,4,1
650.0,5.1,4,3
650.0,5.1,4,4
650.0,5.1,4,12
650.0,5.2,3,1
650.0,5.2,3,5
650.0,5.2,3,6
650.0,5.3,3,1
650.0,5.3,3,6
650.0,5.3,3,7
650.0,5.4,3,1
650.0,5.4,3,4
650.0,5.4,3,6
650.0,5.5,3,1
650.0,5.5,3,3
650.0,5.5,3,5
650.0,5.6,4,1
650.0,5.6,4,6
650.0,5.6,4,9
650.0,5.6,4,12
650.0,5.7,3,2
650.0,5.7,3,6
650.0,5.7,3,8
650.0,5.8,3,2
650.0,5.8,3,6
650.0,5.8,3,7
650.0,5.9,2,3
650.0,5.9,2,9
650.0,6.0,2,3
650.0,6.0,2,6
650.0,6.1,2,3
650.0,6.1,2,5
650.0,6.2,2,3
650.0,6.2,2,5
650.0,6.3,2,3
650.0,6.3,2,6
650.0,6.4,2,2
650.0,6.4,2,4
650.0,6.5,2,2
650.0,6.5,2,4
650.0,6.6,2,1
650.0,6.6,2,3
650.0,6.7,2,1
650.0,6.7,2,3
650.0,6.8,3,1
650.0,6.8,3,2
650.0,6.8,3,3
650.0,6.9,3,1
650.0,6.9,3,4
650.0,6.9,3,5
650.0,7.0,3,1
650.0,7.0,3,4
650.0,7.0,3,5
650.0,7.1,3,1
650.0,7.1,3,3
650.0,7.1,3,4
650.0,7.2,3,1
650.0,7.2,3,3
650.0,7.2,3,4
650.0,7.3,3,1
