level,value,number_of_labels,label
300.0,0.8,9,66
300.0,0.9,7,6
300.0,0.9,7,9
300.0,0.9,7,14
300.0,0.9,7,28
300.0,0.9,7,29
300.0,0.9,7,30
300.0,0.9,7,70
300.0,1.0,6,7
300.0,1.0,6,10
300.0,1.0,6,27
300.0,1.0,6,29
300.0,1.0,6,30
300.0,1.0,6,60
300.0,1.1,5,10
300.0,1.1,5,23
300.0,1.1,5,25
300.0,1.1,5,26
300.0,1.1,5,57
300.0,1.2,7,5
300.0,1.2,7,9
300.0,1.2,7,26
300.0,1.2,7,28
300.0,1.2,7,29
300.0,1.2,7,30
300.0,1.2,7,55
300.0,1.3,6,10
300.0,1.3,6,11
300.0,1.3,6,25
300.0,1.3,6,26
300.0,1.3,6,27
300.0,1.3,6,51
300.0,1.4,6,8
300.0,1.4,6,9
300.0,1.4,6,23
300.0,1.4,6,24
300.0,1.4,6,26
300.0,1.4,6,48
300.0,1.5,9,5
300.0,1.5,9,6
300.0,1.5,9,8
300.0,1.5,9,20
300.0,1.5,9,23
300.0,1.5,9,34
300.0,1.5,9,35
300.0,1.5,9,52
300.0,1.5,9,57
300.0,1.6,11,5
300.0,1.6,11,7
300.0,1.6,11,10
300.0,1.6,11,13
300.0,1.6,11,29
300.0,1.6,11,31
300.0,1.6,11,42
300.0,1.6,11,43
300.0,1.6,11,63
300.0,1.6,11,70
300.0,1.6,11,77
300.0,1.7,12,5
300.0,1.7,12,6
300.0,1.7,12,10
300.0,1.7,12,12
300.0,1.7,12,18
300.0,1.7,12,35
300.0,1.7,12,38
300.0,1.7,12,48
300.0,1.7,12,49
300.0,1.7,12,66
300.0,1.7,12,73
300.0,1.7,12,81
300.0,1.8,12,9
300.0,1.8,12,12
300.0,1.8,12,14
300.0,1.8,12,17
300.0,1.8,12,41
300.0,1.8,12,44
300.0,1.8,12,45
300.0,1.8,12,57
300.0,1.8,12,58
300.0,1.8,12,62
300.0,1.8,12,75
300.0,1.8,12,81
300.0,1.9,14,3
300.0,1.9,14,12
300.0,1.9,14,15
300.0,1.9,14,18
300.0,1.9,14,39
300.0,1.9,14,42
300.0,1.9,14,48
300.0,1.9,14,50
300.0,1.9,14,55
300.0,1.9,14,56
300.0,1.9,14,61
300.0,1.9,14,63
300.0,1.9,14,76
300.0,1.9,14,83
300.0,2.0,15,4
300.0,2.0,15,6
300.0,2.0,15,11
300.0,2.0,15,14
300.0,2.0,15,17
300.0,2.0,15,19
300.0,2.0,15,40
300.0,2.0,15,44
300.0,2.0,15,51
300.0,2.0,15,53
300.0,2.0,15,56
300.0,2.0,15,65
300.0,2.0,15,67
300.0,2.0,15,78
300.0,2.0,15,82
300.0,2.1,14,3
300.0,2.1,14,13
300.0,2.1,14,14
300.0,2.1,14,17
300.0,2.1,14,18
300.0,2.1,14,23
300.0,2.1,14,47
300.0,2.1,14,51
300.0,2.1,14,56
300.0,2.1,14,58
300.0,2.1,14,61
300.0,2.1,14,72
300.0,2.1,14,76
300.0,2.1,14,88
300.0,2.2,12,8
300.0,2.2,12,12
300.0,2.2,12,14
300.0,2.2,12,15
300.0,2.2,12,37
300.0,2.2,12,42
300.0,2.2,12,47
300.0,2.2,12,49
300.0,2.2,12,51
300.0,2.2,12,60
300.0,2.2,12,65
300.0,2.2,12,80
300.0,2.3,12,8
300.0,2.3,12,12
300.0,2.3,12,13
300.0,2.3,12,33
300.0,2.3,12,40
300.0,2.3,12,45
300.0,2.3,12,46
300.0,2.3,12,49
300.0,2.3,12,50
300.0,2.3,12,58
300.0,2.3,12,62
300.0,2.3,12,74
300.0,2.4,12,3
300.0,2.4,12,5
300.0,2.4,12,6
300.0,2.4,12,23
300.0,2.4,12,29
300.0,2.4,12,33
300.0,2.4,12,34
300.0,2.4,12,40
300.0,2.4,12,41
300.0,2.4,12,50
300.0,2.4,12,53
300.0,2.4,12,62
300.0,2.5,11,1
300.0,2.5,11,2
300.0,2.5,11,4
300.0,2.5,11,25
300.0,2.5,11,34
300.0,2.5,11,35
300.0,2.5,11,41
300.0,2.5,11,42
300.0,2.5,11,49
300.0,2.5,11,52
300.0,2.5,11,61
300.0,2.6,10,1
300.0,2.6,10,2
300.0,2.6,10,3
300.0,2.6,10,22
300.0,2.6,10,30
300.0,2.6,10,32
300.0,2.6,10,39
300.0,2.6,10,44
300.0,2.6,10,51
300.0,2.6,10,61
300.0,2.7,9,1
300.0,2.7,9,4
300.0,2.7,9,21
300.0,2.7,9,28
300.0,2.7,9,30
300.0,2.7,9,36
300.0,2.7,9,39
300.0,2.7,9,45
300.0,2.7,9,56
300.0,2.8,8,1
300.0,2.8,8,4
300.0,2.8,8,18
300.0,2.8,8,25
300.0,2.8,8,39
300.0,2.8,8,40
300.0,2.8,8,47
300.0,2.8,8,58
300.0,2.9,7,1
300.0,2.9,7,4
300.0,2.9,7,19
300.0,2.9,7,25
300.0,2.9,7,37
300.0,2.9,7,46
300.0,2.9,7,56
300.0,3.0,7,1
300.0,3.0,7,3
300.0,3.0,7,17
300.0,3.0,7,22
300.0,3.0,7,34
300.0,3.0,7,42
300.0,3.0,7,51
300.0,3.1,7,1
300.0,3.1,7,4
300.0,3.1,7,20
300.0,3.1,7,31
300.0,3.1,7,35
300.0,3.1,7,43
300.0,3.1,7,50
300.0,3.2,6,1
300.0,3.2,6,4
300.0,3.2,6,29
300.0,3.2,6,33
300.0,3.2,6,39
300.0,3.2,6,48
300.0,3.3,6,1
300.0,3.3,6,2
300.0,3.3,6,23
300.0,3.3,6,26
300.0,3.3,6,29
300.0,3.3,6,40
300.0,3.4,6,1
300.0,3.4,6,2
300.0,3.4,6,23
300.0,3.4,6,26
300.0,3.4,6,29
300.0,3.4,6,38
300.0,3.5,8,1
300.0,3.5,8,2
300.0,3.5,8,3
300.0,3.5,8,26
300.0,3.5,8,31
300.0,3.5,8,35
300.0,3.5,8,47
300.0,3.5,8,48
300.0,3.6,11,1
300.0,3.6,11,2
300.0,3.6,11,3
300.0,3.6,11,14
300.0,3.6,11,26
300.0,3.6,11,29
300.0,3.6,11,33
300.0,3.6,11,36
300.0,3.6,11,43
300.0,3.6,11,44
300.0,3.6,11,48
300.0,3.7,11,1
300.0,3.7,11,2
300.0,3.7,11,3
300.0,3.7,11,14
300.0,3.7,11,26
300.0,3.7,11,28
300.0,3.7,11,31
300.0,3.7,11,34
300.0,3.7,11,42
300.0,3.7,11,44
300.0,3.7,11,48
300.0,3.8,10,1
300.0,3.8,10,2
300.0,3.8,10,5
300.0,3.8,10,15
300.0,3.8,10,26
300.0,3.8,10,31
300.0,3.8,10,33
300.0,3.8,10,40
300.0,3.8,10,42
300.0,3.8,10,45
300.0,3.9,11,1
300.0,3.9,11,2
300.0,3.9,11,4
300.0,3.9,11,5
300.0,3.9,11,15
300.0,3.9,11,25
300.0,3.9,11,30
300.0,3.9,11,31
300.0,3.9,11,38
300.0,3.9,11,40
300.0,3.9,11,43
300.0,4.0,11,1
300.0,4.0,11,3
300.0,4.0,11,5
300.0,4.0,11,6
300.0,4.0,11,15
300.0,4.0,11,22
300.0,4.0,11,28
300.0,4.0,11,29
300.0,4.0,11,38
300.0,4.0,11,40
300.0,4.0,11,44
300.0,4.1,9,3
300.0,4.1,9,6
300.0,4.1,9,15
300.0,4.1,9,22
300.0,4.1,9,28
300.0,4.1,9,29
300.0,4.1,9,37
300.0,4.1,9,39
300.0,4.1,9,44
300.0,4.2,9,2
300.0,4.2,9,5
300.0,4.2,9,10
300.0,4.2,9,15
300.0,4.2,9,21
300.0,4.2,9,24
300.0,4.2,9,32
300.0,4.2,9,33
300.0,4.2,9,37
300.0,4.3,10,2
300.0,4.3,10,8
300.0,4.3,10,14
300.0,4.3,10,18
300.0,4.3,10,22
300.0,4.3,10,25
300.0,4.3,10,32
300.0,4.3,10,33
300.0,4.3,10,34
300.0,4.3,10,38
300.0,4.4,9,2
300.0,4.4,9,5
300.0,4.4,9,13
300.0,4.4,9,16
300.0,4.4,9,19
300.0,4.4,9,25
300.0,4.4,9,26
300.0,4.4,9,27
300.0,4.4,9,30
300.0,4.5,9,2
300.0,4.5,9,5
300.0,4.5,9,11
300.0,4.5,9,14
300.0,4.5,9,16
300.0,4.5,9,20
300.0,4.5,9,21
300.0,4.5,9,22
300.0,4.5,9,25
300.0,4.6,9,2
300.0,4.6,9,4
300.0,4.6,9,7
300.0,4.6,9,15
300.0,4.6,9,17
300.0,4.6,9,21
300.0,4.6,9,22
300.0,4.6,9,25
300.0,4.6,9,28
300.0,4.7,9,2
300.0,4.7,9,4
300.0,4.7,9,7
300.0,4.7,9,11
300.0,4.7,9,13
300.0,4.7,9,17
300.0,4.7,9,18
300.0,4.7,9,22
300.0,4.7,9,24
300.0,4.8,9,1
300.0,4.8,9,3
300.0,4.8,9,5
300.0,4.8,9,11
300.0,4.8,9,13
300.0,4.8,9,17
300.0,4.8,9,18
300.0,4.8,9,23
300.0,4.8,9,25
300.0,4.9,9,1
300.0,4.9,9,2
300.0,4.9,9,3
300.0,4.9,9,10
300.0,4.9,9,14
300.0,4.9,9,17
300.0,4.9,9,18
300.0,4.9,9,21
300.0,4.9,9,23
300.0,5.0,9,3
300.0,5.0,9,5
300.0,5.0,9,13
300.0,5.0,9,16
300.0,5.0,9,17
300.0,5.0,9,24
300.0,5.0,9,27
300.0,5.0,9,28
300.0,5.0,9,29
300.0,5.1,8,3
300.0,5.1,8,5
300.0,5.1,8,13
300.0,5.1,8,14
300.0,5.1,8,22
300.0,5.1,8,27
300.0,5.1,8,28
300.0,5.1,8,30
300.0,5.2,7,3
300.0,5.2,7,5
300.0,5.2,7,14
300.0,5.2,7,23
300.0,5.2,7,27
300.0,5.2,7,28
300.0,5.2,7,30
300.0,5.3,7,3
300.0,5.3,7,5
300.0,5.3,7,13
300.0,5.3,7,19
300.0,5.3,7,22
300.0,5.3,7,23
300.0,5.3,7,25
300.0,5.4,6,2
300.0,5.4,6,12
300.0,5.4,6,17
300.0,5.4,6,20
300.0,5.4,6,21
300.0,5.4,6,24
300.0,5.5,6,3
300.0,5.5,6,14
300.0,5.5,6,21
300.0,5.5,6,22
300.0,5.5,6,24
300.0,5.5,6,37
300.0,5.6,6,3
300.0,5.6,6,13
300.0,5.6,6,19
300.0,5.6,6,20
300.0,5.6,6,21
300.0,5.6,6,30
300.0,5.7,6,2
300.0,5.7,6,11
300.0,5.7,6,18
300.0,5.7,6,19
300.0,5.7,6,20
300.0,5.7,6,28
300.0,5.8,5,2
300.0,5.8,5,10
300.0,5.8,5,17
300.0,5.8,5,18
300.0,5.8,5,19
300.0,5.9,6,2
300.0,5.9,6,3
300.0,5.9,6,10
300.0,5.9,6,15
300.0,5.9,6,17
300.0,5.9,6,18
300.0,6.0,6,1
300.0,6.0,6,2
300.0,6.0,6,8
300.0,6.0,6,13
300.0,6.0,6,15
300.0,6.0,6,16
300.0,6.1,6,1
300.0,6.1,6,2
300.0,6.1,6,4
300.0,6.1,6,10
300.0,6.1,6,15
300.0,6.1,6,18
300.0,6.2,5,1
300.0,6.2,5,2
300.0,6.2,5,12
300.0,6.2,5,19
300.0,6.2,5,21
300.0,6.3,5,1
300.0,6.3,5,3
300.0,6.3,5,13
300.0,6.3,5,19
300.0,6.3,5,21
300.0,6.4,5,1
300.0,6.4,5,3
300.0,6.4,5,13
300.0,6.4,5,18
300.0,6.4,5,20
300.0,6.5,7,1
300.0,6.5,7,4
300.0,6.5,7,9
300.0,6.5,7,13
300.0,6.5,7,18
300.0,6.5,7,23
300.0,6.5,7,25
300.0,6.6,7,1
300.0,6.6,7,4
300.0,6.6,7,9
300.0,6.6,7,12
300.0,6.6,7,17
300.0,6.6,7,22
300.0,6.6,7,24
300.0,6.7,6,2
300.0,6.7,6,8
300.0,6.7,6,11
300.0,6.7,6,16
300.0,6.7,6,21
300.0,6.7,6,23
300.0,6.8,6,2
300.0,6.8,6,10
300.0,6.8,6,13
300.0,6.8,6,19
300.0,6.8,6,24
300.0,6.8,6,26
300.0,6.9,3,10
300.0,6.9,3,12
300.0,6.9,3,18
300.0,7.0,3,9
300.0,7.0,3,10
300.0,7.0,3,14
300.0,7.1,3,6
300.0,7.1,3,7
300.0,7.1,3,11
300.0,7.2,3,6
300.0,7.2,3,7
300.0,7.2,3,11
300.0,7.3,3,6
300.0,7.3,3,7
300.0,7.3,3,11
300.0,7.4,4,6
300.0,7.4,4,7
300.0,7.4,4,8
300.0,7.4,4,11
300.0,7.5,3,9
300.0,7.5,3,11
300.0,7.5,3,15
300.0,7.6,3,8
300.0,7.6,3,9
300.0,7.6,3,13
300.0,7.7,2,9
300.0,7.7,2,13
300.0,7.8,2,8
300.0,7.8,2,11
300.0,7.9,2,8
300.0,7.9,2,11
300.0,8.0,3,9
300.0,8.0,3,13
300.0,8.0,3,17
300.0,8.1,3,10
300.0,8.1,3,13
300.0,8.1,3,17
300.0,8.2,3,7
300.0,8.2,3,11
300.0,8.2,3,14
300.0,8.3,3,6
300.0,8.3,3,9
300.0,8.3,3,12
300.0,8.4,3,5
300.0,8.4,3,8
300.0,8.4,3,11
300.0,8.5,3,4
300.0,8.5,3,6
300.0,8.5,3,8
300.0,8.6,3,3
300.0,8.6,3,5
300.0,8.6,3,6
300.0,8.7,3,2
300.0,8.7,3,4
300.0,8.7,3,5
300.0,8.8,3,1
300.0,8.8,3,3
300.0,8.8,3,4
300.0,8.9,3,1
300.0,8.9,3,3
300.0,8.9,3,4
300.0,9.0,3,1
300.0,9.0,3,3
300.0,9.0,3,4
300.0,9.1,3,1
300.0,9.1,3,3
300.0,9.1,3,4
300.0,9.2,3,1
300.0,9.2,3,2
300.0,9.2,3,4
300.0,9.3,3,1
300.0,9.3,3,2
300.0,9.3,3,3
300.0,9.4,3,1
300.0,9.4,3,2
300.0,9.4,3,3
300.0,9.5,3,1
300.0,9.5,3,2
300.0,9.5,3,3
300.0,9.6,3,1
300.0,9.6,3,2
300.0,9.6,3,3
300.0,9.7,3,1
300.0,9.7,3,2
300.0,9.7,3,3
300.0,9.8,3,1
300.0,9.8,3,2
300.0,9.8,3,3
300.0,9.9,3,1
300.0,9.9,3,2
300.0,9.9,3,4
300.0,10.0,3,1
300.0,10.0,3,2
300.0,10.0,3,4
300.0,10.1,3,1
300.0,10.1,3,2
300.0,10.1,3,4
300.0,10.2,3,1
300.0,10.2,3,2
300.0,10.2,3,4
300.0,10.3,3,1
300.0,10.3,3,2
300.0,10.3,3,5
300.0,10.4,3,1
300.0,10.4,3,2
300.0,10.4,3,3
300.0,10.5,2,3
300.0,10.5,2,5
300.0,10.6,2,3
300.0,10.6,2,5
300.0,10.7,2,3
300.0,10.7,2,5
300.0,10.8,2,2
300.0,10.8,2,4
300.0,10.9,1,7
300.0,11.0,2,7
300.0,11.0,2,9
300.0,11.1,2,6
300.0,11.1,2,8
300.0,11.2,2,5
300.0,11.2,2,7
300.0,11.3,1,5
300.0,11.4,1,4
300.0,11.5,1,3
300.0,11.6,1,4
300.0,11.7,1,4
300.0,11.8,1,3
300.0,11.9,1,3
300.0,12.0,1,3
300.0,12.8,1,7
300.0,12.9,1,4
300.0,13.0,1,4
300.0,13.1,1,4
300.0,13.2,1,4
300.0,13.3,1,4
300.0,13.4,1,4
300.0,13.5,1,4
300.0,13.6,1,4
300.0,13.7,2,3
300.0,13.7,2,4
300.0,13.8,1,4
300.0,13.9,1,3
300.0,19.9,1,2
300.0,20.0,1,1
300.0,20.1,1,1
300.0,20.2,1,1
300.0,20.3,1,1
300.0,20.4,1,1
300.0,20.5,1,1
300.0,20.6,1,1
300.0,20.7,1,1
