level,value,number_of_labels,label
600.0,2.7,3,4
600.0,2.7,3,12
600.0,2.7,3,13
600.0,2.8,3,3
600.0,2.8,3,6
600.0,2.8,3,12
600.0,2.9,4,6
600.0,2.9,4,8
600.0,2.9,4,15
600.0,2.9,4,16
600.0,3.0,4,3
600.0,3.0,4,5
600.0,3.0,4,12
600.0,3.0,4,13
600.0,3.1,4,3
600.0,3.1,4,6
600.0,3.1,4,12
600.0,3.1,4,13
600.0,3.2,4,2
600.0,3.2,4,5
600.0,3.2,4,11
600.0,3.2,4,12
600.0,3.3,3,5
600.0,3.3,3,15
600.0,3.3,3,16
600.0,3.4,3,4
600.0,3.4,3,11
600.0,3.4,3,12
600.0,3.5,4,2
600.0,3.5,4,4
600.0,3.5,4,10
600.0,3.5,4,11
600.0,3.6,4,2
600.0,3.6,4,4
600.0,3.6,4,8
600.0,3.6,4,9
600.0,3.7,3,4
600.0,3.7,3,9
600.0,3.7,3,10
600.0,3.8,3,5
600.0,3.8,3,14
600.0,3.8,3,15
600.0,3.9,3,4
600.0,3.9,3,12
600.0,3.9,3,13
600.0,4.0,4,4
600.0,4.0,4,9
600.0,4.0,4,13
600.0,4.0,4,14
600.0,4.1,5,5
600.0,4.1,5,6
600.0,4.1,5,8
600.0,4.1,5,17
600.0,4.1,5,18
600.0,4.2,5,5
600.0,4.2,5,6
600.0,4.2,5,8
600.0,4.2,5,12
600.0,4.2,5,13
600.0,4.3,7,4
600.0,4.3,7,5
600.0,4.3,7,6
600.0,4.3,7,9
600.0,4.3,7,14
600.0,4.3,7,16
600.0,4.3,7,17
600.0,4.4,5,5
600.0,4.4,5,12
600.0,4.4,5,14
600.0,4.4,5,16
600.0,4.4,5,17
600.0,4.5,6,3
600.0,4.5,6,8
600.0,4.5,6,10
600.0,4.5,6,13
600.0,4.5,6,15
600.0,4.5,6,16
600.0,4.6,4,3
600.0,4.6,4,13
600.0,4.6,4,19
600.0,4.6,4,20
600.0,4.7,4,2
600.0,4.7,4,10
600.0,4.7,4,16
600.0,4.7,4,17
600.0,4.8,4,2
600.0,4.8,4,10
600.0,4.8,4,14
600.0,4.8,4,15
600.0,4.9,4,1
600.0,4.9,4,6
600.0,4.9,4,12
600.0,4.9,4,13
600.0,5.0,5,1
600.0,5.0,5,5
600.0,5.0,5,9
600.0,5.0,5,12
600.0,5.0,5,13
600.0,5.1,5,1
600.0,5.1,5,5
600.0,5.1,5,8
600.0,5.1,5,15
600.0,5.1,5,16
600.0,5.2,5,1
600.0,5.2,5,4
600.0,5.2,5,6
600.0,5.2,5,12
600.0,5.2,5,13
600.0,5.3,5,1
600.0,5.3,5,2
600.0,5.3,5,3
600.0,5.3,5,7
600.0,5.3,5,8
600.0,5.4,4,1
600.0,5.4,4,4
600.0,5.4,4,11
600.0,5.4,4,12
600.0,5.5,4,1
600.0,5.5,4,3
600.0,5.5,4,9
600.0,5.5,4,10
600.0,5.6,4,1
600.0,5.6,4,4
600.0,5.6,4,11
600.0,5.6,4,12
600.0,5.7,4,2
600.0,5.7,4,5
600.0,5.7,4,12
600.0,5.7,4,13
600.0,5.8,4,2
600.0,5.8,4,6
600.0,5.8,4,11
600.0,5.8,4,12
600.0,5.9,4,1
600.0,5.9,4,3
600.0,5.9,4,7
600.0,5.9,4,12
600.0,6.0,5,1
600.0,6.0,5,3
600.0,6.0,5,5
600.0,6.0,5,9
600.0,6.0,5,11
600.0,6.1,5,1
600.0,6.1,5,3
600.0,6.1,5,5
600.0,6.1,5,8
600.0,6.1,5,10
600.0,6.2,5,1
600.0,6.2,5,3
600.0,6.2,5,6
600.0,6.2,5,10
600.0,6.2,5,13
600.0,6.3,5,1
600.0,6.3,5,2
600.0,6.3,5,5
600.0,6.3,5,7
600.0,6.3,5,9
600.0,6.4,5,1
600.0,6.4,5,3
600.0,6.4,5,5
600.0,6.4,5,7
600.0,6.4,5,11
600.0,6.5,4,1
600.0,6.5,4,3
600.0,6.5,4,6
600.0,6.5,4,9
600.0,6.6,5,1
600.0,6.6,5,3
600.0,6.6,5,5
600.0,6.6,5,8
600.0,6.6,5,10
600.0,6.7,5,1
600.0,6.7,5,2
600.0,6.7,5,4
600.0,6.7,5,5
600.0,6.7,5,7
600.0,6.8,5,1
600.0,6.8,5,2
600.0,6.8,5,4
600.0,6.8,5,5
600.0,6.8,5,7
600.0,6.9,5,1
600.0,6.9,5,2
600.0,6.9,5,4
600.0,6.9,5,5
600.0,6.9,5,7
600.0,7.0,5,1
600.0,7.0,5,2
600.0,7.0,5,4
600.0,7.0,5,6
600.0,7.0,5,8
600.0,7.1,5,1
600.0,7.1,5,2
600.0,7.1,5,4
600.0,7.1,5,8
600.0,7.1,5,10
600.0,7.2,5,1
600.0,7.2,5,2
600.0,7.2,5,4
600.0,7.2,5,7
600.0,7.2,5,9
600.0,7.3,5,1
600.0,7.3,5,2
600.0,7.3,5,4
600.0,7.3,5,7
600.0,7.3,5,9
600.0,7.4,5,1
600.0,7.4,5,2
600.0,7.4,5,4
600.0,7.4,5,7
600.0,7.4,5,9
600.0,7.5,5,1
600.0,7.5,5,2
600.0,7.5,5,3
600.0,7.5,5,6
600.0,7.5,5,8
600.0,7.6,5,1
600.0,7.6,5,2
600.0,7.6,5,3
600.0,7.6,5,6
600.0,7.6,5,8
600.0,7.7,5,1
600.0,7.7,5,3
600.0,7.7,5,5
600.0,7.7,5,8
600.0,7.7,5,10
600.0,7.8,5,1
600.0,7.8,5,2
600.0,7.8,5,4
600.0,7.8,5,8
600.0,7.8,5,10
600.0,7.9,5,1
600.0,7.9,5,3
600.0,7.9,5,9
600.0,7.9,5,11
600.0,7.9,5,13
600.0,8.0,5,1
600.0,8.0,5,2
600.0,8.0,5,5
600.0,8.0,5,8
600.0,8.0,5,10
600.0,8.1,4,2
600.0,8.1,4,6
600.0,8.1,4,7
600.0,8.1,4,9
600.0,8.2,4,2
600.0,8.2,4,7
600.0,8.2,4,8
600.0,8.2,4,10
600.0,8.3,4,1
600.0,8.3,4,5
600.0,8.3,4,6
600.0,8.3,4,8
600.0,8.4,4,1
600.0,8.4,4,5
600.0,8.4,4,6
600.0,8.4,4,8
600.0,8.5,4,1
600.0,8.5,4,6
600.0,8.5,4,7
600.0,8.5,4,9
600.0,8.6,4,1
600.0,8.6,4,5
600.0,8.6,4,6
600.0,8.6,4,8
600.0,8.7,4,1
600.0,8.7,4,3
600.0,8.7,4,4
600.0,8.7,4,6
600.0,8.8,4,1
600.0,8.8,4,3
600.0,8.8,4,5
600.0,8.8,4,7
600.0,8.9,4,1
600.0,8.9,4,3
600.0,8.9,4,5
600.0,8.9,4,7
600.0,9.0,4,1
600.0,9.0,4,3
600.0,9.0,4,5
600.0,9.0,4,7
600.0,9.1,4,1
600.0,9.1,4,3
600.0,9.1,4,5
600.0,9.1,4,7
600.0,9.2,4,1
600.0,9.2,4,3
600.0,9.2,4,6
600.0,9.2,4,8
600.0,9.3,4,1
600.0,9.3,4,5
600.0,9.3,4,7
600.0,9.3,4,9
600.0,9.4,4,1
600.0,9.4,4,5
600.0,9.4,4,7
600.0,9.4,4,9
600.0,9.5,4,1
600.0,9.5,4,5
600.0,9.5,4,7
600.0,9.5,4,9
600.0,9.6,4,1
600.0,9.6,4,4
600.0,9.6,4,6
600.0,9.6,4,8
600.0,9.7,4,1
600.0,9.7,4,4
600.0,9.7,4,5
600.0,9.7,4,7
600.0,9.8,4,1
600.0,9.8,4,5
600.0,9.8,4,7
600.0,9.8,4,9
600.0,9.9,3,1
600.0,9.9,3,4
600.0,9.9,3,6
600.0,10.0,3,1
600.0,10.0,3,4
600.0,10.0,3,6
600.0,10.1,3,1
600.0,10.1,3,5
600.0,10.1,3,7
600.0,10.2,3,1
600.0,10.2,3,4
600.0,10.2,3,6
600.0,10.3,3,1
600.0,10.3,3,4
600.0,10.3,3,6
600.0,10.4,3,1
600.0,10.4,3,4
600.0,10.4,3,6
600.0,10.5,3,1
600.0,10.5,3,2
600.0,10.5,3,4
600.0,10.6,3,1
600.0,10.6,3,2
600.0,10.6,3,4
600.0,10.7,3,1
600.0,10.7,3,2
600.0,10.7,3,4
600.0,10.8,3,1
600.0,10.8,3,2
600.0,10.8,3,4
600.0,10.9,3,1
600.0,10.9,3,2
600.0,10.9,3,4
600.0,11.0,3,1
600.0,11.0,3,2
600.0,11.0,3,4
600.0,11.1,3,1
600.0,11.1,3,2
600.0,11.1,3,4
600.0,11.2,3,1
600.0,11.2,3,2
600.0,11.2,3,4
600.0,11.3,3,1
600.0,11.3,3,2
600.0,11.3,3,4
600.0,11.4,3,1
600.0,11.4,3,2
600.0,11.4,3,4
600.0,11.5,3,1
600.0,11.5,3,2
600.0,11.5,3,4
600.0,11.6,3,1
600.0,11.6,3,3
600.0,11.6,3,5
600.0,11.7,3,1
600.0,11.7,3,2
600.0,11.7,3,4
600.0,11.8,3,1
600.0,11.8,3,2
600.0,11.8,3,4
600.0,11.9,3,1
600.0,11.9,3,2
600.0,11.9,3,4
600.0,12.0,3,1
600.0,12.0,3,2
600.0,12.0,3,4
600.0,12.1,3,1
600.0,12.1,3,2
600.0,12.1,3,4
600.0,12.2,3,1
600.0,12.2,3,2
600.0,12.2,3,4
600.0,12.3,3,1
600.0,12.3,3,2
600.0,12.3,3,4
600.0,12.4,3,1
600.0,12.4,3,2
600.0,12.4,3,4
600.0,12.5,3,1
600.0,12.5,3,2
600.0,12.5,3,4
600.0,12.6,3,1
600.0,12.6,3,3
600.0,12.6,3,5
600.0,12.7,3,1
600.0,12.7,3,2
600.0,12.7,3,4
600.0,12.8,3,1
600.0,12.8,3,2
600.0,12.8,3,4
600.0,12.9,3,1
600.0,12.9,3,2
600.0,12.9,3,4
600.0,13.0,3,1
600.0,13.0,3,2
600.0,13.0,3,4
600.0,13.1,3,1
600.0,13.1,3,2
600.0,13.1,3,4
600.0,13.2,3,1
600.0,13.2,3,3
600.0,13.2,3,5
600.0,13.3,3,1
600.0,13.3,3,3
600.0,13.3,3,5
600.0,13.4,3,1
600.0,13.4,3,3
600.0,13.4,3,5
600.0,13.5,3,1
600.0,13.5,3,2
600.0,13.5,3,4
600.0,13.6,3,1
600.0,13.6,3,2
600.0,13.6,3,4
600.0,13.7,2,1
600.0,13.7,2,2
600.0,13.8,2,1
600.0,13.8,2,3
600.0,13.9,2,1
600.0,13.9,2,3
600.0,14.0,2,1
600.0,14.0,2,3
600.0,14.1,2,1
600.0,14.1,2,3
600.0,14.2,2,1
600.0,14.2,2,2
600.0,14.3,2,1
600.0,14.3,2,2
600.0,14.4,2,1
600.0,14.4,2,2
600.0,14.5,2,1
600.0,14.5,2,2
600.0,14.6,2,1
600.0,14.6,2,2
600.0,14.7,2,1
600.0,14.7,2,2
600.0,14.8,2,1
600.0,14.8,2,2
600.0,14.9,2,1
600.0,14.9,2,2
600.0,15.0,2,1
600.0,15.0,2,2
600.0,15.1,2,1
600.0,15.1,2,2
600.0,15.2,2,1
600.0,15.2,2,2
600.0,15.3,2,1
600.0,15.3,2,2
600.0,15.4,2,1
600.0,15.4,2,3
600.0,15.5,2,1
600.0,15.5,2,2
600.0,15.6,2,1
600.0,15.6,2,2
600.0,15.7,2,1
600.0,15.7,2,2
600.0,15.8,2,1
600.0,15.8,2,2
600.0,15.9,2,1
600.0,15.9,2,2
600.0,16.0,2,1
600.0,16.0,2,2
600.0,16.1,1,3
600.0,16.2,1,2
600.0,16.3,1,2
600.0,16.4,1,2
600.0,16.5,1,3
600.0,16.6,1,2
600.0,16.7,1,2
600.0,16.8,1,1
600.0,16.9,1,1
600.0,17.0,1,1
600.0,17.1,1,1
600.0,17.2,1,1
600.0,17.3,1,1
600.0,17.4,1,1
600.0,17.5,1,1
600.0,17.6,1,1
600.0,17.7,1,1
600.0,17.8,1,1
600.0,17.9,1,1
600.0,18.0,1,1
600.0,18.1,1,1
600.0,18.2,1,1
600.0,18.3,1,1
600.0,18.4,1,1
600.0,18.5,1,1
600.0,18.6,1,1
600.0,18.7,1,1
600.0,18.8,1,1
600.0,18.9,1,1
600.0,19.0,1,1
600.0,19.1,1,1
600.0,19.2,1,1
600.0,19.3,1,1
600.0,19.4,1,1
600.0,19.5,1,1
600.0,19.6,1,1
600.0,19.7,1,1
600.0,19.8,1,1
