0.0,5,1  
0.0,5,2  
0.0,5,35  
0.0,5,44  
0.0,5,55  
0.1,8,1  
0.1,8,2  
0.1,8,3  
0.1,8,5  
0.1,8,8  
0.1,8,34  
0.1,8,45  
0.1,8,53  
0.2,10,1  
0.2,10,2  
0.2,10,3  
0.2,10,4  
0.2,10,5  
0.2,10,6  
0.2,10,11  
0.2,10,30  
0.2,10,37  
0.2,10,46  
0.30000000000000004,13,1  
0.30000000000000004,13,2  
0.30000000000000004,13,3  
0.30000000000000004,13,4  
0.30000000000000004,13,6  
0.30000000000000004,13,7  
0.30000000000000004,13,11  
0.30000000000000004,13,14  
0.30000000000000004,13,30  
0.30000000000000004,13,42  
0.30000000000000004,13,47  
0.30000000000000004,13,51  
0.30000000000000004,13,52  
0.4,13,1  
0.4,13,2  
0.4,13,4  
0.4,13,6  
0.4,13,7  
0.4,13,12  
0.4,13,16  
0.4,13,18  
0.4,13,33  
0.4,13,42  
0.4,13,48  
0.4,13,52  
0.4,13,53  
0.5,14,1  
0.5,14,2  
0.5,14,3  
0.5,14,5  
0.5,14,6  
0.5,14,7  
0.5,14,8  
0.5,14,9  
0.5,14,14  
0.5,14,16  
0.5,14,23  
0.5,14,36  
0.5,14,53  
0.5,14,57  
0.6000000000000001,14,1  
0.6000000000000001,14,2  
0.6000000000000001,14,3  
0.6000000000000001,14,4  
0.6000000000000001,14,5  
0.6000000000000001,14,6  
0.6000000000000001,14,7  
0.6000000000000001,14,8  
0.6000000000000001,14,13  
0.6000000000000001,14,15  
0.6000000000000001,14,31  
0.6000000000000001,14,49  
0.6000000000000001,14,52  
0.6000000000000001,14,56  
0.7000000000000001,17,1  
0.7000000000000001,17,2  
0.7000000000000001,17,3  
0.7000000000000001,17,4  
0.7000000000000001,17,5  
0.7000000000000001,17,6  
0.7000000000000001,17,7  
0.7000000000000001,17,8  
0.7000000000000001,17,9  
0.7000000000000001,17,12  
0.7000000000000001,17,13  
0.7000000000000001,17,16  
0.7000000000000001,17,20  
0.7000000000000001,17,39  
0.7000000000000001,17,47  
0.7000000000000001,17,57  
0.7000000000000001,17,61  
0.8,17,1  
0.8,17,2  
0.8,17,3  
0.8,17,4  
0.8,17,5  
0.8,17,6  
0.8,17,7  
0.8,17,9  
0.8,17,11  
0.8,17,13  
0.8,17,14  
0.8,17,17  
0.8,17,20  
0.8,17,36  
0.8,17,43  
0.8,17,49  
0.8,17,55  
0.9,16,1  
0.9,16,2  
0.9,16,3  
0.9,16,4  
0.9,16,5  
0.9,16,6  
0.9,16,7  
0.9,16,8  
0.9,16,10  
0.9,16,13  
0.9,16,16  
0.9,16,20  
0.9,16,49  
0.9,16,55  
0.9,16,61  
0.9,16,63  
1.0,18,1  
1.0,18,2  
1.0,18,3  
1.0,18,4  
1.0,18,5  
1.0,18,6  
1.0,18,7  
1.0,18,8  
1.0,18,9  
1.0,18,13  
1.0,18,18  
1.0,18,27  
1.0,18,35  
1.0,18,43  
1.0,18,47  
1.0,18,52  
1.0,18,57  
1.0,18,59  
1.1,17,1  
1.1,17,2  
1.1,17,3  
1.1,17,6  
1.1,17,7  
1.1,17,8  
1.1,17,10  
1.1,17,11  
1.1,17,12  
1.1,17,15  
1.1,17,21  
1.1,17,44  
1.1,17,58  
1.1,17,62  
1.1,17,64  
1.1,17,70  
1.1,17,71  
1.2000000000000002,19,1  
1.2000000000000002,19,2  
1.2000000000000002,19,4  
1.2000000000000002,19,5  
1.2000000000000002,19,6  
1.2000000000000002,19,7  
1.2000000000000002,19,9  
1.2000000000000002,19,10  
1.2000000000000002,19,14  
