level,value,number_of_labels,label
400.0,1.8,10,6
400.0,1.8,10,16
400.0,1.8,10,17
400.0,1.8,10,30
400.0,1.8,10,31
400.0,1.8,10,37
400.0,1.8,10,39
400.0,1.8,10,48
400.0,1.8,10,51
400.0,1.8,10,52
400.0,1.9,8,16
400.0,1.9,8,17
400.0,1.9,8,31
400.0,1.9,8,36
400.0,1.9,8,42
400.0,1.9,8,46
400.0,1.9,8,48
400.0,1.9,8,50
400.0,2.0,9,15
400.0,2.0,9,16
400.0,2.0,9,26
400.0,2.0,9,31
400.0,2.0,9,40
400.0,2.0,9,45
400.0,2.0,9,49
400.0,2.0,9,53
400.0,2.0,9,54
400.0,2.1,10,10
400.0,2.1,10,16
400.0,2.1,10,17
400.0,2.1,10,26
400.0,2.1,10,32
400.0,2.1,10,35
400.0,2.1,10,41
400.0,2.1,10,45
400.0,2.1,10,56
400.0,2.1,10,60
400.0,2.2,10,10
400.0,2.2,10,16
400.0,2.2,10,17
400.0,2.2,10,25
400.0,2.2,10,34
400.0,2.2,10,37
400.0,2.2,10,45
400.0,2.2,10,47
400.0,2.2,10,55
400.0,2.2,10,60
400.0,2.3,9,8
400.0,2.3,9,13
400.0,2.3,9,14
400.0,2.3,9,17
400.0,2.3,9,22
400.0,2.3,9,30
400.0,2.3,9,42
400.0,2.3,9,43
400.0,2.3,9,56
400.0,2.4,8,8
400.0,2.4,8,12
400.0,2.4,8,13
400.0,2.4,8,16
400.0,2.4,8,29
400.0,2.4,8,39
400.0,2.4,8,40
400.0,2.4,8,48
400.0,2.5,7,12
400.0,2.5,7,13
400.0,2.5,7,16
400.0,2.5,7,29
400.0,2.5,7,38
400.0,2.5,7,39
400.0,2.5,7,46
400.0,2.6,7,12
400.0,2.6,7,13
400.0,2.6,7,15
400.0,2.6,7,26
400.0,2.6,7,32
400.0,2.6,7,34
400.0,2.6,7,40
400.0,2.7,9,16
400.0,2.7,9,18
400.0,2.7,9,19
400.0,2.7,9,34
400.0,2.7,9,40
400.0,2.7,9,41
400.0,2.7,9,42
400.0,2.7,9,46
400.0,2.7,9,50
400.0,2.8,9,17
400.0,2.8,9,19
400.0,2.8,9,21
400.0,2.8,9,36
400.0,2.8,9,42
400.0,2.8,9,44
400.0,2.8,9,45
400.0,2.8,9,47
400.0,2.8,9,51
400.0,2.9,9,15
400.0,2.9,9,17
400.0,2.9,9,20
400.0,2.9,9,36
400.0,2.9,9,40
400.0,2.9,9,41
400.0,2.9,9,43
400.0,2.9,9,44
400.0,2.9,9,49
400.0,3.0,10,15
400.0,3.0,10,17
400.0,3.0,10,20
400.0,3.0,10,25
400.0,3.0,10,37
400.0,3.0,10,41
400.0,3.0,10,42
400.0,3.0,10,44
400.0,3.0,10,46
400.0,3.0,10,50
400.0,3.1,11,6
400.0,3.1,11,13
400.0,3.1,11,15
400.0,3.1,11,18
400.0,3.1,11,22
400.0,3.1,11,34
400.0,3.1,11,38
400.0,3.1,11,40
400.0,3.1,11,42
400.0,3.1,11,45
400.0,3.1,11,47
400.0,3.2,10,7
400.0,3.2,10,15
400.0,3.2,10,17
400.0,3.2,10,19
400.0,3.2,10,22
400.0,3.2,10,33
400.0,3.2,10,41
400.0,3.2,10,45
400.0,3.2,10,49
400.0,3.2,10,52
400.0,3.3,10,8
400.0,3.3,10,14
400.0,3.3,10,16
400.0,3.3,10,19
400.0,3.3,10,23
400.0,3.3,10,33
400.0,3.3,10,39
400.0,3.3,10,42
400.0,3.3,10,46
400.0,3.3,10,48
400.0,3.4,9,8
400.0,3.4,9,13
400.0,3.4,9,14
400.0,3.4,9,17
400.0,3.4,9,20
400.0,3.4,9,31
400.0,3.4,9,42
400.0,3.4,9,46
400.0,3.4,9,49
400.0,3.5,10,8
400.0,3.5,10,13
400.0,3.5,10,14
400.0,3.5,10,15
400.0,3.5,10,20
400.0,3.5,10,33
400.0,3.5,10,44
400.0,3.5,10,48
400.0,3.5,10,51
400.0,3.5,10,54
400.0,3.6,9,8
400.0,3.6,9,12
400.0,3.6,9,13
400.0,3.6,9,14
400.0,3.6,9,17
400.0,3.6,9,26
400.0,3.6,9,37
400.0,3.6,9,40
400.0,3.6,9,45
400.0,3.7,9,6
400.0,3.7,9,12
400.0,3.7,9,13
400.0,3.7,9,14
400.0,3.7,9,16
400.0,3.7,9,25
400.0,3.7,9,35
400.0,3.7,9,37
400.0,3.7,9,46
400.0,3.8,9,6
400.0,3.8,9,12
400.0,3.8,9,13
400.0,3.8,9,14
400.0,3.8,9,17
400.0,3.8,9,23
400.0,3.8,9,33
400.0,3.8,9,35
400.0,3.8,9,44
400.0,3.9,9,5
400.0,3.9,9,10
400.0,3.9,9,11
400.0,3.9,9,12
400.0,3.9,9,14
400.0,3.9,9,21
400.0,3.9,9,28
400.0,3.9,9,29
400.0,3.9,9,34
400.0,4.0,9,4
400.0,4.0,9,8
400.0,4.0,9,9
400.0,4.0,9,11
400.0,4.0,9,13
400.0,4.0,9,17
400.0,4.0,9,26
400.0,4.0,9,28
400.0,4.0,9,32
400.0,4.1,8,3
400.0,4.1,8,6
400.0,4.1,8,7
400.0,4.1,8,8
400.0,4.1,8,13
400.0,4.1,8,20
400.0,4.1,8,21
400.0,4.1,8,24
400.0,4.2,9,3
400.0,4.2,9,4
400.0,4.2,9,8
400.0,4.2,9,9
400.0,4.2,9,10
400.0,4.2,9,17
400.0,4.2,9,22
400.0,4.2,9,23
400.0,4.2,9,25
400.0,4.3,6,2
400.0,4.3,6,7
400.0,4.3,6,8
400.0,4.3,6,17
400.0,4.3,6,22
400.0,4.3,6,24
400.0,4.4,6,2
400.0,4.4,6,5
400.0,4.4,6,6
400.0,4.4,6,13
400.0,4.4,6,19
400.0,4.4,6,21
400.0,4.5,6,2
400.0,4.5,6,6
400.0,4.5,6,7
400.0,4.5,6,15
400.0,4.5,6,21
400.0,4.5,6,24
400.0,4.6,6,1
400.0,4.6,6,5
400.0,4.6,6,6
400.0,4.6,6,13
400.0,4.6,6,16
400.0,4.6,6,19
400.0,4.7,5,6
400.0,4.7,5,7
400.0,4.7,5,13
400.0,4.7,5,16
400.0,4.7,5,17
400.0,4.8,4,5
400.0,4.8,4,6
400.0,4.8,4,13
400.0,4.8,4,15
400.0,4.9,4,3
400.0,4.9,4,4
400.0,4.9,4,13
400.0,4.9,4,15
400.0,5.0,4,3
400.0,5.0,4,6
400.0,5.0,4,12
400.0,5.0,4,14
400.0,5.1,4,3
400.0,5.1,4,8
400.0,5.1,4,12
400.0,5.1,4,14
400.0,5.2,3,1
400.0,5.2,3,4
400.0,5.2,3,7
400.0,5.3,3,1
400.0,5.3,3,3
400.0,5.3,3,5
400.0,5.4,2,1
400.0,5.4,2,5
400.0,5.5,2,1
400.0,5.5,2,4
400.0,5.6,2,1
400.0,5.6,2,4
400.0,5.7,2,1
400.0,5.7,2,4
400.0,5.8,2,1
400.0,5.8,2,6
400.0,5.9,2,1
400.0,5.9,2,5
400.0,6.0,1,1
400.0,6.1,1,1
400.0,6.2,1,1
400.0,6.3,1,1
400.0,6.4,1,1
400.0,6.5,1,1
400.0,6.6,1,1
400.0,6.7,1,1
400.0,6.8,1,1
400.0,6.9,1,1
400.0,7.0,1,1
400.0,7.1,1,1
400.0,7.2,1,1
400.0,7.3,1,1
400.0,7.4,1,1
400.0,7.5,1,1
400.0,7.6,1,1
400.0,7.7,1,1
400.0,7.8,1,1
400.0,7.9,1,1
400.0,8.0,1,1
400.0,8.1,1,1
400.0,8.2,1,1
400.0,8.3,1,1
400.0,8.4,1,1
400.0,8.5,1,1
400.0,8.6,1,1
400.0,8.7,1,1
400.0,8.8,1,1
400.0,8.9,1,1
400.0,9.0,1,1
400.0,9.1,1,1
400.0,9.2,1,1
400.0,9.3,1,1
400.0,9.4,1,1
400.0,9.5,1,1
400.0,9.6,1,1
400.0,9.7,1,1
400.0,9.8,1,1
400.0,9.9,1,1
400.0,10.0,1,2
400.0,10.1,1,4
400.0,10.2,1,3
400.0,10.3,1,3
400.0,10.4,1,3
400.0,10.5,1,3
400.0,10.6,1,2
400.0,10.7,1,2
400.0,10.8,1,1
400.0,10.9,1,1
400.0,11.0,1,1
400.0,11.1,1,1
400.0,11.2,1,1
400.0,11.3,1,1
400.0,11.4,1,1
400.0,11.5,2,1
400.0,11.5,2,2
400.0,11.6,2,1
400.0,11.6,2,2
400.0,11.7,2,1
400.0,11.7,2,2
400.0,11.8,2,1
400.0,11.8,2,2
400.0,11.9,1,4
400.0,12.0,1,3
400.0,12.1,1,4
400.0,12.3,1,7
400.0,12.4,1,6
400.0,12.5,1,3
400.0,12.6,1,4
400.0,12.7,1,4
400.0,12.8,1,4
400.0,12.9,1,2
400.0,13.0,1,2
400.0,13.1,1,2
400.0,13.2,1,2
400.0,13.3,1,1
400.0,13.4,1,1
400.0,13.5,1,1
400.0,13.6,1,1
400.0,13.7,1,1
400.0,13.8,1,1
400.0,13.9,1,2
400.0,14.0,1,2
400.0,14.1,1,2
