level,value,number_of_labels,label
850.0,0.0,2,11
850.0,0.0,2,35
850.0,0.1,1,13
850.0,0.2,1,14
850.0,0.3,3,14
850.0,0.3,3,31
850.0,0.3,3,38
850.0,0.4,2,12
850.0,0.4,2,37
850.0,0.5,5,7
850.0,0.5,5,15
850.0,0.5,5,20
850.0,0.5,5,35
850.0,0.5,5,39
850.0,0.6,3,6
850.0,0.6,3,18
850.0,0.6,3,34
850.0,0.7,6,10
850.0,0.7,6,19
850.0,0.7,6,23
850.0,0.7,6,28
850.0,0.7,6,40
850.0,0.7,6,47
850.0,0.8,7,9
850.0,0.8,7,15
850.0,0.8,7,19
850.0,0.8,7,20
850.0,0.8,7,26
850.0,0.8,7,42
850.0,0.8,7,50
850.0,0.9,5,7
850.0,0.9,5,12
850.0,0.9,5,17
850.0,0.9,5,18
850.0,0.9,5,39
850.0,1.0,6,5
850.0,1.0,6,9
850.0,1.0,6,10
850.0,1.0,6,17
850.0,1.0,6,35
850.0,1.0,6,40
850.0,1.1,5,5
850.0,1.1,5,10
850.0,1.1,5,18
850.0,1.1,5,32
850.0,1.1,5,42
850.0,1.2,4,4
850.0,1.2,4,11
850.0,1.2,4,16
850.0,1.2,4,38
850.0,1.3,4,5
850.0,1.3,4,11
850.0,1.3,4,15
850.0,1.3,4,35
850.0,1.4,3,2
850.0,1.4,3,12
850.0,1.4,3,40
850.0,1.5,5,1
850.0,1.5,5,9
850.0,1.5,5,23
850.0,1.5,5,25
850.0,1.5,5,31
850.0,1.6,5,1
850.0,1.6,5,8
850.0,1.6,5,22
850.0,1.6,5,25
850.0,1.6,5,30
850.0,1.7,5,2
850.0,1.7,5,10
850.0,1.7,5,20
850.0,1.7,5,22
850.0,1.7,5,27
850.0,1.8,6,2
850.0,1.8,6,5
850.0,1.8,6,10
850.0,1.8,6,17
850.0,1.8,6,18
850.0,1.8,6,23
850.0,1.9,4,2
850.0,1.9,4,13
850.0,1.9,4,23
850.0,1.9,4,25
850.0,2.0,4,2
850.0,2.0,4,19
850.0,2.0,4,21
850.0,2.0,4,30
850.0,2.1,4,1
850.0,2.1,4,2
850.0,2.1,4,20
850.0,2.1,4,22
850.0,2.2,5,1
850.0,2.2,5,3
850.0,2.2,5,17
850.0,2.2,5,21
850.0,2.2,5,23
850.0,2.3,5,2
850.0,2.3,5,3
850.0,2.3,5,14
850.0,2.3,5,16
850.0,2.3,5,18
850.0,2.4,6,1
850.0,2.4,6,2
850.0,2.4,6,12
850.0,2.4,6,13
850.0,2.4,6,16
850.0,2.4,6,17
850.0,2.5,6,1
850.0,2.5,6,2
850.0,2.5,6,11
850.0,2.5,6,12
850.0,2.5,6,17
850.0,2.5,6,19
850.0,2.6,7,1
850.0,2.6,7,2
850.0,2.6,7,10
850.0,2.6,7,11
850.0,2.6,7,16
850.0,2.6,7,17
850.0,2.6,7,25
850.0,2.7,7,1
850.0,2.7,7,2
850.0,2.7,7,8
850.0,2.7,7,15
850.0,2.7,7,16
850.0,2.7,7,19
850.0,2.7,7,29
850.0,2.8,7,1
850.0,2.8,7,2
850.0,2.8,7,10
850.0,2.8,7,15
850.0,2.8,7,17
850.0,2.8,7,19
850.0,2.8,7,26
850.0,2.9,6,1
850.0,2.9,6,3
850.0,2.9,6,11
850.0,2.9,6,12
850.0,2.9,6,16
850.0,2.9,6,24
850.0,3.0,5,1
850.0,3.0,5,11
850.0,3.0,5,14
850.0,3.0,5,16
850.0,3.0,5,24
850.0,3.1,5,1
850.0,3.1,5,9
850.0,3.1,5,11
850.0,3.1,5,13
850.0,3.1,5,20
850.0,3.2,5,1
850.0,3.2,5,10
850.0,3.2,5,13
850.0,3.2,5,16
850.0,3.2,5,25
850.0,3.3,5,1
850.0,3.3,5,10
850.0,3.3,5,12
850.0,3.3,5,23
850.0,3.3,5,24
850.0,3.4,5,1
850.0,3.4,5,10
850.0,3.4,5,11
850.0,3.4,5,27
850.0,3.4,5,28
850.0,3.5,5,1
850.0,3.5,5,7
850.0,3.5,5,11
850.0,3.5,5,24
850.0,3.5,5,25
850.0,3.6,5,1
850.0,3.6,5,10
850.0,3.6,5,12
850.0,3.6,5,22
850.0,3.6,5,24
850.0,3.7,6,1
850.0,3.7,6,10
850.0,3.7,6,11
850.0,3.7,6,13
850.0,3.7,6,23
850.0,3.7,6,25
850.0,3.8,4,1
850.0,3.8,4,5
850.0,3.8,4,10
850.0,3.8,4,21
850.0,3.9,4,1
850.0,3.9,4,5
850.0,3.9,4,9
850.0,3.9,4,19
850.0,4.0,4,1
850.0,4.0,4,4
850.0,4.0,4,6
850.0,4.0,4,15
850.0,4.1,4,1
850.0,4.1,4,2
850.0,4.1,4,6
850.0,4.1,4,14
850.0,4.2,4,1
850.0,4.2,4,2
850.0,4.2,4,7
850.0,4.2,4,13
850.0,4.3,4,1
850.0,4.3,4,3
850.0,4.3,4,6
850.0,4.3,4,13
850.0,4.4,4,1
850.0,4.4,4,2
850.0,4.4,4,5
850.0,4.4,4,11
850.0,4.5,4,1
850.0,4.5,4,3
850.0,4.5,4,6
850.0,4.5,4,12
850.0,4.6,5,1
850.0,4.6,5,6
850.0,4.6,5,8
850.0,4.6,5,9
850.0,4.6,5,16
850.0,4.7,5,1
850.0,4.7,5,3
850.0,4.7,5,5
850.0,4.7,5,6
850.0,4.7,5,13
850.0,4.8,5,1
850.0,4.8,5,2
850.0,4.8,5,4
850.0,4.8,5,6
850.0,4.8,5,13
850.0,4.9,5,1
850.0,4.9,5,3
850.0,4.9,5,5
850.0,4.9,5,6
850.0,4.9,5,12
850.0,5.0,5,1
850.0,5.0,5,2
850.0,5.0,5,4
850.0,5.0,5,5
850.0,5.0,5,12
850.0,5.1,5,1
850.0,5.1,5,2
850.0,5.1,5,4
850.0,5.1,5,5
850.0,5.1,5,14
850.0,5.2,5,1
850.0,5.2,5,2
850.0,5.2,5,4
850.0,5.2,5,5
850.0,5.2,5,15
850.0,5.3,5,1
850.0,5.3,5,2
850.0,5.3,5,4
850.0,5.3,5,5
850.0,5.3,5,13
850.0,5.4,5,1
850.0,5.4,5,2
850.0,5.4,5,3
850.0,5.4,5,4
850.0,5.4,5,11
850.0,5.5,5,1
850.0,5.5,5,2
850.0,5.5,5,3
850.0,5.5,5,4
850.0,5.5,5,10
850.0,5.6,5,1
850.0,5.6,5,2
850.0,5.6,5,3
850.0,5.6,5,4
850.0,5.6,5,8
850.0,5.7,5,1
850.0,5.7,5,2
850.0,5.7,5,3
850.0,5.7,5,7
850.0,5.7,5,11
850.0,5.8,5,1
850.0,5.8,5,2
850.0,5.8,5,3
850.0,5.8,5,8
850.0,5.8,5,12
850.0,5.9,5,1
850.0,5.9,5,2
850.0,5.9,5,3
850.0,5.9,5,7
850.0,5.9,5,12
850.0,6.0,5,1
850.0,6.0,5,2
850.0,6.0,5,3
850.0,6.0,5,10
850.0,6.0,5,14
850.0,6.1,5,1
850.0,6.1,5,2
850.0,6.1,5,3
850.0,6.1,5,9
850.0,6.1,5,12
850.0,6.2,4,1
850.0,6.2,4,2
850.0,6.2,4,9
850.0,6.2,4,14
850.0,6.3,4,1
850.0,6.3,4,2
850.0,6.3,4,11
850.0,6.3,4,17
850.0,6.4,4,1
850.0,6.4,4,3
850.0,6.4,4,10
850.0,6.4,4,17
850.0,6.5,4,1
850.0,6.5,4,3
850.0,6.5,4,10
850.0,6.5,4,19
850.0,6.6,4,1
850.0,6.6,4,2
850.0,6.6,4,7
850.0,6.6,4,15
850.0,6.7,4,1
850.0,6.7,4,2
850.0,6.7,4,7
850.0,6.7,4,13
850.0,6.8,3,2
850.0,6.8,3,3
850.0,6.8,3,7
850.0,6.9,3,2
850.0,6.9,3,3
850.0,6.9,3,7
850.0,7.0,4,1
850.0,7.0,4,2
850.0,7.0,4,7
850.0,7.0,4,8
850.0,7.1,5,1
850.0,7.1,5,2
850.0,7.1,5,4
850.0,7.1,5,5
850.0,7.1,5,6
850.0,7.2,5,1
850.0,7.2,5,2
850.0,7.2,5,4
850.0,7.2,5,5
850.0,7.2,5,7
850.0,7.3,4,1
850.0,7.3,4,2
850.0,7.3,4,5
850.0,7.3,4,6
850.0,7.4,4,1
850.0,7.4,4,2
850.0,7.4,4,7
850.0,7.4,4,9
850.0,7.5,4,1
850.0,7.5,4,2
850.0,7.5,4,7
850.0,7.5,4,9
850.0,7.6,3,1
850.0,7.6,3,2
850.0,7.6,3,6
