level,value,number_of_labels,label
500.0,0.0,2,5
500.0,0.0,2,12
500.0,0.1,1,12
500.0,0.2,1,10
500.0,0.3,1,9
500.0,0.4,2,7
500.0,0.4,2,17
500.0,0.5,2,6
500.0,0.5,2,17
500.0,0.6,2,5
500.0,0.6,2,19
500.0,0.7,3,5
500.0,0.7,3,9
500.0,0.7,3,18
500.0,0.8,3,5
500.0,0.8,3,11
500.0,0.8,3,20
500.0,0.9,3,6
500.0,0.9,3,11
500.0,0.9,3,17
500.0,1.0,3,6
500.0,1.0,3,9
500.0,1.0,3,16
500.0,1.1,3,6
500.0,1.1,3,10
500.0,1.1,3,18
500.0,1.2,4,6
500.0,1.2,4,10
500.0,1.2,4,11
500.0,1.2,4,20
500.0,1.3,4,6
500.0,1.3,4,9
500.0,1.3,4,10
500.0,1.3,4,20
500.0,1.4,5,4
500.0,1.4,5,6
500.0,1.4,5,11
500.0,1.4,5,12
500.0,1.4,5,21
500.0,1.5,5,4
500.0,1.5,5,6
500.0,1.5,5,13
500.0,1.5,5,14
500.0,1.5,5,21
500.0,1.6,6,3
500.0,1.6,6,5
500.0,1.6,6,11
500.0,1.6,6,12
500.0,1.6,6,23
500.0,1.6,6,30
500.0,1.7,6,2
500.0,1.7,6,4
500.0,1.7,6,9
500.0,1.7,6,10
500.0,1.7,6,21
500.0,1.7,6,27
500.0,1.8,7,4
500.0,1.8,7,7
500.0,1.8,7,10
500.0,1.8,7,11
500.0,1.8,7,12
500.0,1.8,7,22
500.0,1.8,7,27
500.0,1.9,8,3
500.0,1.9,8,4
500.0,1.9,8,12
500.0,1.9,8,13
500.0,1.9,8,14
500.0,1.9,8,15
500.0,1.9,8,32
500.0,1.9,8,37
500.0,2.0,6,10
500.0,2.0,6,11
500.0,2.0,6,12
500.0,2.0,6,14
500.0,2.0,6,18
500.0,2.0,6,32
500.0,2.1,5,10
500.0,2.1,5,11
500.0,2.1,5,12
500.0,2.1,5,15
500.0,2.1,5,37
500.0,2.2,8,7
500.0,2.2,8,11
500.0,2.2,8,12
500.0,2.2,8,13
500.0,2.2,8,14
500.0,2.2,8,17
500.0,2.2,8,18
500.0,2.2,8,26
500.0,2.3,11,7
500.0,2.3,11,10
500.0,2.3,11,11
500.0,2.3,11,13
500.0,2.3,11,14
500.0,2.3,11,18
500.0,2.3,11,19
500.0,2.3,11,29
500.0,2.3,11,35
500.0,2.3,11,39
500.0,2.3,11,45
500.0,2.4,10,5
500.0,2.4,10,8
500.0,2.4,10,9
500.0,2.4,10,11
500.0,2.4,10,16
500.0,2.4,10,22
500.0,2.4,10,29
500.0,2.4,10,33
500.0,2.4,10,36
500.0,2.4,10,41
500.0,2.5,11,4
500.0,2.5,11,8
500.0,2.5,11,9
500.0,2.5,11,11
500.0,2.5,11,19
500.0,2.5,11,25
500.0,2.5,11,31
500.0,2.5,11,34
500.0,2.5,11,36
500.0,2.5,11,46
500.0,2.5,11,49
500.0,2.6,9,5
500.0,2.6,9,8
500.0,2.6,9,9
500.0,2.6,9,10
500.0,2.6,9,24
500.0,2.6,9,32
500.0,2.6,9,35
500.0,2.6,9,38
500.0,2.6,9,52
500.0,2.7,7,5
500.0,2.7,7,8
500.0,2.7,7,9
500.0,2.7,7,30
500.0,2.7,7,33
500.0,2.7,7,39
500.0,2.7,7,47
500.0,2.8,4,4
500.0,2.8,4,8
500.0,2.8,4,27
500.0,2.8,4,31
500.0,2.9,5,5
500.0,2.9,5,7
500.0,2.9,5,11
500.0,2.9,5,20
500.0,2.9,5,21
500.0,3.0,3,5
500.0,3.0,3,8
500.0,3.0,3,12
500.0,3.1,4,3
500.0,3.1,4,4
500.0,3.1,4,7
500.0,3.1,4,10
500.0,3.2,4,2
500.0,3.2,4,3
500.0,3.2,4,5
500.0,3.2,4,8
500.0,3.3,5,1
500.0,3.3,5,2
500.0,3.3,5,3
500.0,3.3,5,4
500.0,3.3,5,17
500.0,3.4,5,1
500.0,3.4,5,2
500.0,3.4,5,3
500.0,3.4,5,6
500.0,3.4,5,14
500.0,3.5,6,1
500.0,3.5,6,2
500.0,3.5,6,3
500.0,3.5,6,6
500.0,3.5,6,11
500.0,3.5,6,13
500.0,3.6,6,1
500.0,3.6,6,3
500.0,3.6,6,4
500.0,3.6,6,5
500.0,3.6,6,9
500.0,3.6,6,11
500.0,3.7,6,1
500.0,3.7,6,3
500.0,3.7,6,6
500.0,3.7,6,10
500.0,3.7,6,14
500.0,3.7,6,15
500.0,3.8,4,1
500.0,3.8,4,3
500.0,3.8,4,7
500.0,3.8,4,11
500.0,3.9,2,1
500.0,3.9,2,10
500.0,4.0,2,1
500.0,4.0,2,12
500.0,4.1,2,1
500.0,4.1,2,8
500.0,4.2,2,1
500.0,4.2,2,5
500.0,4.3,2,1
500.0,4.3,2,6
500.0,4.4,2,1
500.0,4.4,2,5
500.0,4.5,2,1
500.0,4.5,2,4
500.0,4.6,2,1
500.0,4.6,2,3
500.0,4.7,3,1
500.0,4.7,3,3
500.0,4.7,3,8
500.0,4.8,3,2
500.0,4.8,3,4
500.0,4.8,3,9
500.0,4.9,3,1
500.0,4.9,3,4
500.0,4.9,3,9
500.0,5.0,4,1
500.0,5.0,4,4
500.0,5.0,4,6
500.0,5.0,4,10
500.0,5.1,4,1
500.0,5.1,4,4
500.0,5.1,4,6
500.0,5.1,4,10
500.0,5.2,3,1
500.0,5.2,3,5
500.0,5.2,3,7
500.0,5.3,4,1
500.0,5.3,4,3
500.0,5.3,4,6
500.0,5.3,4,8
500.0,5.4,4,2
500.0,5.4,4,3
500.0,5.4,4,6
500.0,5.4,4,8
500.0,5.5,3,4
500.0,5.5,3,8
500.0,5.5,3,10
500.0,5.6,4,3
500.0,5.6,4,9
500.0,5.6,4,12
500.0,5.6,4,13
500.0,5.7,3,3
500.0,5.7,3,7
500.0,5.7,3,10
500.0,5.8,2,2
500.0,5.8,2,6
500.0,5.9,2,3
500.0,5.9,2,7
500.0,6.0,2,2
500.0,6.0,2,5
500.0,6.1,2,2
500.0,6.1,2,4
500.0,6.2,2,2
500.0,6.2,2,4
500.0,6.3,2,1
500.0,6.3,2,2
500.0,6.4,2,1
500.0,6.4,2,3
500.0,6.5,2,1
500.0,6.5,2,4
