level,value,number_of_labels,label
600.0,4.7,7,16
600.0,4.7,7,19
600.0,4.8,7,2
600.0,4.8,7,4
600.0,4.8,7,5
600.0,4.8,7,10
600.0,4.8,7,11
600.0,4.8,7,15
600.0,4.8,7,18
600.0,4.9,8,1
600.0,4.9,8,3
600.0,4.9,8,4
600.0,4.9,8,8
600.0,4.9,8,9
600.0,4.9,8,10
600.0,4.9,8,14
600.0,4.9,8,17
600.0,5.0,5,1
600.0,5.0,5,4
600.0,5.0,5,6
600.0,5.0,5,13
600.0,5.0,5,19
600.0,5.1,5,1
600.0,5.1,5,3
600.0,5.1,5,5
600.0,5.1,5,12
600.0,5.1,5,17
600.0,5.2,5,1
600.0,5.2,5,3
600.0,5.2,5,5
600.0,5.2,5,10
600.0,5.2,5,14
600.0,5.3,5,1
600.0,5.3,5,5
600.0,5.3,5,6
600.0,5.3,5,10
600.0,5.3,5,14
600.0,5.4,4,1
600.0,5.4,4,5
600.0,5.4,4,6
600.0,5.4,4,7
600.0,5.5,4,2
600.0,5.5,4,5
600.0,5.5,4,6
600.0,5.5,4,7
600.0,5.6,4,2
600.0,5.6,4,5
600.0,5.6,4,6
600.0,5.6,4,7
600.0,5.7,4,2
600.0,5.7,4,5
600.0,5.7,4,6
600.0,5.7,4,7
600.0,5.8,4,1
600.0,5.8,4,4
600.0,5.8,4,5
600.0,5.8,4,6
600.0,5.9,5,1
600.0,5.9,5,5
600.0,5.9,5,6
600.0,5.9,5,8
600.0,5.9,5,11
600.0,6.0,6,1
600.0,6.0,6,3
600.0,6.0,6,7
600.0,6.0,6,8
600.0,6.0,6,10
600.0,6.0,6,13
600.0,6.1,6,1
600.0,6.1,6,5
600.0,6.1,6,8
600.0,6.1,6,9
600.0,6.1,6,10
600.0,6.1,6,13
600.0,6.2,4,11
600.0,6.2,4,12
600.0,6.2,4,14
600.0,6.2,4,17
600.0,6.3,3,8
600.0,6.3,3,9
600.0,6.3,3,11
600.0,6.4,3,9
600.0,6.4,3,10
600.0,6.4,3,11
600.0,6.5,3,6
600.0,6.5,3,8
600.0,6.5,3,9
600.0,6.6,3,4
600.0,6.6,3,5
600.0,6.6,3,6
600.0,6.7,3,3
600.0,6.7,3,4
600.0,6.7,3,5
600.0,6.8,3,3
600.0,6.8,3,4
600.0,6.8,3,5
600.0,6.9,2,3
600.0,6.9,2,5
600.0,7.0,3,3
600.0,7.0,3,5
600.0,7.0,3,6
600.0,7.1,3,1
600.0,7.1,3,4
600.0,7.1,3,5
600.0,7.2,3,2
600.0,7.2,3,3
600.0,7.2,3,5
600.0,7.3,2,3
600.0,7.3,2,6
600.0,7.4,2,3
600.0,7.4,2,8
600.0,7.5,2,1
600.0,7.5,2,3
600.0,7.6,2,1
600.0,7.6,2,4
600.0,7.7,2,1
600.0,7.7,2,3
600.0,7.8,2,1
600.0,7.8,2,3
600.0,7.9,2,1
600.0,7.9,2,2
600.0,8.0,2,1
600.0,8.0,2,2
600.0,8.1,2,1
600.0,8.1,2,2
600.0,8.2,2,1
600.0,8.2,2,2
600.0,8.3,2,1
600.0,8.3,2,2
600.0,8.4,2,1
600.0,8.4,2,2
600.0,8.5,2,1
600.0,8.5,2,2
600.0,8.6,2,1
600.0,8.6,2,2
600.0,8.7,2,1
600.0,8.7,2,2
600.0,8.8,2,1
600.0,8.8,2,2
600.0,8.9,2,1
600.0,8.9,2,2
600.0,9.0,2,3
600.0,9.0,2,4
600.0,9.1,2,2
600.0,9.1,2,4
600.0,9.2,2,2
600.0,9.2,2,3
600.0,9.3,2,2
600.0,9.3,2,3
600.0,9.4,2,2
600.0,9.4,2,3
600.0,9.5,2,3
600.0,9.5,2,4
600.0,9.6,2,3
600.0,9.6,2,4
600.0,9.7,2,2
600.0,9.7,2,3
600.0,9.8,2,2
600.0,9.8,2,3
600.0,9.9,2,2
600.0,9.9,2,3
600.0,10.0,2,1
600.0,10.0,2,2
600.0,10.1,2,1
600.0,10.1,2,2
600.0,10.2,2,1
600.0,10.2,2,2
600.0,10.3,2,1
600.0,10.3,2,2
600.0,10.4,2,1
600.0,10.4,2,2
600.0,10.5,2,1
600.0,10.5,2,3
600.0,10.6,2,1
600.0,10.6,2,3
600.0,10.7,2,1
600.0,10.7,2,2
600.0,10.8,2,1
600.0,10.8,2,2
600.0,10.9,2,1
600.0,10.9,2,2
600.0,11.0,1,1
600.0,11.1,1,1
600.0,11.2,1,1
600.0,11.3,1,1
600.0,11.4,1,1
600.0,11.5,1,1
600.0,11.6,1,1
600.0,11.7,1,1
600.0,11.8,1,1
600.0,11.9,1,1
600.0,12.0,1,1
600.0,12.1,1,1
600.0,12.2,1,1
