0.0,11,1  
0.0,11,2  
0.0,11,5  
0.0,11,6  
0.0,11,8  
0.0,11,17  
0.0,11,24  
0.0,11,25  
0.0,11,26  
0.0,11,38  
0.0,11,62  
0.1,12,1  
0.1,12,2  
0.1,12,5  
0.1,12,6  
0.1,12,7  
0.1,12,9  
0.1,12,16  
0.1,12,20  
0.1,12,22  
0.1,12,25  
0.1,12,26  
0.1,12,35  
0.2,10,1  
0.2,10,2  
0.2,10,5  
0.2,10,6  
0.2,10,14  
0.2,10,25  
0.2,10,30  
0.2,10,31  
0.2,10,36  
0.2,10,42  
0.30000000000000004,7,1  
0.30000000000000004,7,2  
0.30000000000000004,7,4  
0.30000000000000004,7,5  
0.30000000000000004,7,22  
0.30000000000000004,7,28  
0.30000000000000004,7,33  
0.4,7,1  
0.4,7,2  
0.4,7,4  
0.4,7,5  
0.4,7,12  
0.4,7,18  
0.4,7,21  
0.5,6,1  
0.5,6,2  
0.5,6,5  
0.5,6,6  
0.5,6,14  
0.5,6,21  
0.6000000000000001,7,1  
0.6000000000000001,7,2  
0.6000000000000001,7,3  
0.6000000000000001,7,6  
0.6000000000000001,7,14  
0.6000000000000001,7,20  
0.6000000000000001,7,28  
0.7000000000000001,10,1  
0.7000000000000001,10,2  
0.7000000000000001,10,3  
0.7000000000000001,10,5  
0.7000000000000001,10,10  
0.7000000000000001,10,12  
0.7000000000000001,10,13  
0.7000000000000001,10,20  
0.7000000000000001,10,24  
0.7000000000000001,10,38  
0.8,13,1  
0.8,13,2  
0.8,13,3  
0.8,13,6  
0.8,13,7  
0.8,13,8  
0.8,13,14  
0.8,13,16  
0.8,13,18  
0.8,13,26  
0.8,13,31  
0.8,13,40  
0.8,13,41  
0.9,15,1  
0.9,15,2  
0.9,15,3  
0.9,15,6  
0.9,15,7  
0.9,15,14  
0.9,15,16  
0.9,15,19  
0.9,15,21  
0.9,15,28  
0.9,15,30  
0.9,15,35  
0.9,15,36  
0.9,15,44  
0.9,15,45  
1.0,15,1  
1.0,15,2  
1.0,15,3  
1.0,15,4  
1.0,15,5  
1.0,15,7  
1.0,15,8  
1.0,15,22  
1.0,15,23  
1.0,15,34  
1.0,15,39  
1.0,15,40  
1.0,15,47  
1.0,15,48  
1.0,15,63  
1.1,14,1  
1.1,14,2  
1.1,14,3  
1.1,14,4  
1.1,14,7  
1.1,14,8  
1.1,14,21  
1.1,14,30  
1.1,14,36  
1.1,14,37  
1.1,14,42  
1.1,14,43  
1.1,14,55  
1.1,14,58  
1.2000000000000002,15,1  
1.2000000000000002,15,2  
1.2000000000000002,15,3  
1.2000000000000002,15,4  
1.2000000000000002,15,7  
1.2000000000000002,15,8  
1.2000000000000002,15,18  
1.2000000000000002,15,20  
1.2000000000000002,15,27  
1.2000000000000002,15,32  
1.2000000000000002,15,34  
1.2000000000000002,15,35  
1.2000000000000002,15,42  
1.2000000000000002,15,56  
1.2000000000000002,15,60  
1.3,16,1  
1.3,16,2  
1.3,16,3  
1.3,16,4  
1.3,16,6  
1.3,16,7  
1.3,16,18  
