level,value,number_of_labels,label
500.0,5.0,4,8
500.0,5.1,4,1
500.0,5.1,4,4
500.0,5.1,4,5
500.0,5.1,4,7
500.0,5.2,4,1
500.0,5.2,4,3
500.0,5.2,4,4
500.0,5.2,4,7
500.0,5.3,4,1
500.0,5.3,4,4
500.0,5.3,4,6
500.0,5.3,4,9
500.0,5.4,5,1
500.0,5.4,5,4
500.0,5.4,5,6
500.0,5.4,5,7
500.0,5.4,5,12
500.0,5.5,5,1
500.0,5.5,5,6
500.0,5.5,5,7
500.0,5.5,5,9
500.0,5.5,5,13
500.0,5.6,3,1
500.0,5.6,3,6
500.0,5.6,3,13
500.0,5.7,2,1
500.0,5.7,2,12
500.0,5.8,2,1
500.0,5.8,2,11
500.0,5.9,4,1
500.0,5.9,4,3
500.0,5.9,4,11
500.0,5.9,4,15
500.0,6.0,5,1
500.0,6.0,5,3
500.0,6.0,5,4
500.0,6.0,5,12
500.0,6.0,5,18
500.0,6.1,5,1
500.0,6.1,5,2
500.0,6.1,5,11
500.0,6.1,5,14
500.0,6.1,5,16
500.0,6.2,5,1
500.0,6.2,5,2
500.0,6.2,5,8
500.0,6.2,5,10
500.0,6.2,5,12
500.0,6.3,4,1
500.0,6.3,4,2
500.0,6.3,4,9
500.0,6.3,4,11
500.0,6.4,4,1
500.0,6.4,4,2
500.0,6.4,4,8
500.0,6.4,4,9
500.0,6.5,4,1
500.0,6.5,4,2
500.0,6.5,4,8
500.0,6.5,4,9
500.0,6.6,3,1
500.0,6.6,3,11
500.0,6.6,3,12
500.0,6.7,3,1
500.0,6.7,3,9
500.0,6.7,3,10
500.0,6.8,3,1
500.0,6.8,3,6
500.0,6.8,3,7
500.0,6.9,3,1
500.0,6.9,3,5
500.0,6.9,3,6
500.0,7.0,3,1
500.0,7.0,3,4
500.0,7.0,3,5
500.0,7.1,4,1
500.0,7.1,4,3
500.0,7.1,4,4
500.0,7.1,4,5
500.0,7.2,3,1
500.0,7.2,3,5
500.0,7.2,3,7
500.0,7.3,3,2
500.0,7.3,3,6
500.0,7.3,3,7
500.0,7.4,3,2
500.0,7.4,3,7
500.0,7.4,3,8
500.0,7.5,3,2
500.0,7.5,3,6
500.0,7.5,3,7
500.0,7.6,3,2
500.0,7.6,3,5
500.0,7.6,3,7
500.0,7.7,3,2
500.0,7.7,3,5
500.0,7.7,3,7
500.0,7.8,3,2
500.0,7.8,3,5
500.0,7.8,3,7
500.0,7.9,3,2
500.0,7.9,3,5
500.0,7.9,3,7
500.0,8.0,3,3
500.0,8.0,3,5
500.0,8.0,3,6
500.0,8.1,3,2
500.0,8.1,3,5
500.0,8.1,3,6
500.0,8.2,3,2
500.0,8.2,3,5
500.0,8.2,3,6
500.0,8.3,3,1
500.0,8.3,3,4
500.0,8.3,3,5
500.0,8.4,3,1
500.0,8.4,3,4
500.0,8.4,3,5
500.0,8.5,3,1
500.0,8.5,3,3
500.0,8.5,3,4
500.0,8.6,3,1
500.0,8.6,3,3
500.0,8.6,3,5
500.0,8.7,2,1
500.0,8.7,2,3
500.0,8.8,2,1
500.0,8.8,2,3
500.0,8.9,2,1
500.0,8.9,2,3
500.0,9.0,2,1
500.0,9.0,2,3
500.0,9.1,2,1
500.0,9.1,2,3
500.0,9.2,2,1
500.0,9.2,2,3
500.0,9.3,2,1
500.0,9.3,2,4
500.0,9.4,2,1
500.0,9.4,2,3
500.0,9.5,1,3
500.0,9.6,1,3
500.0,9.7,1,3
500.0,9.8,1,3
500.0,9.9,1,3
500.0,10.0,1,3
500.0,10.1,1,3
500.0,10.2,1,3
500.0,10.3,1,3
500.0,10.4,1,3
500.0,10.5,1,3
500.0,10.6,1,2
500.0,10.7,1,2
500.0,10.8,1,2
500.0,10.9,1,2
500.0,11.0,1,2
500.0,11.1,1,2
500.0,11.2,1,2
500.0,11.3,1,2
500.0,11.4,1,2
500.0,11.5,1,2
500.0,11.6,1,2
500.0,11.7,1,2
500.0,11.8,1,2
500.0,11.9,1,2
500.0,12.0,2,2
500.0,12.0,2,3
500.0,12.1,2,2
500.0,12.1,2,3
500.0,12.2,3,2
500.0,12.2,3,3
500.0,12.2,3,4
500.0,12.3,3,2
500.0,12.3,3,3
500.0,12.3,3,4
500.0,12.4,3,2
500.0,12.4,3,3
500.0,12.4,3,4
500.0,12.5,3,1
500.0,12.5,3,2
500.0,12.5,3,3
500.0,12.6,2,1
500.0,12.6,2,3
500.0,12.7,2,1
500.0,12.7,2,5
500.0,12.8,2,1
500.0,12.8,2,5
500.0,12.9,2,1
500.0,12.9,2,4
500.0,13.0,2,1
500.0,13.0,2,6
500.0,13.1,1,5
500.0,13.2,1,6
500.0,13.3,1,6
500.0,13.4,1,7
500.0,13.5,1,7
500.0,13.6,1,7
500.0,13.7,1,6
500.0,13.8,1,4
500.0,13.9,1,1
