level,value,number_of_labels,label
400.0,3.1,10,37
400.0,3.1,10,45
400.0,3.1,10,50
400.0,3.2,9,2
400.0,3.2,9,8
400.0,3.2,9,16
400.0,3.2,9,18
400.0,3.2,9,22
400.0,3.2,9,27
400.0,3.2,9,34
400.0,3.2,9,41
400.0,3.2,9,45
400.0,3.3,8,7
400.0,3.3,8,12
400.0,3.3,8,16
400.0,3.3,8,22
400.0,3.3,8,27
400.0,3.3,8,32
400.0,3.3,8,40
400.0,3.3,8,44
400.0,3.4,7,5
400.0,3.4,7,12
400.0,3.4,7,15
400.0,3.4,7,26
400.0,3.4,7,32
400.0,3.4,7,38
400.0,3.4,7,42
400.0,3.5,8,4
400.0,3.5,8,10
400.0,3.5,8,12
400.0,3.5,8,13
400.0,3.5,8,23
400.0,3.5,8,28
400.0,3.5,8,34
400.0,3.5,8,39
400.0,3.6,7,4
400.0,3.6,7,7
400.0,3.6,7,8
400.0,3.6,7,9
400.0,3.6,7,15
400.0,3.6,7,19
400.0,3.6,7,28
400.0,3.7,7,3
400.0,3.7,7,6
400.0,3.7,7,7
400.0,3.7,7,8
400.0,3.7,7,17
400.0,3.7,7,22
400.0,3.7,7,33
400.0,3.8,5,3
400.0,3.8,5,5
400.0,3.8,5,11
400.0,3.8,5,32
400.0,3.8,5,40
400.0,3.9,5,3
400.0,3.9,5,5
400.0,3.9,5,9
400.0,3.9,5,30
400.0,3.9,5,37
400.0,4.0,5,3
400.0,4.0,5,5
400.0,4.0,5,6
400.0,4.0,5,27
400.0,4.0,5,33
400.0,4.1,6,3
400.0,4.1,6,7
400.0,4.1,6,8
400.0,4.1,6,13
400.0,4.1,6,27
400.0,4.1,6,33
400.0,4.2,6,3
400.0,4.2,6,7
400.0,4.2,6,8
400.0,4.2,6,12
400.0,4.2,6,24
400.0,4.2,6,29
400.0,4.3,6,3
400.0,4.3,6,8
400.0,4.3,6,9
400.0,4.3,6,12
400.0,4.3,6,25
400.0,4.3,6,31
400.0,4.4,6,3
400.0,4.4,6,10
400.0,4.4,6,16
400.0,4.4,6,18
400.0,4.4,6,29
400.0,4.4,6,36
400.0,4.5,6,2
400.0,4.5,6,12
400.0,4.5,6,17
400.0,4.5,6,18
400.0,4.5,6,28
400.0,4.5,6,34
400.0,4.6,6,1
400.0,4.6,6,9
400.0,4.6,6,12
400.0,4.6,6,14
400.0,4.6,6,23
400.0,4.6,6,27
400.0,4.7,5,1
400.0,4.7,5,7
400.0,4.7,5,10
400.0,4.7,5,13
400.0,4.7,5,22
400.0,4.8,5,1
400.0,4.8,5,5
400.0,4.8,5,8
400.0,4.8,5,12
400.0,4.8,5,21
400.0,4.9,5,2
400.0,4.9,5,4
400.0,4.9,5,7
400.0,4.9,5,13
400.0,4.9,5,20
400.0,5.0,5,3
400.0,5.0,5,4
400.0,5.0,5,7
400.0,5.0,5,10
400.0,5.0,5,14
400.0,5.1,5,3
400.0,5.1,5,4
400.0,5.1,5,6
400.0,5.1,5,8
400.0,5.1,5,11
400.0,5.2,5,2
400.0,5.2,5,4
400.0,5.2,5,7
400.0,5.2,5,10
400.0,5.2,5,13
400.0,5.3,4,2
400.0,5.3,4,13
400.0,5.3,4,18
400.0,5.3,4,24
400.0,5.4,4,2
400.0,5.4,4,15
400.0,5.4,4,18
400.0,5.4,4,24
400.0,5.5,5,2
400.0,5.5,5,10
400.0,5.5,5,13
400.0,5.5,5,16
400.0,5.5,5,21
400.0,5.6,5,1
400.0,5.6,5,8
400.0,5.6,5,12
400.0,5.6,5,16
400.0,5.6,5,21
400.0,5.7,6,1
400.0,5.7,6,3
400.0,5.7,6,7
400.0,5.7,6,11
400.0,5.7,6,18
400.0,5.7,6,23
400.0,5.8,6,1
400.0,5.8,6,12
400.0,5.8,6,16
400.0,5.8,6,17
400.0,5.8,6,25
400.0,5.8,6,30
400.0,5.9,6,2
400.0,5.9,6,12
400.0,5.9,6,15
400.0,5.9,6,17
400.0,5.9,6,25
400.0,5.9,6,30
400.0,6.0,5,1
400.0,6.0,5,13
400.0,6.0,5,15
400.0,6.0,5,25
400.0,6.0,5,31
400.0,6.1,4,1
400.0,6.1,4,18
400.0,6.1,4,27
400.0,6.1,4,34
400.0,6.2,4,1
400.0,6.2,4,16
400.0,6.2,4,25
400.0,6.2,4,32
400.0,6.3,4,1
400.0,6.3,4,12
400.0,6.3,4,21
400.0,6.3,4,29
400.0,6.4,4,1
400.0,6.4,4,10
400.0,6.4,4,15
400.0,6.4,4,22
400.0,6.5,4,4
400.0,6.5,4,11
400.0,6.5,4,15
400.0,6.5,4,22
400.0,6.6,4,4
400.0,6.6,4,12
400.0,6.6,4,15
400.0,6.6,4,22
400.0,6.7,4,3
400.0,6.7,4,9
400.0,6.7,4,11
400.0,6.7,4,16
400.0,6.8,4,3
400.0,6.8,4,8
400.0,6.8,4,10
400.0,6.8,4,15
400.0,6.9,5,4
400.0,6.9,5,10
400.0,6.9,5,11
400.0,6.9,5,12
400.0,6.9,5,17
400.0,7.0,6,4
400.0,7.0,6,6
400.0,7.0,6,11
400.0,7.0,6,13
400.0,7.0,6,14
400.0,7.0,6,19
400.0,7.1,5,5
400.0,7.1,5,13
400.0,7.1,5,15
400.0,7.1,5,16
400.0,7.1,5,22
400.0,7.2,5,4
400.0,7.2,5,12
400.0,7.2,5,13
400.0,7.2,5,14
400.0,7.2,5,20
400.0,7.3,4,4
400.0,7.3,4,13
400.0,7.3,4,14
400.0,7.3,4,20
400.0,7.4,4,2
400.0,7.4,4,9
400.0,7.4,4,11
400.0,7.4,4,15
400.0,7.5,4,1
400.0,7.5,4,5
400.0,7.5,4,6
400.0,7.5,4,10
400.0,7.6,4,1
400.0,7.6,4,6
400.0,7.6,4,7
400.0,7.6,4,12
400.0,7.7,5,1
400.0,7.7,5,3
400.0,7.7,5,7
400.0,7.7,5,8
400.0,7.7,5,13
400.0,7.8,4,4
400.0,7.8,4,8
400.0,7.8,4,9
400.0,7.8,4,14
400.0,7.9,4,4
400.0,7.9,4,9
400.0,7.9,4,10
400.0,7.9,4,14
400.0,8.0,5,4
400.0,8.0,5,7
400.0,8.0,5,11
400.0,8.0,5,12
400.0,8.0,5,16
400.0,8.1,5,4
400.0,8.1,5,7
400.0,8.1,5,11
400.0,8.1,5,12
400.0,8.1,5,18
400.0,8.2,5,4
400.0,8.2,5,7
400.0,8.2,5,12
400.0,8.2,5,13
400.0,8.2,5,19
400.0,8.3,5,3
400.0,8.3,5,5
400.0,8.3,5,10
400.0,8.3,5,11
400.0,8.3,5,17
400.0,8.4,5,2
400.0,8.4,5,4
400.0,8.4,5,8
400.0,8.4,5,9
400.0,8.4,5,13
400.0,8.5,5,3
400.0,8.5,5,4
400.0,8.5,5,8
400.0,8.5,5,9
400.0,8.5,5,13
400.0,8.6,5,3
400.0,8.6,5,4
400.0,8.6,5,7
400.0,8.6,5,8
400.0,8.6,5,12
400.0,8.7,5,4
400.0,8.7,5,5
400.0,8.7,5,7
400.0,8.7,5,8
400.0,8.7,5,11
400.0,8.8,5,6
400.0,8.8,5,7
400.0,8.8,5,9
400.0,8.8,5,10
400.0,8.8,5,13
400.0,8.9,5,5
400.0,8.9,5,6
400.0,8.9,5,9
400.0,8.9,5,10
400.0,8.9,5,13
400.0,9.0,5,5
400.0,9.0,5,6
400.0,9.0,5,9
400.0,9.0,5,10
400.0,9.0,5,13
400.0,9.1,5,4
400.0,9.1,5,5
400.0,9.1,5,8
400.0,9.1,5,9
400.0,9.1,5,12
400.0,9.2,5,4
400.0,9.2,5,5
400.0,9.2,5,7
400.0,9.2,5,8
400.0,9.2,5,11
400.0,9.3,5,3
400.0,9.3,5,4
400.0,9.3,5,6
400.0,9.3,5,7
400.0,9.3,5,10
400.0,9.4,4,4
400.0,9.4,4,5
400.0,9.4,4,7
400.0,9.4,4,8
400.0,9.5,4,4
400.0,9.5,4,5
400.0,9.5,4,8
400.0,9.5,4,9
400.0,9.6,5,5
400.0,9.6,5,6
400.0,9.6,5,10
400.0,9.6,5,11
400.0,9.6,5,12
400.0,9.7,4,4
400.0,9.7,4,11
400.0,9.7,4,12
400.0,9.7,4,13
400.0,9.8,4,3
400.0,9.8,4,12
400.0,9.8,4,13
400.0,9.8,4,14
400.0,9.9,4,3
400.0,9.9,4,12
400.0,9.9,4,13
400.0,9.9,4,14
400.0,10.0,4,3
400.0,10.0,4,12
400.0,10.0,4,13
400.0,10.0,4,14
400.0,10.1,3,3
400.0,10.1,3,12
400.0,10.1,3,13
400.0,10.2,3,3
400.0,10.2,3,12
400.0,10.2,3,13
400.0,10.3,3,2
400.0,10.3,3,10
400.0,10.3,3,11
400.0,10.4,3,2
400.0,10.4,3,8
400.0,10.4,3,9
400.0,10.5,3,2
400.0,10.5,3,9
400.0,10.5,3,10
400.0,10.6,3,2
400.0,10.6,3,8
400.0,10.6,3,9
400.0,10.7,3,2
400.0,10.7,3,6
400.0,10.7,3,7
400.0,10.8,3,2
400.0,10.8,3,6
400.0,10.8,3,7
400.0,10.9,2,8
400.0,10.9,2,9
400.0,11.0,2,7
400.0,11.0,2,8
400.0,11.1,2,6
400.0,11.1,2,7
400.0,11.2,2,5
400.0,11.2,2,6
400.0,11.3,2,4
400.0,11.3,2,5
400.0,11.4,2,4
400.0,11.4,2,5
400.0,11.5,2,3
400.0,11.5,2,4
400.0,11.6,2,2
400.0,11.6,2,3
400.0,11.7,2,2
400.0,11.7,2,3
400.0,11.8,2,2
400.0,11.8,2,3
400.0,11.9,2,2
400.0,11.9,2,3
400.0,12.0,2,2
400.0,12.0,2,3
400.0,12.1,2,2
400.0,12.1,2,3
400.0,12.2,2,3
400.0,12.2,2,4
400.0,12.3,2,4
400.0,12.3,2,5
400.0,12.4,2,4
400.0,12.4,2,5
400.0,12.5,2,4
400.0,12.5,2,5
400.0,12.6,2,3
400.0,12.6,2,4
400.0,12.7,2,3
400.0,12.7,2,4
400.0,12.8,1,4
400.0,12.9,1,5
