level,value,number_of_labels,label
300.0,0.0,9,19
300.0,0.0,9,27
300.0,0.0,9,29
300.0,0.0,9,36
300.0,0.0,9,45
300.0,0.0,9,72
300.0,0.0,9,99
300.0,0.0,9,100
300.0,0.0,9,102
300.0,0.1,12,18
300.0,0.1,12,20
300.0,0.1,12,24
300.0,0.1,12,27
300.0,0.1,12,33
300.0,0.1,12,37
300.0,0.1,12,40
300.0,0.1,12,66
300.0,0.1,12,84
300.0,0.1,12,90
300.0,0.1,12,91
300.0,0.1,12,93
300.0,0.2,11,15
300.0,0.2,11,17
300.0,0.2,11,20
300.0,0.2,11,24
300.0,0.2,11,34
300.0,0.2,11,37
300.0,0.2,11,38
300.0,0.2,11,78
300.0,0.2,11,88
300.0,0.2,11,90
300.0,0.2,11,95
300.0,0.3,11,13
300.0,0.3,11,15
300.0,0.3,11,17
300.0,0.3,11,24
300.0,0.3,11,26
300.0,0.3,11,36
300.0,0.3,11,39
300.0,0.3,11,40
300.0,0.3,11,68
300.0,0.3,11,79
300.0,0.3,11,88
300.0,0.4,9,17
300.0,0.4,9,19
300.0,0.4,9,24
300.0,0.4,9,27
300.0,0.4,9,38
300.0,0.4,9,39
300.0,0.4,9,62
300.0,0.4,9,75
300.0,0.4,9,79
300.0,0.5,7,18
300.0,0.5,7,19
300.0,0.5,7,28
300.0,0.5,7,31
300.0,0.5,7,41
300.0,0.5,7,42
300.0,0.5,7,78
300.0,0.6,8,15
300.0,0.6,8,16
300.0,0.6,8,22
300.0,0.6,8,26
300.0,0.6,8,32
300.0,0.6,8,33
300.0,0.6,8,44
300.0,0.6,8,67
300.0,0.7,8,12
300.0,0.7,8,13
300.0,0.7,8,19
300.0,0.7,8,23
300.0,0.7,8,27
300.0,0.7,8,28
300.0,0.7,8,40
300.0,0.7,8,65
300.0,0.8,10,9
300.0,0.8,10,13
300.0,0.8,10,14
300.0,0.8,10,19
300.0,0.8,10,23
300.0,0.8,10,26
300.0,0.8,10,27
300.0,0.8,10,37
300.0,0.8,10,42
300.0,0.8,10,59
300.0,0.9,10,7
300.0,0.9,10,11
300.0,0.9,10,12
300.0,0.9,10,17
300.0,0.9,10,23
300.0,0.9,10,25
300.0,0.9,10,32
300.0,0.9,10,38
300.0,0.9,10,40
300.0,0.9,10,57
300.0,1.0,9,6
300.0,1.0,9,9
300.0,1.0,9,10
300.0,1.0,9,17
300.0,1.0,9,19
300.0,1.0,9,22
300.0,1.0,9,33
300.0,1.0,9,47
300.0,1.0,9,52
300.0,1.1,9,6
300.0,1.1,9,9
300.0,1.1,9,10
300.0,1.1,9,16
300.0,1.1,9,20
300.0,1.1,9,23
300.0,1.1,9,24
300.0,1.1,9,55
300.0,1.1,9,59
300.0,1.2,6,5
300.0,1.2,6,13
300.0,1.2,6,21
300.0,1.2,6,22
300.0,1.2,6,52
300.0,1.2,6,59
300.0,1.3,6,4
300.0,1.3,6,12
300.0,1.3,6,18
300.0,1.3,6,19
300.0,1.3,6,46
300.0,1.3,6,54
300.0,1.4,6,4
300.0,1.4,6,11
300.0,1.4,6,16
300.0,1.4,6,17
300.0,1.4,6,48
300.0,1.4,6,50
300.0,1.5,8,4
300.0,1.5,8,8
300.0,1.5,8,12
300.0,1.5,8,13
300.0,1.5,8,43
300.0,1.5,8,45
300.0,1.5,8,59
300.0,1.5,8,71
300.0,1.6,8,3
300.0,1.6,8,8
300.0,1.6,8,11
300.0,1.6,8,21
300.0,1.6,8,41
300.0,1.6,8,44
300.0,1.6,8,48
300.0,1.6,8,52
300.0,1.7,8,3
300.0,1.7,8,10
300.0,1.7,8,25
300.0,1.7,8,35
300.0,1.7,8,43
300.0,1.7,8,47
300.0,1.7,8,51
300.0,1.7,8,55
300.0,1.8,9,2
300.0,1.8,9,12
300.0,1.8,9,23
300.0,1.8,9,29
300.0,1.8,9,38
300.0,1.8,9,44
300.0,1.8,9,48
300.0,1.8,9,51
300.0,1.8,9,58
300.0,1.9,11,2
300.0,1.9,11,7
300.0,1.9,11,16
300.0,1.9,11,19
300.0,1.9,11,20
300.0,1.9,11,22
300.0,1.9,11,35
300.0,1.9,11,43
300.0,1.9,11,47
300.0,1.9,11,49
300.0,1.9,11,57
300.0,2.0,11,2
300.0,2.0,11,8
300.0,2.0,11,15
300.0,2.0,11,18
300.0,2.0,11,19
300.0,2.0,11,21
300.0,2.0,11,33
300.0,2.0,11,40
300.0,2.0,11,47
300.0,2.0,11,54
300.0,2.0,11,65
300.0,2.1,11,4
300.0,2.1,11,13
300.0,2.1,11,20
300.0,2.1,11,22
300.0,2.1,11,23
300.0,2.1,11,25
300.0,2.1,11,27
300.0,2.1,11,39
300.0,2.1,11,50
300.0,2.1,11,59
300.0,2.1,11,80
300.0,2.2,11,3
300.0,2.2,11,4
300.0,2.2,11,12
300.0,2.2,11,24
300.0,2.2,11,26
300.0,2.2,11,28
300.0,2.2,11,41
300.0,2.2,11,51
300.0,2.2,11,61
300.0,2.2,11,88
300.0,2.2,11,89
300.0,2.3,11,2
300.0,2.3,11,3
300.0,2.3,11,10
300.0,2.3,11,21
300.0,2.3,11,22
300.0,2.3,11,24
300.0,2.3,11,39
300.0,2.3,11,46
300.0,2.3,11,58
300.0,2.3,11,79
300.0,2.3,11,88
300.0,2.4,10,3
300.0,2.4,10,10
300.0,2.4,10,20
300.0,2.4,10,23
300.0,2.4,10,40
300.0,2.4,10,47
300.0,2.4,10,50
300.0,2.4,10,60
300.0,2.4,10,76
300.0,2.4,10,93
300.0,2.5,11,1
300.0,2.5,11,2
300.0,2.5,11,9
300.0,2.5,11,15
300.0,2.5,11,18
300.0,2.5,11,34
300.0,2.5,11,43
300.0,2.5,11,48
300.0,2.5,11,56
300.0,2.5,11,73
300.0,2.5,11,93
300.0,2.6,9,1
300.0,2.6,9,8
300.0,2.6,9,10
300.0,2.6,9,23
300.0,2.6,9,33
300.0,2.6,9,40
300.0,2.6,9,46
300.0,2.6,9,50
300.0,2.6,9,86
300.0,2.7,11,1
300.0,2.7,11,6
300.0,2.7,11,9
300.0,2.7,11,19
300.0,2.7,11,27
300.0,2.7,11,29
300.0,2.7,11,40
300.0,2.7,11,43
300.0,2.7,11,47
300.0,2.7,11,79
300.0,2.7,11,82
300.0,2.8,10,1
300.0,2.8,10,6
300.0,2.8,10,10
300.0,2.8,10,19
300.0,2.8,10,27
300.0,2.8,10,29
300.0,2.8,10,41
300.0,2.8,10,43
300.0,2.8,10,48
300.0,2.8,10,86
300.0,2.9,10,3
300.0,2.9,10,6
300.0,2.9,10,12
300.0,2.9,10,19
300.0,2.9,10,25
300.0,2.9,10,27
300.0,2.9,10,36
300.0,2.9,10,38
300.0,2.9,10,46
300.0,2.9,10,85
300.0,3.0,11,2
300.0,3.0,11,4
300.0,3.0,11,10
300.0,3.0,11,16
300.0,3.0,11,21
300.0,3.0,11,23
300.0,3.0,11,31
300.0,3.0,11,33
300.0,3.0,11,41
300.0,3.0,11,43
300.0,3.0,11,45
300.0,3.1,13,1
300.0,3.1,13,3
300.0,3.1,13,7
300.0,3.1,13,11
300.0,3.1,13,16
300.0,3.1,13,20
300.0,3.1,13,21
300.0,3.1,13,29
300.0,3.1,13,34
300.0,3.1,13,37
300.0,3.1,13,44
300.0,3.1,13,46
300.0,3.1,13,49
300.0,3.2,11,2
300.0,3.2,11,3
300.0,3.2,11,5
300.0,3.2,11,15
300.0,3.2,11,20
300.0,3.2,11,21
300.0,3.2,11,28
300.0,3.2,11,38
300.0,3.2,11,45
300.0,3.2,11,47
300.0,3.2,11,51
300.0,3.3,12,2
300.0,3.3,12,3
300.0,3.3,12,5
300.0,3.3,12,13
300.0,3.3,12,17
300.0,3.3,12,18
300.0,3.3,12,25
300.0,3.3,12,30
300.0,3.3,12,37
300.0,3.3,12,45
300.0,3.3,12,48
300.0,3.3,12,51
300.0,3.4,12,2
300.0,3.4,12,3
300.0,3.4,12,6
300.0,3.4,12,11
300.0,3.4,12,15
300.0,3.4,12,16
300.0,3.4,12,26
300.0,3.4,12,28
300.0,3.4,12,32
300.0,3.4,12,39
300.0,3.4,12,43
300.0,3.4,12,46
300.0,3.5,10,5
300.0,3.5,10,7
300.0,3.5,10,13
300.0,3.5,10,16
300.0,3.5,10,18
300.0,3.5,10,25
300.0,3.5,10,32
300.0,3.5,10,36
300.0,3.5,10,40
300.0,3.5,10,43
300.0,3.6,11,1
300.0,3.6,11,2
300.0,3.6,11,11
300.0,3.6,11,16
300.0,3.6,11,31
300.0,3.6,11,33
300.0,3.6,11,39
300.0,3.6,11,43
300.0,3.6,11,49
300.0,3.6,11,66
300.0,3.6,11,70
300.0,3.7,12,1
300.0,3.7,12,2
300.0,3.7,12,10
300.0,3.7,12,15
300.0,3.7,12,19
300.0,3.7,12,30
300.0,3.7,12,34
300.0,3.7,12,40
300.0,3.7,12,42
300.0,3.7,12,47
300.0,3.7,12,61
300.0,3.7,12,65
300.0,3.8,12,1
300.0,3.8,12,2
300.0,3.8,12,10
300.0,3.8,12,15
300.0,3.8,12,16
300.0,3.8,12,18
300.0,3.8,12,29
300.0,3.8,12,32
300.0,3.8,12,37
300.0,3.8,12,38
300.0,3.8,12,57
300.0,3.8,12,61
300.0,3.9,11,1
300.0,3.9,11,2
300.0,3.9,11,8
300.0,3.9,11,14
300.0,3.9,11,16
300.0,3.9,11,17
300.0,3.9,11,24
300.0,3.9,11,26
300.0,3.9,11,30
300.0,3.9,11,31
300.0,3.9,11,32
300.0,4.0,9,2
300.0,4.0,9,7
300.0,4.0,9,11
300.0,4.0,9,17
300.0,4.0,9,24
300.0,4.0,9,26
300.0,4.0,9,30
300.0,4.0,9,33
300.0,4.0,9,35
300.0,4.1,9,2
300.0,4.1,9,6
300.0,4.1,9,14
300.0,4.1,9,19
300.0,4.1,9,24
300.0,4.1,9,26
300.0,4.1,9,30
300.0,4.1,9,32
300.0,4.1,9,36
300.0,4.2,10,1
300.0,4.2,10,4
300.0,4.2,10,5
300.0,4.2,10,10
300.0,4.2,10,18
300.0,4.2,10,22
300.0,4.2,10,23
300.0,4.2,10,29
300.0,4.2,10,32
300.0,4.2,10,36
300.0,4.3,10,1
300.0,4.3,10,6
300.0,4.3,10,7
300.0,4.3,10,12
300.0,4.3,10,18
300.0,4.3,10,22
300.0,4.3,10,23
300.0,4.3,10,28
300.0,4.3,10,32
300.0,4.3,10,35
300.0,4.4,9,1
300.0,4.4,9,6
300.0,4.4,9,7
300.0,4.4,9,13
300.0,4.4,9,17
300.0,4.4,9,21
300.0,4.4,9,27
300.0,4.4,9,30
300.0,4.4,9,33
300.0,4.5,7,1
300.0,4.5,7,4
300.0,4.5,7,5
300.0,4.5,7,19
300.0,4.5,7,25
300.0,4.5,7,29
300.0,4.5,7,32
300.0,4.6,7,1
300.0,4.6,7,3
300.0,4.6,7,4
300.0,4.6,7,15
300.0,4.6,7,23
300.0,4.6,7,26
300.0,4.6,7,27
300.0,4.7,8,1
300.0,4.7,8,4
300.0,4.7,8,5
300.0,4.7,8,16
300.0,4.7,8,24
300.0,4.7,8,27
300.0,4.7,8,28
300.0,4.7,8,41
300.0,4.8,6,1
300.0,4.8,6,10
300.0,4.8,6,20
300.0,4.8,6,27
300.0,4.8,6,32
300.0,4.8,6,43
300.0,4.9,6,1
300.0,4.9,6,7
300.0,4.9,6,17
300.0,4.9,6,24
300.0,4.9,6,29
300.0,4.9,6,37
300.0,5.0,6,1
