level,value,number_of_labels,label
1000.0,0.0,2,7
1000.0,0.0,2,11
1000.0,0.1,2,7
1000.0,0.1,2,10
1000.0,0.2,2,7
1000.0,0.2,2,11
1000.0,0.3,3,7
1000.0,0.3,3,10
1000.0,0.3,3,16
1000.0,0.4,3,6
1000.0,0.4,3,10
1000.0,0.4,3,15
1000.0,0.5,4,6
1000.0,0.5,4,10
1000.0,0.5,4,17
1000.0,0.5,4,24
1000.0,0.6,4,6
1000.0,0.6,4,9
1000.0,0.6,4,15
1000.0,0.6,4,33
1000.0,0.7,3,6
1000.0,0.7,3,9
1000.0,0.7,3,17
1000.0,0.8,2,10
1000.0,0.8,2,17
1000.0,0.9,3,8
1000.0,0.9,3,14
1000.0,0.9,3,24
1000.0,1.0,3,8
1000.0,1.0,3,14
1000.0,1.0,3,25
1000.0,1.1,3,7
1000.0,1.1,3,14
1000.0,1.1,3,24
1000.0,1.2,4,5
1000.0,1.2,4,7
1000.0,1.2,4,20
1000.0,1.2,4,26
1000.0,1.3,4,5
1000.0,1.3,4,7
1000.0,1.3,4,20
1000.0,1.3,4,25
1000.0,1.4,4,4
1000.0,1.4,4,7
1000.0,1.4,4,19
1000.0,1.4,4,24
1000.0,1.5,5,4
1000.0,1.5,5,5
1000.0,1.5,5,8
1000.0,1.5,5,19
1000.0,1.5,5,24
1000.0,1.6,5,4
1000.0,1.6,5,5
1000.0,1.6,5,8
1000.0,1.6,5,17
1000.0,1.6,5,24
1000.0,1.7,4,6
1000.0,1.7,4,8
1000.0,1.7,4,16
1000.0,1.7,4,23
1000.0,1.8,5,10
1000.0,1.8,5,13
1000.0,1.8,5,15
1000.0,1.8,5,19
1000.0,1.8,5,25
1000.0,1.9,7,7
1000.0,1.9,7,8
1000.0,1.9,7,9
1000.0,1.9,7,11
1000.0,1.9,7,12
1000.0,1.9,7,16
1000.0,1.9,7,22
1000.0,2.0,7,8
1000.0,2.0,7,9
1000.0,2.0,7,10
1000.0,2.0,7,12
1000.0,2.0,7,13
