0.0,13,1  
0.0,13,2  
0.0,13,3  
0.0,13,9  
0.0,13,16  
0.0,13,25  
0.0,13,26  
0.0,13,29  
0.0,13,30  
0.0,13,35  
0.0,13,42  
0.0,13,53  
0.0,13,54  
0.1,16,1  
0.1,16,2  
0.1,16,3  
0.1,16,5  
0.1,16,6  
0.1,16,12  
0.1,16,13  
0.1,16,23  
0.1,16,30  
0.1,16,36  
0.1,16,46  
0.1,16,49  
0.1,16,51  
0.1,16,55  
0.1,16,62  
0.1,16,64  
0.2,14,1  
0.2,14,2  
0.2,14,3  
0.2,14,7  
0.2,14,8  
0.2,14,13  
0.2,14,21  
0.2,14,27  
0.2,14,41  
0.2,14,46  
0.2,14,55  
0.2,14,59  
0.2,14,65  
0.2,14,67  
0.30000000000000004,15,1  
0.30000000000000004,15,2  
0.30000000000000004,15,3  
0.30000000000000004,15,6  
0.30000000000000004,15,7  
0.30000000000000004,15,11  
0.30000000000000004,15,15  
0.30000000000000004,15,22  
0.30000000000000004,15,38  
0.30000000000000004,15,45  
0.30000000000000004,15,54  
0.30000000000000004,15,58  
0.30000000000000004,15,65  
0.30000000000000004,15,66  
0.30000000000000004,15,68  
0.4,14,1  
0.4,14,2  
0.4,14,3  
0.4,14,4  
0.4,14,5  
0.4,14,10  
0.4,14,22  
0.4,14,34  
0.4,14,43  
0.4,14,52  
0.4,14,55  
0.4,14,61  
0.4,14,62  
0.4,14,65  
0.5,12,1  
0.5,12,2  
0.5,12,3  
0.5,12,6  
0.5,12,8  
0.5,12,29  
0.5,12,47  
0.5,12,54  
0.5,12,59  
0.5,12,65  
0.5,12,66  
0.5,12,69  
0.6000000000000001,15,1  
0.6000000000000001,15,2  
0.6000000000000001,15,3  
0.6000000000000001,15,5  
0.6000000000000001,15,9  
0.6000000000000001,15,29  
0.6000000000000001,15,30  
0.6000000000000001,15,38  
0.6000000000000001,15,41  
0.6000000000000001,15,57  
0.6000000000000001,15,66  
0.6000000000000001,15,71  
0.6000000000000001,15,77  
0.6000000000000001,15,79  
0.6000000000000001,15,87  
0.7000000000000001,15,1  
0.7000000000000001,15,2  
0.7000000000000001,15,3  
0.7000000000000001,15,6  
0.7000000000000001,15,8  
0.7000000000000001,15,36  
0.7000000000000001,15,37  
0.7000000000000001,15,47  
0.7000000000000001,15,48  
0.7000000000000001,15,61  
0.7000000000000001,15,69  
0.7000000000000001,15,71  
0.7000000000000001,15,81  
0.7000000000000001,15,82  
0.7000000000000001,15,90  
0.8,14,1  
0.8,14,2  
0.8,14,3  
0.8,14,4  
0.8,14,6  
0.8,14,7  
0.8,14,29  
0.8,14,30  
0.8,14,37  
0.8,14,39  
0.8,14,61  
0.8,14,73  
0.8,14,74  
0.8,14,82  
0.9,15,1  
0.9,15,2  
0.9,15,3  
0.9,15,4  
0.9,15,5  
0.9,15,7  
0.9,15,8  
0.9,15,19  
0.9,15,21  
0.9,15,29  
0.9,15,32  
0.9,15,38  
0.9,15,40  
0.9,15,68  
0.9,15,77  
1.0,14,1  
1.0,14,2  
1.0,14,3  
1.0,14,4  
1.0,14,5  
1.0,14,6  
1.0,14,8  
1.0,14,9  
1.0,14,22  
1.0,14,31  
1.0,14,38  
1.0,14,45  
1.0,14,61  
1.0,14,72  
1.1,14,1  
1.1,14,2  
1.1,14,3  
1.1,14,4  
1.1,14,5  
1.1,14,7  
1.1,14,9  
1.1,14,13  
1.1,14,21  
1.1,14,31  
1.1,14,40  
1.1,14,45  
1.1,14,62  
1.1,14,75  
1.2000000000000002,18,1  
1.2000000000000002,18,2  
1.2000000000000002,18,3  
1.2000000000000002,18,4  
1.2000000000000002,18,5  
1.2000000000000002,18,7  
1.2000000000000002,18,8  
1.2000000000000002,18,14  
1.2000000000000002,18,22  
1.2000000000000002,18,32  
1.2000000000000002,18,40  
1.2000000000000002,18,42  
1.2000000000000002,18,45  
1.2000000000000002,18,48  
1.2000000000000002,18,51  
1.2000000000000002,18,57  
1.2000000000000002,18,58  
1.2000000000000002,18,63  
1.3,20,1  
1.3,20,2  
1.3,20,3  
1.3,20,4  
1.3,20,5  
1.3,20,6  
1.3,20,8  
1.3,20,10  
1.3,20,15  
1.3,20,24  
1.3,20,34  
1.3,20,38  
1.3,20,46  
1.3,20,48  
1.3,20,51  
1.3,20,53  
1.3,20,56  
1.3,20,59  
1.3,20,60  
1.3,20,63  
1.4000000000000001,19,1  
1.4000000000000001,19,2  
1.4000000000000001,19,4  
1.4000000000000001,19,5  
1.4000000000000001,19,6  
1.4000000000000001,19,8  
1.4000000000000001,19,9  
1.4000000000000001,19,11  
1.4000000000000001,19,16  
1.4000000000000001,19,22  
1.4000000000000001,19,30  
1.4000000000000001,19,41  
1.4000000000000001,19,44  
1.4000000000000001,19,46  
1.4000000000000001,19,49  
1.4000000000000001,19,51  
1.4000000000000001,19,54  
1.4000000000000001,19,57  
1.4000000000000001,19,65  
1.5,20,1  
1.5,20,2  
1.5,20,4  
1.5,20,5  
1.5,20,6  
1.5,20,8  
1.5,20,9  
1.5,20,13  
1.5,20,18  
1.5,20,20  
1.5,20,22  
1.5,20,29  
1.5,20,33  
1.5,20,39  
1.5,20,42  
1.5,20,51  
1.5,20,54  
