0.0,12,1  
0.0,12,3  
0.0,12,4  
0.0,12,10  
0.0,12,12  
0.0,12,13  
0.0,12,14  
0.0,12,23  
0.0,12,29  
0.0,12,31  
0.0,12,32  
0.0,12,33  
0.1,12,1  
0.1,12,3  
0.1,12,4  
0.1,12,11  
0.1,12,14  
0.1,12,15  
0.1,12,19  
0.1,12,26  
0.1,12,33  
0.1,12,35  
0.1,12,36  
0.1,12,37  
0.2,12,1  
0.2,12,3  
0.2,12,4  
0.2,12,12  
0.2,12,15  
0.2,12,16  
0.2,12,20  
0.2,12,26  
0.2,12,38  
0.2,12,39  
0.2,12,40  
0.2,12,43  
0.30000000000000004,12,1  
0.30000000000000004,12,5  
0.30000000000000004,12,6  
0.30000000000000004,12,13  
0.30000000000000004,12,15  
0.30000000000000004,12,17  
0.30000000000000004,12,22  
0.30000000000000004,12,24  
0.30000000000000004,12,27  
0.30000000000000004,12,31  
0.30000000000000004,12,41  
0.30000000000000004,12,43  
0.4,11,1  
0.4,11,3  
0.4,11,4  
0.4,11,5  
0.4,11,13  
0.4,11,14  
0.4,11,15  
0.4,11,24  
0.4,11,28  
0.4,11,29  
0.4,11,36  
0.5,12,1  
0.5,12,3  
0.5,12,4  
0.5,12,5  
0.5,12,15  
0.5,12,17  
0.5,12,22  
0.5,12,25  
0.5,12,29  
0.5,12,33  
0.5,12,37  
0.5,12,52  
0.6000000000000001,13,1  
0.6000000000000001,13,3  
0.6000000000000001,13,4  
0.6000000000000001,13,5  
0.6000000000000001,13,14  
0.6000000000000001,13,15  
0.6000000000000001,13,20  
0.6000000000000001,13,31  
0.6000000000000001,13,36  
0.6000000000000001,13,38  
0.6000000000000001,13,40  
0.6000000000000001,13,53  
0.6000000000000001,13,55  
0.7000000000000001,14,1  
0.7000000000000001,14,3  
0.7000000000000001,14,4  
0.7000000000000001,14,5  
0.7000000000000001,14,13  
0.7000000000000001,14,14  
0.7000000000000001,14,15  
0.7000000000000001,14,21  
0.7000000000000001,14,32  
0.7000000000000001,14,36  
0.7000000000000001,14,37  
0.7000000000000001,14,39  
0.7000000000000001,14,51  
0.7000000000000001,14,53  
0.8,16,1  
0.8,16,3  
0.8,16,4  
0.8,16,5  
0.8,16,15  
0.8,16,16  
0.8,16,17  
0.8,16,22  
0.8,16,24  
0.8,16,31  
0.8,16,36  
0.8,16,38  
0.8,16,39  
0.8,16,41  
0.8,16,55  
0.8,16,56  
0.9,16,1  
0.9,16,3  
0.9,16,4  
0.9,16,5  
0.9,16,11  
0.9,16,12  
0.9,16,15  
0.9,16,21  
0.9,16,23  
0.9,16,29  
0.9,16,32  
0.9,16,33  
0.9,16,34  
0.9,16,37  
0.9,16,52  
0.9,16,54  
1.0,19,1  
1.0,19,4  
1.0,19,5  
1.0,19,6  
1.0,19,7  
1.0,19,8  
1.0,19,14  
1.0,19,16  
1.0,19,17  
1.0,19,24  
1.0,19,26  
1.0,19,32  
1.0,19,33  
1.0,19,39  
1.0,19,40  
1.0,19,42  
1.0,19,43  
1.0,19,46  
1.0,19,59  
1.1,18,1  
1.1,18,3  
1.1,18,4  
1.1,18,5  
1.1,18,6  
1.1,18,7  
1.1,18,8  
1.1,18,13  
1.1,18,17  
1.1,18,21  
1.1,18,24  
1.1,18,29  
1.1,18,30  
1.1,18,33  
1.1,18,34  
1.1,18,36  
1.1,18,38  
1.1,18,51  
1.2000000000000002,15,1  
1.2000000000000002,15,2  
1.2000000000000002,15,3  
1.2000000000000002,15,4  
1.2000000000000002,15,5  
1.2000000000000002,15,6  
1.2000000000000002,15,7  
1.2000000000000002,15,17  
1.2000000000000002,15,22  
1.2000000000000002,15,25  
1.2000000000000002,15,28  
1.2000000000000002,15,29  
1.2000000000000002,15,33  
1.2000000000000002,15,34  
1.2000000000000002,15,38  
1.3,20,1  
1.3,20,2  
1.3,20,3  
1.3,20,4  
1.3,20,5  
1.3,20,7  
1.3,20,8  
1.3,20,16  
1.3,20,23  
1.3,20,24  
1.3,20,25  
1.3,20,26  
1.3,20,27  
1.3,20,28  
1.3,20,33  
1.3,20,36  
1.3,20,39  
1.3,20,40  
1.3,20,42  
1.3,20,44  
1.4000000000000001,19,1  
1.4000000000000001,19,2  
1.4000000000000001,19,3  
1.4000000000000001,19,4  
1.4000000000000001,19,5  
1.4000000000000001,19,6  
1.4000000000000001,19,8  
1.4000000000000001,19,9  
1.4000000000000001,19,20  
1.4000000000000001,19,25  
1.4000000000000001,19,26  
1.4000000000000001,19,30  
1.4000000000000001,19,31  
1.4000000000000001,19,37  
1.4000000000000001,19,40  
1.4000000000000001,19,43  
1.4000000000000001,19,44  
1.4000000000000001,19,46  
1.4000000000000001,19,48  
1.5,20,1  
1.5,20,2  
1.5,20,3  
1.5,20,4  
1.5,20,5  
1.5,20,6  
1.5,20,8  
1.5,20,9  
1.5,20,10  
1.5,20,23  
1.5,20,33  
1.5,20,34  
1.5,20,37  
1.5,20,38  
1.5,20,39  
1.5,20,43  
1.5,20,45  
1.5,20,48  
1.5,20,49  
1.5,20,54  
1.6,20,1  
1.6,20,2  
1.6,20,3  
1.6,20,5  
1.6,20,6  
1.6,20,7  
1.6,20,8  
1.6,20,9  
1.6,20,10  
1.6,20,21  
1.6,20,22  
1.6,20,27  
1.6,20,33  
1.6,20,34  
1.6,20,39  
1.6,20,40  
1.6,20,41  
1.6,20,44  
1.6,20,45  
1.6,20,50  
1.7000000000000002,20,1  
1.7000000000000002,20,2  
1.7000000000000002,20,3  
1.7000000000000002,20,4  
1.7000000000000002,20,5  
1.7000000000000002,20,6  
1.7000000000000002,20,7  
1.7000000000000002,20,9  
1.7000000000000002,20,11  
1.7000000000000002,20,16  
1.7000000000000002,20,24  
1.7000000000000002,20,33  
1.7000000000000002,20,39  
1.7000000000000002,20,40  
1.7000000000000002,20,45  
1.7000000000000002,20,47  
1.7000000000000002,20,48  
1.7000000000000002,20,50  
1.7000000000000002,20,51  
1.7000000000000002,20,54  
1.8,17,1  
1.8,17,2  
1.8,17,3  
1.8,17,4  
1.8,17,5  
1.8,17,6  
1.8,17,7  
1.8,17,8  
1.8,17,11  
1.8,17,15  
1.8,17,48  
1.8,17,50  
1.8,17,54  
1.8,17,55  
1.8,17,56  
1.8,17,57  
1.8,17,62  
1.9000000000000001,15,1  
1.9000000000000001,15,2  
1.9000000000000001,15,3  
1.9000000000000001,15,4  
1.9000000000000001,15,5  
1.9000000000000001,15,6  
1.9000000000000001,15,7  
1.9000000000000001,15,8  
1.9000000000000001,15,11  
1.9000000000000001,15,45  
1.9000000000000001,15,48  
1.9000000000000001,15,55  
1.9000000000000001,15,56  
1.9000000000000001,15,57  
1.9000000000000001,15,58  
2.0,15,1  
2.0,15,2  
2.0,15,3  
2.0,15,4  
2.0,15,5  
2.0,15,6  
2.0,15,7  
2.0,15,8  
2.0,15,13  
2.0,15,44  
2.0,15,48  
2.0,15,53  
2.0,15,54  
2.0,15,55  
2.0,15,56  
2.1,17,1  
2.1,17,2  
2.1,17,3  
2.1,17,4  
2.1,17,5  
2.1,17,6  
2.1,17,7  
2.1,17,8  
2.1,17,13  
2.1,17,24  
2.1,17,27  
2.1,17,43  
2.1,17,47  
2.1,17,51  
2.1,17,52  
2.1,17,53  
2.1,17,54  
2.2,19,1  
2.2,19,2  
2.2,19,3  
2.2,19,4  
2.2,19,5  
2.2,19,6  
2.2,19,7  
2.2,19,8  
2.2,19,13  
2.2,19,14  
2.2,19,24  
2.2,19,28  
2.2,19,43  
2.2,19,44  
2.2,19,49  
2.2,19,53  
2.2,19,54  
2.2,19,55  
2.2,19,56  
2.3000000000000003,20,1  
2.3000000000000003,20,2  
2.3000000000000003,20,3  
2.3000000000000003,20,4  
2.3000000000000003,20,5  
2.3000000000000003,20,6  
2.3000000000000003,20,7  
2.3000000000000003,20,8  
2.3000000000000003,20,10  
2.3000000000000003,20,16  
2.3000000000000003,20,20  
2.3000000000000003,20,23  
2.3000000000000003,20,31  
