level,value,number_of_labels,label
850.0,0.0,2,14
850.0,0.0,2,19
850.0,0.1,3,17
850.0,0.1,3,25
850.0,0.1,3,56
850.0,0.2,3,14
850.0,0.2,3,22
850.0,0.2,3,56
850.0,0.3,4,15
850.0,0.3,4,25
850.0,0.3,4,56
850.0,0.3,4,57
850.0,0.4,6,9
850.0,0.4,6,15
850.0,0.4,6,20
850.0,0.4,6,25
850.0,0.4,6,47
850.0,0.4,6,53
850.0,0.5,7,8
850.0,0.5,7,9
850.0,0.5,7,15
850.0,0.5,7,18
850.0,0.5,7,27
850.0,0.5,7,52
850.0,0.5,7,57
850.0,0.6,4,7
850.0,0.6,4,8
850.0,0.6,4,29
850.0,0.6,4,61
850.0,0.7,4,8
850.0,0.7,4,9
850.0,0.7,4,30
850.0,0.7,4,60
850.0,0.8,4,6
850.0,0.8,4,7
850.0,0.8,4,23
850.0,0.8,4,43
850.0,0.9,5,6
850.0,0.9,5,7
850.0,0.9,5,19
850.0,0.9,5,37
850.0,0.9,5,41
850.0,1.0,5,6
850.0,1.0,5,7
850.0,1.0,5,18
850.0,1.0,5,35
850.0,1.0,5,39
850.0,1.1,6,5
850.0,1.1,6,6
850.0,1.1,6,15
850.0,1.1,6,18
850.0,1.1,6,35
850.0,1.1,6,38
850.0,1.2,4,3
850.0,1.2,4,4
850.0,1.2,4,11
850.0,1.2,4,36
850.0,1.3,4,3
850.0,1.3,4,5
850.0,1.3,4,11
850.0,1.3,4,31
850.0,1.4,3,6
850.0,1.4,3,13
850.0,1.4,3,32
850.0,1.5,4,7
850.0,1.5,4,14
850.0,1.5,4,20
850.0,1.5,4,35
850.0,1.6,4,5
850.0,1.6,4,10
850.0,1.6,4,14
850.0,1.6,4,30
850.0,1.7,5,3
850.0,1.7,5,5
850.0,1.7,5,9
850.0,1.7,5,13
850.0,1.7,5,29
850.0,1.8,7,3
850.0,1.8,7,5
850.0,1.8,7,7
850.0,1.8,7,16
850.0,1.8,7,19
850.0,1.8,7,29
850.0,1.8,7,34
850.0,1.9,7,3
850.0,1.9,7,5
850.0,1.9,7,18
850.0,1.9,7,20
850.0,1.9,7,27
850.0,1.9,7,30
850.0,1.9,7,31
850.0,2.0,6,3
850.0,2.0,6,7
850.0,2.0,6,17
850.0,2.0,6,18
850.0,2.0,6,24
850.0,2.0,6,27
850.0,2.1,6,2
850.0,2.1,6,6
850.0,2.1,6,13
850.0,2.1,6,15
850.0,2.1,6,23
850.0,2.1,6,26
850.0,2.2,5,1
850.0,2.2,5,10
850.0,2.2,5,14
850.0,2.2,5,23
850.0,2.2,5,27
850.0,2.3,5,1
850.0,2.3,5,10
850.0,2.3,5,14
850.0,2.3,5,23
850.0,2.3,5,27
850.0,2.4,5,1
850.0,2.4,5,10
850.0,2.4,5,18
850.0,2.4,5,24
850.0,2.4,5,29
850.0,2.5,4,1
850.0,2.5,4,10
850.0,2.5,4,16
850.0,2.5,4,27
850.0,2.6,4,1
850.0,2.6,4,11
850.0,2.6,4,16
850.0,2.6,4,32
850.0,2.7,4,1
850.0,2.7,4,9
850.0,2.7,4,13
850.0,2.7,4,33
850.0,2.8,4,1
850.0,2.8,4,6
850.0,2.8,4,11
850.0,2.8,4,33
850.0,2.9,4,6
850.0,2.9,4,7
850.0,2.9,4,13
850.0,2.9,4,18
850.0,3.0,4,4
850.0,3.0,4,7
850.0,3.0,4,11
850.0,3.0,4,20
850.0,3.1,4,5
850.0,3.1,4,7
850.0,3.1,4,9
850.0,3.1,4,14
850.0,3.2,5,4
850.0,3.2,5,5
850.0,3.2,5,8
850.0,3.2,5,14
850.0,3.2,5,26
850.0,3.3,6,3
850.0,3.3,6,5
850.0,3.3,6,10
850.0,3.3,6,14
850.0,3.3,6,31
850.0,3.3,6,32
850.0,3.4,5,3
850.0,3.4,5,7
850.0,3.4,5,11
850.0,3.4,5,14
850.0,3.4,5,17
850.0,3.5,5,3
850.0,3.5,5,7
850.0,3.5,5,10
850.0,3.5,5,13
850.0,3.5,5,15
850.0,3.6,4,3
850.0,3.6,4,7
850.0,3.6,4,10
850.0,3.6,4,17
850.0,3.7,5,3
850.0,3.7,5,6
850.0,3.7,5,8
850.0,3.7,5,12
850.0,3.7,5,16
850.0,3.8,6,3
850.0,3.8,6,5
850.0,3.8,6,9
850.0,3.8,6,11
850.0,3.8,6,13
850.0,3.8,6,15
850.0,3.9,6,3
