level,value,number_of_labels,label
300.0,0.0,9,15
300.0,0.0,9,17
300.0,0.0,9,22
300.0,0.0,9,26
300.0,0.0,9,34
300.0,0.0,9,37
300.0,0.0,9,43
300.0,0.0,9,74
300.0,0.0,9,76
300.0,0.1,8,18
300.0,0.1,8,22
300.0,0.1,8,25
300.0,0.1,8,38
300.0,0.1,8,40
300.0,0.1,8,46
300.0,0.1,8,73
300.0,0.1,8,75
300.0,0.2,7,17
300.0,0.2,7,39
300.0,0.2,7,41
300.0,0.2,7,47
300.0,0.2,7,49
300.0,0.2,7,75
300.0,0.2,7,77
300.0,0.3,8,13
300.0,0.3,8,17
300.0,0.3,8,32
300.0,0.3,8,34
300.0,0.3,8,40
300.0,0.3,8,42
300.0,0.3,8,64
300.0,0.3,8,66
300.0,0.4,11,8
300.0,0.4,11,10
300.0,0.4,11,15
300.0,0.4,11,18
300.0,0.4,11,27
300.0,0.4,11,28
300.0,0.4,11,35
300.0,0.4,11,37
300.0,0.4,11,41
300.0,0.4,11,67
300.0,0.4,11,69
300.0,0.5,10,8
300.0,0.5,10,10
300.0,0.5,10,18
300.0,0.5,10,26
300.0,0.5,10,32
300.0,0.5,10,33
300.0,0.5,10,45
300.0,0.5,10,48
300.0,0.5,10,70
300.0,0.5,10,72
300.0,0.6,7,7
300.0,0.6,7,8
300.0,0.6,7,27
300.0,0.6,7,33
300.0,0.6,7,35
300.0,0.6,7,51
300.0,0.6,7,69
300.0,0.7,9,8
300.0,0.7,9,22
300.0,0.7,9,30
300.0,0.7,9,31
300.0,0.7,9,32
300.0,0.7,9,44
300.0,0.7,9,48
300.0,0.7,9,63
300.0,0.7,9,68
300.0,0.8,10,5
300.0,0.8,10,17
300.0,0.8,10,22
300.0,0.8,10,23
300.0,0.8,10,24
300.0,0.8,10,38
300.0,0.8,10,42
300.0,0.8,10,56
300.0,0.8,10,61
300.0,0.8,10,63
300.0,0.9,10,6
300.0,0.9,10,20
300.0,0.9,10,25
300.0,0.9,10,26
300.0,0.9,10,27
300.0,0.9,10,43
300.0,0.9,10,48
300.0,0.9,10,62
300.0,0.9,10,66
300.0,0.9,10,68
300.0,1.0,11,6
300.0,1.0,11,22
300.0,1.0,11,25
300.0,1.0,11,26
300.0,1.0,11,28
300.0,1.0,11,32
300.0,1.0,11,40
300.0,1.0,11,46
300.0,1.0,11,59
300.0,1.0,11,61
300.0,1.0,11,63
300.0,1.1,6,7
300.0,1.1,6,26
300.0,1.1,6,31
300.0,1.1,6,42
300.0,1.1,6,51
300.0,1.1,6,70
300.0,1.2,8,2
300.0,1.2,8,7
300.0,1.2,8,26
300.0,1.2,8,32
300.0,1.2,8,46
300.0,1.2,8,55
300.0,1.2,8,67
300.0,1.2,8,77
300.0,1.3,9,1
300.0,1.3,9,11
300.0,1.3,9,22
300.0,1.3,9,25
300.0,1.3,9,32
300.0,1.3,9,43
300.0,1.3,9,53
300.0,1.3,9,61
300.0,1.3,9,71
300.0,1.4,9,3
300.0,1.4,9,8
300.0,1.4,9,17
300.0,1.4,9,20
300.0,1.4,9,27
300.0,1.4,9,36
300.0,1.4,9,46
300.0,1.4,9,54
300.0,1.4,9,63
300.0,1.5,8,3
300.0,1.5,8,7
300.0,1.5,8,15
300.0,1.5,8,17
300.0,1.5,8,30
300.0,1.5,8,37
300.0,1.5,8,43
300.0,1.5,8,52
300.0,1.6,8,1
300.0,1.6,8,5
300.0,1.6,8,15
300.0,1.6,8,18
300.0,1.6,8,30
300.0,1.6,8,37
300.0,1.6,8,43
300.0,1.6,8,54
300.0,1.7,10,1
300.0,1.7,10,5
300.0,1.7,10,16
300.0,1.7,10,19
300.0,1.7,10,23
300.0,1.7,10,24
300.0,1.7,10,34
300.0,1.7,10,40
300.0,1.7,10,44
300.0,1.7,10,54
300.0,1.8,10,1
300.0,1.8,10,5
300.0,1.8,10,14
300.0,1.8,10,16
300.0,1.8,10,19
300.0,1.8,10,20
300.0,1.8,10,30
300.0,1.8,10,36
300.0,1.8,10,42
300.0,1.8,10,50
300.0,1.9,9,1
300.0,1.9,9,4
300.0,1.9,9,10
300.0,1.9,9,15
300.0,1.9,9,22
300.0,1.9,9,29
300.0,1.9,9,33
300.0,1.9,9,39
300.0,1.9,9,50
300.0,2.0,11,1
300.0,2.0,11,4
300.0,2.0,11,10
300.0,2.0,11,15
300.0,2.0,11,23
300.0,2.0,11,30
300.0,2.0,11,33
300.0,2.0,11,38
300.0,2.0,11,43
300.0,2.0,11,44
300.0,2.0,11,50
300.0,2.1,12,1
300.0,2.1,12,4
300.0,2.1,12,10
300.0,2.1,12,16
300.0,2.1,12,26
300.0,2.1,12,32
300.0,2.1,12,36
300.0,2.1,12,40
300.0,2.1,12,44
300.0,2.1,12,45
300.0,2.1,12,52
300.0,2.1,12,53
300.0,2.2,11,1
300.0,2.2,11,4
300.0,2.2,11,9
300.0,2.2,11,13
300.0,2.2,11,21
300.0,2.2,11,28
300.0,2.2,11,37
300.0,2.2,11,40
300.0,2.2,11,41
300.0,2.2,11,48
300.0,2.2,11,49
300.0,2.3,11,1
300.0,2.3,11,3
300.0,2.3,11,10
300.0,2.3,11,13
300.0,2.3,11,20
300.0,2.3,11,27
300.0,2.3,11,32
300.0,2.3,11,36
300.0,2.3,11,37
300.0,2.3,11,45
300.0,2.3,11,46
300.0,2.4,9,2
300.0,2.4,9,10
300.0,2.4,9,12
300.0,2.4,9,20
300.0,2.4,9,26
300.0,2.4,9,33
300.0,2.4,9,37
300.0,2.4,9,38
300.0,2.4,9,45
300.0,2.5,9,2
300.0,2.5,9,10
300.0,2.5,9,13
300.0,2.5,9,21
300.0,2.5,9,28
300.0,2.5,9,37
300.0,2.5,9,41
300.0,2.5,9,42
300.0,2.5,9,49
300.0,2.6,9,1
300.0,2.6,9,11
300.0,2.6,9,17
300.0,2.6,9,25
300.0,2.6,9,31
300.0,2.6,9,35
300.0,2.6,9,36
300.0,2.6,9,39
300.0,2.6,9,40
300.0,2.7,9,1
300.0,2.7,9,12
300.0,2.7,9,18
300.0,2.7,9,26
300.0,2.7,9,31
300.0,2.7,9,36
300.0,2.7,9,37
300.0,2.7,9,40
300.0,2.7,9,41
300.0,2.8,9,1
300.0,2.8,9,8
300.0,2.8,9,14
300.0,2.8,9,21
300.0,2.8,9,24
300.0,2.8,9,28
300.0,2.8,9,30
300.0,2.8,9,33
300.0,2.8,9,34
300.0,2.9,11,2
300.0,2.9,11,3
300.0,2.9,11,9
300.0,2.9,11,15
300.0,2.9,11,20
300.0,2.9,11,23
300.0,2.9,11,27
300.0,2.9,11,28
300.0,2.9,11,32
300.0,2.9,11,33
300.0,2.9,11,37
300.0,3.0,10,3
300.0,3.0,10,10
300.0,3.0,10,15
300.0,3.0,10,18
300.0,3.0,10,24
300.0,3.0,10,28
300.0,3.0,10,29
300.0,3.0,10,34
300.0,3.0,10,35
300.0,3.0,10,39
300.0,3.1,11,3
300.0,3.1,11,8
300.0,3.1,11,12
300.0,3.1,11,15
300.0,3.1,11,17
300.0,3.1,11,20
300.0,3.1,11,24
300.0,3.1,11,25
300.0,3.1,11,29
300.0,3.1,11,31
300.0,3.1,11,35
300.0,3.2,11,4
300.0,3.2,11,9
300.0,3.2,11,13
300.0,3.2,11,17
300.0,3.2,11,18
300.0,3.2,11,22
300.0,3.2,11,27
300.0,3.2,11,28
300.0,3.2,11,32
300.0,3.2,11,34
300.0,3.2,11,37
300.0,3.3,12,4
300.0,3.3,12,7
300.0,3.3,12,10
300.0,3.3,12,11
300.0,3.3,12,16
300.0,3.3,12,17
300.0,3.3,12,21
300.0,3.3,12,26
300.0,3.3,12,27
300.0,3.3,12,31
300.0,3.3,12,33
300.0,3.3,12,36
300.0,3.4,12,4
300.0,3.4,12,8
300.0,3.4,12,12
300.0,3.4,12,13
300.0,3.4,12,20
300.0,3.4,12,22
300.0,3.4,12,29
300.0,3.4,12,34
300.0,3.4,12,35
300.0,3.4,12,39
300.0,3.4,12,41
300.0,3.4,12,45
300.0,3.5,11,3
300.0,3.5,11,12
300.0,3.5,11,13
300.0,3.5,11,19
300.0,3.5,11,20
300.0,3.5,11,24
300.0,3.5,11,29
300.0,3.5,11,31
300.0,3.5,11,36
300.0,3.5,11,38
300.0,3.5,11,42
300.0,3.6,10,13
300.0,3.6,10,14
300.0,3.6,10,19
300.0,3.6,10,20
300.0,3.6,10,25
300.0,3.6,10,29
300.0,3.6,10,31
300.0,3.6,10,37
300.0,3.6,10,38
300.0,3.6,10,43
300.0,3.7,9,9
300.0,3.7,9,10
300.0,3.7,9,17
300.0,3.7,9,22
300.0,3.7,9,26
300.0,3.7,9,27
300.0,3.7,9,32
300.0,3.7,9,33
300.0,3.7,9,36
300.0,3.8,9,8
300.0,3.8,9,9
300.0,3.8,9,15
300.0,3.8,9,20
300.0,3.8,9,24
300.0,3.8,9,27
300.0,3.8,9,31
300.0,3.8,9,33
300.0,3.8,9,37
300.0,3.9,9,6
300.0,3.9,9,7
300.0,3.9,9,15
300.0,3.9,9,20
300.0,3.9,9,24
300.0,3.9,9,27
300.0,3.9,9,31
300.0,3.9,9,33
300.0,3.9,9,37
300.0,4.0,9,6
300.0,4.0,9,7
300.0,4.0,9,9
300.0,4.0,9,17
300.0,4.0,9,23
300.0,4.0,9,27
300.0,4.0,9,31
300.0,4.0,9,35
300.0,4.0,9,36
300.0,4.1,9,6
300.0,4.1,9,7
300.0,4.1,9,16
300.0,4.1,9,22
300.0,4.1,9,26
300.0,4.1,9,29
300.0,4.1,9,33
300.0,4.1,9,34
300.0,4.1,9,35
300.0,4.2,9,7
300.0,4.2,9,8
300.0,4.2,9,17
300.0,4.2,9,25
300.0,4.2,9,30
300.0,4.2,9,32
300.0,4.2,9,37
300.0,4.2,9,38
300.0,4.2,9,39
300.0,4.3,13,6
300.0,4.3,13,7
300.0,4.3,13,11
300.0,4.3,13,15
300.0,4.3,13,16
300.0,4.3,13,23
300.0,4.3,13,24
300.0,4.3,13,29
300.0,4.3,13,31
300.0,4.3,13,35
300.0,4.3,13,37
300.0,4.3,13,38
300.0,4.3,13,50
300.0,4.4,13,4
300.0,4.4,13,5
300.0,4.4,13,8
300.0,4.4,13,11
300.0,4.4,13,12
300.0,4.4,13,19
300.0,4.4,13,20
300.0,4.4,13,24
300.0,4.4,13,26
300.0,4.4,13,30
300.0,4.4,13,31
300.0,4.4,13,32
300.0,4.4,13,48
300.0,4.5,12,6
300.0,4.5,12,9
300.0,4.5,12,12
300.0,4.5,12,14
300.0,4.5,12,22
300.0,4.5,12,23
300.0,4.5,12,25
300.0,4.5,12,30
300.0,4.5,12,37
300.0,4.5,12,38
300.0,4.5,12,39
300.0,4.5,12,52
300.0,4.6,12,3
300.0,4.6,12,6
300.0,4.6,12,10
300.0,4.6,12,11
