level,value,number_of_labels,label
300.0,2.1,14,32
300.0,2.1,14,45
300.0,2.1,14,46
300.0,2.1,14,54
300.0,2.1,14,56
300.0,2.1,14,61
300.0,2.2,14,7
300.0,2.2,14,10
300.0,2.2,14,12
300.0,2.2,14,13
300.0,2.2,14,14
300.0,2.2,14,25
300.0,2.2,14,28
300.0,2.2,14,29
300.0,2.2,14,32
300.0,2.2,14,43
300.0,2.2,14,46
300.0,2.2,14,47
300.0,2.2,14,57
300.0,2.2,14,63
300.0,2.3,15,6
300.0,2.3,15,12
300.0,2.3,15,13
300.0,2.3,15,14
300.0,2.3,15,15
300.0,2.3,15,25
300.0,2.3,15,27
300.0,2.3,15,28
300.0,2.3,15,31
300.0,2.3,15,46
300.0,2.3,15,47
300.0,2.3,15,53
300.0,2.3,15,61
300.0,2.3,15,68
300.0,2.3,15,69
300.0,2.4,14,8
300.0,2.4,14,15
300.0,2.4,14,19
300.0,2.4,14,21
300.0,2.4,14,33
300.0,2.4,14,35
300.0,2.4,14,36
300.0,2.4,14,38
300.0,2.4,14,50
300.0,2.4,14,51
300.0,2.4,14,56
300.0,2.4,14,61
300.0,2.4,14,68
300.0,2.4,14,72
300.0,2.5,13,8
300.0,2.5,13,14
300.0,2.5,13,20
300.0,2.5,13,23
300.0,2.5,13,27
300.0,2.5,13,38
300.0,2.5,13,39
300.0,2.5,13,43
300.0,2.5,13,58
300.0,2.5,13,59
300.0,2.5,13,66
300.0,2.5,13,71
300.0,2.5,13,78
300.0,2.6,12,16
300.0,2.6,12,21
300.0,2.6,12,23
300.0,2.6,12,28
300.0,2.6,12,36
300.0,2.6,12,37
300.0,2.6,12,40
300.0,2.6,12,52
300.0,2.6,12,53
300.0,2.6,12,62
300.0,2.6,12,66
300.0,2.6,12,73
300.0,2.7,13,13
300.0,2.7,13,17
300.0,2.7,13,19
300.0,2.7,13,25
300.0,2.7,13,33
300.0,2.7,13,35
300.0,2.7,13,37
300.0,2.7,13,44
300.0,2.7,13,48
300.0,2.7,13,49
300.0,2.7,13,56
300.0,2.7,13,60
300.0,2.7,13,67
300.0,2.8,14,10
300.0,2.8,14,14
300.0,2.8,14,15
300.0,2.8,14,20
300.0,2.8,14,27
300.0,2.8,14,29
300.0,2.8,14,31
300.0,2.8,14,39
300.0,2.8,14,43
300.0,2.8,14,44
300.0,2.8,14,51
300.0,2.8,14,55
300.0,2.8,14,56
300.0,2.8,14,62
300.0,2.9,14,6
300.0,2.9,14,10
300.0,2.9,14,11
300.0,2.9,14,14
300.0,2.9,14,22
300.0,2.9,14,23
300.0,2.9,14,26
300.0,2.9,14,31
300.0,2.9,14,37
300.0,2.9,14,44
300.0,2.9,14,45
300.0,2.9,14,49
300.0,2.9,14,50
300.0,2.9,14,57
300.0,3.0,12,6
300.0,3.0,12,10
300.0,3.0,12,11
300.0,3.0,12,22
300.0,3.0,12,24
300.0,3.0,12,26
300.0,3.0,12,29
300.0,3.0,12,35
300.0,3.0,12,43
300.0,3.0,12,44
300.0,3.0,12,50
300.0,3.0,12,60
300.0,3.1,11,6
300.0,3.1,11,11
300.0,3.1,11,12
300.0,3.1,11,24
300.0,3.1,11,26
300.0,3.1,11,28
300.0,3.1,11,31
300.0,3.1,11,38
300.0,3.1,11,43
300.0,3.1,11,52
300.0,3.1,11,61
300.0,3.2,10,6
300.0,3.2,10,9
300.0,3.2,10,11
300.0,3.2,10,19
300.0,3.2,10,21
300.0,3.2,10,22
300.0,3.2,10,25
300.0,3.2,10,35
300.0,3.2,10,48
300.0,3.2,10,55
300.0,3.3,10,5
300.0,3.3,10,9
300.0,3.3,10,10
300.0,3.3,10,19
300.0,3.3,10,20
300.0,3.3,10,22
300.0,3.3,10,24
300.0,3.3,10,31
300.0,3.3,10,41
300.0,3.3,10,48
300.0,3.4,9,9
300.0,3.4,9,10
300.0,3.4,9,18
300.0,3.4,9,19
300.0,3.4,9,22
300.0,3.4,9,24
300.0,3.4,9,28
300.0,3.4,9,40
300.0,3.4,9,47
300.0,3.5,7,8
300.0,3.5,7,9
300.0,3.5,7,18
300.0,3.5,7,27
300.0,3.5,7,31
300.0,3.5,7,44
300.0,3.5,7,50
300.0,3.6,8,3
300.0,3.6,8,11
300.0,3.6,8,12
300.0,3.6,8,21
300.0,3.6,8,29
300.0,3.6,8,33
300.0,3.6,8,45
300.0,3.6,8,51
300.0,3.7,8,3
300.0,3.7,8,10
300.0,3.7,8,11
300.0,3.7,8,18
300.0,3.7,8,27
300.0,3.7,8,30
300.0,3.7,8,39
300.0,3.7,8,45
300.0,3.8,9,2
300.0,3.8,9,8
300.0,3.8,9,9
300.0,3.8,9,15
300.0,3.8,9,22
300.0,3.8,9,24
300.0,3.8,9,27
300.0,3.8,9,31
300.0,3.8,9,37
300.0,3.9,9,2
300.0,3.9,9,8
300.0,3.9,9,9
300.0,3.9,9,12
300.0,3.9,9,19
300.0,3.9,9,23
300.0,3.9,9,24
300.0,3.9,9,27
300.0,3.9,9,38
300.0,4.0,9,2
300.0,4.0,9,6
300.0,4.0,9,7
300.0,4.0,9,9
300.0,4.0,9,14
300.0,4.0,9,17
300.0,4.0,9,18
300.0,4.0,9,21
300.0,4.0,9,34
300.0,4.1,9,2
300.0,4.1,9,5
300.0,4.1,9,6
300.0,4.1,9,8
300.0,4.1,9,14
300.0,4.1,9,17
300.0,4.1,9,18
300.0,4.1,9,21
300.0,4.1,9,37
300.0,4.2,8,6
300.0,4.2,8,8
300.0,4.2,8,9
300.0,4.2,8,17
300.0,4.2,8,22
300.0,4.2,8,23
300.0,4.2,8,25
300.0,4.2,8,41
300.0,4.3,6,5
300.0,4.3,6,8
300.0,4.3,6,17
300.0,4.3,6,24
300.0,4.3,6,26
300.0,4.3,6,36
300.0,4.4,6,2
300.0,4.4,6,5
300.0,4.4,6,8
300.0,4.4,6,18
300.0,4.4,6,25
300.0,4.4,6,35
300.0,4.5,5,1
300.0,4.5,5,4
300.0,4.5,5,7
300.0,4.5,5,22
300.0,4.5,5,34
300.0,4.6,3,1
300.0,4.6,3,7
300.0,4.6,3,19
300.0,4.7,3,1
300.0,4.7,3,8
300.0,4.7,3,17
300.0,4.8,3,1
300.0,4.8,3,8
300.0,4.8,3,14
300.0,4.9,3,1
300.0,4.9,3,8
300.0,4.9,3,13
300.0,5.0,3,1
300.0,5.0,3,5
300.0,5.0,3,7
300.0,5.1,3,1
300.0,5.1,3,4
300.0,5.1,3,7
300.0,5.2,3,1
300.0,5.2,3,3
300.0,5.2,3,7
300.0,5.3,3,1
300.0,5.3,3,2
300.0,5.3,3,5
300.0,5.4,3,1
300.0,5.4,3,2
300.0,5.4,3,5
300.0,5.5,2,2
300.0,5.5,2,4
300.0,5.6,2,2
300.0,5.6,2,4
300.0,5.7,2,3
300.0,5.7,2,5
300.0,5.8,2,1
300.0,5.8,2,3
300.0,5.9,2,1
300.0,5.9,2,4
300.0,6.0,2,2
300.0,6.0,2,5
300.0,6.1,2,1
300.0,6.1,2,5
300.0,6.2,2,1
300.0,6.2,2,5
300.0,6.3,2,1
300.0,6.3,2,5
300.0,6.4,2,1
300.0,6.4,2,7
300.0,6.5,2,1
300.0,6.5,2,9
300.0,6.6,2,1
300.0,6.6,2,9
300.0,6.7,2,1
300.0,6.7,2,6
300.0,6.8,2,1
300.0,6.8,2,4
300.0,6.9,2,1
300.0,6.9,2,4
300.0,7.0,2,1
300.0,7.0,2,3
300.0,7.1,2,1
300.0,7.1,2,4
300.0,7.2,2,1
300.0,7.2,2,4
300.0,7.3,2,1
300.0,7.3,2,3
300.0,7.4,2,1
300.0,7.4,2,3
300.0,7.5,2,1
300.0,7.5,2,3
300.0,7.6,2,1
300.0,7.6,2,3
300.0,7.7,3,1
300.0,7.7,3,2
300.0,7.7,3,5
300.0,7.8,3,1
300.0,7.8,3,2
300.0,7.8,3,5
300.0,7.9,3,1
300.0,7.9,3,2
300.0,7.9,3,7
300.0,8.0,4,1
300.0,8.0,4,2
300.0,8.0,4,6
300.0,8.0,4,8
300.0,8.1,4,1
300.0,8.1,4,2
300.0,8.1,4,5
300.0,8.1,4,7
300.0,8.2,3,1
300.0,8.2,3,6
300.0,8.2,3,7
300.0,8.3,3,1
300.0,8.3,3,8
300.0,8.3,3,9
300.0,8.4,2,7
300.0,8.4,2,8
300.0,8.5,2,5
300.0,8.5,2,6
300.0,8.6,2,5
300.0,8.6,2,6
300.0,8.7,2,5
300.0,8.7,2,6
300.0,8.8,2,5
300.0,8.8,2,6
300.0,8.9,2,5
300.0,8.9,2,6
300.0,9.0,2,5
300.0,9.0,2,6
300.0,9.1,2,5
300.0,9.1,2,6
300.0,9.2,2,6
300.0,9.2,2,7
300.0,9.3,1,7
300.0,9.4,1,8
300.0,9.5,1,7
300.0,9.6,1,6
300.0,9.7,1,6
300.0,9.8,1,4
300.0,9.9,1,3
300.0,10.0,1,2
300.0,10.1,1,2
300.0,10.2,1,2
300.0,10.3,1,2
300.0,10.4,1,2
300.0,10.5,1,2
300.0,10.6,1,2
300.0,10.7,1,2
300.0,10.8,2,2
300.0,10.8,2,3
300.0,10.9,1,4
300.0,11.0,1,3
300.0,11.1,1,3
300.0,11.2,1,3
300.0,11.3,1,3
300.0,11.4,1,2
300.0,11.5,1,2
300.0,11.6,1,2
300.0,11.7,1,2
300.0,11.8,1,2
300.0,11.9,1,3
300.0,12.0,1,3
300.0,12.1,1,2
300.0,12.2,1,2
300.0,12.3,1,2
300.0,12.4,1,2
300.0,12.5,1,2
300.0,12.6,1,2
300.0,12.7,1,1
300.0,12.8,1,1
300.0,12.9,1,1
300.0,13.0,1,1
300.0,13.1,1,1
300.0,13.2,1,1
300.0,13.3,1,1
300.0,13.4,1,1
300.0,13.5,1,1
300.0,13.6,1,1
300.0,13.7,1,1
300.0,13.8,1,1
300.0,13.9,1,1
300.0,14.0,1,1
300.0,14.1,1,1
300.0,14.2,1,1
300.0,14.3,1,1
300.0,14.4,1,1
300.0,14.5,1,1
300.0,14.6,1,1
300.0,14.7,1,1
300.0,14.8,1,1
300.0,14.9,1,1
300.0,15.0,1,1
300.0,15.1,1,1
300.0,15.2,1,1
300.0,15.3,1,1
300.0,15.4,1,1
300.0,15.5,1,1
300.0,15.6,1,1
