level,value,number_of_labels,label
400.0,2.1,7,48
400.0,2.1,7,50
400.0,2.1,7,53
400.0,2.2,7,5
400.0,2.2,7,16
400.0,2.2,7,17
400.0,2.2,7,19
400.0,2.2,7,25
400.0,2.2,7,48
400.0,2.2,7,55
400.0,2.3,8,7
400.0,2.3,8,19
400.0,2.3,8,20
400.0,2.3,8,21
400.0,2.3,8,26
400.0,2.3,8,30
400.0,2.3,8,50
400.0,2.3,8,57
400.0,2.4,7,7
400.0,2.4,7,17
400.0,2.4,7,18
400.0,2.4,7,20
400.0,2.4,7,25
400.0,2.4,7,30
400.0,2.4,7,55
400.0,2.5,7,6
400.0,2.5,7,15
400.0,2.5,7,16
400.0,2.5,7,18
400.0,2.5,7,25
400.0,2.5,7,31
400.0,2.5,7,51
400.0,2.6,7,6
400.0,2.6,7,15
400.0,2.6,7,17
400.0,2.6,7,18
400.0,2.6,7,26
400.0,2.6,7,45
400.0,2.6,7,46
400.0,2.7,8,3
400.0,2.7,8,15
400.0,2.7,8,17
400.0,2.7,8,19
400.0,2.7,8,43
400.0,2.7,8,44
400.0,2.7,8,50
400.0,2.7,8,53
400.0,2.8,8,4
400.0,2.8,8,10
400.0,2.8,8,20
400.0,2.8,8,22
400.0,2.8,8,24
400.0,2.8,8,49
400.0,2.8,8,50
400.0,2.8,8,61
400.0,2.9,7,3
400.0,2.9,7,22
400.0,2.9,7,25
400.0,2.9,7,27
400.0,2.9,7,51
400.0,2.9,7,52
400.0,2.9,7,63
400.0,3.0,8,1
400.0,3.0,8,17
400.0,3.0,8,19
400.0,3.0,8,24
400.0,3.0,8,43
400.0,3.0,8,44
400.0,3.0,8,58
400.0,3.0,8,60
400.0,3.1,8,1
400.0,3.1,8,13
400.0,3.1,8,15
400.0,3.1,8,21
400.0,3.1,8,40
400.0,3.1,8,41
400.0,3.1,8,51
400.0,3.1,8,53
400.0,3.2,8,2
400.0,3.2,8,15
400.0,3.2,8,17
400.0,3.2,8,21
400.0,3.2,8,38
400.0,3.2,8,40
400.0,3.2,8,50
400.0,3.2,8,51
400.0,3.3,8,2
400.0,3.3,8,18
400.0,3.3,8,21
400.0,3.3,8,28
400.0,3.3,8,37
400.0,3.3,8,38
400.0,3.3,8,47
400.0,3.3,8,49
400.0,3.4,8,4
400.0,3.4,8,17
400.0,3.4,8,20
400.0,3.4,8,28
400.0,3.4,8,38
400.0,3.4,8,39
400.0,3.4,8,46
400.0,3.4,8,47
400.0,3.5,7,4
400.0,3.5,7,16
400.0,3.5,7,18
400.0,3.5,7,24
400.0,3.5,7,34
400.0,3.5,7,35
400.0,3.5,7,42
400.0,3.6,7,4
400.0,3.6,7,14
400.0,3.6,7,16
400.0,3.6,7,26
400.0,3.6,7,32
400.0,3.6,7,33
400.0,3.6,7,39
400.0,3.7,9,4
400.0,3.7,9,7
400.0,3.7,9,13
400.0,3.7,9,18
400.0,3.7,9,27
400.0,3.7,9,32
400.0,3.7,9,33
400.0,3.7,9,39
400.0,3.7,9,42
400.0,3.8,8,3
400.0,3.8,8,7
400.0,3.8,8,11
400.0,3.8,8,24
400.0,3.8,8,29
400.0,3.8,8,30
400.0,3.8,8,36
400.0,3.8,8,38
400.0,3.9,8,4
400.0,3.9,8,8
400.0,3.9,8,11
400.0,3.9,8,23
400.0,3.9,8,28
400.0,3.9,8,29
400.0,3.9,8,34
400.0,3.9,8,36
400.0,4.0,8,3
400.0,4.0,8,6
400.0,4.0,8,12
400.0,4.0,8,19
400.0,4.0,8,24
400.0,4.0,8,25
400.0,4.0,8,32
400.0,4.0,8,35
400.0,4.1,8,2
400.0,4.1,8,5
400.0,4.1,8,9
400.0,4.1,8,14
400.0,4.1,8,20
400.0,4.1,8,21
400.0,4.1,8,30
400.0,4.1,8,32
400.0,4.2,8,2
400.0,4.2,8,3
400.0,4.2,8,7
400.0,4.2,8,12
400.0,4.2,8,18
400.0,4.2,8,19
400.0,4.2,8,29
400.0,4.2,8,32
400.0,4.3,8,3
400.0,4.3,8,9
400.0,4.3,8,13
400.0,4.3,8,18
400.0,4.3,8,24
400.0,4.3,8,25
400.0,4.3,8,35
400.0,4.3,8,37
400.0,4.4,9,4
400.0,4.4,9,11
400.0,4.4,9,17
400.0,4.4,9,20
400.0,4.4,9,27
400.0,4.4,9,28
400.0,4.4,9,31
400.0,4.4,9,40
400.0,4.4,9,44
400.0,4.5,7,4
400.0,4.5,7,8
400.0,4.5,7,10
400.0,4.5,7,12
400.0,4.5,7,19
400.0,4.5,7,25
400.0,4.5,7,32
400.0,4.6,5,5
400.0,4.6,5,11
400.0,4.6,5,13
400.0,4.6,5,20
400.0,4.6,5,35
400.0,4.7,5,5
400.0,4.7,5,12
400.0,4.7,5,16
400.0,4.7,5,22
400.0,4.7,5,35
400.0,4.8,5,4
400.0,4.8,5,14
400.0,4.8,5,18
400.0,4.8,5,24
400.0,4.8,5,37
400.0,4.9,7,3
400.0,4.9,7,10
400.0,4.9,7,14
400.0,4.9,7,18
400.0,4.9,7,24
400.0,4.9,7,33
400.0,4.9,7,38
400.0,5.0,7,2
400.0,5.0,7,10
400.0,5.0,7,13
400.0,5.0,7,15
400.0,5.0,7,19
400.0,5.0,7,25
400.0,5.0,7,30
400.0,5.1,7,2
400.0,5.1,7,7
400.0,5.1,7,10
400.0,5.1,7,12
400.0,5.1,7,15
400.0,5.1,7,21
400.0,5.1,7,25
400.0,5.2,6,2
400.0,5.2,6,6
400.0,5.2,6,13
400.0,5.2,6,15
400.0,5.2,6,21
400.0,5.2,6,26
400.0,5.3,4,1
400.0,5.3,4,6
400.0,5.3,4,15
400.0,5.3,4,18
400.0,5.4,4,1
400.0,5.4,4,5
400.0,5.4,4,10
400.0,5.4,4,13
400.0,5.5,4,1
400.0,5.5,4,4
400.0,5.5,4,9
400.0,5.5,4,17
400.0,5.6,4,1
400.0,5.6,4,4
400.0,5.6,4,12
400.0,5.6,4,19
400.0,5.7,4,2
400.0,5.7,4,7
400.0,5.7,4,16
400.0,5.7,4,20
400.0,5.8,4,2
400.0,5.8,4,6
400.0,5.8,4,12
400.0,5.8,4,17
400.0,5.9,4,2
400.0,5.9,4,6
400.0,5.9,4,14
400.0,5.9,4,21
400.0,6.0,5,1
400.0,6.0,5,3
400.0,6.0,5,10
400.0,6.0,5,11
400.0,6.0,5,20
400.0,6.1,5,1
400.0,6.1,5,7
400.0,6.1,5,12
400.0,6.1,5,13
400.0,6.1,5,23
400.0,6.2,5,1
400.0,6.2,5,7
400.0,6.2,5,12
400.0,6.2,5,13
400.0,6.2,5,23
400.0,6.3,6,1
400.0,6.3,6,5
400.0,6.3,6,10
400.0,6.3,6,11
400.0,6.3,6,12
400.0,6.3,6,21
400.0,6.4,5,1
400.0,6.4,5,5
400.0,6.4,5,10
400.0,6.4,5,13
400.0,6.4,5,20
400.0,6.5,4,1
400.0,6.5,4,13
400.0,6.5,4,16
400.0,6.5,4,22
400.0,6.6,3,1
400.0,6.6,3,12
400.0,6.6,3,22
400.0,6.7,3,2
400.0,6.7,3,12
400.0,6.7,3,21
400.0,6.8,3,2
400.0,6.8,3,14
400.0,6.8,3,23
400.0,6.9,3,3
400.0,6.9,3,15
400.0,6.9,3,25
400.0,7.0,3,3
400.0,7.0,3,16
400.0,7.0,3,23
400.0,7.1,4,2
400.0,7.1,4,6
400.0,7.1,4,13
400.0,7.1,4,19
400.0,7.2,4,2
400.0,7.2,4,6
400.0,7.2,4,13
400.0,7.2,4,19
400.0,7.3,4,2
400.0,7.3,4,4
400.0,7.3,4,9
400.0,7.3,4,15
400.0,7.4,5,2
400.0,7.4,5,6
400.0,7.4,5,11
400.0,7.4,5,17
400.0,7.4,5,19
400.0,7.5,5,2
400.0,7.5,5,6
400.0,7.5,5,10
400.0,7.5,5,16
400.0,7.5,5,17
400.0,7.6,5,3
400.0,7.6,5,5
400.0,7.6,5,8
400.0,7.6,5,13
400.0,7.6,5,14
400.0,7.7,5,3
400.0,7.7,5,6
400.0,7.7,5,12
400.0,7.7,5,17
400.0,7.7,5,18
400.0,7.8,5,3
400.0,7.8,5,5
400.0,7.8,5,10
400.0,7.8,5,16
400.0,7.8,5,18
400.0,7.9,5,1
400.0,7.9,5,3
400.0,7.9,5,7
400.0,7.9,5,13
400.0,7.9,5,15
400.0,8.0,5,1
400.0,8.0,5,3
400.0,8.0,5,5
400.0,8.0,5,9
400.0,8.0,5,11
400.0,8.1,5,1
400.0,8.1,5,3
400.0,8.1,5,4
400.0,8.1,5,8
400.0,8.1,5,9
400.0,8.2,5,1
400.0,8.2,5,2
400.0,8.2,5,3
400.0,8.2,5,7
400.0,8.2,5,8
400.0,8.3,5,1
400.0,8.3,5,3
400.0,8.3,5,4
400.0,8.3,5,8
400.0,8.3,5,9
400.0,8.4,5,1
400.0,8.4,5,3
400.0,8.4,5,4
400.0,8.4,5,8
400.0,8.4,5,9
400.0,8.5,5,1
400.0,8.5,5,3
400.0,8.5,5,4
400.0,8.5,5,8
400.0,8.5,5,9
400.0,8.6,3,4
400.0,8.6,3,5
400.0,8.6,3,9
400.0,8.7,3,3
400.0,8.7,3,4
400.0,8.7,3,8
400.0,8.8,3,3
400.0,8.8,3,5
400.0,8.8,3,9
400.0,8.9,3,2
400.0,8.9,3,3
400.0,8.9,3,6
400.0,9.0,3,2
400.0,9.0,3,3
400.0,9.0,3,6
400.0,9.1,3,2
400.0,9.1,3,3
400.0,9.1,3,6
400.0,9.2,3,2
400.0,9.2,3,3
400.0,9.2,3,5
400.0,9.3,3,2
400.0,9.3,3,3
400.0,9.3,3,5
400.0,9.4,3,2
400.0,9.4,3,4
400.0,9.4,3,6
400.0,9.5,3,2
400.0,9.5,3,4
400.0,9.5,3,7
400.0,9.6,3,2
400.0,9.6,3,4
400.0,9.6,3,7
400.0,9.7,3,2
400.0,9.7,3,5
400.0,9.7,3,8
400.0,9.8,3,2
400.0,9.8,3,5
400.0,9.8,3,8
400.0,9.9,3,2
400.0,9.9,3,5
400.0,9.9,3,8
400.0,10.0,2,2
400.0,10.0,2,4
400.0,10.1,2,1
400.0,10.1,2,2
400.0,10.2,2,1
400.0,10.2,2,2
400.0,10.3,2,1
400.0,10.3,2,2
400.0,10.4,2,1
400.0,10.4,2,2
400.0,10.5,2,1
400.0,10.5,2,2
400.0,10.6,1,3
400.0,10.7,1,3
400.0,10.8,1,3
400.0,10.9,1,4
400.0,11.0,1,3
400.0,11.1,1,3
400.0,11.2,2,3
400.0,11.2,2,4
400.0,11.3,2,3
400.0,11.3,2,4
400.0,11.4,2,1
400.0,11.4,2,2
400.0,11.5,2,1
400.0,11.5,2,2
400.0,11.6,2,1
400.0,11.6,2,2
400.0,11.7,2,1
400.0,11.7,2,2
400.0,11.8,2,1
400.0,11.8,2,3
400.0,11.9,2,1
400.0,11.9,2,3
400.0,12.0,2,1
400.0,12.0,2,3
400.0,12.1,2,1
400.0,12.1,2,3
400.0,12.2,2,1
400.0,12.2,2,3
400.0,12.3,3,1
400.0,12.3,3,2
400.0,12.3,3,4
400.0,12.4,3,1
400.0,12.4,3,2
400.0,12.4,3,4
400.0,12.5,3,1
400.0,12.5,3,2
400.0,12.5,3,4
400.0,12.6,3,1
400.0,12.6,3,2
400.0,12.6,3,5
400.0,12.7,3,1
400.0,12.7,3,2
400.0,12.7,3,7
400.0,12.8,2,3
400.0,12.8,2,7
400.0,12.9,2,3
400.0,12.9,2,5
400.0,13.0,2,5
400.0,13.0,2,7
400.0,13.1,2,3
400.0,13.1,2,5
400.0,13.2,1,6
400.0,13.3,1,6
400.0,13.4,1,6
400.0,13.5,1,8
400.0,13.6,1,7
400.0,13.7,1,7
400.0,13.8,1,5
400.0,13.9,1,4
400.0,14.0,1,3
400.0,14.1,1,3
400.0,14.2,1,2
400.0,14.3,1,2
