level,value,number_of_labels,label
400.0,1.1,11,24
400.0,1.1,11,31
400.0,1.1,11,43
400.0,1.1,11,48
400.0,1.1,11,60
400.0,1.1,11,80
400.0,1.1,11,81
400.0,1.2,10,8
400.0,1.2,10,14
400.0,1.2,10,21
400.0,1.2,10,36
400.0,1.2,10,39
400.0,1.2,10,53
400.0,1.2,10,61
400.0,1.2,10,73
400.0,1.2,10,91
400.0,1.2,10,92
400.0,1.3,8,12
400.0,1.3,8,20
400.0,1.3,8,34
400.0,1.3,8,36
400.0,1.3,8,47
400.0,1.3,8,62
400.0,1.3,8,80
400.0,1.3,8,83
400.0,1.4,9,9
400.0,1.4,9,16
400.0,1.4,9,28
400.0,1.4,9,35
400.0,1.4,9,38
400.0,1.4,9,39
400.0,1.4,9,41
400.0,1.4,9,56
400.0,1.4,9,72
400.0,1.5,7,10
400.0,1.5,7,27
400.0,1.5,7,40
400.0,1.5,7,45
400.0,1.5,7,48
400.0,1.5,7,59
400.0,1.5,7,72
400.0,1.6,7,7
400.0,1.6,7,15
400.0,1.6,7,25
400.0,1.6,7,32
400.0,1.6,7,41
400.0,1.6,7,49
400.0,1.6,7,50
400.0,1.7,9,7
400.0,1.7,9,13
400.0,1.7,9,16
400.0,1.7,9,18
400.0,1.7,9,30
400.0,1.7,9,39
400.0,1.7,9,48
400.0,1.7,9,52
400.0,1.7,9,53
400.0,1.8,9,6
400.0,1.8,9,11
400.0,1.8,9,14
400.0,1.8,9,16
400.0,1.8,9,31
400.0,1.8,9,39
400.0,1.8,9,46
400.0,1.8,9,49
400.0,1.8,9,50
400.0,1.9,11,4
400.0,1.9,11,9
400.0,1.9,11,14
400.0,1.9,11,17
400.0,1.9,11,30
400.0,1.9,11,35
400.0,1.9,11,40
400.0,1.9,11,42
400.0,1.9,11,44
400.0,1.9,11,47
400.0,1.9,11,48
400.0,2.0,10,3
400.0,2.0,10,9
400.0,2.0,10,11
400.0,2.0,10,13
400.0,2.0,10,23
400.0,2.0,10,25
400.0,2.0,10,29
400.0,2.0,10,30
400.0,2.0,10,36
400.0,2.0,10,38
400.0,2.1,10,4
400.0,2.1,10,8
400.0,2.1,10,9
400.0,2.1,10,12
400.0,2.1,10,20
400.0,2.1,10,21
400.0,2.1,10,25
400.0,2.1,10,26
400.0,2.1,10,33
400.0,2.1,10,34
400.0,2.2,7,3
400.0,2.2,7,7
400.0,2.2,7,9
400.0,2.2,7,16
400.0,2.2,7,27
400.0,2.2,7,28
400.0,2.2,7,37
400.0,2.3,7,3
400.0,2.3,7,6
400.0,2.3,7,16
400.0,2.3,7,28
400.0,2.3,7,33
400.0,2.3,7,39
400.0,2.3,7,40
400.0,2.4,6,1
400.0,2.4,6,3
400.0,2.4,6,22
400.0,2.4,6,29
400.0,2.4,6,34
400.0,2.4,6,35
400.0,2.5,6,1
400.0,2.5,6,5
400.0,2.5,6,19
400.0,2.5,6,25
400.0,2.5,6,31
400.0,2.5,6,32
400.0,2.6,5,1
400.0,2.6,5,9
400.0,2.6,5,26
400.0,2.6,5,32
400.0,2.6,5,33
400.0,2.7,5,1
400.0,2.7,5,8
400.0,2.7,5,25
400.0,2.7,5,30
400.0,2.7,5,31
400.0,2.8,5,1
400.0,2.8,5,9
400.0,2.8,5,15
400.0,2.8,5,16
400.0,2.8,5,24
400.0,2.9,5,1
400.0,2.9,5,8
400.0,2.9,5,13
400.0,2.9,5,16
400.0,2.9,5,22
400.0,3.0,5,1
400.0,3.0,5,9
400.0,3.0,5,14
400.0,3.0,5,16
400.0,3.0,5,27
400.0,3.1,3,1
400.0,3.1,3,6
400.0,3.1,3,8
400.0,3.2,3,1
400.0,3.2,3,8
400.0,3.2,3,10
400.0,3.3,4,1
400.0,3.3,4,9
400.0,3.3,4,14
400.0,3.3,4,18
400.0,3.4,4,1
400.0,3.4,4,10
400.0,3.4,4,13
400.0,3.4,4,17
400.0,3.5,4,1
400.0,3.5,4,11
400.0,3.5,4,13
400.0,3.5,4,18
400.0,3.6,4,1
400.0,3.6,4,6
400.0,3.6,4,8
400.0,3.6,4,13
400.0,3.7,4,1
400.0,3.7,4,3
400.0,3.7,4,7
400.0,3.7,4,10
400.0,3.8,3,3
400.0,3.8,3,4
400.0,3.8,3,5
400.0,3.9,2,3
400.0,3.9,2,4
400.0,4.0,2,2
400.0,4.0,2,3
400.0,4.1,2,3
400.0,4.1,2,5
400.0,4.2,2,1
400.0,4.2,2,5
400.0,4.3,2,1
400.0,4.3,2,4
400.0,4.4,2,1
400.0,4.4,2,3
400.0,4.5,2,1
400.0,4.5,2,2
400.0,4.6,2,2
400.0,4.6,2,3
400.0,4.7,2,3
400.0,4.7,2,4
400.0,4.8,1,3
400.0,4.9,1,3
400.0,5.0,1,2
400.0,5.1,1,3
400.0,5.2,1,3
400.0,5.3,1,2
400.0,5.4,1,1
