level,value,number_of_labels,label
900.0,18.8,3,4
900.0,18.8,3,5
900.0,18.9,3,1
900.0,18.9,3,4
900.0,18.9,3,5
900.0,19.0,3,1
900.0,19.0,3,4
900.0,19.0,3,5
900.0,19.1,3,1
900.0,19.1,3,5
900.0,19.1,3,6
900.0,19.2,3,1
900.0,19.2,3,6
900.0,19.2,3,7
900.0,19.3,3,1
900.0,19.3,3,6
900.0,19.3,3,7
900.0,19.4,3,1
900.0,19.4,3,6
900.0,19.4,3,7
900.0,19.5,3,1
900.0,19.5,3,5
900.0,19.5,3,6
900.0,19.6,3,1
900.0,19.6,3,7
900.0,19.6,3,9
900.0,19.7,3,1
900.0,19.7,3,6
900.0,19.7,3,8
900.0,19.8,3,1
900.0,19.8,3,6
900.0,19.8,3,8
900.0,19.9,3,1
900.0,19.9,3,6
900.0,19.9,3,8
900.0,20.0,3,1
900.0,20.0,3,6
900.0,20.0,3,8
900.0,20.1,3,1
900.0,20.1,3,5
900.0,20.1,3,7
900.0,20.2,3,1
900.0,20.2,3,5
900.0,20.2,3,7
900.0,20.3,3,1
900.0,20.3,3,5
900.0,20.3,3,7
900.0,20.4,3,1
900.0,20.4,3,5
900.0,20.4,3,6
900.0,20.5,3,1
900.0,20.5,3,5
900.0,20.5,3,6
900.0,20.6,3,1
900.0,20.6,3,4
900.0,20.6,3,5
900.0,20.7,3,1
900.0,20.7,3,4
900.0,20.7,3,5
900.0,20.8,3,1
900.0,20.8,3,4
900.0,20.8,3,5
900.0,20.9,3,1
900.0,20.9,3,4
900.0,20.9,3,5
900.0,21.0,3,1
900.0,21.0,3,5
900.0,21.0,3,6
900.0,21.1,3,1
900.0,21.1,3,5
900.0,21.1,3,6
900.0,21.2,3,1
900.0,21.2,3,5
900.0,21.2,3,6
900.0,21.3,3,1
900.0,21.3,3,5
900.0,21.3,3,6
900.0,21.4,3,1
900.0,21.4,3,4
900.0,21.4,3,5
900.0,21.5,3,1
900.0,21.5,3,4
900.0,21.5,3,5
900.0,21.6,3,1
900.0,21.6,3,4
900.0,21.6,3,5
900.0,21.7,3,1
900.0,21.7,3,4
900.0,21.7,3,5
900.0,21.8,3,1
900.0,21.8,3,4
900.0,21.8,3,5
900.0,21.9,3,1
900.0,21.9,3,4
900.0,21.9,3,6
900.0,22.0,3,1
900.0,22.0,3,4
900.0,22.0,3,6
900.0,22.1,3,1
900.0,22.1,3,5
900.0,22.1,3,7
900.0,22.2,3,1
900.0,22.2,3,6
900.0,22.2,3,7
900.0,22.3,3,1
900.0,22.3,3,6
900.0,22.3,3,7
900.0,22.4,3,1
900.0,22.4,3,6
900.0,22.4,3,7
900.0,22.5,3,1
900.0,22.5,3,6
900.0,22.5,3,7
900.0,22.6,3,1
900.0,22.6,3,6
900.0,22.6,3,7
900.0,22.7,3,1
900.0,22.7,3,5
900.0,22.7,3,6
900.0,22.8,3,1
900.0,22.8,3,5
900.0,22.8,3,6
900.0,22.9,3,1
900.0,22.9,3,5
900.0,22.9,3,6
900.0,23.0,3,1
900.0,23.0,3,5
900.0,23.0,3,6
900.0,23.1,3,1
900.0,23.1,3,5
900.0,23.1,3,6
900.0,23.2,3,1
900.0,23.2,3,5
900.0,23.2,3,6
900.0,23.3,3,1
900.0,23.3,3,4
900.0,23.3,3,5
900.0,23.4,3,1
900.0,23.4,3,3
900.0,23.4,3,4
900.0,23.5,3,1
900.0,23.5,3,3
900.0,23.5,3,4
900.0,23.6,3,1
900.0,23.6,3,3
900.0,23.6,3,4
900.0,23.7,3,1
900.0,23.7,3,3
900.0,23.7,3,4
900.0,23.8,3,1
900.0,23.8,3,3
900.0,23.8,3,4
900.0,23.9,3,1
900.0,23.9,3,3
900.0,23.9,3,4
900.0,24.0,3,1
900.0,24.0,3,3
900.0,24.0,3,4
900.0,24.1,3,1
900.0,24.1,3,3
900.0,24.1,3,4
900.0,24.2,3,1
900.0,24.2,3,3
900.0,24.2,3,5
900.0,24.3,3,1
900.0,24.3,3,5
900.0,24.3,3,6
900.0,24.4,3,1
900.0,24.4,3,5
900.0,24.4,3,6
900.0,24.5,3,1
900.0,24.5,3,5
900.0,24.5,3,6
900.0,24.6,3,1
900.0,24.6,3,5
900.0,24.6,3,6
900.0,24.7,3,1
900.0,24.7,3,5
900.0,24.7,3,6
900.0,24.8,3,1
900.0,24.8,3,5
900.0,24.8,3,6
900.0,24.9,3,1
900.0,24.9,3,5
900.0,24.9,3,6
900.0,25.0,3,1
900.0,25.0,3,5
900.0,25.0,3,6
900.0,25.1,3,1
900.0,25.1,3,5
900.0,25.1,3,6
900.0,25.2,3,1
900.0,25.2,3,5
900.0,25.2,3,6
900.0,25.3,3,1
900.0,25.3,3,5
900.0,25.3,3,6
900.0,25.4,3,1
900.0,25.4,3,5
900.0,25.4,3,6
900.0,25.5,3,1
900.0,25.5,3,5
900.0,25.5,3,6
900.0,25.6,3,1
900.0,25.6,3,5
900.0,25.6,3,6
900.0,25.7,3,1
900.0,25.7,3,4
900.0,25.7,3,5
900.0,25.8,3,1
900.0,25.8,3,4
900.0,25.8,3,5
900.0,25.9,3,1
900.0,25.9,3,4
900.0,25.9,3,5
900.0,26.0,3,1
900.0,26.0,3,4
900.0,26.0,3,5
900.0,26.1,3,1
900.0,26.1,3,4
900.0,26.1,3,5
900.0,26.2,3,1
900.0,26.2,3,4
900.0,26.2,3,5
900.0,26.3,3,1
900.0,26.3,3,4
900.0,26.3,3,5
900.0,26.4,3,1
900.0,26.4,3,4
900.0,26.4,3,6
900.0,26.5,3,1
900.0,26.5,3,3
900.0,26.5,3,5
900.0,26.6,3,1
900.0,26.6,3,3
900.0,26.6,3,5
900.0,26.7,3,1
900.0,26.7,3,3
900.0,26.7,3,5
900.0,26.8,3,1
900.0,26.8,3,3
900.0,26.8,3,5
900.0,26.9,3,1
900.0,26.9,3,3
900.0,26.9,3,5
900.0,27.0,3,1
900.0,27.0,3,3
900.0,27.0,3,5
900.0,27.1,3,1
900.0,27.1,3,3
900.0,27.1,3,5
900.0,27.2,3,1
900.0,27.2,3,3
900.0,27.2,3,5
900.0,27.3,3,1
900.0,27.3,3,3
900.0,27.3,3,5
900.0,27.4,3,1
900.0,27.4,3,3
900.0,27.4,3,5
900.0,27.5,3,1
900.0,27.5,3,3
900.0,27.5,3,6
900.0,27.6,2,1
900.0,27.6,2,6
900.0,27.7,2,1
900.0,27.7,2,6
900.0,27.8,2,1
900.0,27.8,2,6
900.0,27.9,2,1
900.0,27.9,2,6
900.0,28.0,2,1
900.0,28.0,2,6
900.0,28.1,2,1
900.0,28.1,2,6
900.0,28.2,2,1
900.0,28.2,2,6
900.0,28.3,2,1
900.0,28.3,2,6
900.0,28.4,2,1
900.0,28.4,2,6
900.0,28.5,2,1
900.0,28.5,2,6
900.0,28.6,2,1
900.0,28.6,2,6
900.0,28.7,2,1
900.0,28.7,2,6
900.0,28.8,2,1
900.0,28.8,2,6
900.0,28.9,2,1
900.0,28.9,2,6
900.0,29.0,2,1
900.0,29.0,2,7
900.0,29.1,2,1
900.0,29.1,2,7
900.0,29.2,2,1
900.0,29.2,2,7
900.0,29.3,2,1
900.0,29.3,2,7
900.0,29.4,2,1
900.0,29.4,2,7
900.0,29.5,2,1
900.0,29.5,2,7
900.0,29.6,2,1
900.0,29.6,2,7
900.0,29.7,2,1
900.0,29.7,2,7
900.0,29.8,2,1
900.0,29.8,2,7
900.0,29.9,2,1
900.0,29.9,2,7
900.0,30.0,2,1
900.0,30.0,2,7
900.0,30.1,2,1
900.0,30.1,2,7
900.0,30.2,2,1
900.0,30.2,2,7
900.0,30.3,2,1
900.0,30.3,2,7
900.0,30.4,2,1
900.0,30.4,2,7
900.0,30.5,2,1
900.0,30.5,2,5
900.0,30.6,2,1
900.0,30.6,2,4
900.0,30.7,2,1
900.0,30.7,2,4
900.0,30.8,2,1
900.0,30.8,2,3
900.0,30.9,2,1
900.0,30.9,2,3
900.0,31.0,2,1
900.0,31.0,2,3
900.0,31.1,2,1
900.0,31.1,2,3
900.0,31.2,2,1
900.0,31.2,2,3
900.0,31.3,2,1
900.0,31.3,2,3
900.0,31.4,2,1
900.0,31.4,2,3
900.0,31.5,2,1
900.0,31.5,2,3
900.0,31.6,2,1
900.0,31.6,2,3
900.0,31.7,2,1
900.0,31.7,2,3
900.0,31.8,2,1
900.0,31.8,2,3
900.0,31.9,2,1
900.0,31.9,2,3
900.0,32.0,2,1
900.0,32.0,2,3
900.0,32.1,2,1
900.0,32.1,2,3
900.0,32.2,2,1
900.0,32.2,2,3
900.0,32.3,2,1
900.0,32.3,2,3
900.0,32.4,2,1
900.0,32.4,2,3
900.0,32.5,1,3
900.0,32.6,1,4
900.0,32.7,1,4
900.0,32.8,1,5
900.0,32.9,1,5
900.0,33.0,1,4
900.0,33.1,1,4
900.0,33.2,1,4
900.0,33.3,1,4
900.0,33.4,1,4
900.0,33.5,1,4
900.0,33.6,1,4
900.0,33.7,1,4
900.0,33.8,1,4
900.0,33.9,1,3
900.0,34.0,1,3
900.0,34.1,1,3
900.0,34.2,1,3
