0.0,12,1  
0.0,12,2  
0.0,12,11  
0.0,12,12  
0.0,12,13  
0.0,12,20  
0.0,12,21  
0.0,12,22  
0.0,12,23  
0.0,12,27  
0.0,12,39  
0.0,12,47  
0.1,13,1  
0.1,13,2  
0.1,13,12  
0.1,13,13  
0.1,13,14  
0.1,13,19  
0.1,13,20  
0.1,13,21  
0.1,13,22  
0.1,13,27  
0.1,13,47  
0.1,13,48  
0.1,13,49  
0.2,16,1  
0.2,16,2  
0.2,16,8  
0.2,16,9  
0.2,16,10  
0.2,16,22  
0.2,16,25  
0.2,16,27  
0.2,16,28  
0.2,16,34  
0.2,16,38  
0.2,16,47  
0.2,16,50  
0.2,16,52  
0.2,16,53  
0.2,16,58  
0.30000000000000004,12,1  
0.30000000000000004,12,2  
0.30000000000000004,12,8  
0.30000000000000004,12,9  
0.30000000000000004,12,10  
0.30000000000000004,12,21  
0.30000000000000004,12,24  
0.30000000000000004,12,26  
0.30000000000000004,12,34  
0.30000000000000004,12,49  
0.30000000000000004,12,50  
0.30000000000000004,12,59  
0.4,10,1  
0.4,10,2  
0.4,10,9  
0.4,10,10  
0.4,10,11  
0.4,10,23  
0.4,10,25  
0.4,10,26  
0.4,10,39  
0.4,10,65  
0.5,13,1  
0.5,13,2  
0.5,13,5  
0.5,13,10  
0.5,13,11  
0.5,13,12  
0.5,13,19  
0.5,13,25  
0.5,13,30  
0.5,13,33  
0.5,13,40  
0.5,13,41  
0.5,13,64  
0.6000000000000001,14,1  
0.6000000000000001,14,2  
0.6000000000000001,14,6  
0.6000000000000001,14,10  
0.6000000000000001,14,12  
0.6000000000000001,14,13  
0.6000000000000001,14,14  
0.6000000000000001,14,26  
0.6000000000000001,14,31  
0.6000000000000001,14,36  
0.6000000000000001,14,37  
0.6000000000000001,14,41  
0.6000000000000001,14,45  
0.6000000000000001,14,55  
0.7000000000000001,12,1  
0.7000000000000001,12,6  
0.7000000000000001,12,8  
0.7000000000000001,12,9  
0.7000000000000001,12,10  
0.7000000000000001,12,11  
0.7000000000000001,12,19  
0.7000000000000001,12,21  
0.7000000000000001,12,26  
0.7000000000000001,12,31  
0.7000000000000001,12,36  
0.7000000000000001,12,41  
0.8,11,1  
0.8,11,7  
0.8,11,8  
0.8,11,9  
0.8,11,10  
0.8,11,11  
0.8,11,25  
0.8,11,27  
0.8,11,30  
0.8,11,44  
0.8,11,46  
0.9,14,1  
0.9,14,6  
0.9,14,7  
0.9,14,8  
0.9,14,9  
0.9,14,10  
0.9,14,22  
0.9,14,23  
0.9,14,26  
0.9,14,27  
0.9,14,38  
0.9,14,40  
0.9,14,49  
0.9,14,50  
1.0,18,1  
1.0,18,6  
1.0,18,7  
1.0,18,8  
1.0,18,9  
1.0,18,10  
1.0,18,11  
1.0,18,23  
1.0,18,24  
1.0,18,28  
1.0,18,32  
1.0,18,35  
1.0,18,43  
1.0,18,46  
1.0,18,48  
1.0,18,51  
1.0,18,55  
1.0,18,56  
1.1,19,1  
1.1,19,3  
1.1,19,4  
1.1,19,5  
1.1,19,6  
1.1,19,7  
1.1,19,8  
1.1,19,18  
1.1,19,19  
1.1,19,22  
1.1,19,24  
1.1,19,27  
1.1,19,32  
1.1,19,33  
1.1,19,41  
1.1,19,47  
1.1,19,48  
1.1,19,51  
1.1,19,55  
1.2000000000000002,15,1  
1.2000000000000002,15,3  
1.2000000000000002,15,4  
1.2000000000000002,15,5  
1.2000000000000002,15,6  
1.2000000000000002,15,7  
1.2000000000000002,15,8  
1.2000000000000002,15,19  
1.2000000000000002,15,24  
1.2000000000000002,15,29  
1.2000000000000002,15,30  
1.2000000000000002,15,37  
1.2000000000000002,15,43  
1.2000000000000002,15,46  
1.2000000000000002,15,51  
1.3,15,1  
1.3,15,3  
1.3,15,4  
1.3,15,5  
1.3,15,6  
1.3,15,7  
1.3,15,8  
1.3,15,25  
1.3,15,27  
1.3,15,28  
1.3,15,33  
1.3,15,35  
1.3,15,43  
1.3,15,47  
1.3,15,53  
1.4000000000000001,16,1  
1.4000000000000001,16,2  
1.4000000000000001,16,3  
1.4000000000000001,16,4  
1.4000000000000001,16,5  
