level,value,number_of_labels,label
300.0,5.6,2,8
300.0,5.6,2,9
300.0,5.7,2,9
300.0,5.7,2,10
300.0,5.8,2,7
300.0,5.8,2,8
300.0,5.9,2,8
300.0,5.9,2,9
300.0,6.0,2,7
300.0,6.0,2,10
300.0,6.1,2,6
300.0,6.1,2,11
300.0,6.2,2,5
300.0,6.2,2,7
300.0,6.3,2,5
300.0,6.3,2,6
300.0,6.4,2,5
300.0,6.4,2,6
300.0,6.5,2,6
300.0,6.5,2,7
300.0,6.6,2,5
300.0,6.6,2,6
300.0,6.7,2,5
300.0,6.7,2,6
300.0,6.8,2,5
300.0,6.8,2,6
300.0,6.9,1,5
300.0,7.0,1,5
300.0,7.1,1,4
300.0,7.2,1,3
