level,value,number_of_labels,label
500.0,0.0,3,12
500.0,0.0,3,20
500.0,0.0,3,33
500.0,0.1,3,8
500.0,0.1,3,21
500.0,0.1,3,32
500.0,0.2,5,8
500.0,0.2,5,20
500.0,0.2,5,28
500.0,0.2,5,36
500.0,0.2,5,48
500.0,0.3,5,8
500.0,0.3,5,20
500.0,0.3,5,24
500.0,0.3,5,25
500.0,0.3,5,40
500.0,0.4,3,8
500.0,0.4,3,28
500.0,0.4,3,45
500.0,0.5,2,32
500.0,0.5,2,47
500.0,0.6,2,27
500.0,0.6,2,46
500.0,0.7,2,26
500.0,0.7,2,40
500.0,0.8,2,22
500.0,0.8,2,33
500.0,0.9,2,18
500.0,0.9,2,32
500.0,1.0,2,22
500.0,1.0,2,24
500.0,1.1,3,18
500.0,1.1,3,21
500.0,1.1,3,29
500.0,1.2,5,25
500.0,1.2,5,27
500.0,1.2,5,34
500.0,1.2,5,38
500.0,1.2,5,45
500.0,1.3,3,23
500.0,1.3,3,38
500.0,1.3,3,43
500.0,1.4,6,7
500.0,1.4,6,15
500.0,1.4,6,21
500.0,1.4,6,37
500.0,1.4,6,43
500.0,1.4,6,45
500.0,1.5,5,4
500.0,1.5,5,5
500.0,1.5,5,16
500.0,1.5,5,21
500.0,1.5,5,41
500.0,1.6,5,3
500.0,1.6,5,5
500.0,1.6,5,14
500.0,1.6,5,28
500.0,1.6,5,42
500.0,1.7,4,2
500.0,1.7,4,3
500.0,1.7,4,21
500.0,1.7,4,33
500.0,1.8,4,2
500.0,1.8,4,3
500.0,1.8,4,18
500.0,1.8,4,28
500.0,1.9,4,2
500.0,1.9,4,4
500.0,1.9,4,19
500.0,1.9,4,32
500.0,2.0,4,3
500.0,2.0,4,6
500.0,2.0,4,17
500.0,2.0,4,29
500.0,2.1,3,5
500.0,2.1,3,7
500.0,2.1,3,14
500.0,2.2,3,7
500.0,2.2,3,8
500.0,2.2,3,16
500.0,2.3,3,5
500.0,2.3,3,7
500.0,2.3,3,18
500.0,2.4,2,5
500.0,2.4,2,16
500.0,2.5,2,5
500.0,2.5,2,12
500.0,2.6,2,5
500.0,2.6,2,12
500.0,2.7,3,3
500.0,2.7,3,12
500.0,2.7,3,18
500.0,2.8,3,3
500.0,2.8,3,13
500.0,2.8,3,16
500.0,2.9,3,3
500.0,2.9,3,15
500.0,2.9,3,18
500.0,3.0,3,5
500.0,3.0,3,16
500.0,3.0,3,19
500.0,3.1,3,4
500.0,3.1,3,18
500.0,3.1,3,21
500.0,3.2,3,3
500.0,3.2,3,14
500.0,3.2,3,20
500.0,3.3,4,3
500.0,3.3,4,4
500.0,3.3,4,16
500.0,3.3,4,22
500.0,3.4,4,2
500.0,3.4,4,3
500.0,3.4,4,16
500.0,3.4,4,22
500.0,3.5,4,3
500.0,3.5,4,8
500.0,3.5,4,12
500.0,3.5,4,16
500.0,3.6,4,3
500.0,3.6,4,7
500.0,3.6,4,12
500.0,3.6,4,17
500.0,3.7,5,3
500.0,3.7,5,6
500.0,3.7,5,9
500.0,3.7,5,15
500.0,3.7,5,18
500.0,3.8,6,1
500.0,3.8,6,3
500.0,3.8,6,7
500.0,3.8,6,13
500.0,3.8,6,16
500.0,3.8,6,21
500.0,3.9,6,1
500.0,3.9,6,3
500.0,3.9,6,5
500.0,3.9,6,11
500.0,3.9,6,12
500.0,3.9,6,17
500.0,4.0,8,1
500.0,4.0,8,3
500.0,4.0,8,5
500.0,4.0,8,15
500.0,4.0,8,16
500.0,4.0,8,17
500.0,4.0,8,22
500.0,4.0,8,23
500.0,4.1,6,1
500.0,4.1,6,3
500.0,4.1,6,6
500.0,4.1,6,12
500.0,4.1,6,15
500.0,4.1,6,24
500.0,4.2,7,1
500.0,4.2,7,3
500.0,4.2,7,5
500.0,4.2,7,6
500.0,4.2,7,16
500.0,4.2,7,18
500.0,4.2,7,25
500.0,4.3,8,1
500.0,4.3,8,3
500.0,4.3,8,6
500.0,4.3,8,7
500.0,4.3,8,9
500.0,4.3,8,20
500.0,4.3,8,22
500.0,4.3,8,27
500.0,4.4,7,1
500.0,4.4,7,3
500.0,4.4,7,5
500.0,4.4,7,6
500.0,4.4,7,8
500.0,4.4,7,21
500.0,4.4,7,25
500.0,4.5,9,1
500.0,4.5,9,3
500.0,4.5,9,5
500.0,4.5,9,6
500.0,4.5,9,7
500.0,4.5,9,9
500.0,4.5,9,11
500.0,4.5,9,24
500.0,4.5,9,26
500.0,4.6,10,1
500.0,4.6,10,3
500.0,4.6,10,4
500.0,4.6,10,6
500.0,4.6,10,8
500.0,4.6,10,9
500.0,4.6,10,10
500.0,4.6,10,14
500.0,4.6,10,20
500.0,4.6,10,22
500.0,4.7,7,1
500.0,4.7,7,3
500.0,4.7,7,8
500.0,4.7,7,10
500.0,4.7,7,13
500.0,4.7,7,23
500.0,4.7,7,24
500.0,4.8,7,1
500.0,4.8,7,3
500.0,4.8,7,7
500.0,4.8,7,9
500.0,4.8,7,11
500.0,4.8,7,22
500.0,4.8,7,23
500.0,4.9,7,2
500.0,4.9,7,4
500.0,4.9,7,8
500.0,4.9,7,10
500.0,4.9,7,12
500.0,4.9,7,21
500.0,4.9,7,22
500.0,5.0,6,4
500.0,5.0,6,8
500.0,5.0,6,10
500.0,5.0,6,11
500.0,5.0,6,26
500.0,5.0,6,27
500.0,5.1,6,5
500.0,5.1,6,7
500.0,5.1,6,8
500.0,5.1,6,9
500.0,5.1,6,20
500.0,5.1,6,22
500.0,5.2,6,4
500.0,5.2,6,6
500.0,5.2,6,7
500.0,5.2,6,8
500.0,5.2,6,17
500.0,5.2,6,18
500.0,5.3,7,5
500.0,5.3,7,6
500.0,5.3,7,7
500.0,5.3,7,8
500.0,5.3,7,9
500.0,5.3,7,17
500.0,5.3,7,18
500.0,5.4,6,3
500.0,5.4,6,5
500.0,5.4,6,6
500.0,5.4,6,7
500.0,5.4,6,15
500.0,5.4,6,16
500.0,5.5,6,2
500.0,5.5,6,5
500.0,5.5,6,6
500.0,5.5,6,7
500.0,5.5,6,13
500.0,5.5,6,14
500.0,5.6,7,2
500.0,5.6,7,5
500.0,5.6,7,6
500.0,5.6,7,8
500.0,5.6,7,14
500.0,5.6,7,16
500.0,5.6,7,18
500.0,5.7,7,2
500.0,5.7,7,5
500.0,5.7,7,6
500.0,5.7,7,7
500.0,5.7,7,11
500.0,5.7,7,13
500.0,5.7,7,16
500.0,5.8,7,2
500.0,5.8,7,5
500.0,5.8,7,6
500.0,5.8,7,7
500.0,5.8,7,12
500.0,5.8,7,13
500.0,5.8,7,16
500.0,5.9,7,2
500.0,5.9,7,6
500.0,5.9,7,7
500.0,5.9,7,8
500.0,5.9,7,14
500.0,5.9,7,15
500.0,5.9,7,19
500.0,6.0,7,2
500.0,6.0,7,6
500.0,6.0,7,7
500.0,6.0,7,8
500.0,6.0,7,12
500.0,6.0,7,13
500.0,6.0,7,17
500.0,6.1,7,2
500.0,6.1,7,4
500.0,6.1,7,5
500.0,6.1,7,6
500.0,6.1,7,8
500.0,6.1,7,10
500.0,6.1,7,13
500.0,6.2,7,2
500.0,6.2,7,4
500.0,6.2,7,5
500.0,6.2,7,8
500.0,6.2,7,10
500.0,6.2,7,11
500.0,6.2,7,14
500.0,6.3,5,2
500.0,6.3,5,4
500.0,6.3,5,5
500.0,6.3,5,7
500.0,6.3,5,9
500.0,6.4,5,2
500.0,6.4,5,4
500.0,6.4,5,5
500.0,6.4,5,6
500.0,6.4,5,8
500.0,6.5,5,1
500.0,6.5,5,3
500.0,6.5,5,5
500.0,6.5,5,6
500.0,6.5,5,8
500.0,6.6,5,1
500.0,6.6,5,3
500.0,6.6,5,5
500.0,6.6,5,6
500.0,6.6,5,9
500.0,6.7,5,1
500.0,6.7,5,3
500.0,6.7,5,5
500.0,6.7,5,6
500.0,6.7,5,8
500.0,6.8,5,1
500.0,6.8,5,3
500.0,6.8,5,4
500.0,6.8,5,6
500.0,6.8,5,8
500.0,6.9,5,1
500.0,6.9,5,3
500.0,6.9,5,4
500.0,6.9,5,6
500.0,6.9,5,7
500.0,7.0,5,1
500.0,7.0,5,3
500.0,7.0,5,4
500.0,7.0,5,7
500.0,7.0,5,11
500.0,7.1,5,1
500.0,7.1,5,2
500.0,7.1,5,3
500.0,7.1,5,6
500.0,7.1,5,12
500.0,7.2,5,1
500.0,7.2,5,3
500.0,7.2,5,4
500.0,7.2,5,8
500.0,7.2,5,12
500.0,7.3,5,1
500.0,7.3,5,4
500.0,7.3,5,5
500.0,7.3,5,8
500.0,7.3,5,13
500.0,7.4,3,1
500.0,7.4,3,12
500.0,7.4,3,15
500.0,7.5,3,1
500.0,7.5,3,9
500.0,7.5,3,12
500.0,7.6,3,1
500.0,7.6,3,11
500.0,7.6,3,12
500.0,7.7,3,1
500.0,7.7,3,9
500.0,7.7,3,10
500.0,7.8,3,1
500.0,7.8,3,7
500.0,7.8,3,8
500.0,7.9,3,1
500.0,7.9,3,6
500.0,7.9,3,7
500.0,8.0,3,1
500.0,8.0,3,6
500.0,8.0,3,7
500.0,8.1,3,1
500.0,8.1,3,6
500.0,8.1,3,8
500.0,8.2,3,1
500.0,8.2,3,6
500.0,8.2,3,8
500.0,8.3,3,1
500.0,8.3,3,7
500.0,8.3,3,9
500.0,8.4,3,1
500.0,8.4,3,8
500.0,8.4,3,11
500.0,8.5,3,1
500.0,8.5,3,5
500.0,8.5,3,8
500.0,8.6,3,1
500.0,8.6,3,5
500.0,8.6,3,7
500.0,8.7,3,1
500.0,8.7,3,3
500.0,8.7,3,4
500.0,8.8,3,1
500.0,8.8,3,3
500.0,8.8,3,4
500.0,8.9,3,1
500.0,8.9,3,2
500.0,8.9,3,3
500.0,9.0,3,1
500.0,9.0,3,2
500.0,9.0,3,3
500.0,9.1,3,1
500.0,9.1,3,3
500.0,9.1,3,4
500.0,9.2,3,1
500.0,9.2,3,3
500.0,9.2,3,4
500.0,9.3,4,1
500.0,9.3,4,4
500.0,9.3,4,6
500.0,9.3,4,7
500.0,9.4,4,1
500.0,9.4,4,4
500.0,9.4,4,6
500.0,9.4,4,7
500.0,9.5,5,1
500.0,9.5,5,3
500.0,9.5,5,5
500.0,9.5,5,7
500.0,9.5,5,8
500.0,9.6,4,1
500.0,9.6,4,2
500.0,9.6,4,4
500.0,9.6,4,7
500.0,9.7,4,1
500.0,9.7,4,4
500.0,9.7,4,5
500.0,9.7,4,9
500.0,9.8,4,1
500.0,9.8,4,4
500.0,9.8,4,7
500.0,9.8,4,11
