level,value,number_of_labels,label
400.0,1.8,3,5
400.0,1.8,3,9
400.0,1.8,3,18
400.0,1.9,3,5
400.0,1.9,3,10
400.0,1.9,3,15
400.0,2.0,3,7
400.0,2.0,3,10
400.0,2.0,3,18
400.0,2.1,3,6
400.0,2.1,3,8
400.0,2.1,3,17
400.0,2.2,2,5
400.0,2.2,2,6
400.0,2.3,3,4
400.0,2.3,3,5
400.0,2.3,3,19
400.0,2.4,3,4
400.0,2.4,3,7
400.0,2.4,3,15
400.0,2.5,3,3
400.0,2.5,3,9
400.0,2.5,3,25
400.0,2.6,3,3
400.0,2.6,3,10
400.0,2.6,3,29
400.0,2.7,1,3
400.0,2.8,1,3
400.0,2.9,1,4
400.0,3.0,1,3
400.0,3.1,1,3
400.0,3.2,2,3
400.0,3.2,2,19
400.0,3.3,1,3
400.0,3.4,1,3
400.0,3.5,1,3
400.0,3.6,1,3
400.0,3.7,1,3
400.0,3.8,2,3
400.0,3.8,2,13
400.0,3.9,3,3
400.0,3.9,3,11
400.0,3.9,3,15
400.0,4.0,3,3
400.0,4.0,3,10
400.0,4.0,3,14
400.0,4.1,7,3
400.0,4.1,7,4
400.0,4.1,7,5
400.0,4.1,7,10
400.0,4.1,7,18
400.0,4.1,7,21
400.0,4.1,7,23
400.0,4.2,6,3
400.0,4.2,6,4
400.0,4.2,6,6
400.0,4.2,6,11
400.0,4.2,6,18
400.0,4.2,6,22
400.0,4.3,6,2
400.0,4.3,6,3
400.0,4.3,6,5
400.0,4.3,6,8
400.0,4.3,6,14
400.0,4.3,6,17
400.0,4.4,5,2
400.0,4.4,5,3
400.0,4.4,5,8
400.0,4.4,5,14
400.0,4.4,5,16
400.0,4.5,5,1
400.0,4.5,5,2
400.0,4.5,5,6
400.0,4.5,5,12
400.0,4.5,5,14
400.0,4.6,5,1
400.0,4.6,5,3
400.0,4.6,5,6
400.0,4.6,5,13
400.0,4.6,5,23
400.0,4.7,5,3
400.0,4.7,5,4
400.0,4.7,5,7
400.0,4.7,5,11
400.0,4.7,5,18
400.0,4.8,4,3
400.0,4.8,4,5
400.0,4.8,4,7
400.0,4.8,4,12
400.0,4.9,5,5
400.0,4.9,5,8
400.0,4.9,5,9
400.0,4.9,5,12
400.0,4.9,5,17
400.0,5.0,5,5
400.0,5.0,5,6
400.0,5.0,5,8
400.0,5.0,5,11
400.0,5.0,5,16
400.0,5.1,5,4
400.0,5.1,5,5
400.0,5.1,5,7
400.0,5.1,5,10
400.0,5.1,5,15
400.0,5.2,5,2
400.0,5.2,5,4
400.0,5.2,5,7
400.0,5.2,5,9
400.0,5.2,5,14
400.0,5.3,4,3
400.0,5.3,4,5
400.0,5.3,4,7
400.0,5.3,4,11
400.0,5.4,4,2
400.0,5.4,4,5
400.0,5.4,4,7
400.0,5.4,4,13
400.0,5.5,4,3
400.0,5.5,4,6
400.0,5.5,4,8
400.0,5.5,4,14
400.0,5.6,3,2
400.0,5.6,3,5
400.0,5.6,3,14
400.0,5.7,2,1
400.0,5.7,2,4
400.0,5.8,2,1
400.0,5.8,2,3
400.0,5.9,2,1
400.0,5.9,2,4
400.0,6.0,2,1
400.0,6.0,2,5
400.0,6.1,2,1
400.0,6.1,2,5
400.0,6.2,2,1
400.0,6.2,2,4
400.0,6.3,2,1
400.0,6.3,2,4
400.0,6.4,2,1
400.0,6.4,2,3
400.0,6.5,2,1
400.0,6.5,2,2
400.0,6.6,2,1
400.0,6.6,2,2
400.0,6.7,2,1
400.0,6.7,2,3
400.0,6.8,2,1
400.0,6.8,2,2
400.0,6.9,2,1
400.0,6.9,2,3
400.0,7.0,2,1
400.0,7.0,2,3
400.0,7.1,2,1
400.0,7.1,2,2
400.0,7.2,2,1
400.0,7.2,2,2
400.0,7.3,2,1
400.0,7.3,2,2
400.0,7.4,2,1
400.0,7.4,2,3
400.0,7.5,2,1
400.0,7.5,2,3
400.0,7.6,2,1
400.0,7.6,2,4
400.0,7.7,2,1
400.0,7.7,2,6
400.0,7.8,2,2
400.0,7.8,2,10
400.0,7.9,2,1
400.0,7.9,2,8
400.0,8.0,2,1
400.0,8.0,2,9
400.0,8.1,2,1
400.0,8.1,2,7
400.0,8.2,2,1
400.0,8.2,2,7
400.0,8.3,1,1
400.0,8.4,2,1
400.0,8.4,2,9
400.0,8.5,2,1
400.0,8.5,2,8
400.0,8.6,1,1
400.0,8.7,1,2
400.0,8.8,1,1
400.0,8.9,1,1
400.0,9.0,2,1
400.0,9.0,2,4
400.0,9.1,2,1
400.0,9.1,2,4
400.0,9.2,2,1
400.0,9.2,2,4
400.0,9.3,2,1
400.0,9.3,2,4
400.0,9.4,2,1
400.0,9.4,2,2
400.0,9.5,2,1
400.0,9.5,2,2
400.0,9.6,2,1
400.0,9.6,2,3
400.0,9.7,2,2
400.0,9.7,2,3
400.0,9.8,2,1
400.0,9.8,2,2
400.0,9.9,2,1
400.0,9.9,2,2
400.0,10.0,2,1
400.0,10.0,2,2
400.0,10.1,2,1
400.0,10.1,2,2
400.0,10.2,2,2
400.0,10.2,2,4
400.0,10.3,2,1
400.0,10.3,2,2
400.0,10.4,2,1
400.0,10.4,2,2
400.0,10.5,2,1
400.0,10.5,2,2
400.0,10.6,2,1
400.0,10.6,2,2
400.0,10.7,1,1
400.0,10.8,1,1
400.0,10.9,1,1
400.0,11.0,1,1
400.0,11.1,1,1
