level,value,number_of_labels,label
300.0,2.1,14,21
300.0,2.1,14,22
300.0,2.1,14,23
300.0,2.1,14,29
300.0,2.1,14,30
300.0,2.1,14,33
300.0,2.1,14,40
300.0,2.1,14,47
300.0,2.1,14,52
300.0,2.1,14,65
300.0,2.2,12,8
300.0,2.2,12,11
300.0,2.2,12,16
300.0,2.2,12,20
300.0,2.2,12,21
300.0,2.2,12,22
300.0,2.2,12,29
300.0,2.2,12,34
300.0,2.2,12,44
300.0,2.2,12,51
300.0,2.2,12,56
300.0,2.2,12,69
300.0,2.3,11,7
300.0,2.3,11,10
300.0,2.3,11,19
300.0,2.3,11,23
300.0,2.3,11,29
300.0,2.3,11,37
300.0,2.3,11,43
300.0,2.3,11,47
300.0,2.3,11,51
300.0,2.3,11,55
300.0,2.3,11,65
300.0,2.4,11,6
300.0,2.4,11,11
300.0,2.4,11,21
300.0,2.4,11,24
300.0,2.4,11,32
300.0,2.4,11,43
300.0,2.4,11,48
300.0,2.4,11,57
300.0,2.4,11,60
300.0,2.4,11,64
300.0,2.4,11,73
300.0,2.5,10,4
300.0,2.5,10,11
300.0,2.5,10,18
300.0,2.5,10,22
300.0,2.5,10,29
300.0,2.5,10,37
300.0,2.5,10,42
300.0,2.5,10,49
300.0,2.5,10,56
300.0,2.5,10,67
300.0,2.6,9,2
300.0,2.6,9,6
300.0,2.6,9,11
300.0,2.6,9,16
300.0,2.6,9,21
300.0,2.6,9,28
300.0,2.6,9,40
300.0,2.6,9,45
300.0,2.6,9,54
300.0,2.7,9,2
300.0,2.7,9,4
300.0,2.7,9,10
300.0,2.7,9,18
300.0,2.7,9,21
300.0,2.7,9,27
300.0,2.7,9,38
300.0,2.7,9,41
300.0,2.7,9,48
300.0,2.8,9,2
300.0,2.8,9,4
300.0,2.8,9,11
300.0,2.8,9,17
300.0,2.8,9,21
300.0,2.8,9,33
300.0,2.8,9,39
300.0,2.8,9,43
300.0,2.8,9,50
300.0,2.9,9,2
300.0,2.9,9,5
300.0,2.9,9,11
300.0,2.9,9,15
300.0,2.9,9,18
300.0,2.9,9,31
300.0,2.9,9,36
300.0,2.9,9,40
300.0,2.9,9,46
300.0,3.0,9,2
300.0,3.0,9,9
300.0,3.0,9,14
300.0,3.0,9,20
300.0,3.0,9,21
300.0,3.0,9,34
300.0,3.0,9,39
300.0,3.0,9,45
300.0,3.0,9,51
300.0,3.1,8,2
300.0,3.1,8,9
300.0,3.1,8,12
300.0,3.1,8,18
300.0,3.1,8,19
300.0,3.1,8,29
300.0,3.1,8,35
300.0,3.1,8,47
300.0,3.2,5,2
300.0,3.2,5,14
300.0,3.2,5,26
300.0,3.2,5,31
300.0,3.2,5,44
300.0,3.3,5,2
300.0,3.3,5,12
300.0,3.3,5,26
300.0,3.3,5,33
300.0,3.3,5,44
300.0,3.4,5,2
300.0,3.4,5,12
300.0,3.4,5,23
300.0,3.4,5,31
300.0,3.4,5,41
300.0,3.5,4,2
300.0,3.5,4,20
300.0,3.5,4,25
300.0,3.5,4,31
300.0,3.6,4,3
300.0,3.6,4,17
300.0,3.6,4,21
300.0,3.6,4,29
300.0,3.7,5,3
300.0,3.7,5,20
300.0,3.7,5,23
300.0,3.7,5,26
300.0,3.7,5,32
300.0,3.8,5,2
300.0,3.8,5,14
300.0,3.8,5,16
300.0,3.8,5,19
300.0,3.8,5,23
300.0,3.9,6,5
300.0,3.9,6,17
300.0,3.9,6,19
300.0,3.9,6,22
300.0,3.9,6,23
300.0,3.9,6,27
300.0,4.0,6,3
300.0,4.0,6,16
300.0,4.0,6,18
300.0,4.0,6,21
300.0,4.0,6,22
300.0,4.0,6,26
300.0,4.1,6,3
300.0,4.1,6,14
300.0,4.1,6,17
300.0,4.1,6,18
300.0,4.1,6,23
300.0,4.1,6,27
300.0,4.2,7,6
300.0,4.2,7,14
300.0,4.2,7,16
300.0,4.2,7,17
300.0,4.2,7,18
300.0,4.2,7,21
300.0,4.2,7,26
300.0,4.3,7,4
300.0,4.3,7,13
300.0,4.3,7,16
300.0,4.3,7,17
300.0,4.3,7,18
300.0,4.3,7,21
300.0,4.3,7,26
300.0,4.4,8,4
300.0,4.4,8,13
300.0,4.4,8,15
300.0,4.4,8,18
300.0,4.4,8,19
300.0,4.4,8,20
300.0,4.4,8,24
300.0,4.4,8,28
300.0,4.5,7,4
300.0,4.5,7,13
300.0,4.5,7,14
300.0,4.5,7,17
300.0,4.5,7,19
300.0,4.5,7,21
300.0,4.5,7,29
300.0,4.6,8,4
300.0,4.6,8,14
300.0,4.6,8,15
300.0,4.6,8,16
300.0,4.6,8,19
300.0,4.6,8,21
300.0,4.6,8,23
300.0,4.6,8,30
300.0,4.7,8,2
300.0,4.7,8,3
300.0,4.7,8,16
300.0,4.7,8,17
300.0,4.7,8,19
300.0,4.7,8,21
300.0,4.7,8,23
300.0,4.7,8,31
300.0,4.8,7,2
300.0,4.8,7,16
300.0,4.8,7,18
300.0,4.8,7,19
300.0,4.8,7,21
300.0,4.8,7,22
300.0,4.8,7,28
300.0,4.9,8,2
300.0,4.9,8,17
300.0,4.9,8,19
300.0,4.9,8,21
300.0,4.9,8,23
300.0,4.9,8,25
300.0,4.9,8,30
300.0,4.9,8,31
300.0,5.0,7,2
300.0,5.0,7,15
300.0,5.0,7,18
300.0,5.0,7,20
300.0,5.0,7,22
300.0,5.0,7,23
300.0,5.0,7,28
300.0,5.1,7,2
300.0,5.1,7,16
300.0,5.1,7,19
300.0,5.1,7,21
300.0,5.1,7,23
300.0,5.1,7,24
300.0,5.1,7,30
300.0,5.2,6,2
300.0,5.2,6,15
300.0,5.2,6,20
300.0,5.2,6,22
300.0,5.2,6,23
300.0,5.2,6,28
300.0,5.3,7,3
300.0,5.3,7,13
300.0,5.3,7,18
300.0,5.3,7,20
300.0,5.3,7,22
300.0,5.3,7,23
300.0,5.3,7,27
300.0,5.4,6,3
300.0,5.4,6,13
300.0,5.4,6,18
300.0,5.4,6,22
300.0,5.4,6,23
300.0,5.4,6,27
300.0,5.5,6,6
300.0,5.5,6,13
300.0,5.5,6,18
300.0,5.5,6,21
300.0,5.5,6,22
300.0,5.5,6,28
300.0,5.6,6,6
300.0,5.6,6,11
300.0,5.6,6,13
300.0,5.6,6,18
300.0,5.6,6,21
300.0,5.6,6,28
300.0,5.7,5,4
300.0,5.7,5,11
300.0,5.7,5,15
300.0,5.7,5,18
300.0,5.7,5,24
300.0,5.8,5,3
300.0,5.8,5,12
300.0,5.8,5,16
300.0,5.8,5,19
300.0,5.8,5,25
300.0,5.9,5,4
300.0,5.9,5,13
300.0,5.9,5,18
300.0,5.9,5,21
300.0,5.9,5,25
300.0,6.0,5,4
300.0,6.0,5,11
300.0,6.0,5,16
300.0,6.0,5,19
300.0,6.0,5,23
300.0,6.1,5,6
300.0,6.1,5,14
300.0,6.1,5,20
300.0,6.1,5,23
300.0,6.1,5,28
300.0,6.2,5,4
300.0,6.2,5,9
300.0,6.2,5,18
300.0,6.2,5,20
300.0,6.2,5,24
300.0,6.3,4,3
300.0,6.3,4,9
300.0,6.3,4,17
300.0,6.3,4,18
300.0,6.4,4,4
300.0,6.4,4,10
300.0,6.4,4,18
300.0,6.4,4,21
300.0,6.5,4,4
300.0,6.5,4,9
300.0,6.5,4,16
300.0,6.5,4,19
300.0,6.6,4,3
300.0,6.6,4,8
300.0,6.6,4,15
300.0,6.6,4,18
300.0,6.7,4,2
300.0,6.7,4,6
300.0,6.7,4,13
300.0,6.7,4,15
300.0,6.8,4,2
300.0,6.8,4,6
300.0,6.8,4,11
300.0,6.8,4,14
300.0,6.9,4,2
300.0,6.9,4,6
300.0,6.9,4,9
300.0,6.9,4,12
300.0,7.0,3,7
300.0,7.0,3,10
300.0,7.0,3,13
300.0,7.1,3,6
300.0,7.1,3,9
300.0,7.1,3,12
300.0,7.2,3,6
300.0,7.2,3,9
300.0,7.2,3,12
300.0,7.3,4,6
300.0,7.3,4,9
300.0,7.3,4,12
300.0,7.3,4,21
300.0,7.4,4,6
300.0,7.4,4,9
300.0,7.4,4,12
300.0,7.4,4,21
300.0,7.5,4,6
300.0,7.5,4,8
300.0,7.5,4,11
300.0,7.5,4,20
300.0,7.6,4,6
300.0,7.6,4,8
300.0,7.6,4,11
300.0,7.6,4,20
300.0,7.7,4,4
300.0,7.7,4,5
300.0,7.7,4,9
300.0,7.7,4,16
300.0,7.8,4,4
300.0,7.8,4,6
300.0,7.8,4,10
300.0,7.8,4,18
300.0,7.9,3,4
300.0,7.9,3,9
300.0,7.9,3,15
300.0,8.0,3,3
300.0,8.0,3,7
300.0,8.0,3,14
300.0,8.1,3,2
300.0,8.1,3,6
300.0,8.1,3,14
300.0,8.2,2,8
300.0,8.2,2,16
300.0,8.3,2,6
300.0,8.3,2,14
300.0,8.4,2,5
300.0,8.4,2,13
300.0,8.5,2,4
300.0,8.5,2,10
300.0,8.6,2,5
300.0,8.6,2,10
300.0,8.7,1,5
300.0,8.8,1,5
300.0,8.9,1,4
300.0,9.0,1,3
300.0,9.1,1,3
300.0,9.2,1,3
300.0,9.3,1,2
300.0,9.4,1,2
300.0,9.5,1,2
300.0,9.6,1,2
300.0,9.7,2,2
300.0,9.7,2,6
300.0,9.8,1,2
300.0,9.9,1,2
300.0,10.0,1,2
300.0,10.1,1,2
300.0,10.2,1,2
300.0,10.3,1,2
300.0,10.4,1,2
300.0,10.5,1,2
300.0,10.6,1,2
