,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,93.51980198019803,23.56188118811881,42649144055.2032,-0.00019187973157386295,800.0,20,0.0
1,94.86538461538461,26.113553113553117,39249493103.0471,-0.00016373636026401073,800.0,23,0.0
2,140.32264957264957,27.925213675213673,17091713872.801031,-8.643716864753515e-05,800.0,25,0.0
3,119.82833333333333,4.759166666666667,38860731680.98841,4.03220001317095e-05,800.0,13,0.1
4,142.24242424242425,4.4393939393939394,4272745637.1093245,6.289197972364491e-05,800.0,14,0.1
5,95.38513513513513,9.927927927927927,14547235576.710453,-8.13996899751146e-05,800.0,20,0.1
6,93.41666666666667,23.688697318007662,36786984229.83158,-0.00016695989688741975,800.0,24,0.1
7,94.76977401129945,26.01129943502825,25422733952.32344,-0.0001771813040249981,800.0,28,0.1
8,140.36904761904762,27.98015873015873,9205974765.73729,-8.10890687716892e-05,800.0,31,0.1
9,119.75588235294117,4.780392156862745,33032188003.05903,4.03220001317095e-05,800.0,12,0.2
10,95.36616161616162,9.946969696969697,12974036167.472275,-8.13996899751146e-05,800.0,18,0.2
11,141.33735262593783,18.714898177920684,127171912865.7036,-0.0001301598640566226,800.0,21,0.2
12,93.36708860759494,23.70253164556962,33414785901.753143,-0.00016695989688741975,800.0,22,0.2
13,95.12666666666667,26.323333333333334,10802671168.791565,-0.00016190977476071566,800.0,27,0.2
14,140.2888888888889,27.894444444444446,6571284810.187815,-7.768365685478784e-05,800.0,28,0.2
15,116.06211180124224,1.5196687370600412,62374601624.43663,-6.0821985243819654e-05,800.0,5,0.3
16,119.7739898989899,4.723484848484849,25646829892.845203,-1.5507874195463955e-05,800.0,12,0.3
17,95.4128787878788,9.875,8646509800.796993,-8.146292611854733e-05,800.0,17,0.3
18,141.22154471544715,18.697154471544714,100574321244.97713,-0.00012556537694763392,800.0,22,0.3
19,93.51410256410257,23.683333333333334,27488899568.818336,-0.00016460932602058165,800.0,24,0.3
20,95.09722222222223,26.291666666666668,5184185492.306461,-0.00013815774218528531,800.0,31,0.3
21,116.11488095238096,1.5696428571428571,54238749693.859085,-5.94315497437492e-06,800.0,6,0.4
22,119.84057971014494,4.807971014492753,17876632189.442905,-3.6750971048604697e-06,800.0,11,0.4
23,95.55,9.866666666666667,5895271935.834883,-8.250234918705246e-05,800.0,16,0.4
24,141.26641414141415,18.747474747474747,80971761131.85689,-0.0001205596599902492,800.0,21,0.4
25,93.52314814814815,23.708333333333332,22836873626.160816,-0.00016460932602058165,800.0,23,0.4
26,120.21988932291667,26.252766927083332,221225374675.2954,-0.00036678253673017025,800.0,24,0.4
27,116.04679487179487,1.6115384615384616,50365476082.54153,-5.94315497437492e-06,800.0,7,0.5
28,120.01315789473684,4.640350877192983,7381988228.531157,-1.3537323127366108e-05,800.0,9,0.5
29,141.17184557438796,18.738229755178907,72386074913.04652,-0.0001205596599902492,800.0,17,0.5
30,93.79444444444445,23.366666666666667,6328288364.86933,-0.00016460932602058165,800.0,18,0.5
31,120.15930831493745,26.295621780721117,195742671091.38467,-0.0003799842088483274,800.0,19,0.5
32,115.9896694214876,1.6398071625344353,46879137318.18791,-5.94315497437492e-06,800.0,6,0.6
33,141.1763085399449,18.714876033057852,49475397424.93834,-0.00011849557995446958,800.0,16,0.6
34,93.79545454545455,23.416666666666664,4643090144.819319,-0.0001496056283940561,800.0,18,0.6
35,120.16334072431633,26.28750923872875,194864471629.39725,-0.0003799842088483274,800.0,19,0.6
36,115.96637426900584,1.662280701754386,44167693925.973,-9.907067578751594e-06,800.0,4,0.7
37,141.0796460176991,18.712389380530972,46210320392.67711,-0.00011849557995446958,800.0,10,0.7
38,120.18014981273407,26.2810861423221,192261314058.0241,-0.0003799842088483274,800.0,12,0.7
39,115.94969969969969,1.6396396396396395,43004934078.510605,-9.907067578751594e-06,800.0,4,0.8
40,140.94683908045977,18.614942528735632,23703030214.952774,-0.00010846140867215581,800.0,14,0.8
41,120.21311475409836,26.31049960967994,184531440101.2526,-0.0003799842088483274,800.0,17,0.8
42,115.9260124610592,1.6347352024922117,41455283827.31917,-9.907067578751594e-06,800.0,6,0.9
