,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,95.63087248322148,3.890566741237882,173518367945.26215,-8.106522545858752e-05,500.0,6,0.0
1,139.55310734463276,4.8669491525423725,114663852349.04918,7.482254795831977e-05,500.0,12,0.0
2,138.3314814814815,8.277777777777779,17609796349.807495,0.00012271546802367084,500.0,16,0.0
3,91.4758064516129,10.693548387096774,12218893021.568237,-7.1276208927884e-05,500.0,18,0.0
4,138.5222222222222,11.857777777777779,29678811473.43977,-3.0458054425253067e-05,500.0,20,0.0
5,95.88697318007662,3.727490421455939,135059719685.81302,-6.281797323026694e-05,500.0,6,0.1
6,139.58333333333331,4.850961538461538,101054551598.61516,8.156354738275695e-05,500.0,12,0.1
7,138.35416666666666,8.3125,10957807227.689907,0.0001511190930614248,500.0,18,0.1
8,91.4090909090909,10.598484848484848,8667553738.511219,-6.13288439126336e-05,500.0,19,0.1
9,138.65536723163842,11.957627118644067,23355546423.089844,-3.0458054425253067e-05,500.0,21,0.1
10,95.17637540453075,3.546116504854369,79932907362.12256,-2.6646281639841618e-05,500.0,7,0.2
11,97.87962962962963,3.6234567901234565,10477168818.58211,-8.95492280506005e-06,500.0,9,0.2
12,139.56067251461988,4.805190058479532,88609583961.00562,9.212837483119074e-05,500.0,11,0.2
13,91.34848484848486,10.484848484848484,4332160263.544549,-2.7422363018558826e-05,500.0,19,0.2
14,138.80982905982904,12.173076923076923,15450493833.228443,-3.0458054425253067e-05,500.0,22,0.2
15,95.2223731884058,3.4583333333333335,71388430692.5529,-9.781163271327387e-06,500.0,5,0.3
16,97.90350877192982,3.456140350877193,7371363726.003664,4.32850320066791e-05,500.0,7,0.3
17,139.56410256410257,4.804029304029304,70732332135.1016,0.00010164174864257802,500.0,9,0.3
18,100.94086021505376,6.213709677419355,24152026013.109665,2.279222371726064e-05,500.0,17,0.3
19,138.96296296296296,12.518518518518519,3570091104.3189654,-3.0458054425253067e-05,500.0,29,0.3
20,95.21736596736598,3.3205128205128203,55472819279.41658,-9.781163271327387e-06,500.0,5,0.4
21,97.90686274509804,3.1127450980392157,6592993919.787409,0.00011315250912957708,500.0,7,0.4
22,139.5751633986928,4.723311546840958,59453907839.29139,0.00010818772989296122,500.0,9,0.4
23,100.83333333333334,6.196078431372548,13244862224.095472,4.336751760547486e-05,500.0,17,0.4
24,123.80080872011253,18.95042194092827,194102753558.34485,-0.00012433999654604122,500.0,33,0.4
25,95.32666666666667,3.286,48488439642.5088,3.3815240385592915e-06,500.0,9,0.5
26,97.88333333333334,3.05,5816938782.793309,0.00011315250912957708,500.0,11,0.5
27,139.62020648967552,4.771386430678466,43912923373.43153,0.0001230133661920263,500.0,12,0.5
28,123.83630289532294,18.97308834446919,183888159560.61627,-0.00012433999654604122,500.0,38,0.5
29,95.3963963963964,3.2740240240240244,43056818683.17458,3.3815240385592915e-06,500.0,9,0.6
30,97.81060606060606,3.007575757575758,4265789588.983068,0.00011315250912957708,500.0,10,0.6
