,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,128.7138047138047,1.5808080808080809,38354315295.08635,-9.358296040318237e-05,500.0,4,0.0
1,115.0548245614035,2.9451754385964914,29471720697.517967,0.00015601029372191988,500.0,6,0.0
2,128.250582010582,23.438518518518517,665759919957.2792,-0.00022546775835508015,500.0,17,0.0
3,133.84848484848484,25.46212121212121,4718192052.253264,-0.00022755778718419606,500.0,25,0.0
4,128.5810397553517,1.599388379204893,42229611342.61823,-7.779501811455702e-05,500.0,4,0.1
5,115.07189542483661,3.086601307189542,19778961261.810684,0.00016193516785278916,500.0,7,0.1
6,128.31685633001422,23.538169748696063,594700325120.7286,-0.0002236390514553932,500.0,18,0.1
7,128.5906148867314,1.6585760517799353,39906054289.34125,-7.779501811455702e-05,500.0,5,0.2
8,115.04674796747969,3.1036585365853657,15900844067.190077,0.00016193516785278916,500.0,6,0.2
9,128.3203743700504,23.51025917926566,587362439271.0881,-0.0002235635183751583,500.0,17,0.2
10,128.70911949685535,1.7672955974842768,20534904696.532448,-7.779501811455702e-05,500.0,5,0.3
11,115.09666666666666,2.986666666666667,9694553548.982971,0.00016193516785278916,500.0,6,0.3
12,128.3041730474732,23.658882082695254,552851698985.7875,-0.0002243699855171144,500.0,22,0.3
13,128.66369047619048,1.6979166666666665,21696306622.9552,-7.779501811455702e-05,500.0,5,0.4
14,128.32203389830508,23.680320150659135,524538025859.7184,-0.0002243699855171144,500.0,20,0.4
15,128.7125,1.7625,15497830855.889029,-7.779501811455702e-05,500.0,3,0.5
16,128.3176308539945,23.61453168044077,512002299806.2871,-0.00022967987024458125,500.0,15,0.5
17,128.44696969696972,1.5151515151515154,8522533933.323659,-2.515583537388011e-05,500.0,3,0.6
18,128.31322818982665,23.61736288718386,496347239449.2161,-0.00022967987024458125,500.0,16,0.6
19,128.2733426704015,23.491441020852786,452725397643.13464,-0.00022967987024458125,500.0,11,0.7
20,128.23641126391618,23.437786509495744,430122140857.4525,-0.00022967987024458125,500.0,9,0.8
21,128.24539877300614,23.428936605316974,413174279402.5236,-0.00022967987024458125,500.0,14,0.9
22,128.1102845210128,23.708692247454973,541600524561.1471,-0.00022365617041941732,500.0,14,1.0
23,128.24737118822293,23.422712933753942,401735392292.2453,-0.00022365617041941732,500.0,13,1.1
24,128.20023914643122,23.330298013245034,382437545662.51044,-0.00020791703718714416,500.0,11,1.2
25,128.11314243759176,23.67496328928047,481869470943.7719,-0.00020668693014158634,500.0,9,1.3
26,128.1337420526794,23.65236148955495,467239470574.8984,-0.00020668693014158634,500.0,13,1.4
27,128.1549645390071,23.40673758865248,398732457202.5919,-0.0002043611166300252,500.0,11,1.5
28,128.117432735426,23.33267937219731,378304393930.11316,-0.0002043611166300252,500.0,14,1.6
29,128.0979381443299,23.29457808323788,369761229430.8334,-0.00019803821487585083,500.0,16,1.7
30,128.05645483613108,23.225619504396484,352529055430.65936,-0.00019803821487585083,500.0,12,1.8
31,128.0434508816121,23.21777917716205,335617488371.80725,-0.00019803821487585083,500.0,12,1.9
32,127.83985765124555,22.876186239620402,236326268116.9105,-0.00018599260511109605,500.0,9,2.0
33,128.63996716879103,9.757097334878331,680452151383.6578,-1.3508664778782986e-05,500.0,2,2.1
34,127.77401129943503,22.807281858129315,223166603145.09677,-0.00018599260511109605,500.0,13,2.1
35,134.67566287878788,4.264046717171717,205074915995.14615,8.576350751354767e-06,500.0,2,2.2
36,125.50496770988573,12.398534525583704,532340656691.8251,-2.596595550130587e-06,500.0,7,2.2
37,127.93418341061309,23.05847501287996,272970315911.06302,-0.00017258462321478873,500.0,21,2.2
38,134.83815426997245,4.184917355371901,187961242328.17062,8.576350751354767e-06,500.0,2,2.3
39,125.44118130964134,12.747120763409017,402622750440.3516,3.344969627505634e-06,500.0,6,2.3
