,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,125.45238095238095,2.6785714285714284,5427448524.150029,-0.00024895970682337065,850.0,7,0.0
1,139.0568783068783,23.899470899470902,26691476011.01726,-3.8532292819581926e-05,850.0,26,0.0
2,125.5,2.75,4652331853.040375,-0.00024895970682337065,850.0,7,0.1
3,139.15765765765764,23.89864864864865,15677066619.186794,-3.61913516826462e-05,850.0,20,0.1
4,95.82227891156464,26.022959183673468,42237217241.37168,-0.00010345103873987682,850.0,39,0.3
5,95.70925925925927,25.961111111111112,38802579595.06069,-0.00010345103873987682,850.0,37,0.4
6,99.46111111111112,12.0,5939237964.641677,2.0503141513472656e-06,850.0,18,0.5
7,95.69886363636364,25.8125,18928353244.988827,-8.515120134688914e-05,850.0,34,0.5
8,103.34072978303747,3.0128205128205128,65542299254.346596,-0.00023730016982881352,850.0,7,0.6
9,0.0,0.0,0.0,0.0,850.0,17,0.6
10,99.46111111111112,12.0,5939237964.641677,2.0503141513472656e-06,850.0,19,0.6
11,95.71614583333333,25.828125,13767817777.319807,-8.515120134688914e-05,850.0,43,0.6
12,103.51574074074074,2.973148148148148,34902123735.06271,-0.00023730016982881352,850.0,7,0.7
13,0.0,0.0,0.0,0.0,850.0,17,0.7
14,99.52083333333333,11.979166666666666,6336010115.648741,7.021597866696538e-06,850.0,18,0.7
15,124.46058254610887,16.809041835357625,600113976502.0071,-0.00036102269905313733,850.0,22,0.7
16,95.60069444444444,25.753472222222225,10319033866.495033,-8.515120134688914e-05,850.0,45,0.7
17,103.82614942528735,3.271551724137931,22498580420.797066,-0.00023730016982881352,850.0,7,0.8
18,0.0,0.0,0.0,0.0,850.0,20,0.8
19,124.32315029646817,17.050335137922144,524123638473.2536,-0.00036102269905313733,850.0,23,0.8
20,119.1,26.666666666666668,8667817177.35567,1.5359075405285694e-05,850.0,55,0.8
21,103.85370370370372,3.3333333333333335,17456682017.777054,-0.00022649372112937272,850.0,8,0.9
22,0.0,0.0,0.0,0.0,850.0,18,0.9
23,124.33862854117025,17.04295737357691,510312910080.4364,-0.00036102269905313733,850.0,21,0.9
24,94.83333333333333,17.021929824561404,7697094334.9172535,0.00018520844969316386,850.0,29,0.9
25,120.92039800995025,25.128524046434492,85987464206.69128,-3.8212438084883615e-05,850.0,44,0.9
26,103.88020833333333,3.625,12417335780.63097,-0.00022129880380816758,850.0,7,1.0
27,125.4237012987013,5.481060606060606,59915877295.12137,-0.0002805316762533039,850.0,10,1.0
28,0.0,0.0,0.0,0.0,850.0,17,1.0
29,124.41986234021633,16.930494100294986,549311509959.43134,-0.0002313250479346607,850.0,24,1.0
30,120.94573643410854,25.01841085271318,73513637256.31741,7.687432798775262e-06,850.0,51,1.0
31,103.87666666666667,3.713333333333333,9701674736.532017,-0.00022649372112937272,850.0,6,1.1
32,125.37193627450979,5.460171568627452,52910943700.10312,-0.00027001900525647216,850.0,10,1.1
33,0.0,0.0,0.0,0.0,850.0,17,1.1
34,103.5686274509804,11.367647058823529,13430300244.94857,8.112355203593324e-06,850.0,18,1.1
35,124.43834332833583,16.949837581209394,540500755570.7068,-0.0003108484670519829,850.0,28,1.1
36,102.875,20.470588235294116,14046579109.36217,9.180671099784377e-05,850.0,42,1.1
37,120.92952674897118,25.050925925925927,69262228946.37773,4.3870801164302975e-05,850.0,52,1.1
38,103.91666666666667,3.7280701754385963,7372990830.791306,-0.00022649372112937272,850.0,4,1.2
39,125.38641975308643,5.504320987654321,52526163140.9277,-0.00027001900525647216,850.0,7,1.2
40,0.0,0.0,0.0,0.0,850.0,14,1.2
41,103.64102564102564,11.458333333333334,10273628569.951956,1.2464708561310545e-05,850.0,15,1.2
42,124.44617527862208,16.950037993920972,533187873257.1934,-0.0002094877854688093,850.0,24,1.2
43,96.6555023923445,17.471690590111642,84858807670.9488,0.0001748305239743786,850.0,30,1.2
44,102.875,20.470588235294116,14046579109.36217,9.180671099784377e-05,850.0,37,1.2
45,120.92287784679088,25.04865424430642,68834496269.69699,4.3870801164302975e-05,850.0,51,1.2
46,103.88461538461539,3.7628205128205128,5044965487.292457,-0.00021448611369123682,850.0,4,1.3
47,125.1565934065934,5.284798534798535,35394159427.318184,-0.00021722954807046335,850.0,6,1.3
48,0.0,0.0,0.0,0.0,850.0,16,1.3
49,103.64666666666666,11.5,9879972908.722988,1.7851820075520664e-05,850.0,17,1.3
50,124.44772256728778,16.937176501035196,521792262287.86127,-0.0002104953482557903,850.0,26,1.3
51,96.75106837606837,17.56517094017094,63371990136.12099,0.0001748305239743786,850.0,31,1.3
52,102.85344827586206,20.50574712643678,11989561762.297066,9.180671099784377e-05,850.0,41,1.3
53,94.19753086419753,21.11728395061728,11208576050.351057,-0.0001843296122387983,850.0,44,1.3
54,120.93065268065267,25.001748251748253,61117863345.37135,5.411497477325611e-05,850.0,53,1.3
55,103.88461538461539,3.7628205128205128,5044965487.292457,-0.00021448611369123682,850.0,4,1.4
56,125.15092592592593,5.281481481481482,35005197917.40002,-0.00020378661508857476,850.0,8,1.4
57,0.0,0.0,0.0,0.0,850.0,18,1.4
58,103.74019607843137,11.284313725490197,6713208246.404064,1.7851820075520664e-05,850.0,19,1.4
59,124.43490813648295,16.96561679790026,514615730769.5309,-0.0002104953482557903,850.0,29,1.4
60,96.79482758620689,17.53390804597701,58892164932.75247,0.0001748305239743786,850.0,36,1.4
61,102.81884057971016,20.43840579710145,9504102863.039534,0.00016215615141845774,850.0,43,1.4
62,94.20192307692308,21.137820512820515,10794804441.08905,-0.0001843296122387983,850.0,46,1.4
63,120.8962829736211,25.008992805755394,59413019695.47893,5.411497477325611e-05,850.0,57,1.4
64,125.19560185185186,5.445601851851851,28010967080.395035,-0.00020339285947557073,850.0,9,1.5
65,0.0,0.0,0.0,0.0,850.0,17,1.5
66,124.27839506172839,17.226697530864197,438154564080.552,-0.0002508791640138952,850.0,29,1.5
67,96.77797619047618,17.568452380952383,56871950750.99684,0.0001748305239743786,850.0,36,1.5
68,102.81746031746032,20.400793650793652,8675875062.939665,0.00016215615141845774,850.0,42,1.5
69,94.20289855072463,21.07608695652174,9545090347.452108,-0.0001843296122387983,850.0,44,1.5
70,120.87733333333333,24.973333333333333,53405541262.430244,3.1948571631801315e-05,850.0,55,1.5
71,117.20283018867924,2.369182389937107,102730978866.12682,-8.554808164262795e-05,850.0,3,1.6
72,125.19583333333334,5.438888888888888,23342214133.31785,-0.00017104966536862776,850.0,10,1.6
73,0.0,0.0,0.0,0.0,850.0,18,1.6
74,124.34725738396625,17.04817158931083,480308082640.426,-0.0002508791640138952,850.0,29,1.6
75,96.8033033033033,17.356606606606604,45036698485.32716,0.0001803100174129213,850.0,38,1.6
76,99.84868421052632,19.925438596491226,15653194930.472647,7.318848201975925e-05,850.0,44,1.6
77,94.20238095238095,21.184523809523807,5813564536.609966,-0.0001843296122387983,850.0,47,1.6
78,120.91597796143252,24.97382920110193,51693730303.72056,3.1948571631801315e-05,850.0,57,1.6
79,117.21784776902886,2.41994750656168,98469581460.84407,-5.304773537773144e-05,850.0,5,1.7
80,125.12407407407407,5.7518518518518515,17515343335.298862,-0.00017104966536862776,850.0,13,1.7
81,0.0,0.0,0.0,0.0,850.0,20,1.7
82,124.3416095890411,17.065781963470318,473439730429.5456,-0.00019214244821341708,850.0,27,1.7
83,96.85792349726775,17.228142076502735,24732515623.98381,0.0001437729206372751,850.0,33,1.7
84,99.84868421052632,19.925438596491226,15653194930.472647,7.318848201975925e-05,850.0,40,1.7
85,94.12878787878789,21.18939393939394,4568101397.414612,-0.00019078726472798735,850.0,43,1.7
86,120.89830508474576,24.956214689265536,50405234010.564705,3.1948571631801315e-05,850.0,52,1.7
87,117.1933621933622,2.3993506493506493,89552166109.17369,-5.304773537773144e-05,850.0,4,1.8
88,125.14728682170542,5.757751937984496,16737085856.257786,-0.00017104966536862776,850.0,12,1.8
89,0.0,0.0,0.0,0.0,850.0,20,1.8
90,124.31767676767676,17.07929292929293,468203111507.5626,-0.00019598595099523664,850.0,25,1.8
91,96.91959064327486,17.383040935672515,23130255973.020023,0.00015222896763589233,850.0,33,1.8
92,99.87903225806451,19.916666666666664,12767980326.08829,7.318848201975925e-05,850.0,38,1.8
93,120.87719298245614,24.986842105263158,48707983916.42073,3.1948571631801315e-05,850.0,48,1.8
94,105.71022727272727,25.6875,18908154473.01871,-7.608234682265902e-05,850.0,51,1.8
95,120.79166666666667,28.760416666666668,14139051227.481983,-0.00019496250024531037,850.0,59,1.8
96,117.20492424242424,2.4424242424242424,85288536636.10338,-5.076484694654937e-05,850.0,4,1.9
97,99.28395061728395,2.060185185185185,41852130408.56864,3.3089168027800042e-06,850.0,6,1.9
98,125.03947368421052,5.9605263157894735,7398112626.842519,-0.00013996395409776596,850.0,14,1.9
99,0.0,0.0,0.0,0.0,850.0,21,1.9
100,124.27658623771224,17.102844801906464,453643604533.39935,-0.00019114698534394847,850.0,24,1.9
101,103.24454828660436,16.48763629283489,345850348938.562,3.0477931431960315e-05,850.0,26,1.9
102,96.94927536231884,17.420289855072465,18670005357.52099,0.00015222896763589233,850.0,30,1.9
