,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,110.11494252873564,0.7298850574712644,11231292621.202785,4.650637310987804e-05,500.0,5,0.0
1,137.14583333333334,0.9791666666666666,4647667148.831572,5.9000883311455254e-05,500.0,7,0.0
2,91.6517094017094,1.4957264957264957,15108091773.785715,5.469526149681769e-05,500.0,10,0.0
3,98.05787037037038,2.6180555555555554,13956103265.120583,7.66609882703051e-05,500.0,14,0.0
4,109.06060606060606,2.4696969696969697,4263721003.3137035,5.904917270527221e-05,500.0,16,0.0
5,99.54924242424244,3.375,8534277134.805842,0.00010153303082915954,500.0,20,0.0
6,101.61691542288557,4.686567164179104,26034354146.88414,0.0001425602176823304,500.0,24,0.0
7,95.74818007662836,8.204310344827586,340363824458.4816,6.29016722086817e-06,500.0,32,0.0
8,102.26360544217688,7.428571428571429,19136123824.97767,8.965608549260651e-05,500.0,40,0.0
9,130.11067019400355,18.11552028218695,154043324312.06586,-0.00012415347373462282,500.0,53,0.0
10,143.17105263157896,19.885964912280702,7823855474.774274,-7.429363358824048e-05,500.0,57,0.0
11,142.64285714285714,27.708333333333332,18371583329.95853,-0.00013220551431913918,500.0,61,0.0
12,132.5,29.005208333333332,7084274693.640388,-0.00015448704243681277,500.0,70,0.0
13,110.11494252873564,0.7298850574712644,11231292621.202785,4.650637310987804e-05,500.0,4,0.1
14,91.48397435897436,1.6025641025641024,10072501337.271425,5.469526149681769e-05,500.0,9,0.1
15,97.89506172839505,2.6882716049382713,10467542260.726383,8.412487295572646e-05,500.0,15,0.1
16,108.89583333333333,2.3958333333333335,3100673181.166594,7.754480418498133e-05,500.0,17,0.1
17,99.59615384615384,3.423076923076923,5043241756.145667,0.00012914207400172018,500.0,22,0.1
18,101.17777777777778,4.094444444444444,5823737613.375324,0.00016778683220763924,500.0,26,0.1
19,101.80555555555556,5.222222222222222,13998840981.736359,0.00015240642642311286,500.0,31,0.1
20,95.82631257631257,8.112230362230363,320325207415.06067,6.29016722086817e-06,500.0,34,0.1
21,102.16071428571429,7.345238095238095,10933497727.609962,8.807157246337738e-05,500.0,39,0.1
22,130.59262387387386,18.49436936936937,120892009629.2673,-0.00012415347373462282,500.0,54,0.1
23,142.64285714285714,27.708333333333332,18371583329.95853,-0.00013220551431913918,500.0,61,0.1
24,110.11494252873564,0.7298850574712644,11231292621.202785,4.650637310987804e-05,500.0,4,0.2
25,91.52380952380952,1.7083333333333335,5423956468.141745,7.678499605390243e-05,500.0,9,0.2
26,97.88505747126436,2.614942528735632,11242496419.089842,9.657531745688175e-05,500.0,13,0.2
27,99.5625,3.4305555555555554,4655421268.604632,0.00012914207400172018,500.0,20,0.2
