,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,142.1989247311828,10.013440860215054,12192185791.047775,-2.664366093085846e-05,500.0,12,0.0
1,125.99885844748857,26.732876712328768,31651692656.329502,-4.282542295186431e-05,500.0,25,0.0
2,142.11309523809524,9.916666666666668,5503677946.837456,-1.6829937749207602e-05,500.0,10,0.1
3,126.04232804232805,26.66402116402116,27300521233.400436,-3.827306954917731e-05,500.0,23,0.1
4,126.05,26.63888888888889,25994208443.28738,-3.581762166504632e-05,500.0,21,0.2
5,126.09814814814816,26.52962962962963,19477101997.810646,-3.0959886885284504e-05,500.0,20,0.3
6,126.07758620689656,26.454022988505745,12540151002.928312,-2.4457619247186813e-05,500.0,18,0.4
7,126.13888888888889,26.324074074074073,7775874732.072611,-1.7912380826601293e-05,500.0,20,0.5
8,141.85888364779873,2.911163522012578,164410416139.9928,9.618708099878859e-05,500.0,5,1.3
9,99.91757907542579,22.617396593673966,114993996454.12068,-1.753691140038427e-05,500.0,20,1.3
10,0.0,0.0,0.0,0.0,500.0,2,1.4
11,141.86958333333334,2.8554166666666667,155102926675.93277,9.618708099878859e-05,500.0,5,1.4
12,99.82142857142857,22.13095238095238,96590259472.39893,3.231301889172755e-05,500.0,15,1.4
13,100.07236842105263,25.175438596491226,16262657765.743822,-1.753691140038427e-05,500.0,23,1.4
14,0.0,0.0,0.0,0.0,500.0,2,1.5
15,141.9354928017719,2.8823366555924697,116724854478.81029,9.618708099878859e-05,500.0,4,1.5
16,99.79260935143289,22.152714932126695,92443680646.07147,3.231301889172755e-05,500.0,17,1.5
17,100.0625,25.178571428571427,11985168230.504372,1.1563677162484964e-05,500.0,22,1.5
18,0.0,0.0,0.0,0.0,500.0,2,1.6
19,142.0024330900243,2.8336374695863746,106249813290.90778,0.00010272794406773755,500.0,4,1.6
20,99.77222222222221,22.17051282051282,81570534385.96819,3.231301889172755e-05,500.0,14,1.6
21,100.08695652173913,25.217391304347824,9849160968.779194,1.1563677162484964e-05,500.0,20,1.6
22,0.0,0.0,0.0,0.0,500.0,2,1.7
23,141.77694610778443,2.8290918163672654,129503699074.56984,0.00011129595452530339,500.0,4,1.7
24,99.71948356807512,21.989436619718308,59309806624.14447,2.845302878995426e-05,500.0,14,1.7
