,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,93.34096692111959,7.072519083969466,51123714818.28638,4.257901900928118e-05,500.0,25,0.0
1,94.98909657320873,25.002336448598133,45719790639.07328,-0.00014403158229470137,500.0,37,0.0
2,139.93361581920905,27.408192090395477,25739299974.2541,-0.00012652554687520023,500.0,41,0.0
3,114.53174603174602,6.226190476190476,16361627357.19511,0.00022419032029574737,500.0,22,0.1
4,93.45306513409962,7.066091954022989,33949139908.62886,7.233943404116872e-05,500.0,24,0.1
5,94.95973782771534,25.109550561797754,38061019438.95566,-0.00014080387791182147,500.0,42,0.1
6,139.92385057471265,27.40948275862069,25304129727.77862,-0.00012652554687520023,500.0,44,0.1
7,100.43495934959348,1.3414634146341464,15881806698.963402,-6.469409527198877e-05,500.0,8,0.2
8,102.2314814814815,3.588888888888889,34922676800.094185,8.54056918342394e-05,500.0,15,0.2
9,111.00143678160919,5.491379310344827,45132048543.03712,0.00023188135673990473,500.0,18,0.2
10,114.49122807017545,6.18859649122807,14802597013.55687,0.00022419032029574737,500.0,23,0.2
11,93.39971751412429,7.088983050847458,23024055499.451916,7.233943404116872e-05,500.0,25,0.2
12,94.9959349593496,25.088414634146343,35062475249.51222,-0.00013544322632697003,500.0,43,0.2
13,139.91964285714286,27.428571428571427,24431907341.501465,-0.00012652554687520023,500.0,46,0.2
14,100.03333333333333,1.45,3873834128.255848,-2.5333328267151956e-05,500.0,7,0.3
15,102.13357843137254,3.676470588235294,26388508736.774857,8.54056918342394e-05,500.0,12,0.3
16,111.05397727272727,5.354166666666667,34228947046.017555,0.00020392797830481868,500.0,16,0.3
17,93.11163522012579,7.083333333333334,20681064172.028748,7.795754049766401e-05,500.0,25,0.3
18,95.08771929824562,24.973684210526315,24350259272.895325,-0.00013544322632697003,500.0,43,0.3
19,139.99652777777777,27.5,20950771135.119003,-0.00012026991134916898,500.0,47,0.3
20,102.23850574712642,3.824712643678161,22511545449.186623,0.00014962088789616246,500.0,12,0.4
21,111.03861788617886,5.295731707317073,31891890866.901985,0.00020392797830481868,500.0,14,0.4
22,119.14285714285714,4.976190476190476,5442106150.646587,0.00011660233076327131,500.0,17,0.4
23,92.77083333333333,7.125,6244268789.215183,8.488215735269478e-05,500.0,27,0.4
24,130.92741935483872,14.741935483870968,24828445612.386494,-0.0001430285969945544,500.0,39,0.4
25,139.2280701754386,18.771929824561404,23313734096.830433,-0.00010937900879071094,500.0,42,0.4
26,95.0817610062893,24.968553459119494,22636697612.84853,-0.00013146998162483214,500.0,45,0.4
27,139.95238095238096,27.507936507936506,18330160139.699257,-0.00013604357809526846,500.0,48,0.4
28,102.19618055555556,3.9305555555555554,18632482502.029415,0.00014962088789616246,500.0,14,0.5
29,111.03452380952382,5.189285714285714,27220165348.69361,0.00020392797830481868,500.0,16,0.5
30,130.89333333333335,14.816666666666668,10014833431.017384,-0.00013109971723679337,500.0,40,0.5
31,139.18478260869566,18.842391304347824,18823208586.146587,-0.00010937900879071094,500.0,46,0.5
32,95.075,25.029166666666665,17094271811.698158,-0.0001199997184357926,500.0,48,0.5
33,124.62812230835488,27.55211024978467,169097991602.95468,-0.0002954329247586429,500.0,49,0.5
34,139.92105263157896,27.44736842105263,16573761215.724506,-0.00013604357809526846,500.0,51,0.5
35,102.21747967479675,3.975609756097561,15916118906.315083,0.000166684193573019,500.0,16,0.6
36,111.12146892655367,5.090395480225989,22939267635.882866,0.00020392797830481868,500.0,18,0.6
37,130.93650793650792,14.857142857142858,8413949951.418311,-0.00012748721974276123,500.0,37,0.6
38,135.94733333333335,17.307333333333332,50703338119.55448,-0.00015662950318073854,500.0,42,0.6
39,139.125,18.771929824561404,15542304098.942802,-0.00010858886525966227,500.0,45,0.6
40,95.1078431372549,25.029411764705884,14530497224.994703,-0.00011737455503180172,500.0,47,0.6
41,124.8489425981873,27.63947633434038,144741164088.98566,-0.000293634831905365,500.0,49,0.6
42,139.92105263157896,27.44736842105263,16573761215.724506,-0.00013604357809526846,500.0,50,0.6
43,102.16666666666666,3.9375,15527617383.167068,0.00017547872266732156,500.0,15,0.7
44,111.10119047619048,5.0684523809523805,21773014341.42279,0.00020392797830481868,500.0,17,0.7
45,131.01111111111112,14.777777777777777,6007481596.263704,-0.00012748721974276123,500.0,35,0.7
46,135.81594724220625,17.32613908872902,56395269389.69587,-0.00015185308325271762,500.0,38,0.7
47,139.07598039215685,18.745098039215687,13904029781.463825,-0.00010422988998470828,500.0,40,0.7
48,95.04166666666667,25.022222222222222,12821329696.546528,-0.00011737455503180172,500.0,44,0.7
49,124.66096866096866,27.536087369420702,153338771684.8452,-0.000293634831905365,500.0,45,0.7
50,140.05654761904762,27.565476190476193,12227445441.84222,-9.844038686424028e-05,500.0,47,0.7
51,138.29473684210527,4.014035087719298,36881253407.834854,-7.183073864780454e-05,500.0,12,0.8
52,102.27898550724638,4.003623188405797,8930216186.085691,0.00017547872266732156,500.0,15,0.8
53,111.09294871794872,5.102564102564102,20218947370.14543,0.00020392797830481868,500.0,17,0.8
54,135.77444444444444,17.264444444444443,30414899896.494556,-0.00015842862921999767,500.0,36,0.8
55,138.96666666666667,18.625,8173112857.562753,-9.785178554011509e-05,500.0,37,0.8
56,124.72205438066466,27.580563947633433,144656083750.68134,-0.000293634831905365,500.0,42,0.8
57,139.97222222222223,27.59126984126984,9175758401.638483,-9.844038686424028e-05,500.0,43,0.8
58,138.4769076305221,3.986947791164659,32222544061.88785,-4.521339815255487e-05,500.0,10,0.9
59,102.21969696969698,3.984848484848485,4270168598.6763086,0.00017547872266732156,500.0,13,0.9
60,111.11,5.086666666666667,19440689891.10446,0.00020392797830481868,500.0,15,0.9
