,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,101.83876811594202,7.019927536231885,17948215978.340027,-0.00015827568358872668,500.0,8,0.1
1,101.88888888888889,7.162037037037036,14050632496.624489,-0.00014959578084017267,500.0,7,0.2
2,135.00263157894736,1.4421052631578948,36802473477.24296,-9.407334073330276e-05,500.0,3,0.3
3,136.00186314363145,6.469342818428184,191783140696.30014,-7.566550993942656e-05,500.0,5,0.3
4,101.87202380952381,7.154761904761905,10927817356.850986,-0.00014959578084017267,500.0,8,0.3
5,134.9837962962963,1.6307870370370372,27894280283.980015,-8.054962586356851e-05,500.0,3,0.4
6,136.00670289855074,6.481884057971014,179307300104.14722,-2.3429603743352345e-05,500.0,4,0.4
7,101.94047619047619,7.218253968253968,8197581825.492763,-0.00012497372836151044,500.0,6,0.4
8,134.96031746031744,1.6706349206349207,16271670532.597599,-7.247751716477069e-05,500.0,3,0.5
9,136.09355709876542,6.529706790123457,168405236834.1172,4.380149675853318e-06,500.0,4,0.5
10,102.0,7.136904761904762,5463955713.042274,-0.00012764131861331407,500.0,7,0.5
11,135.0530303030303,1.6691919191919193,12784896634.596619,-7.014180835085426e-05,500.0,3,0.6
12,136.1190170940171,6.4698717948717945,152018309848.32428,4.380149675853318e-06,500.0,5,0.6
13,126.13002364066193,16.859929078014183,57053199106.356224,-0.00012027428965666331,500.0,15,0.6
14,136.14332399626517,6.535947712418301,139168438595.91782,1.0651389857230242e-05,500.0,8,0.7
15,94.9517543859649,13.951754385964911,7582919108.738251,-0.00013322710947250016,500.0,15,0.7
16,125.84632034632034,16.754329004329005,31145267978.13796,-0.00012027428965666331,500.0,17,0.7
17,136.15555555555557,6.4640211640211644,122772277155.46797,2.6409913516545203e-05,500.0,7,0.8
18,94.85416666666667,14.055555555555555,4791052300.929994,-0.000123683518722828,500.0,14,0.8
19,125.63392857142857,16.505952380952383,11307837187.708435,-0.00010581542665022425,500.0,16,0.8
20,136.1819955406912,6.46432552954292,116540652071.84889,2.6409913516545203e-05,500.0,5,0.9
21,125.69270833333333,16.598958333333332,6465319050.661388,-0.00010359842963225674,500.0,18,0.9
22,136.22211779448622,6.523182957393484,103690660899.27362,2.6409913516545203e-05,500.0,5,1.0
23,129.9201607267645,11.758036338225017,377403651627.2523,-3.268195541750174e-05,500.0,11,1.0
24,136.21074380165288,6.463498622589532,94321791326.8083,5.872025076314458e-05,500.0,4,1.1
25,110.92948717948717,8.288461538461538,5087555465.214493,-0.00010487276813364588,500.0,9,1.1
26,129.20710312366282,11.6803594351733,308080681146.9976,-3.268195541750174e-05,500.0,10,1.1
27,137.16666666666669,12.7875,15885116385.214012,2.9563707357738167e-05,500.0,12,1.1
28,136.25955657492355,6.483562691131499,84972630303.96848,2.8261610168556217e-05,500.0,3,1.2
29,110.92948717948717,8.288461538461538,5087555465.214493,-0.00010487276813364588,500.0,8,1.2
30,103.68402777777777,8.5,9397273517.590828,-7.849987741792575e-05,500.0,9,1.2
31,129.78288633461048,11.752793742017879,413054671069.3583,5.894501327929902e-06,500.0,11,1.2
32,137.13440860215056,12.817204301075268,12312639609.98111,2.9563707357738167e-05,500.0,15,1.2
33,99.10069444444444,15.760416666666666,9656815286.533573,4.910948428005213e-05,500.0,23,1.2
34,96.85123966942149,16.21349862258953,48800906956.88402,-0.00011621239900705405,500.0,24,1.2
35,136.28465346534654,6.446369636963697,78729719615.7905,2.9140812330297194e-05,500.0,3,1.3
36,110.90972222222223,8.305555555555555,4696377627.909361,-0.00010487276813364588,500.0,7,1.3
37,103.68939393939394,8.484848484848484,8613912056.960121,-7.849987741792575e-05,500.0,8,1.3
38,127.49666666666667,11.83952380952381,207745576460.18365,-1.4444897260545986e-05,500.0,10,1.3
39,133.44144144144144,11.271396396396398,58442663410.88214,5.894501327929902e-06,500.0,11,1.3
40,135.47916666666666,12.284722222222221,4755675361.274705,5.1806163355649915e-05,500.0,13,1.3
41,137.25,12.912037037037036,7152760521.555882,2.9563707357738167e-05,500.0,16,1.3
42,99.125,15.75,8852071130.57091,4.910948428005213e-05,500.0,21,1.3
43,96.81717687074831,16.150510204081634,39515064995.917305,-0.00011621239900705405,500.0,22,1.3
44,136.23998178506375,6.420765027322404,71319780303.82787,3.939104499295354e-05,500.0,2,1.4
45,103.68518518518518,8.37962962962963,3522828565.3546615,-4.323535858929972e-05,500.0,7,1.4
46,127.54940343027592,11.85999254287845,176892973996.46262,-1.4444897260545986e-05,500.0,9,1.4
47,133.51129943502826,11.374293785310735,46609381684.83311,1.3504707567335572e-05,500.0,11,1.4
48,96.80833333333334,16.11875,32248792261.302956,-0.00011621239900705405,500.0,18,1.4
