,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,122.97916666666667,17.966666666666665,8141419203.309724,0.00012770806279149838,500.0,20,0.0
1,93.12265917602996,10.509363295880151,35060227412.13949,-0.00010997932713507907,500.0,17,0.5
2,93.04666666666667,10.548333333333332,19696301856.719208,-9.577300670571276e-05,500.0,17,0.6
3,93.05851063829788,10.560283687943262,18515237925.975998,-8.10346427897457e-05,500.0,16,0.7
4,93.04885057471265,10.206896551724139,11410773085.817095,-8.10346427897457e-05,500.0,16,0.8
5,93.19444444444444,11.291666666666666,4739111764.229046,-5.2460989536484703e-05,500.0,21,0.8
6,0.0,0.0,0.0,0.0,500.0,4,0.9
7,93.0895061728395,10.194444444444445,10623397131.98834,-8.10346427897457e-05,500.0,12,0.9
8,93.19444444444444,11.291666666666666,4739111764.229046,-5.2460989536484703e-05,500.0,17,0.9
9,0.0,0.0,0.0,0.0,500.0,3,1.0
10,92.96428571428571,10.218253968253968,8263410941.63632,-7.921533506305423e-05,500.0,18,1.0
11,93.19444444444444,11.291666666666666,4739111764.229046,-5.2460989536484703e-05,500.0,23,1.0
12,0.0,0.0,0.0,0.0,500.0,3,1.1
13,92.82894736842105,10.223684210526315,7476655999.125355,-7.063319026201498e-05,500.0,14,1.1
14,93.19444444444444,11.291666666666666,4739111764.229046,-5.2460989536484703e-05,500.0,20,1.1
15,0.0,0.0,0.0,0.0,500.0,3,1.2
16,92.82894736842105,10.223684210526315,7476655999.125355,-7.063319026201498e-05,500.0,11,1.2
17,93.19444444444444,11.291666666666666,4739111764.229046,-5.2460989536484703e-05,500.0,16,1.2
18,0.0,0.0,0.0,0.0,500.0,3,1.3
19,92.82894736842105,10.223684210526315,7476655999.125355,-7.063319026201498e-05,500.0,15,1.3
20,93.19444444444444,11.291666666666666,4739111764.229046,-5.2460989536484703e-05,500.0,19,1.3
21,0.0,0.0,0.0,0.0,500.0,6,1.4
22,92.73888888888888,10.261111111111111,5903146114.103476,-7.063319026201498e-05,500.0,12,1.4
23,0.0,0.0,0.0,0.0,500.0,15,1.4
24,0.0,0.0,0.0,0.0,500.0,6,1.5
25,92.73888888888888,10.261111111111111,5903146114.103476,-7.063319026201498e-05,500.0,16,1.5
26,0.0,0.0,0.0,0.0,500.0,18,1.5
27,0.0,0.0,0.0,0.0,500.0,8,1.6
28,92.73888888888888,10.261111111111111,5903146114.103476,-7.063319026201498e-05,500.0,17,1.6
29,0.0,0.0,0.0,0.0,500.0,19,1.6
30,0.0,0.0,0.0,0.0,500.0,9,1.7
31,91.17424242424242,2.6136363636363638,4264267563.2134805,9.457723308514687e-06,500.0,11,1.7
32,92.75,10.275,3935637746.508256,-7.063319026201498e-05,500.0,20,1.7
33,0.0,0.0,0.0,0.0,500.0,22,1.7
34,99.29698708751793,23.230989956958393,293628186294.7923,-6.71572806822951e-05,500.0,33,1.7
35,0.0,0.0,0.0,0.0,500.0,9,1.8
36,92.75,10.275,3935637746.508256,-7.063319026201498e-05,500.0,18,1.8
37,0.0,0.0,0.0,0.0,500.0,20,1.8
38,95.77380952380952,13.07936507936508,8349932712.291328,0.00016514765002284548,500.0,24,1.8
39,99.24752300070772,23.448513800424628,198898447868.49326,-8.002233698789496e-05,500.0,33,1.8
40,0.0,0.0,0.0,0.0,500.0,11,1.9
41,136.9612676056338,6.028169014084507,27648245789.70291,0.00020358312031021342,500.0,15,1.9
42,0.0,0.0,0.0,0.0,500.0,23,1.9
43,99.35158013544019,23.430963130173062,187058849500.35596,-8.2303622548352e-05,500.0,38,1.9
44,0.0,0.0,0.0,0.0,500.0,6,2.0
45,136.9558823529412,6.022058823529412,26479814574.750572,0.00020856066612395807,500.0,11,2.0
