,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,108.88235294117646,23.254901960784313,7164850504.771427,-0.00010349285366828553,750.0,18,0.0
1,113.91914335664336,25.87135780885781,246286685714.60068,-9.871365182334557e-05,750.0,20,0.0
2,94.84786821705427,27.656976744186046,75204399152.72298,-5.7596856436248345e-05,750.0,30,0.0
3,114.039,25.837833333333332,215211245828.8461,-9.871365182334557e-05,750.0,22,0.1
4,101.53958333333334,27.0875,17400167951.87456,1.3578638686340128e-05,750.0,25,0.1
5,93.44444444444444,27.416666666666668,5235117345.2178335,-2.5969189721308794e-05,750.0,30,0.1
6,95.22916666666666,28.3625,17602602065.73833,-4.861343575157662e-05,750.0,37,0.1
7,113.9982269503546,25.707151300236408,242812782988.99533,-9.871365182334557e-05,750.0,32,0.2
8,100.80701754385964,26.517543859649123,8222192753.182981,3.699950798363716e-05,750.0,37,0.2
9,102.30952380952381,27.517857142857142,6113227144.169081,1.3578638686340128e-05,750.0,44,0.2
10,99.02957906712173,24.96046643913538,125196447516.13007,-2.7380575374991167e-05,750.0,21,0.3
11,114.46555555555555,26.04083333333333,129337928402.00574,-9.871365182334557e-05,750.0,30,0.3
12,100.58974358974359,26.35897435897436,5617372544.639549,3.7871730398819636e-05,750.0,39,0.3
13,102.2638888888889,27.57638888888889,5243012974.523701,1.3578638686340128e-05,750.0,48,0.3
14,99.1779935275081,24.59789644012945,87750330879.72162,-2.1846915842616e-05,750.0,17,0.4
15,114.59565499351491,26.136186770428015,110884473487.74834,-3.307382849015994e-05,750.0,27,0.4
16,100.58974358974359,26.35897435897436,5617372544.639549,3.7871730398819636e-05,750.0,31,0.4
17,99.8659420289855,2.642951251646904,196192312447.26266,-0.00015766010619699955,750.0,3,0.5
18,99.03039832285116,24.47222222222222,67662009611.89759,-4.476931280805729e-06,750.0,17,0.5
19,114.55650929899858,26.09620886981402,100492363717.06763,-3.307382849015994e-05,750.0,29,0.5
20,99.95779685264664,2.6351931330472103,180685651740.21942,-0.00015766010619699955,750.0,3,0.6
21,98.89074074074074,24.494444444444444,38305450623.15566,-4.476931280805729e-06,750.0,24,0.6
22,114.75335249042145,26.16235632183908,75085589527.02539,-3.307382849015994e-05,750.0,32,0.6
23,99.78392857142858,2.521130952380952,108553619224.67784,-0.00014999832637840882,750.0,1,0.7
24,128.6474358974359,4.115384615384615,5047370884.71064,2.4641477921250043e-05,750.0,7,0.7
25,98.85416666666666,25.113095238095237,11975862381.317215,-9.666091500548646e-07,750.0,38,0.7
26,114.86503067484662,26.23006134969325,70398968474.04198,5.922527998336591e-05,750.0,43,0.7
27,99.88371116708649,2.7189336691855583,153929807286.79962,-0.00014020669095771154,750.0,1,0.8
28,129.7323015190599,6.751074806534824,453652938501.6127,-4.2076027966686524e-05,750.0,5,0.8
29,98.88492063492065,25.03968253968254,8976459583.65963,1.9756064489229175e-05,750.0,28,0.8
30,114.91728395061729,26.324074074074073,58371354427.67949,5.116377815284068e-05,750.0,36,0.8
31,98.89607279693487,2.011015325670498,67425947641.59964,-3.37511082761921e-05,750.0,1,0.9
32,101.69337606837607,3.84508547008547,30275346981.218742,-0.00014999832637840882,750.0,3,0.9
33,129.50198981216175,6.722381407195161,408552287045.9622,-2.7954316465184093e-05,750.0,5,0.9
34,98.88333333333334,25.066666666666666,8550465991.24462,1.9756064489229175e-05,750.0,23,0.9
