,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,107.03421052631579,2.7035087719298243,36832197983.034744,-7.575147992611164e-05,500.0,12,0.0
1,126.80555555555556,25.590277777777775,5153080293.308961,-3.266451267336379e-05,500.0,45,0.0
2,107.18809523809524,2.8976190476190475,13571812816.556337,-4.409546363604022e-05,500.0,14,0.1
3,107.01587301587303,2.9404761904761907,8143204335.178375,-4.0024528971116524e-05,500.0,13,0.2
4,0.0,0.0,0.0,0.0,500.0,2,0.9
5,98.32042253521126,19.977699530516432,58521437088.45026,-7.052761247905437e-05,500.0,43,0.9
6,0.0,0.0,0.0,0.0,500.0,2,1.0
7,98.27248677248677,20.01256613756614,51938702994.912186,-7.052761247905437e-05,500.0,38,1.0
8,0.0,0.0,0.0,0.0,500.0,2,1.1
9,98.34615384615384,20.103479853479854,37528569153.86437,-0.00011106802685389994,500.0,32,1.1
10,0.0,0.0,0.0,0.0,500.0,2,1.2
11,93.07063008130082,3.730182926829268,127323824744.30211,-5.45963594049681e-05,500.0,10,1.2
12,98.26609848484848,19.974431818181817,36261098940.227776,-7.052761247905437e-05,500.0,30,1.2
13,0.0,0.0,0.0,0.0,500.0,2,1.3
14,94.51086956521739,2.5615942028985508,17832144097.802135,6.084162623665179e-05,500.0,9,1.3
15,92.50680272108843,4.2227891156462585,76110356191.70227,-4.2618331463017967e-05,500.0,11,1.3
16,98.27579365079364,19.964285714285715,34610494056.64673,-7.052761247905437e-05,500.0,21,1.3
17,100.21710526315789,25.207236842105264,65026415741.09657,-0.00010003690476878546,500.0,25,1.3
18,0.0,0.0,0.0,0.0,500.0,2,1.4
19,94.50208333333333,2.645833333333333,15507399504.315458,6.084162623665179e-05,500.0,7,1.4
20,92.41290018832392,4.27683615819209,68737020408.9783,-4.2618331463017967e-05,500.0,8,1.4
21,98.47569444444444,20.479166666666668,9921166626.939072,1.571608845551964e-05,500.0,25,1.4
22,100.19783197831978,25.285230352303525,52638049187.0069,-9.579895413480699e-05,500.0,30,1.4
23,0.0,0.0,0.0,0.0,500.0,2,1.5
24,94.56818181818181,2.5707070707070705,12792537224.12647,5.7709750763024203e-05,500.0,5,1.5
25,92.36820330969266,4.291371158392435,54754329399.093956,-7.653162811038783e-06,500.0,9,1.5
26,90.63095238095238,10.833333333333332,5520033306.142363,-0.0001728433071548352,500.0,15,1.5
27,98.47023809523809,20.625,5792168496.266752,-1.0967982234433293e-05,500.0,26,1.5
28,100.18560606060606,25.355113636363637,37713637487.030594,-9.88376559689641e-05,500.0,31,1.5
29,0.0,0.0,0.0,0.0,500.0,2,1.6
30,94.57795698924731,2.5376344086021505,12016970050.783352,5.7709750763024203e-05,500.0,4,1.6
31,92.40158045977012,4.279454022988506,45046137406.86795,5.552611469283875e-06,500.0,12,1.6
32,98.4551282051282,20.615384615384617,5379081468.58041,-1.0967982234433293e-05,500.0,30,1.6
33,100.1923076923077,25.252747252747252,38944856982.94631,-9.88376559689641e-05,500.0,33,1.6
34,0.0,0.0,0.0,0.0,500.0,2,1.7
35,94.57795698924731,2.5376344086021505,12016970050.783352,5.7709750763024203e-05,500.0,5,1.7
36,92.38812785388127,4.3881278538812785,28353967169.40366,5.552611469283875e-06,500.0,14,1.7
37,100.16333333333333,25.293333333333333,32117356228.324795,-8.391450501221698e-05,500.0,37,1.7
38,0.0,0.0,0.0,0.0,500.0,2,1.8
39,94.5701754385965,2.460526315789474,7364682402.5974655,5.7709750763024203e-05,500.0,7,1.8
40,142.0420353982301,3.0014749262536875,43821116132.42275,7.449515851476463e-05,500.0,9,1.8
41,92.26851851851852,3.657407407407407,6984999789.299471,1.22433302749414e-05,500.0,11,1.8
42,92.24305555555556,4.986111111111112,9329405087.436672,4.933521631755866e-05,500.0,12,1.8
43,100.18571428571428,25.326190476190476,29984710491.28095,-8.391450501221698e-05,500.0,32,1.8
44,0.0,0.0,0.0,0.0,500.0,2,1.9
45,94.6574074074074,2.564814814814815,6977622587.184798,5.7709750763024203e-05,500.0,4,1.9
46,141.85873983739836,3.1341463414634148,31802542549.04133,7.449515851476463e-05,500.0,6,1.9
47,92.17592592592592,4.981481481481482,6997016716.691887,4.933521631755866e-05,500.0,10,1.9
48,94.24107142857143,12.446428571428571,11105275902.436932,8.887713602234726e-05,500.0,19,1.9
49,100.125,25.330128205128208,22271379830.688797,-8.104806306619139e-05,500.0,29,1.9
50,0.0,0.0,0.0,0.0,500.0,2,2.0
51,94.68981481481482,2.5185185185185186,6977312370.031326,6.608970761590172e-05,500.0,4,2.0
52,141.90254237288136,3.0437853107344632,22880252223.674282,6.798152026021853e-05,500.0,6,2.0
53,92.17857142857143,4.988095238095238,5442239531.737228,4.933521631755866e-05,500.0,8,2.0
54,0.0,0.0,0.0,0.0,500.0,15,2.0
55,94.24107142857143,12.446428571428571,11105275902.436932,8.887713602234726e-05,500.0,17,2.0
56,100.11363636363636,25.42171717171717,14149466989.832682,-8.104806306619139e-05,500.0,29,2.0
57,0.0,0.0,0.0,0.0,500.0,3,2.1
58,94.73958333333333,2.5364583333333335,6202129258.644155,8.249826987594133e-05,500.0,5,2.1
59,141.93269230769232,3.051282051282051,20165781760.57529,3.0432732728513656e-05,500.0,6,2.1
60,0.0,0.0,0.0,0.0,500.0,14,2.1
61,94.24074074074075,12.429012345679011,10708037491.44914,9.667554695624858e-05,500.0,16,2.1
62,99.88333333333334,25.375,8571321329.633122,-6.660935355284892e-05,500.0,27,2.1
63,0.0,0.0,0.0,0.0,500.0,3,2.2
64,141.85658914728683,3.0949612403100777,16676327757.39965,3.0432732728513656e-05,500.0,6,2.2
65,0.0,0.0,0.0,0.0,500.0,9,2.2
66,94.24074074074075,12.429012345679011,10708037491.44914,9.667554695624858e-05,500.0,11,2.2
67,99.88235294117646,25.436274509803923,7289886159.027054,-6.660935355284892e-05,500.0,23,2.2
68,98.64444444444445,1.4388888888888889,11621310593.526628,-2.5662630832812283e-05,500.0,3,2.3
69,0.0,0.0,0.0,0.0,500.0,4,2.3
70,141.875,3.0,8531238906.774459,3.0432732728513656e-05,500.0,8,2.3
71,0.0,0.0,0.0,0.0,500.0,12,2.3
72,94.24074074074075,12.429012345679011,10708037491.44914,9.667554695624858e-05,500.0,13,2.3
73,99.84523809523809,25.470238095238095,6004949900.730311,-6.660935355284892e-05,500.0,23,2.3
74,97.85416666666667,0.5208333333333334,4647268949.799046,0.00016004156714188866,500.0,2,2.4
75,98.60897435897436,1.4743589743589745,10071999719.808971,-1.5969286550898687e-06,500.0,3,2.4
76,0.0,0.0,0.0,0.0,500.0,4,2.4
77,141.76041666666666,2.8854166666666665,3101913990.5707145,2.2879940843267832e-05,500.0,7,2.4
78,0.0,0.0,0.0,0.0,500.0,9,2.4
79,94.30392156862746,12.318627450980392,6739156526.541667,9.055146983882878e-05,500.0,11,2.4
80,98.51470588235294,1.4068627450980393,6585247994.564556,3.6444406759983394e-05,500.0,3,2.5
81,0.0,0.0,0.0,0.0,500.0,4,2.5
82,0.0,0.0,0.0,0.0,500.0,10,2.5
83,94.30392156862746,12.318627450980392,6739156526.541667,9.055146983882878e-05,500.0,11,2.5
84,98.51666666666667,1.3722222222222222,5810433963.065484,3.6444406759983394e-05,500.0,3,2.6
85,0.0,0.0,0.0,0.0,500.0,4,2.6
86,0.0,0.0,0.0,0.0,500.0,11,2.6
87,94.30392156862746,12.318627450980392,6739156526.541667,9.055146983882878e-05,500.0,12,2.6
88,0.0,0.0,0.0,0.0,500.0,2,2.7
89,0.0,0.0,0.0,0.0,500.0,6,2.7
90,94.30392156862746,12.318627450980392,6739156526.541667,9.055146983882878e-05,500.0,7,2.7
91,0.0,0.0,0.0,0.0,500.0,2,2.8
92,0.0,0.0,0.0,0.0,500.0,6,2.8
93,98.85628019323671,12.473429951690822,27367476665.255657,4.8250270083372016e-05,500.0,7,2.8
94,94.30729166666667,12.296875,6341926429.153488,0.00010064790512842592,500.0,8,2.8
95,0.0,0.0,0.0,0.0,500.0,2,2.9
96,0.0,0.0,0.0,0.0,500.0,6,2.9
97,98.86217948717947,12.466346153846153,20623657512.21181,4.8250270083372016e-05,500.0,9,2.9
98,94.28205128205128,12.237179487179487,5151387224.779838,0.00010064790512842592,500.0,10,2.9
