,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,124.46527777777777,2.194444444444444,4650478249.529998,-0.00025997285410994664,500.0,12,0.0
1,109.4375,7.25,14053549581.812016,-0.0001949663601408247,500.0,17,0.0
2,142.97570725707257,5.296432964329643,105412917179.36691,2.644363718218301e-05,500.0,15,0.1
3,109.42380952380952,7.269047619047619,13663695113.808313,-0.0001949663601408247,500.0,20,0.1
4,142.98260073260073,5.168803418803418,106172805007.82219,2.9790931023399025e-05,500.0,11,0.2
5,109.42380952380952,7.269047619047619,13663695113.808313,-0.0001949663601408247,500.0,14,0.2
6,142.96428571428572,4.4,54378239493.12262,0.0001407104300596984,500.0,11,0.3
7,142.72115384615384,6.743589743589744,10139529964.916512,4.6635614268097925e-05,500.0,17,0.3
8,109.42171717171716,7.265151515151516,12882701229.378407,-0.0001949663601408247,500.0,18,0.3
9,135.67286501377413,2.300964187327824,93796302941.05713,6.340031359286513e-05,500.0,8,0.4
10,143.125,4.262820512820513,30290097646.20495,0.00014692222748635686,500.0,16,0.4
11,109.40625,7.276041666666667,12492436345.64545,-0.0001949663601408247,500.0,18,0.4
12,135.73953823953823,2.296176046176046,89532307230.09967,6.340031359286513e-05,500.0,7,0.5
13,0.0,0.0,0.0,0.0,500.0,11,0.5
14,143.01527777777775,4.269444444444445,23300210181.207752,0.00014692222748635686,500.0,16,0.5
15,138.03593996840442,5.122827804107425,82042461506.33368,0.00010903932525252458,500.0,17,0.5
16,109.32692307692308,7.352564102564102,10151389798.777676,-0.0001949663601408247,500.0,18,0.5
17,135.73426323319026,2.2993562231759657,90307521157.63043,6.340031359286513e-05,500.0,7,0.6
18,0.0,0.0,0.0,0.0,500.0,9,0.6
19,137.90964419475657,5.210205992509363,69221323672.7508,0.00010903932525252458,500.0,14,0.6
20,143.008547008547,4.3098290598290605,15145913716.673933,0.00014692222748635686,500.0,15,0.6
21,109.33333333333334,7.310606060606061,8588287775.213022,-0.0001949663601408247,500.0,16,0.6
22,92.27272727272727,8.909090909090908,4311692577.256191,-0.0001577499097038526,500.0,18,0.6
23,135.75635276532137,2.3008221225710015,86431353404.7251,6.340031359286513e-05,500.0,8,0.7
24,0.0,0.0,0.0,0.0,500.0,10,0.7
25,142.71428571428572,4.432539682539682,8157042344.536508,0.00019926113236579113,500.0,16,0.7
26,137.86222222222221,5.347777777777778,58343782435.78166,0.00013658922762260772,500.0,18,0.7
