,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,91.29901960784314,2.107843137254902,6587801157.421878,0.00011714970059983898,500.0,8,0.0
1,127.01515151515152,4.627104377104377,38464476969.9055,-3.248488610552158e-05,500.0,18,0.0
2,129.56593625498007,16.074236387782207,506149911744.4439,-0.00020289581880206242,500.0,36,0.0
3,137.53163992869875,17.72192513368984,76025836267.6707,-5.9108824643772095e-05,500.0,40,0.0
4,91.5,1.9935897435897436,5037220994.66459,0.00012541932665044442,500.0,6,0.1
5,126.92670682730923,4.554216867469879,32244260217.46259,-8.377053745789453e-06,500.0,12,0.1
6,129.5164762741652,16.02343292325718,458694185343.47076,-0.00020289581880206242,500.0,32,0.1
7,137.63666666666668,17.65,71110651661.1624,-2.7986632630927488e-05,500.0,36,0.1
8,126.93106995884773,4.567901234567901,31467753684.86944,-8.377053745789453e-06,500.0,10,0.2
9,129.50068243858053,16.002047315741585,442922581258.8541,-0.00017353990551782772,500.0,34,0.2
10,137.88166666666666,17.743333333333332,40660002077.14984,-3.4784603712978424e-05,500.0,38,0.2
11,126.88852813852813,4.554112554112554,29912880510.574055,-8.377053745789453e-06,500.0,8,0.3
12,129.53997227356746,15.965341959334566,436031669826.55273,-0.00017353990551782772,500.0,31,0.3
13,137.41468253968256,13.964285714285714,16760472567.75406,3.20311046380084e-05,500.0,32,0.3
14,138.11772486772486,17.673280423280424,25605150510.489655,-3.063577105422155e-05,500.0,37,0.3
15,98.14,3.58,9701187486.75678,-4.572249781631399e-05,500.0,12,0.4
16,126.8154761904762,4.571428571428571,27194488076.17766,2.070499431283679e-05,500.0,16,0.4
17,129.47686976144425,15.974210186976142,416687157154.1489,-0.00015654990693292348,500.0,41,0.4
18,137.48529411764707,13.943627450980392,13568276575.540188,3.20311046380084e-05,500.0,42,0.4
19,138.60069444444443,17.899305555555554,9766633752.427528,-3.063577105422155e-05,500.0,51,0.4
20,98.13636363636364,3.5037878787878785,8536038743.487721,-4.572249781631399e-05,500.0,10,0.5
21,126.8743169398907,4.587431693989071,23698040639.29199,2.070499431283679e-05,500.0,16,0.5
22,129.461271102284,15.953492221118834,405710044811.0236,-0.0001531206253275741,500.0,41,0.5
23,137.49242424242425,13.954545454545455,13168968992.297245,4.229119440424256e-05,500.0,42,0.5
24,98.10185185185185,3.435185185185185,6983328829.451284,-4.572249781631399e-05,500.0,13,0.6
25,126.94333333333334,4.658333333333333,19426834648.290623,2.070499431283679e-05,500.0,21,0.6
