,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,130.14768618944325,18.61099060014461,188407741848.78333,-0.00011258304584771395,850.0,32,0.3
1,130.21548821548822,18.637626262626263,161855117050.46527,-0.00011433672261773609,850.0,31,0.4
2,119.86477987421384,27.61006289308176,23163505199.364468,-0.0001260320368601242,850.0,55,0.4
3,114.58333333333333,1.4166666666666667,5035789595.71548,-9.716647537061363e-05,850.0,5,0.5
4,128.58333333333331,12.378205128205128,5155616270.973933,-5.833756131323753e-05,850.0,25,0.5
5,130.27287581699346,18.60340802987862,145883003981.89706,-0.00011063832062063739,850.0,34,0.5
6,119.88666666666666,27.656666666666666,21861082760.497974,-0.0001260320368601242,850.0,56,0.5
7,111.59861111111111,1.5763888888888888,23244621123.634296,-1.752055732140434e-05,850.0,4,0.6
8,114.56060606060606,1.4393939393939394,4261093583.053543,-9.716647537061363e-05,850.0,6,0.6
9,98.91996699669967,19.45159515951595,124489988673.3592,-4.4334497943054885e-05,850.0,34,0.6
10,130.25564516129032,18.599193548387095,126670432454.87598,-0.00010783627658383921,850.0,35,0.6
11,119.9045138888889,27.684027777777775,20991834862.719845,-0.0001260320368601242,850.0,62,0.6
12,111.53921568627452,1.5130718954248368,19757323297.69125,-1.752055732140434e-05,850.0,3,0.7
13,103.06089743589745,3.8537968441814594,131219283296.22462,-0.0001805180436349474,850.0,8,0.7
14,96.97463768115941,17.458333333333336,18674008738.823696,-3.1225183192873374e-05,850.0,38,0.7
15,130.23958333333334,18.589192708333332,104589533808.29451,-0.00010811924221343361,850.0,40,0.7
16,99.57382246376811,20.123641304347824,75901542824.51367,-4.4334497943054885e-05,850.0,45,0.7
17,120.12318840579711,27.971014492753625,10083234473.120022,-0.0001260320368601242,850.0,78,0.7
18,111.57708333333332,1.7354166666666668,15497505918.444807,-1.752055732140434e-05,850.0,5,0.8
19,103.15364583333333,3.7825520833333335,99371434350.40742,-0.00021725724081989028,850.0,12,0.8
20,120.83773474178403,18.1106220657277,231441515150.62704,-2.9048298983980203e-05,850.0,45,0.8
21,96.90404040404042,17.338383838383837,13387132357.912151,-1.555825201648986e-05,850.0,48,0.8
22,130.21973094170403,18.58968609865471,91115917238.7629,-0.00010658942119334824,850.0,51,0.8
23,99.66157407407407,20.074537037037036,74226348992.87581,-4.4334497943054885e-05,850.0,59,0.8
24,120.13636363636364,27.98106060606061,9646143946.201633,-0.0001260320368601242,850.0,99,0.8
25,111.5909090909091,1.7272727272727273,17047289022.793503,-1.752055732140434e-05,850.0,5,0.9
26,103.14015151515152,3.8584710743801653,93944679656.51974,-0.00021023403678555042,850.0,9,0.9
27,120.70849056603774,18.21194968553459,216101925696.31067,-1.4893998809384357e-05,850.0,35,0.9
28,130.16154562383613,18.514897579143387,73100539772.34866,-0.00010697587640606798,850.0,43,0.9
29,99.64702380952382,20.21666666666667,57782633822.70166,-4.4334497943054885e-05,850.0,51,0.9
30,101.453125,22.03125,13367657275.28137,-2.892991506087128e-05,850.0,63,0.9
31,120.15833333333333,27.9375,8765883119.121462,-0.0001260320368601242,850.0,91,0.9
32,111.60271317829458,1.7344961240310077,16659882007.04398,-1.752055732140434e-05,850.0,5,1.0
33,103.0363005050505,4.107638888888889,102517288358.34937,-0.00018639172049006447,850.0,9,1.0
34,120.68055555555554,18.232394366197184,173715423165.5764,-1.0406800811324501e-05,850.0,34,1.0
35,130.19588744588745,18.51839826839827,62894142044.35318,-0.00010132479656022042,850.0,44,1.0
36,99.74140893470789,20.219072164948454,40034832208.308815,-4.4334497943054885e-05,850.0,50,1.0
37,94.81544901065449,23.379756468797567,92438239201.69911,-0.00030615166178904474,850.0,57,1.0
38,120.15686274509804,27.86764705882353,7445491878.501115,-0.0001260320368601242,850.0,89,1.0
39,111.59722222222221,1.7666666666666666,11623229030.031906,-1.752055732140434e-05,850.0,6,1.1
40,102.99765729585008,4.112115127175368,96689566726.95833,-0.00020913978369208053,850.0,10,1.1
41,120.5325925925926,18.337962962962965,183624584210.17178,-1.0406800811324501e-05,850.0,36,1.1
42,130.15196078431373,18.57983193277311,48620033158.63877,-0.00010424090942251496,850.0,44,1.1
43,99.97435897435896,20.246153846153845,26830595480.671593,-3.292316432634834e-05,850.0,47,1.1
44,94.84887005649718,23.139477401129945,99454877550.53741,-0.0002752483414951712,850.0,52,1.1
45,120.15686274509804,27.86764705882353,7445491878.501115,-0.0001260320368601242,850.0,90,1.1
46,111.55882352941177,1.5931372549019607,6585867677.926379,-5.315151156537468e-06,850.0,7,1.2
47,103.05543154761905,4.049479166666667,86977102969.94562,-0.00020913978369208053,850.0,11,1.2
48,120.54156954156954,18.343628593628594,175042013452.47952,1.3397726434050128e-05,850.0,35,1.2
49,130.17845117845118,18.533670033670035,40434979386.314445,-9.581663471180946e-05,850.0,42,1.2
50,99.99007936507935,20.269841269841272,17338897817.326916,-3.4917999073513784e-05,850.0,45,1.2
51,143.9351851851852,20.324915824915827,40895142081.061745,-4.210042686736415e-05,850.0,46,1.2
52,94.76422764227642,22.87317073170732,86206460419.1486,-0.0002752483414951712,850.0,49,1.2
53,120.25,27.86111111111111,5255054936.947038,-0.0001260320368601242,850.0,83,1.2
54,99.8395061728395,2.2155349794238686,62787027517.09951,-5.458628402266186e-05,850.0,3,1.3
55,0.0,0.0,0.0,0.0,850.0,12,1.3
56,103.03577044025157,4.031053459119497,82316503568.11067,-0.00020913978369208053,850.0,13,1.3
57,105.43137583892617,19.159955257270692,611588836471.994,-4.528547515292303e-05,850.0,29,1.3
58,120.44296013570823,18.384435962680236,160426720122.42593,-7.799946843078942e-06,850.0,32,1.3
59,130.28760162601625,18.51829268292683,33484729003.018463,-9.581663471180946e-05,850.0,37,1.3
60,143.98245614035088,20.260964912280702,31374986783.75387,-3.201042136424803e-05,850.0,43,1.3
61,99.69166666666666,20.608333333333334,8272231467.228678,-3.351037139509572e-05,850.0,45,1.3
62,94.75,22.97279792746114,81220013613.22943,-0.0002752483414951712,850.0,48,1.3
63,111.3659420289855,22.6231884057971,9649437035.711094,6.316451163002057e-05,850.0,56,1.3
64,120.25,27.86111111111111,5255054936.947038,-0.0001260320368601242,850.0,82,1.3
65,100.90873015873017,0.9404761904761905,16266639660.496181,-5.0943791848112596e-05,850.0,3,1.4
