,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,102.97674418604652,7.401162790697675,16791703581.036774,-0.00022262518245952378,850.0,11,0.0
1,120.3786892361111,25.935980902777775,165415068195.11176,-0.00022948328441430021,850.0,22,0.0
2,102.9452380952381,7.361904761904762,13667333079.28378,-0.00022262518245952378,850.0,14,0.1
3,120.38337742504409,25.952601410934747,162857391456.7637,-0.00022948328441430021,850.0,24,0.1
4,102.9375,7.288690476190476,10933250469.4086,-0.0002163635454053292,850.0,16,0.2
5,120.38880952380953,25.829047619047618,150627373406.52582,-0.00022948328441430021,850.0,28,0.2
6,103.0482456140351,7.298245614035087,7417702152.934895,-0.00022414529144043627,850.0,13,0.3
7,120.37463556851311,25.815840621963073,147587326136.694,-0.00021469724015332758,850.0,21,0.3
8,109.91025641025641,29.217948717948715,5768425577.078672,-0.00016437997692264616,850.0,29,0.3
9,103.0482456140351,7.298245614035087,7417702152.934895,-0.00022414529144043627,850.0,11,0.4
10,120.3824721377913,25.76418439716312,141504938902.28302,-0.00021469724015332758,850.0,22,0.4
11,104.18055555555556,6.111111111111111,4673538705.50719,-0.0002362141603953205,850.0,11,0.5
12,103.10416666666667,7.340277777777778,4685585259.221934,-0.0002510643477080521,850.0,14,0.5
13,120.40268817204301,25.701612903225808,133244275908.32605,-0.00021469724015332758,850.0,34,0.5
14,120.3896174863388,25.69863387978142,131099462385.20937,-0.00021469724015332758,850.0,32,0.6
15,96.472,17.869333333333334,50863083822.30181,0.00016775155381765217,850.0,18,0.7
16,105.40315315315316,18.227477477477475,30171186015.12118,-0.00021327523063519038,850.0,19,0.7
17,120.38144329896907,25.682989690721648,125052095556.76096,-0.00015731778694316745,850.0,32,0.7
18,117.26086956521739,2.5855072463768116,44585366161.793015,-0.0001666937896516174,850.0,4,0.8
19,96.48076923076923,17.864672364672362,47606253759.93534,0.00016775155381765217,850.0,16,0.8
20,105.27884615384616,18.185897435897434,21197745366.86216,-0.00025973154697567225,850.0,17,0.8
21,120.39811435523116,25.652980535279806,117722576569.6883,-0.00013516144014147358,850.0,30,0.8
22,92.97727272727273,24.575757575757574,4684260066.768454,-0.0002478554524714127,850.0,31,0.8
23,93.875,25.5,4290483146.889104,-0.00019029627583222464,850.0,34,0.8
24,117.23168498168499,2.56959706959707,35278935411.82068,-0.00012915999423057656,850.0,5,0.9
25,102.64148351648352,3.4835164835164836,70619750113.07288,-0.0002710416301852092,850.0,6,0.9
26,96.43556701030928,17.75171821305842,39443040691.80706,0.00028181976813357323,850.0,15,0.9
27,105.28191489361703,18.124113475177307,19151452838.126305,-0.00025973154697567225,850.0,17,0.9
28,120.35868187579214,25.694550063371356,113036042564.5309,-0.00013516144014147358,850.0,32,0.9
