,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,111.7840909090909,1.450757575757576,17045023978.492205,-4.0136172174243256e-05,850.0,5,0.0
1,94.76232917409388,24.446524064171122,238874812109.51395,-0.00032848767204995966,850.0,27,0.0
2,111.83547008547008,1.6196581196581197,15109309536.176905,-3.166712576785358e-05,850.0,5,0.1
3,124.70383141762453,18.460025542784162,532888382455.18756,-0.00014680134336231276,850.0,23,0.1
4,94.80116666666667,24.45916666666667,212904508905.93735,-0.00032848767204995966,850.0,30,0.1
5,111.88768115942028,1.434782608695652,8909527884.190712,-2.6561599952401593e-05,850.0,5,0.2
6,124.55735411670663,18.503197442046364,510955210039.1171,-0.00014680134336231276,850.0,22,0.2
7,93.49122807017544,20.662280701754383,7864611746.510226,-0.00032244582689600065,850.0,28,0.2
8,94.83530890804599,24.55998563218391,197704889575.25992,-0.00032848767204995966,850.0,29,0.2
9,111.83333333333333,1.4551282051282053,5035937148.937835,-3.166712576785358e-05,850.0,5,0.3
10,120.36839863713799,18.39054514480409,239596799650.1966,-0.00011617350537562743,850.0,22,0.3
11,129.3262976860538,18.662288930581614,217854005068.2135,-0.00011497290327255882,850.0,23,0.3
12,93.5,20.685185185185183,7451514609.189134,-0.00032244582689600065,850.0,29,0.3
13,94.81230709876543,24.448109567901238,183900495671.40787,-0.00032848767204995966,850.0,30,0.3
14,120.32451338199513,18.3661800486618,223643974419.81628,-0.00011617350537562743,850.0,24,0.4
15,129.34545765027323,18.658982240437158,199479643354.10727,-0.0001327655918430537,850.0,25,0.4
16,93.51041666666667,20.614583333333332,6619802629.3609495,-0.00023441173561877804,850.0,37,0.4
17,94.83249791144527,24.47702589807853,169890573647.71307,-0.00032848767204995966,850.0,38,0.4
18,110.26515151515152,23.180555555555557,27804775409.51158,2.722011470268626e-05,850.0,40,0.4
19,120.24596309111881,18.406574394463668,235930339360.37024,-5.847403917869087e-05,850.0,23,0.5
20,129.35099337748343,18.629690949227374,185143201677.6961,-0.00012445301035768352,850.0,24,0.5
21,97.0327868852459,17.82650273224044,24814224224.66152,-6.934616430953611e-05,850.0,25,0.5
22,93.51041666666667,20.614583333333332,6619802629.3609495,-0.00023441173561877804,850.0,33,0.5
23,94.82642487046633,24.499352331606218,164377760820.5336,-0.00032848767204995966,850.0,34,0.5
24,110.68201754385966,23.287280701754383,16020408218.03557,2.831888241416891e-05,850.0,38,0.5
25,120.13339328537171,18.44499400479616,227026127047.56665,-7.49001483200118e-05,850.0,18,0.6
26,129.37489762489764,18.652334152334152,166350916316.45316,-0.00011961559357587248,850.0,19,0.6
27,97.07040229885057,17.833333333333332,23594682178.47195,-6.934616430953611e-05,850.0,20,0.6
28,93.48717948717947,20.544871794871792,5376423870.817417,-0.00023441173561877804,850.0,28,0.6
29,94.86325757575759,24.354545454545455,187105501918.82797,-0.00032279372680932283,850.0,29,0.6
30,110.91414141414141,23.252525252525253,13905466001.663359,6.187829660575517e-05,850.0,31,0.6
31,120.17295887047268,18.424800491098832,221701709555.94873,-2.3340991901932284e-05,850.0,21,0.7
32,129.39336917562724,18.635080645161292,152025201293.61777,-0.0001249073538929224,850.0,22,0.7
33,97.08602150537634,17.83736559139785,25225651318.672565,-5.383389361668378e-05,850.0,23,0.7
34,99.9107905982906,20.1517094017094,64363621288.81843,-9.861827675194945e-05,850.0,25,0.7
35,143.47039897039897,20.14124839124839,106853253741.54073,-7.633509630977642e-05,850.0,26,0.7
36,93.5,20.555555555555554,4962652261.555438,-0.00023441173561877804,850.0,31,0.7
37,94.91800643086816,24.270632368703108,132195945705.91742,-0.00032848767204995966,850.0,32,0.7
38,110.91414141414141,23.252525252525253,13905466001.663359,6.187829660575517e-05,850.0,33,0.7
39,120.168954248366,18.408986928104575,208154453254.8635,3.994318831246346e-07,850.0,22,0.8
40,129.46507707129095,18.63487475915222,141412908842.20193,-0.0001249073538929224,850.0,23,0.8
41,97.11333333333334,17.81833333333333,20345099282.99452,-5.383389361668378e-05,850.0,24,0.8
42,99.9275114155251,20.26084474885845,60279977688.29013,-4.412733005665359e-05,850.0,25,0.8
43,143.47530864197532,20.19753086419753,100289059888.32985,-7.633509630977642e-05,850.0,27,0.8
44,93.5,20.625,4137786861.4813886,-0.00023441173561877804,850.0,34,0.8
45,94.92214912280701,23.55701754385965,96359731791.72624,-0.00032848767204995966,850.0,36,0.8
46,110.89166666666667,23.261111111111113,12643756987.458805,6.187829660575517e-05,850.0,38,0.8
47,109.59722222222223,24.64351851851852,7670573340.086892,-4.8801444563650875e-05,850.0,42,0.8
48,94.73655913978494,26.68279569892473,13429281261.309696,-2.23256004119321e-05,850.0,49,0.8
49,103.29166666666667,3.4305555555555554,146678057283.81323,-0.0001801932812668383,850.0,8,0.9
50,118.00079365079365,5.234126984126984,40834387037.32421,-0.00015304669341276167,850.0,13,0.9
51,116.0748031496063,9.64763779527559,49887852253.2226,8.311376132041914e-05,850.0,18,0.9
52,120.07407407407408,18.441474493361287,194753763306.49432,-5.649614649883006e-06,850.0,30,0.9
53,129.35934004474274,18.590883668903803,121755425160.41266,-0.0001252564397873357,850.0,31,0.9
54,97.26666666666667,17.897222222222222,12208688697.792358,-6.934616430953611e-05,850.0,32,0.9
55,99.96255274261604,20.268459915611814,65219109534.66424,-4.2502990254433826e-05,850.0,35,0.9
56,143.47964669738863,20.258064516129032,89583344818.19505,-7.633509630977642e-05,850.0,37,0.9
57,93.5,20.625,4137786861.4813886,-0.00023441173561877804,850.0,42,0.9
58,95.00446998722862,23.583652618135375,110302640481.02328,-0.0002135226022801362,850.0,44,0.9
59,110.94047619047619,23.261904761904763,11801575147.24803,6.187829660575517e-05,850.0,48,0.9
60,109.625,24.52777777777778,7660348699.945459,-8.4738785517402e-06,850.0,52,0.9
61,94.79710144927537,26.706521739130434,9970226279.782576,-3.0188025903044036e-05,850.0,60,0.9
62,99.31065400843882,2.3591772151898733,61241216185.919586,-0.00010627140181895811,850.0,5,1.0
63,103.31563620071684,3.4215949820788527,144351345607.88773,-0.0001801932812668383,850.0,7,1.0
64,118.04962546816479,5.24438202247191,34612294402.8998,-0.00015304669341276167,850.0,11,1.0
65,116.29727564102564,9.627403846153847,40850522047.89723,8.311376132041914e-05,850.0,15,1.0
