,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,112.42592592592592,3.9444444444444446,3493602337.2956953,-4.8016735490818974e-05,850.0,13,0.0
1,97.25806451612904,23.201612903225808,13060232804.875692,-9.090240564546548e-05,850.0,54,0.0
2,95.3993710691824,26.71305031446541,45955750666.26652,-0.00010659949384717038,850.0,61,0.0
3,113.47730099502488,2.076181592039801,103862460366.22598,-0.0001533244476377149,850.0,4,0.1
4,97.25806451612904,23.201612903225808,13060232804.875692,-9.090240564546548e-05,850.0,47,0.1
5,95.24875621890548,26.61318407960199,29021870606.77717,-0.00010659949384717038,850.0,51,0.1
6,113.44169510807735,1.9937428896473264,113545666520.75604,-0.0001533244476377149,850.0,3,0.2
7,97.25806451612904,23.201612903225808,13060232804.875692,-9.090240564546548e-05,850.0,43,0.2
8,95.36616161616162,26.78787878787879,14315363753.87152,-4.770838495460339e-05,850.0,52,0.2
9,113.46028368794327,2.1705673758865247,91076503328.61739,-0.00014062847208151652,850.0,3,0.3
10,97.25806451612904,23.201612903225808,13060232804.875692,-9.090240564546548e-05,850.0,47,0.3
11,95.41379310344827,26.752873563218394,12577821718.937382,-4.578863445203751e-05,850.0,55,0.3
12,123.03985507246377,28.905797101449277,10172589902.267288,-0.000231761769100558,850.0,60,0.3
13,113.49242424242425,2.2803030303030303,63950721188.67171,-0.00014062847208151652,850.0,3,0.4
14,97.25806451612904,23.201612903225808,13060232804.875692,-9.090240564546548e-05,850.0,47,0.4
15,95.33333333333333,26.69871794871795,5635271626.836649,-6.721330839809525e-05,850.0,56,0.4
16,123.03985507246377,28.905797101449277,10172589902.267288,-0.000231761769100558,850.0,60,0.4
17,113.40767386091126,2.353717026378897,53875745654.6688,-0.00012555246576084755,850.0,4,0.5
18,0.0,0.0,0.0,0.0,850.0,10,0.5
19,97.25806451612904,23.201612903225808,13060232804.875692,-9.090240564546548e-05,850.0,48,0.5
20,123.07407407407408,28.925925925925924,7963424276.970754,-0.00022609365623793565,850.0,67,0.5
21,113.48288690476191,2.4813988095238098,43414020898.20099,-0.00012555246576084755,850.0,7,0.6
22,0.0,0.0,0.0,0.0,850.0,9,0.6
23,95.41666666666666,16.272916666666667,16136908327.575193,0.00012395939177167747,850.0,28,0.6
24,131.16238095238097,18.644285714285715,143073466842.8204,-0.00014494181232294068,850.0,33,0.6
25,97.25806451612904,23.201612903225808,13060232804.875692,-9.090240564546548e-05,850.0,43,0.6
26,123.07407407407408,28.925925925925924,7963424276.970754,-0.00022609365623793565,850.0,55,0.6
27,113.36140350877194,2.5543859649122806,36826167589.12766,-0.000100685757388419,850.0,5,0.7
28,0.0,0.0,0.0,0.0,850.0,9,0.7
29,95.32870370370371,16.069444444444443,7253989134.055462,0.0001491915372753283,850.0,26,0.7
30,98.6788268955651,19.210836909871244,191157602056.83948,-4.355495184427127e-05,850.0,30,0.7
31,131.17120726495725,18.6517094017094,127541910231.23093,-0.00013822166363297583,850.0,34,0.7
32,97.25595238095238,23.157738095238095,11793003765.740496,-7.293963653864921e-05,850.0,45,0.7
33,123.0,28.927083333333332,7077903480.897955,-0.00022609365623793565,850.0,59,0.7
34,113.41145833333333,2.5375,31011120094.190086,-0.000100685757388419,850.0,3,0.8
35,0.0,0.0,0.0,0.0,850.0,6,0.8
36,98.82154276578737,19.272781774580334,171118853449.97278,-4.355495184427127e-05,850.0,24,0.8
37,131.11882129277566,18.60012674271229,107492401367.23204,-0.00013822166363297583,850.0,27,0.8
38,97.25595238095238,23.157738095238095,11793003765.740496,-7.293963653864921e-05,850.0,40,0.8
39,123.0,28.927083333333332,7077903480.897955,-0.00022609365623793565,850.0,54,0.8
40,113.33452380952382,2.5607142857142855,27135219373.777775,-5.273688179840974e-05,850.0,3,0.9
41,0.0,0.0,0.0,0.0,850.0,7,0.9
42,98.81380208333333,19.24066840277778,157542013310.51004,-4.21527602156857e-05,850.0,23,0.9
43,131.21986607142858,18.653273809523807,91568984633.4008,-0.00012202055972920789,850.0,24,0.9
44,97.24305555555556,23.229166666666668,10114852033.345598,-7.293963653864921e-05,850.0,40,0.9
45,123.0,28.927083333333332,7077903480.897955,-0.00022609365623793565,850.0,56,0.9
46,101.50951199338297,2.8641439205955335,156274177227.20236,-0.00023707788932370022,850.0,2,1.0
