,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,95.04166666666666,2.0238095238095237,5424960201.250723,-6.0490194300655276e-05,500.0,6,0.0
1,137.71245769881557,6.98255076142132,307792305497.4351,-6.150413332761673e-05,500.0,8,0.0
2,127.10714285714286,5.067460317460318,8163664555.935987,0.00010776274211821146,500.0,13,0.0
3,141.06781045751634,8.857843137254902,39974392120.18933,5.335889841262542e-05,500.0,19,0.0
4,99.72222222222221,8.261904761904763,8215786876.379502,-6.884432059450774e-05,500.0,20,0.0
5,94.79166666666667,10.958333333333334,14198907196.716816,1.4978446415625513e-05,500.0,23,0.0
6,139.89945652173913,16.78998447204969,260277145708.0209,-4.971929871544489e-05,500.0,29,0.0
7,126.625,18.125,4074793234.6363325,-3.331049538246589e-05,500.0,36,0.0
8,143.57638888888889,27.447916666666668,10475116825.280766,3.315186040708795e-05,500.0,50,0.0
9,137.5858262108262,7.273504273504273,366037651548.8452,2.3676879891354474e-05,500.0,10,0.1
10,95.69871794871794,3.959401709401709,15138930345.917023,3.2183192615775624e-05,500.0,12,0.1
11,127.08333333333333,4.958333333333333,4663916397.141002,0.00014209677010512678,500.0,16,0.1
12,103.50833333333333,5.75,7784360537.306532,-3.7527381209656596e-05,500.0,18,0.1
13,99.72222222222221,8.261904761904763,8215786876.379502,-6.884432059450774e-05,500.0,22,0.1
14,141.15625,9.064583333333333,15685973117.745115,9.619196521271078e-05,500.0,24,0.1
15,94.79629629629629,11.003086419753085,10652115317.67484,4.51191745014512e-05,500.0,26,0.1
16,140.12007684918348,17.080691642651296,140605166006.8696,-5.6074995427479735e-05,500.0,32,0.1
17,143.52272727272728,27.454545454545453,4800912508.352784,8.752204303164035e-05,500.0,53,0.1
18,137.6463691376702,6.932803832576903,258163265967.3659,1.8870061467168853e-05,500.0,6,0.2
19,95.66975308641976,3.9537037037037037,10480792996.175783,3.2183192615775624e-05,500.0,8,0.2
20,103.60185185185185,5.685185185185185,3502519564.8380837,-8.572515071136877e-06,500.0,14,0.2
21,99.73076923076923,8.352564102564102,5088058358.224662,-8.428901037405012e-05,500.0,20,0.2
22,141.18939393939394,9.083333333333334,4313868219.196838,0.00010810737603605958,500.0,22,0.2
23,94.75,10.986111111111112,9468104398.359682,4.51191745014512e-05,500.0,24,0.2
24,139.57704402515722,15.306603773584905,21281456848.428772,-5.2848964969598455e-05,500.0,29,0.2
25,140.47072072072072,17.660810810810812,75187471699.25633,-4.0608791778140585e-05,500.0,34,0.2
26,137.61869548729615,7.208285930982177,343756012790.9667,2.3676879891354474e-05,500.0,6,0.3
27,95.66975308641976,3.9537037037037037,10480792996.175783,3.2183192615775624e-05,500.0,8,0.3
28,94.69736842105263,10.960526315789474,7494734010.81864,4.51191745014512e-05,500.0,32,0.3
29,139.58333333333331,14.504901960784315,6799716105.640146,-2.6815798719326267e-05,500.0,36,0.3
30,109.58333333333334,15.84848484848485,8863853490.485409,0.0001996175487875007,500.0,37,0.3
31,139.4950980392157,15.735294117647058,6839914114.54806,5.637678441416938e-06,500.0,38,0.3
32,137.94444444444446,17.325396825396826,8517325116.005505,5.088160577315648e-06,500.0,44,0.3
33,141.03156565656568,17.76010101010101,53676639313.02998,-2.407932504411292e-05,500.0,45,0.3
34,99.87820512820514,28.064102564102562,11412056422.406723,-5.258406599750742e-05,500.0,68,0.3
35,101.61538461538461,1.5384615384615385,5036069895.281996,3.9353436022793176e-05,500.0,5,0.4
36,137.63104205900814,6.687068424356561,207270980690.86874,2.3676879891354474e-05,500.0,7,0.4
37,95.56481481481481,3.867283950617284,10480512227.431675,3.2183192615775624e-05,500.0,8,0.4
38,101.21428571428571,5.523809523809524,5446836643.054101,-2.1017517610744108e-06,500.0,15,0.4
39,94.73484848484848,10.901515151515152,4338021926.744825,6.136217689345358e-05,500.0,31,0.4
40,139.60555555555555,14.472222222222223,5999278694.541872,-5.2848964969598455e-05,500.0,35,0.4
41,141.09439528023597,17.772861356932154,45953881303.03537,-3.393490806047339e-05,500.0,50,0.4
42,99.86805555555556,28.006944444444443,10527592981.580217,-5.258406599750742e-05,500.0,71,0.4
43,101.61538461538461,1.5384615384615385,5036069895.281996,3.9353436022793176e-05,500.0,4,0.5
44,137.64645308924486,6.394355453852022,170465081401.91925,5.645175224344712e-05,500.0,5,0.5
45,95.56481481481481,3.867283950617284,10480512227.431675,3.2183192615775624e-05,500.0,7,0.5
46,94.73333333333333,10.933333333333334,3944015446.333238,6.136217689345358e-05,500.0,27,0.5
47,139.6346153846154,14.455128205128204,5199744017.853504,-2.8633171496039722e-05,500.0,32,0.5
48,141.1286231884058,17.679347826086957,37394450996.68076,-3.393490806047339e-05,500.0,43,0.5
49,123.54596678529062,19.031138790035588,115114807355.07703,-5.168216011952609e-05,500.0,45,0.5
50,99.86666666666666,27.90416666666667,8762895520.912443,-5.258406599750742e-05,500.0,63,0.5
51,96.69166666666666,2.1625,15502149263.775629,5.144086571817752e-05,500.0,4,0.6
52,101.61538461538461,1.5384615384615385,5036069895.281996,3.9353436022793176e-05,500.0,5,0.6
53,137.81263616557735,4.98474945533769,118967928055.50609,6.456964047174552e-05,500.0,7,0.6
54,95.50694444444444,3.8958333333333335,9315837296.911793,3.2183192615775624e-05,500.0,8,0.6
55,100.12738095238096,6.2404761904761905,27270508105.282963,-9.594019411451882e-05,500.0,16,0.6
56,137.53333333333333,8.841666666666667,7838205232.519264,0.00013093985035084188,500.0,24,0.6
57,137.13074712643677,11.39655172413793,22911212948.123276,7.551113054660163e-05,500.0,27,0.6
58,141.20305164319248,17.727699530516432,28866967553.187363,-1.911660820042016e-05,500.0,39,0.6
59,123.5239898989899,19.04703282828283,108166946560.18677,-4.513958174356958e-05,500.0,45,0.6
60,95.66565040650406,22.726626016260163,34422712679.68863,-0.00013943427438789513,500.0,53,0.6
61,99.95238095238095,27.958333333333336,6135341908.232935,-5.258406599750742e-05,500.0,61,0.6
62,96.67567567567568,2.220720720720721,14340105264.096695,5.144086571817752e-05,500.0,5,0.7
63,137.80939716312056,4.898936170212766,109623357461.52356,0.00010167928076043609,500.0,10,0.7
64,95.61666666666666,3.95,5822553005.970056,7.248973315654439e-05,500.0,11,0.7
65,100.68181818181819,6.6477272727272725,8577376262.615555,1.029642749017512e-05,500.0,23,0.7
66,137.07558139534885,11.426356589147286,16988737425.661085,5.645175224344712e-05,500.0,31,0.7
67,141.17948717948718,17.756410256410255,21144386573.590706,-6.446450470320997e-06,500.0,44,0.7
