,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,104.48679867986799,2.695819581958196,117484569379.6717,-0.00019928664551116526,850.0,6,0.0
1,102.41666666666666,5.577380952380952,5447616243.164307,-7.224667660921114e-05,850.0,15,0.0
2,112.62990196078431,7.421568627450981,13277417058.40509,-0.00015297742720576935,850.0,19,0.0
3,141.50787401574803,20.13566272965879,209635166279.38278,-9.334622421874883e-05,850.0,29,0.0
4,95.05088325652842,25.47945468509985,186317892307.90997,-0.00024343155382666737,850.0,36,0.0
5,104.67372311827957,2.3360215053763445,96124979543.9188,-0.00019928664551116526,850.0,6,0.1
6,104.19444444444444,4.438888888888888,5826299750.321966,-0.00014961125270929188,850.0,13,0.1
7,102.41666666666666,5.577380952380952,5447616243.164307,-7.224667660921114e-05,850.0,18,0.1
8,112.59375,7.403645833333333,12495773079.066906,-0.0001304264142163447,850.0,22,0.1
9,141.58854166666666,20.184337797619047,184920806679.32858,-9.334622421874883e-05,850.0,32,0.1
10,95.04493269992082,25.5,180767307031.37378,-0.00024343155382666737,850.0,38,0.1
11,104.45114942528735,2.3411330049261085,78683267177.82983,-0.00019928664551116526,850.0,6,0.2
12,106.5,1.875,3874608830.470598,-3.5120303436997347e-05,850.0,9,0.2
13,104.15384615384616,4.480769230769231,5049785748.885525,-0.0001348406331089791,850.0,15,0.2
14,102.48484848484848,5.598484848484849,4280233800.7070303,-7.224667660921114e-05,850.0,18,0.2
15,112.8409090909091,7.549242424242425,8594679626.290215,-0.0001304264142163447,850.0,21,0.2
16,141.60165056360708,20.240539452495977,170934851406.41647,-8.00365651230095e-05,850.0,33,0.2
17,95.06851374570448,25.68234536082474,166833281014.57404,-0.00021631656545650912,850.0,37,0.2
18,104.4020618556701,2.354810996563574,75195119983.36668,-0.00019928664551116526,850.0,6,0.3
19,102.48484848484848,5.598484848484849,4280233800.7070303,-7.224667660921114e-05,850.0,19,0.3
20,113.0,7.58974358974359,5078751712.584773,-0.0001304264142163447,850.0,21,0.3
21,98.69871794871794,16.48076923076923,5250803677.282577,2.7324601887812605e-05,850.0,33,0.3
22,141.70220588235293,20.26372549019608,140382233181.1016,-7.321490556932986e-05,850.0,37,0.3
23,92.25961538461539,19.36217948717949,21343009619.637672,-2.3169188352767378e-05,850.0,39,0.3
24,95.07780847145487,25.810313075506446,155818420377.71442,-0.00021631656545650912,850.0,43,0.3
25,104.43148148148148,2.4194444444444443,69771871423.01495,-0.00019928664551116526,850.0,6,0.4
26,102.48333333333332,5.566666666666666,3890937831.584382,-7.224667660921114e-05,850.0,14,0.4
27,97.28787878787878,17.072727272727274,22282084779.427475,-6.261932207962673e-05,850.0,27,0.4
28,119.60963687150839,18.804585661080075,293000091806.9024,-0.00012866072574979626,850.0,35,0.4
29,98.44736842105263,18.083333333333332,7740384743.50826,-0.00010311151709174737,850.0,37,0.4
30,92.19761904761904,19.273809523809526,14359129201.612648,-2.3169188352767378e-05,850.0,40,0.4
31,141.7304250559284,20.32354586129754,123102166036.92513,-7.321490556932986e-05,850.0,41,0.4
32,95.08384146341463,25.70604674796748,141059670950.77533,-0.00021631656545650912,850.0,46,0.4
33,104.42168674698796,2.410140562248996,64345161035.44102,-0.00019928664551116526,850.0,7,0.5
34,102.48333333333332,5.566666666666666,3890937831.584382,-7.224667660921114e-05,850.0,16,0.5
35,97.40789473684211,16.725877192982455,15364811799.315409,4.272813384886831e-06,850.0,30,0.5
36,119.4636815920398,18.846019900497513,274291278226.12592,-0.00011910070679732598,850.0,33,0.5
37,98.3186274509804,18.137254901960784,6927214447.240543,-9.239792962034699e-05,850.0,34,0.5
38,92.23333333333333,19.15,8198989093.57153,-4.344341141404584e-05,850.0,39,0.5
39,141.78507194244605,20.380095923261393,114886370544.2382,-5.956107452220749e-05,850.0,40,0.5
40,95.07356134636265,25.77361563517915,132099517395.59181,-0.00021631656545650912,850.0,46,0.5
41,123.93181818181819,29.454545454545453,4892652709.005472,-0.00022599717340199277,850.0,67,0.5
42,104.46371882086167,2.4671201814058956,56982893156.1482,-0.00019928664551116526,850.0,5,0.6
43,97.453125,16.651041666666668,12935562999.809519,6.973924064368475e-05,850.0,28,0.6
44,119.46483983983983,18.837337337337335,272568369515.5803,-0.00013158547881175764,850.0,31,0.6
45,98.34027777777777,18.145833333333332,4890319736.741691,-0.00010311151709174737,850.0,32,0.6
46,92.29444444444445,19.27777777777778,6154513746.4033785,-4.344341141404584e-05,850.0,34,0.6
47,141.77966666666666,20.42866666666667,103327810105.20134,-7.662603638891596e-05,850.0,35,0.6
48,95.05555555555556,25.807539682539684,126542596385.66173,-0.00021631656545650912,850.0,38,0.6
49,104.44848484848485,2.3848484848484848,42636151144.17758,-0.00019928664551116526,850.0,5,0.7
50,97.36666666666666,16.825,8090956643.966599,6.973924064368475e-05,850.0,26,0.7
51,119.48225308641975,18.866255144032923,265254526657.655,-0.00011366087346686982,850.0,27,0.7
52,98.29545454545455,17.992424242424242,4478174917.177457,-0.00010311151709174737,850.0,28,0.7
53,141.86261261261262,20.499624624624627,91799194405.13597,-7.662603638891596e-05,850.0,31,0.7
54,94.69021739130434,22.95108695652174,19346074134.36457,-0.00021631656545650912,850.0,35,0.7
55,95.17553191489361,26.509751773049643,81378902567.73123,-8.29584059829358e-05,850.0,44,0.7
56,104.46527777777777,2.469618055555556,37211825530.83218,-0.00019928664551116526,850.0,6,0.8
57,101.56623931623932,13.582264957264957,31077988964.172256,-1.920519207487814e-05,850.0,22,0.8
58,119.36734997029114,18.830213903743317,229576498648.07748,-0.00012459209756343625,850.0,32,0.8
59,141.80759162303664,20.452879581151834,78956733849.78265,-7.401049674626847e-05,850.0,40,0.8
60,94.60952380952381,22.792857142857144,14701984486.574444,-0.00021894082601647824,850.0,46,0.8
61,95.1875,26.626262626262626,57194444832.3636,-8.521459744770254e-05,850.0,53,0.8
62,104.385,2.4933333333333336,38762280256.57638,-0.00019928664551116526,850.0,7,0.9
63,101.61695906432749,13.080409356725147,22666367515.9867,4.88645932819054e-05,850.0,18,0.9
