,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,132.2219387755102,19.107142857142858,40158364051.6727,-0.0001155716017819941,600.0,14,0.0
1,132.34935897435898,19.05128205128205,21303210943.02681,-7.911781813163543e-05,600.0,18,0.1
2,132.4268292682927,19.087398373983742,16799473157.45077,-6.062788997951429e-05,600.0,18,0.2
3,120.83333333333333,21.466666666666665,4161421397.66673,9.198045609082328e-05,600.0,19,0.2
4,92.58730158730158,1.0687830687830686,24401434571.37205,-2.9225027219581534e-05,600.0,2,0.3
5,132.36111111111111,19.02777777777778,4914794112.325272,-3.9021341763145756e-05,600.0,18,0.3
6,92.56617647058823,1.2254901960784312,13169824803.736202,-1.7021208691403444e-05,600.0,4,0.4
7,110.70335820895522,4.255597014925373,156093677726.73117,-0.00012473736933316104,600.0,7,0.5
8,110.57133592736704,4.260700389105058,99823884858.8717,-0.00014264981291489676,600.0,8,0.6
9,114.27424242424242,8.309090909090909,21525655845.199825,-5.986005697877772e-05,600.0,14,0.6
10,110.7364406779661,4.284180790960452,114545228155.52875,-0.0001272532535949722,600.0,7,0.7
11,114.33991228070177,8.442982456140351,14878385968.119009,-4.101109232124145e-05,600.0,14,0.7
12,93.00925925925927,18.444444444444443,7348085224.459696,0.0002898335419558862,600.0,21,0.7
13,110.61087267525035,4.197067238912732,90469346218.42203,-0.0001405004513799213,600.0,5,0.8
14,114.42424242424244,8.234848484848484,4304248384.295192,-2.1909658244112507e-05,600.0,10,0.8
15,93.79991319444444,28.026475694444443,84240284221.17033,-0.0002239492823719047,600.0,27,0.8
16,110.5567375886525,4.1436170212765955,72992993577.52467,-0.00013976194168208167,600.0,6,0.9
17,93.73987108655618,28.0,79393319162.63988,-0.0002239492823719047,600.0,31,0.9
18,104.25617283950616,2.279320987654321,20928674087.409885,-3.230108177376678e-05,600.0,7,1.0
19,110.4775641025641,4.0576923076923075,60561854716.26241,-0.00013780825975118205,600.0,9,1.0
20,93.731220657277,28.02288732394366,62297828996.82173,-0.00022660449758404866,600.0,24,1.0
21,104.18478260869566,2.3278985507246377,17828266667.353283,-3.230108177376678e-05,600.0,6,1.1
