,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,102.28333333333333,2.833333333333333,3877333489.8221693,4.71186067443341e-05,500.0,15,0.0
1,101.7779304029304,6.672619047619048,70983074857.7764,4.411504414747469e-05,500.0,22,0.0
2,100.72463768115941,5.833333333333333,8952856876.526964,0.00018343001465837006,500.0,30,0.0
3,103.0482456140351,4.328947368421052,7379314082.353268,0.00020521030819509178,500.0,14,0.1
4,101.49358974358975,7.2035256410256405,40598378106.32115,4.411504414747469e-05,500.0,20,0.1
5,100.89393939393939,5.78030303030303,4281408184.0262733,0.00018024946075456683,500.0,22,0.1
6,101.53455284552847,7.175813008130081,32008235369.095478,7.310774753932492e-05,500.0,19,0.2
7,102.00555555555555,5.883333333333334,5839560572.132976,0.00012294091720832512,500.0,16,0.3
8,101.41666666666667,7.559782608695652,17971203529.089928,7.65937088544888e-05,500.0,24,0.3
9,132.2490234375,18.281575520833332,104418275626.11668,-0.00018105898925568908,500.0,36,0.3
10,121.46363636363637,28.59848484848485,48573952655.176445,-0.00031309263431467116,500.0,40,0.3
11,131.20138888888889,29.375,26663494163.51679,-5.333164881449193e-05,500.0,42,0.3
12,102.00641025641025,5.8589743589743595,5060239164.502143,0.0001394750479448703,500.0,16,0.4
13,94.32428571428571,7.841904761904761,68410786756.26822,-4.6848595502524404e-05,500.0,20,0.4
14,101.75,7.464912280701755,7420782080.969754,9.539966777083464e-05,500.0,23,0.4
15,132.36983775811208,18.383849557522122,92234792468.079,-0.00018105898925568908,500.0,36,0.4
16,121.625,28.694444444444443,23839982436.348625,-0.00031309263431467116,500.0,42,0.4
17,131.13636363636363,29.37575757575758,24441530557.275555,-5.333164881449193e-05,500.0,45,0.4
18,102.00641025641025,5.8589743589743595,5060239164.502143,0.0001394750479448703,500.0,17,0.5
19,94.48347107438016,7.773415977961433,47293001317.972725,-2.6496811187826097e-05,500.0,20,0.5
20,132.58838383838383,18.560606060606062,67408524746.689606,-0.0001402947162887358,500.0,38,0.5
21,121.88194444444444,28.803819444444443,21214473021.589123,-0.00025713704962981865,500.0,47,0.5
22,131.15425531914894,29.359929078014186,20884222399.652103,-4.6595610001531895e-05,500.0,49,0.5
23,102.00641025641025,5.8589743589743595,5060239164.502143,0.0001394750479448703,500.0,18,0.6
24,94.48333333333333,7.770370370370371,35176073781.71299,-1.5808027683306136e-05,500.0,21,0.6
25,132.71633554083886,18.619757174392937,61710278182.98815,-0.00013398776354733855,500.0,32,0.6
26,121.77702702702703,28.786036036036034,16349599089.073189,-0.00025713704962981865,500.0,37,0.6
27,131.21271929824562,29.3530701754386,16883597803.46215,-3.611106376411044e-05,500.0,39,0.6
28,102.00641025641025,5.8589743589743595,5060239164.502143,0.0001394750479448703,500.0,19,0.7
29,94.37361111111112,7.7555555555555555,23449481194.896503,-1.5808027683306136e-05,500.0,22,0.7
30,136.73516696481812,11.373285629099582,441693623705.84186,-0.000234705199545715,500.0,24,0.7
31,132.77777777777777,18.681372549019606,41699777545.35337,-0.0001323058022535406,500.0,34,0.7
32,121.72420634920636,28.779761904761905,18565040721.458546,-0.00024282750382553786,500.0,38,0.7
33,131.17424242424244,29.265151515151516,9765672470.975456,-1.7421780285076238e-05,500.0,40,0.7
34,102.0,5.95,3893168523.8812428,0.0001394750479448703,500.0,18,0.8
35,95.29629629629629,7.398148148148148,3514372571.2097654,3.6685169106931426e-05,500.0,21,0.8
36,93.68589743589745,7.7756410256410255,10161603811.294502,-1.5808027683306136e-05,500.0,22,0.8
37,136.79267723880596,11.414956467661693,423589970068.0354,-0.000234705199545715,500.0,23,0.8
38,132.86184210526315,18.792763157894736,31091128204.289562,-0.0001323058022535406,500.0,36,0.8
39,121.75,28.785087719298243,16802417760.424994,-0.00024282750382553786,500.0,40,0.8
40,131.14583333333334,29.354166666666668,3555097538.7049255,-1.852557670645183e-05,500.0,42,0.8
41,113.61206896551724,5.910919540229885,22582867481.23305,0.0002180884257541038,500.0,18,0.9
42,93.72222222222223,7.796296296296297,7035259973.84006,-1.5808027683306136e-05,500.0,25,0.9
43,136.83341377091375,11.418436293436294,409349086817.9461,-0.000234705199545715,500.0,28,0.9
44,133.04611650485438,18.880258899676377,42158318273.866196,-0.00012862403673352674,500.0,36,0.9
45,121.74122807017545,28.754385964912284,8394065163.520332,-0.0002409943554084748,500.0,40,0.9
46,104.36758893280633,1.6953227931488801,98030724263.4756,0.00010442713755764998,500.0,8,1.0
47,114.47619047619048,4.6190476190476195,5439851869.970715,0.00017166004226965015,500.0,16,1.0
48,113.61206896551724,5.910919540229885,22582867481.23305,0.0002180884257541038,500.0,20,1.0
49,136.8885270541082,11.420340681362726,394363697231.60065,-0.00020128148753428832,500.0,31,1.0
50,133.00450450450452,18.986486486486488,15154036342.017897,-0.00012862403673352674,500.0,35,1.0
51,121.875,28.875,5306834807.487984,-0.0002409943554084748,500.0,38,1.0
52,104.3526170798898,1.6270661157024793,93763721970.55894,0.00010442713755764998,500.0,7,1.1
53,114.47619047619048,4.6190476190476195,5439851869.970715,0.00017166004226965015,500.0,16,1.1
54,113.62037037037037,5.521604938271605,10504176195.366888,0.000216568334508338,500.0,19,1.1
55,136.91701461377872,11.424495476687543,378516496321.8346,-0.00020128148753428832,500.0,30,1.1
56,132.8109756097561,19.040650406504064,16796167006.452688,-0.0001188587411888875,500.0,37,1.1
57,104.35477178423237,1.620331950207469,93375731541.7606,0.00010442713755764998,500.0,5,1.2
58,114.47619047619048,4.6190476190476195,5439851869.970715,0.00017166004226965015,500.0,15,1.2
59,113.62037037037037,5.521604938271605,10504176195.366888,0.000216568334508338,500.0,17,1.2
60,136.95629865534323,11.432590233545648,372276442797.68414,-0.00020128148753428832,500.0,27,1.2
61,132.65064102564102,19.067307692307693,10653952411.416214,-0.0001188587411888875,500.0,33,1.2
62,104.41403903903904,1.6662912912912913,86015438890.23613,0.00010345557166147046,500.0,4,1.3
63,114.46153846153847,4.583333333333334,5050608597.676399,0.00017166004226965015,500.0,17,1.3
64,113.56666666666668,5.683333333333334,3891606749.993087,0.00023327748414203597,500.0,19,1.3
65,136.99285197249367,11.42100977198697,363949248506.22675,-0.00020128148753428832,500.0,25,1.3
66,132.68478260869566,18.952898550724637,9414416720.861292,-0.00010176765863434412,500.0,34,1.3
67,104.44498381877023,1.6197411003236246,79813507728.18765,0.00010345557166147046,500.0,3,1.4
68,137.03780260707634,11.451862197392924,353688351860.6117,-0.00020128148753428832,500.0,22,1.4
69,132.59313725490196,19.004901960784313,6963615564.54417,-0.00010176765863434412,500.0,31,1.4
70,104.46480331262939,1.625776397515528,62376977324.013794,8.567855184082873e-05,500.0,3,1.5
71,137.08875570776254,11.466038812785389,346226971551.0734,-0.00020128148753428832,500.0,19,1.5
72,132.5735294117647,19.044117647058822,6963634858.197049,-0.00010176765863434412,500.0,29,1.5
73,104.5090579710145,1.6322463768115942,53466202352.59087,8.567855184082873e-05,500.0,4,1.6
74,137.07001566784174,11.449471210340775,336296444865.54535,-0.00018335754430154338,500.0,16,1.6
75,132.5735294117647,19.044117647058822,6963634858.197049,-0.00010176765863434412,500.0,22,1.6
76,104.61975308641975,1.587037037037037,52302275417.33989,8.81814157764893e-05,500.0,4,1.7
77,137.13630806845967,11.478198859005705,323306503590.37036,-0.00018335754430154338,500.0,16,1.7
78,132.47916666666666,19.083333333333332,4914851993.285715,-9.445801697438583e-05,500.0,22,1.7
79,104.66546762589928,1.5083932853717026,53850693999.262184,8.866199823387433e-05,500.0,4,1.8
80,137.1841603053435,11.49310856658185,310715044794.6028,-0.00018335754430154338,500.0,13,1.8
81,132.5,19.0,3683355391.8362746,-8.782856821198948e-05,500.0,17,1.8
82,104.67164179104478,1.4726368159203982,51912227044.32887,8.866199823387433e-05,500.0,3,1.9
83,137.17751288659792,11.476696735395189,306712489202.93005,-0.00018335754430154338,500.0,12,1.9
84,104.75887978142077,1.4521857923497268,47263357149.970215,9.609389962861314e-05,500.0,3,2.0
85,137.1996021220159,11.477232537577367,297976494006.6914,-0.00018335754430154338,500.0,9,2.0
86,104.72072072072072,1.4962462462462462,43003141352.62765,9.609389962861314e-05,500.0,4,2.1
87,137.24896978021977,11.46875,287721665529.3243,-0.00018335754430154338,500.0,11,2.1
88,104.7831715210356,1.4886731391585761,39903678473.174416,9.804371870814066e-05,500.0,4,2.2
89,137.25714285714287,11.461904761904762,276627064640.9709,-0.00018335754430154338,500.0,7,2.2
90,104.93627450980392,1.3990196078431374,32928166989.82456,0.00013796289346146295,500.0,4,2.3
91,137.1745642701525,11.442401960784315,241856271374.46136,-0.00018335754430154338,500.0,8,2.3
92,0.0,0.0,0.0,0.0,500.0,11,2.3
93,104.93398268398269,1.397186147186147,29828807475.5022,0.00013796289346146295,500.0,4,2.4
94,137.26545595054097,11.465996908809892,255668206733.88855,-0.00014246827413444407,500.0,7,2.4
95,0.0,0.0,0.0,0.0,500.0,9,2.4
96,105.0,1.2860696517412935,25953157921.688152,0.00013796289346146295,500.0,4,2.5
97,137.3270042194093,11.484572784810126,249768373024.6875,-0.00014246827413444407,500.0,10,2.5
98,0.0,0.0,0.0,0.0,500.0,11,2.5
99,104.96908602150538,1.3400537634408602,24016978358.21124,0.00013796289346146295,500.0,4,2.6
100,137.33346972176759,11.482133115111838,241477481628.0286,-0.00014246827413444407,500.0,8,2.6
101,0.0,0.0,0.0,0.0,500.0,9,2.6
102,107.234375,13.216145833333334,12728662668.83506,0.00012393061297188979,500.0,14,2.6
103,104.88034188034189,1.3482905982905984,15107464937.404186,0.00013796289346146295,500.0,4,2.7
104,137.32637729549248,11.494435169727323,236774571933.43112,-0.00014246827413444407,500.0,10,2.7
105,0.0,0.0,0.0,0.0,500.0,11,2.7
106,104.75537634408602,1.3870967741935485,12008474220.490063,0.00016445092660433147,500.0,7,2.8
107,137.31648936170214,11.517139479905438,222988620838.12958,-0.00012033527127641719,500.0,13,2.8
108,0.0,0.0,0.0,0.0,500.0,14,2.8
109,104.76811594202898,1.4166666666666667,8909586841.986723,0.00016445092660433147,500.0,7,2.9
110,124.15074051531751,5.0182085615743555,639005261775.6777,-8.615075876150513e-05,500.0,10,2.9
111,137.29783393501805,11.494283995186521,218980561103.55676,-0.00012033527127641719,500.0,13,2.9
112,0.0,0.0,0.0,0.0,500.0,14,2.9
113,104.77192982456141,1.3991228070175439,7360017760.658507,0.00016445092660433147,500.0,7,3.0
114,125.65901031592522,4.977675693101225,402136437465.6171,-5.351304935174994e-05,500.0,11,3.0
115,120.2363707165109,4.04088785046729,83090866065.2081,9.214389410772128e-05,500.0,12,3.0
116,137.30171783625732,11.487024853801168,180225814818.18066,-0.00012564004646264948,500.0,16,3.0
117,0.0,0.0,0.0,0.0,500.0,17,3.0
118,105.06060606060606,1.325757575757576,4260938682.2317276,0.0001785162094165571,500.0,6,3.1
119,125.66271884654995,4.944987984895296,377597742226.37317,-3.555282182787778e-05,500.0,11,3.1
120,120.1280602636535,4.131826741996234,68730453799.51974,0.000121465498523321,500.0,12,3.1
121,137.38758503401363,11.541666666666668,193713291026.5259,-2.7770401175075676e-05,500.0,18,3.1
122,113.0242825607064,18.732018027961736,743338743522.4362,-0.00019900762595170818,500.0,21,3.1
123,125.78730257689111,4.996259351620948,311867982748.376,-4.706306390289683e-05,500.0,9,3.2
124,119.88166666666666,4.418333333333333,38843866869.043175,0.00014696584366902243,500.0,13,3.2
125,137.43859649122808,11.56578947368421,187816900873.4756,-2.7770401175075676e-05,500.0,18,3.2
126,113.00095456281022,18.711244749904544,716146297640.7996,-0.00019620787134044804,500.0,20,3.2
127,125.79731892757104,4.950980392156863,323901640804.93823,-4.6263335207186174e-05,500.0,8,3.3
128,119.84880952380952,4.433333333333333,27190412475.1109,0.0001736466547299642,500.0,12,3.3
129,137.4470695970696,11.545238095238094,179866367785.57443,-1.9330111172166653e-05,500.0,14,3.3
130,112.95863166268893,18.67785401750199,687286370032.7054,-0.0001828281290556788,500.0,15,3.3
131,125.79517431972789,4.834821428571429,304783478551.37335,-3.6714572615892394e-05,500.0,5,3.4
132,119.78055555555555,4.398611111111111,23305292891.12017,0.0001734036486595869,500.0,8,3.4
133,137.53890423572744,11.63121546961326,143143642239.96295,-7.679098780499771e-05,500.0,12,3.4
134,112.98666666666666,18.785970149253732,687323827979.3995,-0.00013297142504598014,500.0,13,3.4
135,125.9203146374829,4.92875056999544,284213984911.8828,-7.921842552605085e-06,500.0,5,3.5
136,119.59649122807018,4.728070175438596,7382989474.718094,0.00017497838962299284,500.0,9,3.5
137,137.5598484848485,11.578787878787878,130465088454.96394,-9.262287039746298e-05,500.0,10,3.5
138,112.99911679135495,18.776288445552787,658081094059.2799,-0.00013297142504598014,500.0,11,3.5
139,125.91215106732348,4.93623426382047,236769481336.5487,-2.599591334728757e-05,500.0,2,3.6
140,137.6942604856512,11.702814569536423,119446431977.32047,-7.679098780499771e-05,500.0,9,3.6
141,113.02701005025126,18.818519681742043,653345247934.1693,-0.00010994151261911611,500.0,10,3.6
142,101.33900343642611,13.263230240549829,193009635215.6402,4.239113604853628e-05,500.0,12,3.6
143,125.91980056980056,4.917521367521368,227430064222.4879,-7.743117748759687e-06,500.0,1,3.7
144,137.50094966761634,11.625593542260209,138791605464.745,-7.679098780499771e-05,500.0,6,3.7
145,113.00487588652483,18.814827127659573,617228492048.1233,-0.00010994151261911611,500.0,7,3.7
146,101.2240284005979,13.261584454409567,177452372125.13266,3.832352876997902e-05,500.0,9,3.7
147,125.92488076311605,4.8921568627450975,244532096514.44934,2.161433258152101e-06,500.0,1,3.8
148,137.5309099901088,11.613254203758654,133262326416.01845,-7.679098780499771e-05,500.0,4,3.8
149,112.98711642070742,18.796380885453267,583865868419.5685,-0.00010994151261911611,500.0,5,3.8
150,101.2070765661253,13.257927300850735,171487873279.06042,5.866846885282939e-05,500.0,6,3.8
151,116.25,22.5,5029995526.738994,4.288129275664687e-05,500.0,15,3.8
152,126.04282006920415,4.916378316032295,224702184390.426,5.497262463904917e-06,500.0,1,3.9
153,137.54358974358973,11.586153846153847,128501406229.16808,-8.207414430216886e-05,500.0,3,3.9
154,112.9051901336074,18.462744090441934,797295283085.6713,-6.435899149437319e-05,500.0,4,3.9
155,101.16033755274262,13.26983122362869,157151881467.7678,5.866846885282939e-05,500.0,5,3.9
