,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,103.06826568265683,2.591943419434194,105061191824.39738,-7.116946380847367e-05,500.0,7,0.0
1,115.56547619047619,2.6547619047619047,5427411472.631743,0.00016520982535439543,500.0,10,0.0
2,95.48467432950191,8.830459770114942,34106606588.955753,1.6024742762965616e-05,500.0,17,0.0
3,139.68215811965814,15.7701655982906,251090210273.07794,-0.00022434097627410665,500.0,23,0.0
4,125.121875,25.867083333333333,517393472648.88135,-0.0002016155449382495,500.0,27,0.0
5,98.6749680715198,2.0239463601532566,101150997185.04128,-0.00024126036441884935,500.0,2,0.1
6,103.07782101167315,2.5304798962386514,99627768165.99953,-7.116946380847367e-05,500.0,4,0.1
7,95.45899470899471,8.788359788359788,24691872635.68888,1.8381333347861073e-05,500.0,10,0.1
8,139.58971014492752,15.742898550724636,231363563588.17548,-0.0002033710286468704,500.0,17,0.1
9,125.14757393051967,25.843812805053116,501452878403.5392,-0.00020113187383685727,500.0,24,0.1
10,98.6358024691358,2.0593278463648836,94177210829.14276,-0.00024126036441884935,500.0,2,0.2
11,102.91743827160495,2.4498456790123453,83727472572.63231,-7.116946380847367e-05,500.0,3,0.2
12,95.7449494949495,8.840909090909092,12933165433.600264,7.728197033429751e-06,500.0,12,0.2
13,142.15,12.08095238095238,13862575947.748219,-0.00020127710467932047,500.0,16,0.2
14,139.3556658395368,15.616625310173697,162065862555.2225,-0.0002033710286468704,500.0,18,0.2
15,125.14731613285885,25.858244365361806,485905172923.2083,-0.0002054686119663529,500.0,24,0.2
16,98.66708126036484,1.931592039800995,77891160651.53825,-0.00024126036441884935,500.0,2,0.3
17,103.04803921568629,2.373529411764706,65891393349.79772,-7.116946380847367e-05,500.0,4,0.3
18,95.63157894736842,8.785087719298245,7445378101.865542,2.1079393263789825e-05,500.0,15,0.3
19,142.11868686868686,12.06060606060606,13070025957.704205,-0.00020127710467932047,500.0,18,0.3
20,139.35840548340548,15.674603174603176,185817556385.9088,-0.00019256478572060587,500.0,19,0.3
21,125.09827264239028,25.821506380329907,461726994157.25336,-0.00021635146549670026,500.0,27,0.3
22,98.6531914893617,2.080496453900709,91078059603.69669,-0.00020121183479204774,500.0,3,0.4
23,103.03016359918202,2.3430470347648265,63176952800.45168,-4.659377009375021e-05,500.0,7,0.4
24,142.0625,11.986111111111112,9501770809.498169,-0.00020127710467932047,500.0,20,0.4
25,138.82009132420092,15.403881278538814,146647466663.3625,-0.00019256478572060587,500.0,21,0.4
26,142.0043859649123,17.05263157894737,7696443972.646487,-8.051588429225376e-05,500.0,24,0.4
27,125.14238141650422,25.88685834957765,442482671358.31683,-0.00021635146549670026,500.0,30,0.4
28,139.14001349527666,28.148110661268554,108473134253.06783,-0.00011607199758145725,500.0,33,0.4
29,98.71373456790124,2.1064814814814814,83715678698.30188,-0.00020121183479204774,500.0,3,0.5
30,102.85374149659864,2.4098639455782314,56978027748.95303,-3.3461856219219044e-05,500.0,7,0.5
31,142.00925925925924,11.87037037037037,7123369997.343955,-0.00020127710467932047,500.0,19,0.5
32,138.78131163708088,15.423816568047338,135804790588.64297,-0.00019256478572060587,500.0,20,0.5
33,125.15578231292517,25.871598639455783,422693722070.0307,-0.00021635146549670026,500.0,24,0.5
34,139.14506172839506,28.15509259259259,94892239291.36679,-0.00011607199758145725,500.0,27,0.5
35,98.6919191919192,2.085858585858586,76736144286.2887,-0.00021118575386935845,500.0,5,0.6
36,102.68091168091168,2.5306267806267804,45353817028.19702,-3.3461856219219044e-05,500.0,11,0.6
37,142.05357142857142,11.886904761904761,5540481394.380326,-0.00020127710467932047,500.0,22,0.6
38,138.56353767560665,15.382822477650063,104851771529.12509,-0.00018449349045113195,500.0,24,0.6
39,125.2790990990991,25.922702702702704,398918362281.13275,-0.0002110709174303338,500.0,30,0.6
40,139.16616161616162,28.03888888888889,72397455073.8225,-0.00011875810650963103,500.0,33,0.6
41,98.70632798573975,2.0824420677361855,72473426601.50565,-0.00021118575386935845,500.0,5,0.7
42,102.54285714285714,2.5420634920634924,40702378528.11678,-3.3461856219219044e-05,500.0,10,0.7
43,138.55048409405254,15.35615491009682,96819309266.46799,-0.00018449349045113195,500.0,24,0.7
44,125.34329079659706,25.930201082753285,371933398310.9013,-0.00019084953964920714,500.0,33,0.7
45,139.11174242424244,27.991792929292927,57892908804.86756,-0.00011875810650963103,500.0,35,0.7
46,98.78376906318083,2.2516339869281046,59301719164.87263,-0.00015960360406097607,500.0,4,0.8
47,102.34456928838951,2.5159176029962547,34499466322.419655,-3.3461856219219044e-05,500.0,9,0.8
48,138.53070175438597,15.328947368421053,68666344132.89278,-0.0001908881217786984,500.0,28,0.8
49,125.28424242424242,25.915353535353535,355922207228.2294,-0.00018739412826107582,500.0,34,0.8
50,138.16840277777777,27.506944444444443,20960279291.04534,-2.7168914130015764e-05,500.0,37,0.8
51,139.96383647798743,28.437106918238996,23342393267.803684,-0.00011147633449581917,500.0,38,0.8
52,98.70833333333333,2.200126262626263,51157506732.3464,-0.00015960360406097607,500.0,3,0.9
53,102.36685823754789,2.5220306513409962,33724364467.405556,-3.3461856219219044e-05,500.0,9,0.9
54,115.6604938271605,14.024691358024691,10785902887.315527,-3.0227254683268256e-05,500.0,26,0.9
