,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,94.5436507936508,4.396825396825396,8156463829.453216,-6.617284088861197e-05,500.0,12,0.0
1,124.38782051282053,7.3173076923076925,10151297573.840557,9.553906352266495e-05,500.0,20,0.0
2,140.09782608695653,12.851449275362318,9135741199.710682,-0.000143787641718518,500.0,33,0.0
3,91.56159420289855,2.608695652173913,8916696315.6545,3.7580208299914375e-05,500.0,8,0.1
4,99.18115942028984,4.6521739130434785,8936032478.519293,-0.00016875563005669392,500.0,21,0.1
5,124.31349206349208,7.15079365079365,8195825223.917044,0.00013046560957263864,500.0,32,0.1
6,91.46296296296296,2.611111111111111,3489033110.571236,3.7580208299914375e-05,500.0,8,0.2
7,99.21929824561404,4.719298245614035,7382219056.987838,-0.00016875563005669392,500.0,20,0.2
8,124.28125,7.166666666666667,6244493142.880318,0.00013046560957263864,500.0,28,0.2
9,103.90476190476191,16.583333333333332,5657019132.788081,0.00016531513392692432,500.0,36,0.2
10,93.2192671394799,28.37293144208038,62063639617.49704,-0.0001296624077440356,500.0,48,0.2
11,91.46296296296296,2.611111111111111,3489033110.571236,3.7580208299914375e-05,500.0,8,0.3
12,99.21929824561404,4.719298245614035,7382219056.987838,-0.00016875563005669392,500.0,20,0.3
13,124.3,7.15,5854011567.85423,0.00013046560957263864,500.0,24,0.3
14,92.61916666666666,8.066666666666666,39112013704.47972,-0.0001388245718771941,500.0,25,0.3
15,93.20350877192983,28.260526315789473,41769843231.34354,-0.0001274002279387787,500.0,40,0.3
16,91.49074074074073,2.5833333333333335,3488951854.198021,3.7580208299914375e-05,500.0,8,0.4
17,92.61916666666666,8.066666666666666,39112013704.47972,-0.0001388245718771941,500.0,28,0.4
18,93.07034632034632,28.258658008658006,33867041214.22087,-0.0001274002279387787,500.0,45,0.4
19,92.60606060606061,8.067340067340067,38720325223.006004,-0.00014310467759059975,500.0,32,0.5
20,93.1111111111111,28.32017543859649,25077949756.73191,-0.0001274002279387787,500.0,47,0.5
21,92.54838709677419,8.048387096774194,36373977622.23581,-0.00011660821519399178,500.0,27,0.6
22,93.07657657657658,28.207207207207208,16260326180.355886,-0.0001274002279387787,500.0,46,0.6
23,92.53663003663004,8.036630036630036,35588890976.68465,-0.00012484396211220883,500.0,26,0.7
24,93.125,28.208333333333332,14063744292.585924,-9.63748102833506e-05,500.0,40,0.7
25,92.68553459119497,8.072327044025156,20730228803.18833,-0.00012484396211220883,500.0,22,0.8
26,93.22435897435898,28.282051282051285,11433216088.93553,-8.479093958158046e-05,500.0,33,0.8
27,92.6734693877551,8.049319727891158,19164751475.634014,-0.00012484396211220883,500.0,18,0.9
28,93.26851851851852,28.342592592592595,7920339154.9510975,-6.973920380914933e-05,500.0,32,0.9
29,93.34722222222223,7.625,7032745620.981269,-0.00011966420061071403,500.0,22,1.0
30,92.075,8.370833333333334,7828523473.649591,-9.990926446334925e-05,500.0,24,1.0
31,93.28645833333333,7.609375,6251101641.643163,-0.00011966420061071403,500.0,18,1.1
32,92.55303030303031,8.409090909090908,4306190025.985551,-9.990926446334925e-05,500.0,21,1.1
33,107.03252032520325,26.27371273712737,53123211807.87832,-7.626973820151761e-05,500.0,29,1.1
34,93.25,7.625,5469914116.897027,-0.00011966420061071403,500.0,25,1.2
35,92.55303030303031,8.409090909090908,4306190025.985551,-9.990926446334925e-05,500.0,27,1.2
36,105.17708333333333,23.8203125,13547189597.26521,-8.741866258787923e-05,500.0,34,1.2
37,107.09876543209877,26.306172839506175,58317274440.889984,-7.626973820151761e-05,500.0,38,1.2
38,142.65,29.075,8861823462.992672,2.8032218096996075e-05,500.0,45,1.2
39,93.21794871794872,7.602564102564102,5078976087.278735,-9.185935959976632e-05,500.0,23,1.3
40,107.11620795107034,26.38532110091743,47115314707.36987,-6.996039383011521e-05,500.0,38,1.3
41,142.61111111111111,29.09259259259259,7976289126.2876425,2.8032218096996075e-05,500.0,43,1.3
42,0.0,0.0,0.0,0.0,500.0,7,1.4
43,103.0375816993464,4.913398692810458,19823965908.534046,-2.1956986529403366e-05,500.0,15,1.4
44,93.21794871794872,7.602564102564102,5078976087.278735,-9.185935959976632e-05,500.0,21,1.4
45,107.12191358024691,26.38117283950617,46691703031.94528,-6.996039383011521e-05,500.0,37,1.4
46,142.66666666666666,29.104166666666668,7090754789.582672,3.552853024757496e-05,500.0,43,1.4
47,112.1,29.45,6665876996.447881,-0.00010057944746222347,500.0,45,1.4
48,138.5230352303523,1.2208672086720866,47644129881.35661,7.755262322461931e-05,500.0,4,1.5
49,0.0,0.0,0.0,0.0,500.0,5,1.5
50,102.97540983606558,4.793715846994536,23705775361.57163,-2.1956986529403366e-05,500.0,16,1.5
51,93.2013888888889,7.611111111111111,4688045762.865116,-9.185935959976632e-05,500.0,21,1.5
52,107.13851351351352,26.402027027027028,31977556373.58135,-5.9029762269346975e-05,500.0,41,1.5
53,138.6556473829201,1.1542699724517906,46868401186.39555,7.755262322461931e-05,500.0,3,1.6
54,0.0,0.0,0.0,0.0,500.0,5,1.6
55,103.0036231884058,4.807971014492753,8938720560.947643,-2.1956986529403366e-05,500.0,14,1.6
56,124.5290202342918,17.115725949591763,380679587214.2538,-0.00039387986180372536,500.0,28,1.6
57,107.08479532163742,26.42251461988304,24649391629.972122,-3.393135193618946e-05,500.0,42,1.6
58,138.64414414414415,1.12012012012012,42994567073.59886,7.755262322461931e-05,500.0,2,1.7
59,0.0,0.0,0.0,0.0,500.0,3,1.7
