,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,0.0,0.0,0.0,0.0,850.0,17,0.0
1,0.0,0.0,0.0,0.0,850.0,13,0.1
2,0.0,0.0,0.0,0.0,850.0,17,0.2
3,0.0,0.0,0.0,0.0,850.0,17,0.3
4,0.0,0.0,0.0,0.0,850.0,16,0.4
5,0.0,0.0,0.0,0.0,850.0,18,0.5
6,0.0,0.0,0.0,0.0,850.0,21,0.6
7,0.0,0.0,0.0,0.0,850.0,21,0.7
8,0.0,0.0,0.0,0.0,850.0,23,0.8
9,103.04642857142858,3.570238095238095,54325382373.72087,-0.00024533344549126923,850.0,9,0.9
10,0.0,0.0,0.0,0.0,850.0,26,0.9
11,98.1701923076923,18.943589743589744,106463891734.98454,4.765279300045222e-06,850.0,39,0.9
12,103.23355263157895,3.8026315789473686,29497258965.487724,-0.0002692060874096569,850.0,10,1.0
13,117.48958333333333,4.104166666666667,6211942330.741854,-0.00011096421678757906,850.0,16,1.0
14,0.0,0.0,0.0,0.0,850.0,27,1.0
15,101.79347826086956,13.801932367149758,27508842582.81419,-2.886553374992218e-05,850.0,36,1.0
16,98.10092127303182,18.816164154103852,81420776258.19778,3.550063684087945e-05,850.0,45,1.0
17,116.6491935483871,1.756720430107527,24022003719.091167,-0.00011282395280431956,850.0,5,1.1
18,103.54885057471265,4.07183908045977,11259100574.258345,-0.0002614036202430725,850.0,12,1.1
19,0.0,0.0,0.0,0.0,850.0,26,1.1
20,101.62380952380953,13.9,13963275630.18402,-2.9398063588814694e-05,850.0,35,1.1
21,107.03472222222223,16.71527777777778,4851905805.175386,-0.0002730957858148031,850.0,45,1.1
22,98.19896331738437,18.793460925039874,85502039464.14948,3.550063684087945e-05,850.0,51,1.1
23,116.57971014492755,1.617753623188406,17821402309.245197,-0.00010648978343397175,850.0,8,1.2
24,103.50757575757575,4.007575757575758,8540745607.65212,-0.00027435459924163297,850.0,16,1.2
25,124.76988636363636,6.123106060606061,34274514396.83206,-0.0001908080630528275,850.0,27,1.2
26,0.0,0.0,0.0,0.0,850.0,35,1.2
27,122.54089506172839,16.202932098765434,43561065971.15741,0.00018096646681442508,850.0,53,1.2
28,98.34375,18.884375,65492114959.04949,6.038312426426273e-05,850.0,65,1.2
29,120.58333333333333,26.435964912280703,123297655003.61789,-0.00023774459259584546,850.0,80,1.2
30,130.70833333333334,3.513888888888889,4655850334.180813,-3.595766429498326e-06,850.0,17,1.3
31,124.76298701298701,6.102813852813853,29988987690.978573,-0.00012349224925856106,850.0,33,1.3
32,0.0,0.0,0.0,0.0,850.0,39,1.3
33,122.56510416666667,16.22829861111111,38724041077.71364,0.00016053263243520632,850.0,52,1.3
34,96.80952380952381,18.15952380952381,14267767463.480467,0.0002600252482807264,850.0,62,1.3
35,99.09856630824372,19.14605734767025,38125053125.07878,9.789985415409319e-05,850.0,64,1.3
36,120.51147098515519,26.17071524966262,106597926781.98146,-0.00023774459259584546,850.0,78,1.3
37,121.13636363636364,29.068181818181817,9746613710.811207,-0.0001606812802492641,850.0,82,1.3
38,99.07903780068727,2.8256013745704465,37612070232.29274,-1.290185878133343e-05,850.0,10,1.4
39,124.85199004975125,6.087064676616915,26093630654.835243,-0.00012349224925856106,850.0,35,1.4
40,0.0,0.0,0.0,0.0,850.0,42,1.4
41,122.5528455284553,16.325203252032523,33093009590.42708,0.00016053263243520632,850.0,54,1.4
42,96.79032258064517,18.137096774193548,12634802434.21213,0.00023021908418741077,850.0,66,1.4
43,98.60457516339869,18.973856209150327,20886210730.383076,0.000117529323688359,850.0,67,1.4
44,100.01190476190477,19.5,5751466658.431431,9.789985415409319e-05,850.0,74,1.4
45,120.56477732793522,26.197705802968958,106625521937.7542,-0.00022670326143270358,850.0,85,1.4
46,121.13636363636364,29.068181818181817,9746613710.811207,-0.0001606812802492641,850.0,90,1.4
47,99.05,2.7833333333333337,21324886650.60656,-1.1974672815995291e-05,850.0,9,1.5
48,0.0,0.0,0.0,0.0,850.0,24,1.5
49,124.78968253968254,6.10515873015873,32715776369.073025,-0.00012349224925856106,850.0,33,1.5
50,0.0,0.0,0.0,0.0,850.0,36,1.5
51,105.18589743589745,14.26923076923077,5194370390.837683,7.081743706294219e-05,850.0,38,1.5
52,103.01278659611994,16.00132275132275,76157854737.97363,3.4027505080302944e-05,850.0,40,1.5
53,122.54929577464789,16.24413145539906,28642916449.636986,0.00016915497690206394,850.0,47,1.5
54,96.73245614035088,18.149122807017545,7743261759.736703,0.00023021908418741077,850.0,57,1.5
55,98.76063829787235,19.138297872340427,19283482238.630215,0.00012172160495538265,850.0,63,1.5
56,100.01190476190477,19.5,5751466658.431431,9.789985415409319e-05,850.0,71,1.5
57,120.55096726190477,26.159226190476193,96666267944.96092,-0.0002079611294902861,850.0,82,1.5
58,121.10833333333332,29.05,8860008478.227594,-0.0001606812802492641,850.0,88,1.5
59,98.9775641025641,2.8461538461538463,10081191802.947943,7.280852514668368e-06,850.0,12,1.6
60,0.0,0.0,0.0,0.0,850.0,24,1.6
61,124.8215811965812,6.101495726495727,30378412609.362484,-0.00012349224925856106,850.0,35,1.6
62,0.0,0.0,0.0,0.0,850.0,38,1.6
63,102.9265873015873,16.047619047619047,50780336512.1294,4.512150508162449e-05,850.0,54,1.6
64,122.53107344632768,16.32768361581921,23811568701.90996,0.00016915497690206394,850.0,56,1.6
65,96.73245614035088,18.149122807017545,7743261759.736703,0.00023021908418741077,850.0,64,1.6
66,98.75574712643677,19.02873563218391,11881700176.167048,0.00012172160495538265,850.0,71,1.6
67,100.01666666666667,19.433333333333334,6159416560.716926,0.00013223851055954583,850.0,75,1.6
68,120.53873239436619,25.99452269170579,91769746220.0873,-0.0002079611294902861,850.0,87,1.6
69,121.11904761904762,29.142857142857142,6205452333.385492,-0.00019522792899806518,850.0,95,1.6
70,0.0,0.0,0.0,0.0,850.0,20,1.7
71,124.92874396135267,6.0978260869565215,26873282361.825115,-0.00011440859134381753,850.0,33,1.7
72,0.0,0.0,0.0,0.0,850.0,36,1.7
73,103.1436170212766,15.935579196217493,56806307401.75341,4.512150508162449e-05,850.0,47,1.7
74,122.55797101449276,16.358695652173914,18567704142.53045,0.00016915497690206394,850.0,50,1.7
75,91.08333333333333,18.92777777777778,6140752514.91109,5.4494493269885425e-05,850.0,62,1.7
76,98.72916666666667,18.854166666666668,6547559204.877199,0.00012172160495538265,850.0,63,1.7
77,100.01666666666667,19.433333333333334,6159416560.716926,0.00013223851055954583,850.0,68,1.7
78,120.53681229773463,25.998381877022656,88777933153.57669,-0.0002079611294902861,850.0,83,1.7
79,121.08974358974359,29.10897435897436,5759966742.7257395,-0.00019522792899806518,850.0,94,1.7
80,142.19871794871796,3.9102564102564106,5046060488.366346,0.00035243532965978375,850.0,14,1.8
81,0.0,0.0,0.0,0.0,850.0,23,1.8
82,124.95370370370371,6.092592592592593,21031726799.68966,-9.601988904250902e-05,850.0,24,1.8
83,0.0,0.0,0.0,0.0,850.0,30,1.8
