,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,0.0,0.0,0.0,0.0,500.0,3,0.0
1,95.6736111111111,12.069444444444445,4751962336.955293,-4.3189391362830065e-05,500.0,10,0.0
2,95.25757575757575,13.893939393939394,8777853476.180391,-7.159846063586883e-06,500.0,15,0.0
3,128.38239875389408,18.2331256490135,130880495012.31288,-0.00031618370849173516,500.0,18,0.0
4,99.37714776632302,18.76918671248568,119048083417.49423,0.00014035875574336387,500.0,19,0.0
5,124.08162878787878,24.029545454545456,186570773242.6966,-0.00021028518676757812,500.0,30,0.0
6,0.0,0.0,0.0,0.0,500.0,3,0.1
7,95.6736111111111,12.069444444444445,4751962336.955293,-4.3189391362830065e-05,500.0,11,0.1
8,95.21929824561404,13.8640350877193,7581182301.741356,-7.159846063586883e-06,500.0,16,0.1
9,99.43711843711843,18.742673992673993,111665809157.76184,0.00014960335829528049,500.0,18,0.1
10,128.86577868852459,18.193306010928964,99464379040.44621,-0.00031898314773570746,500.0,19,0.1
11,124.12489660876759,23.993382961124897,170838605047.39706,-0.00021028518676757812,500.0,29,0.1
12,0.0,0.0,0.0,0.0,500.0,4,0.2
13,95.10714285714286,13.928571428571429,5586696215.295382,-7.159846063586883e-06,500.0,19,0.2
14,129.3877551020408,18.17091836734694,79887713966.12279,-0.00031898314773570746,500.0,22,0.2
15,99.3805114638448,18.776455026455025,77311313492.06541,0.00015638177865184844,500.0,23,0.2
16,124.14046973803072,23.981933152664862,156391526476.73108,-0.00021028518676757812,500.0,34,0.2
17,0.0,0.0,0.0,0.0,500.0,4,0.3
18,129.5272536687631,18.17452830188679,64807742828.33269,-0.00032207006006501615,500.0,16,0.3
19,99.42391304347827,18.731366459627328,65837684981.32118,0.00015638177865184844,500.0,17,0.3
20,124.10029239766082,23.889766081871343,120726349118.71483,-0.00021028518676757812,500.0,31,0.3
21,0.0,0.0,0.0,0.0,500.0,4,0.4
22,129.94227188081936,18.14804469273743,72939249845.6245,-0.00032207006006501615,500.0,16,0.4
23,99.52450980392156,18.686720142602496,76458362838.03593,0.00015638177865184844,500.0,17,0.4
24,124.12956204379562,23.90450121654501,116079518107.00403,-0.00021028518676757812,500.0,27,0.4
25,94.04824561403508,26.38157894736842,24633359886.254715,-0.0003231188893551007,500.0,30,0.4
26,0.0,0.0,0.0,0.0,500.0,3,0.5
27,130.0356182795699,18.232526881720432,50558911880.933136,-0.00032207006006501615,500.0,15,0.5
28,99.57537154989384,18.68577494692144,64188797119.26595,0.00015889410769887036,500.0,16,0.5
