,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,110.14718614718616,3.5833333333333335,119518638506.39871,0.00010065603419207036,800.0,5,0.0
1,122.84681372549021,2.9963235294117645,52742175822.60576,-0.00023944215945448377,800.0,6,0.0
2,93.9861111111111,5.986111111111111,4672482379.30411,8.492728738929145e-06,800.0,15,0.0
3,125.25,7.458333333333334,5467902384.445847,-0.0002571920631453395,800.0,18,0.0
4,116.32352941176471,8.852941176470589,6667699170.50427,0.00012560172217490617,800.0,20,0.0
5,97.80844155844156,12.056277056277057,30490021777.899025,-0.00020154747471679002,800.0,23,0.0
6,136.01962081128747,20.218694885361554,156043090991.65494,-9.95411872963814e-05,800.0,27,0.0
7,95.12380952380953,23.860978835978834,267214053124.46094,-0.00019912551215384156,800.0,28,0.0
8,110.14795321637428,3.557894736842105,110593440569.30153,9.091825268114917e-05,800.0,5,0.1
9,122.88935574229693,3.0980392156862746,46153021212.7359,-0.00023944215945448377,800.0,7,0.1
10,93.98333333333333,6.05,3894061446.7650766,8.492728738929145e-06,800.0,15,0.1
11,116.42857142857143,8.952380952380953,5490791508.009093,0.00014891905357217183,800.0,20,0.1
12,97.75925925925925,12.012345679012345,21380720231.77953,-0.00020154747471679002,800.0,24,0.1
13,131.91782407407408,18.79050925925926,29447995938.92988,-1.3445678405332728e-05,800.0,28,0.1
14,95.10458526532715,23.88974755280783,274476801730.0583,-0.00019912551215384156,800.0,30,0.1
15,137.6917631917632,20.892535392535393,107452607238.65201,-7.787383583490737e-05,800.0,31,0.1
16,110.3067375886525,3.654255319148936,72960493278.7051,2.670819048944395e-05,800.0,6,0.2
17,122.85450819672131,2.990437158469945,47311849697.01141,-0.00017829989349138486,800.0,8,0.2
18,116.3611111111111,8.88888888888889,4706083044.436754,0.00014891905357217183,800.0,19,0.2
19,97.75,12.079861111111112,19010658444.154915,-0.00020154747471679002,800.0,27,0.2
20,131.88958333333332,18.779166666666665,16360253705.457603,-6.8553935079762596e-06,800.0,29,0.2
21,95.05496794871796,23.84102564102564,220510936936.0918,-0.00019912551215384156,800.0,31,0.2
22,137.84763071895426,21.008986928104573,84645270975.77684,-9.877270917968417e-05,800.0,32,0.2
23,110.32504604051564,3.632596685082873,70241809360.42453,2.670819048944395e-05,800.0,6,0.3
24,122.82434640522877,2.9419934640522873,39553995441.866684,-0.00018575262220110744,800.0,8,0.3
25,97.80038759689923,12.083333333333334,17030222022.48413,-0.00019328449440081386,800.0,25,0.3
26,131.859649122807,18.824561403508774,7771152049.471005,-2.7792111723101698e-06,800.0,27,0.3
27,95.07771317829457,23.905813953488373,182415992901.3384,-0.00019912551215384156,800.0,29,0.3
28,137.91928721174006,21.001572327044027,65986869138.3631,-9.10473845578963e-05,800.0,30,0.3
29,110.22758037225042,3.733925549915398,76458484166.30273,0.00011952420391025953,800.0,6,0.4
30,122.78787878787878,2.9760101010101008,25594208910.92575,-0.00018575262220110744,800.0,7,0.4
31,97.85,12.095833333333333,15843053520.184074,-0.00019328449440081386,800.0,22,0.4
32,99.85,12.516666666666667,3966995663.223296,-4.3217980874032946e-05,800.0,24,0.4
33,94.95156438026474,22.151925391095066,115858089272.39003,-0.00019912551215384156,800.0,30,0.4
34,138.15972222222223,21.204166666666666,49806133692.1932,-9.949265108843974e-05,800.0,33,0.4
35,94.89075630252101,27.38935574229692,51911719115.39196,-0.00013793650214211084,800.0,40,0.4
36,110.26065891472868,3.6744186046511627,66748389264.07252,0.00013052501890342683,800.0,7,0.5
37,122.78044871794872,3.0208333333333335,20165887725.327873,-0.00016862391612448846,800.0,8,0.5
38,97.83547008547009,12.10897435897436,15447692403.064003,-0.00019328449440081386,800.0,19,0.5
39,94.90411436541143,22.14225941422594,99954352802.26868,-0.00019912551215384156,800.0,26,0.5
40,138.19230769230768,21.23076923076923,32341508107.223774,-9.624723861634266e-05,800.0,27,0.5
41,94.05615942028984,27.86231884057971,20150605781.35758,-0.00013793650214211084,800.0,38,0.5
42,110.30235042735043,3.630876068376068,60535900187.03364,0.00010628730888129212,800.0,7,0.6
43,122.84848484848484,3.109848484848485,17064697004.046669,-0.00016862391612448846,800.0,9,0.6
44,97.78763440860214,12.166666666666668,12282191880.97152,-0.00019328449440081386,800.0,15,0.6
45,94.86126126126125,22.002702702702702,77284022690.56802,-0.00019912551215384156,800.0,20,0.6
46,93.85353535353535,27.775252525252526,14443990423.72676,-0.00013793650214211084,800.0,35,0.6
47,110.33207070707071,3.6571969696969697,51223108745.05735,9.187154500978068e-05,800.0,5,0.7
48,122.70588235294117,3.0759803921568625,13185708314.450094,-0.00014352546713780612,800.0,6,0.7
49,97.8529411764706,12.137254901960786,6733892206.423206,-0.00018029408511210931,800.0,11,0.7
50,94.97997416020671,22.09625322997416,53922352883.127655,-0.0002127871266566217,800.0,19,0.7
51,93.84375,27.78125,14006912776.651085,-0.00013793650214211084,800.0,33,0.7
52,110.31270627062707,3.595709570957096,39191403086.57751,8.192558016162366e-05,800.0,5,0.8
53,122.68888888888888,2.9944444444444445,11633154091.022755,-0.0001438217623217497,800.0,6,0.8
54,97.8529411764706,12.137254901960786,6733892206.423206,-0.00018029408511210931,800.0,14,0.8
55,94.96219135802468,22.11265432098765,45149267814.62256,-0.0002127871266566217,800.0,21,0.8
56,93.77160493827161,27.771604938271608,11817441349.38746,-0.00013793650214211084,800.0,33,0.8
57,110.31172839506172,3.5956790123456788,41906875591.54478,0.00011099125185864978,800.0,4,0.9
58,97.95833333333333,12.194444444444445,4754190151.546972,-0.00018029408511210931,800.0,15,0.9
59,94.91954022988506,22.128352490421456,36373812756.709076,-0.0002127871266566217,800.0,20,0.9
60,93.6875,27.73611111111111,10501159701.984232,-0.00013793650214211084,800.0,32,0.9
61,110.36280487804878,3.5711382113821135,31817528453.108505,0.00010163481420022435,800.0,4,1.0
62,94.9508547008547,22.175213675213676,32621864830.64654,-0.0002127871266566217,800.0,17,1.0
63,93.625,27.704545454545453,9622947103.028383,-0.00013793650214211084,800.0,27,1.0
64,110.35,3.4625,31037115633.24287,0.00011099125185864978,800.0,5,1.1
65,95.0925925925926,22.438271604938272,22626092553.177963,-0.0002127871266566217,800.0,27,1.1
66,121.00595238095238,25.672619047619047,6015773621.006634,-3.232241363093635e-05,800.0,31,1.1
67,93.93888888888888,27.97222222222222,6575420547.6117735,-7.979705696925521e-05,800.0,35,1.1
68,110.3311965811966,3.47008547008547,30261518765.651386,0.00011099125185864978,800.0,4,1.2
69,95.07575757575756,22.31628787878788,18419003935.420315,-0.0002127871266566217,800.0,23,1.2
70,93.84848484848484,27.924242424242426,4820965145.20503,-7.24764286132995e-05,800.0,33,1.2
71,110.3344298245614,3.4539473684210527,29485123209.076366,0.00011099125185864978,800.0,6,1.3
72,95.06359649122807,22.274122807017545,15901456201.821785,-0.0002127871266566217,800.0,29,1.3
73,0.0,0.0,0.0,0.0,800.0,3,1.4
74,110.35818713450293,3.3947368421052633,22112671868.75458,0.00014763243234483525,800.0,5,1.4
75,95.07777777777778,22.3,12553294443.863626,-0.0002127871266566217,800.0,27,1.4
76,122.09791666666668,28.5,35254515731.107544,-0.00012933444395457627,800.0,34,1.4
77,0.0,0.0,0.0,0.0,800.0,3,1.5
78,110.35818713450293,3.3947368421052633,22112671868.75458,0.00014763243234483525,800.0,5,1.5
79,125.05630827505827,16.28197843822844,461742363731.4554,-0.000311199517454952,800.0,13,1.5
80,95.00333333333334,22.23,10459318327.17107,-0.0002127871266566217,800.0,22,1.5
81,122.33333333333333,28.596491228070175,25152029928.21437,-0.00012800149033864727,800.0,27,1.5
82,0.0,0.0,0.0,0.0,800.0,3,1.6
83,110.34967320261437,3.3169934640522873,19783248309.3064,0.00015855253968766192,800.0,6,1.6
84,125.03208934124966,16.23020921685044,475697885168.13837,-0.0002544680319260806,800.0,13,1.6
85,94.95,22.083333333333336,4178893839.834742,-0.0002127871266566217,800.0,24,1.6
86,122.33666666666666,28.653333333333336,22073809988.363388,-0.00012800149033864727,800.0,32,1.6
87,0.0,0.0,0.0,0.0,800.0,3,1.7
88,110.37222222222222,3.340740740740741,17456184179.588837,0.0001517470518592745,800.0,5,1.7
89,125.04781420765026,16.223971814782857,467666419957.5083,-0.0002544680319260806,800.0,11,1.7
90,119.23076923076923,18.98717948717949,5324052618.07235,-0.00018456721591064706,800.0,16,1.7
91,122.375,28.688596491228072,16771868408.47021,-0.00012811668329959502,800.0,29,1.7
92,0.0,0.0,0.0,0.0,800.0,3,1.8
