,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,114.28174603174602,1.5,8135060449.923716,1.9602288375608623e-05,500.0,3,0.0
1,0.0,0.0,0.0,0.0,500.0,4,0.0
2,118.63831615120274,3.2809278350515463,37625996119.79914,-2.7123595828015823e-05,500.0,8,0.0
3,99.40753424657534,4.252283105022832,28348339214.62384,-0.00016709149349480867,500.0,12,0.0
4,103.35833333333332,3.7,3880608647.0497212,-0.0001751881354721263,500.0,14,0.0
5,0.0,0.0,0.0,0.0,500.0,4,0.1
6,119.24358974358975,2.9935897435897436,5041142288.879934,-2.3724814468550903e-05,500.0,10,0.1
7,99.4510582010582,4.1878306878306875,24462864385.604984,-0.00016397474973928183,500.0,12,0.1
8,108.02380952380952,6.839285714285714,5460200733.279864,-0.00013421297762761242,500.0,39,0.1
9,99.22591822591822,23.143104643104646,202596376472.57938,-2.3956943550729193e-05,500.0,52,0.1
10,0.0,0.0,0.0,0.0,500.0,3,0.2
11,101.81666666666666,3.1333333333333333,3878501172.583364,-0.00016563347162446007,500.0,9,0.2
12,99.64007092198581,4.304964539007092,18252705304.3346,-0.00016617939400020987,500.0,12,0.2
13,123.98408239700375,4.7453183520599245,34585077580.35656,-0.00011299897596472874,500.0,17,0.2
14,122.70652173913044,6.259057971014493,17921194265.17608,-6.745521477569127e-05,500.0,32,0.2
15,99.14101123595506,23.13876404494382,187424837551.66266,-2.3956943550729193e-05,500.0,48,0.2
16,0.0,0.0,0.0,0.0,500.0,2,0.3
17,105.0375,2.8583333333333334,7754666971.888212,-0.00015058908320497721,500.0,6,0.3
18,123.59294871794872,4.346153846153846,20193760714.915295,-0.00010876679402826994,500.0,20,0.3
19,99.71875,4.395833333333334,15536987427.122921,-0.00016158723883563653,500.0,22,0.3
20,122.78009259259258,6.1134259259259265,14021497092.591743,-6.745521477569127e-05,500.0,36,0.3
21,99.23003802281369,23.138149556400506,221578528225.29202,-3.7446948226715904e-06,500.0,52,0.3
22,0.0,0.0,0.0,0.0,500.0,3,0.4
23,123.60714285714286,4.4190476190476184,13594211117.33256,-0.00011299897596472874,500.0,22,0.4
24,122.80637254901961,6.051470588235294,13240750633.832548,-6.745521477569127e-05,500.0,35,0.4
25,98.95637408568443,23.147335423197493,134365888344.43806,-3.0696855901624076e-05,500.0,50,0.4
26,0.0,0.0,0.0,0.0,500.0,4,0.5
27,123.70192307692308,4.439102564102564,10098682583.276625,-0.0001102028982131742,500.0,14,0.5
28,122.80208333333333,6.03125,9347335398.672884,-6.18776412011357e-05,500.0,20,0.5
29,97.72983257229832,23.454718417047182,92458683243.63643,-2.9750066460110247e-05,500.0,36,0.5
30,101.96808510638297,22.70035460992908,19728594502.425026,0.00016444952780148014,500.0,38,0.5
31,0.0,0.0,0.0,0.0,500.0,3,0.6
32,123.88541666666667,4.520833333333333,6215327182.294349,-0.00010103261229232885,500.0,15,0.6
33,122.81159420289855,6.047101449275362,8958039429.550264,-6.18776412011357e-05,500.0,17,0.6
34,97.74624624624626,23.37837837837838,93662099546.20584,-2.3956943550729193e-05,500.0,28,0.6
35,102.20634920634922,22.82936507936508,8824960022.507378,0.00016444952780148014,500.0,32,0.6
36,0.0,0.0,0.0,0.0,500.0,4,0.7
37,123.97222222222223,4.555555555555555,4661662129.988255,-0.00010267550533171743,500.0,13,0.7
38,95.93478260869566,13.927536231884057,9177280494.802635,6.209623097674921e-05,500.0,24,0.7
39,97.69174757281553,23.463187702265373,86954510748.35149,-2.3956943550729193e-05,500.0,32,0.7
40,0.0,0.0,0.0,0.0,500.0,4,0.8
41,97.6834451901566,23.559284116331096,62953225262.77976,-3.0696855901624076e-05,500.0,32,0.8
42,0.0,0.0,0.0,0.0,500.0,4,0.9
43,97.5518648018648,23.7016317016317,60467225835.85034,-3.0696855901624076e-05,500.0,31,0.9
44,0.0,0.0,0.0,0.0,500.0,6,1.0
45,97.53787878787878,23.723484848484848,55830749489.44169,-3.0696855901624076e-05,500.0,28,1.0
46,0.0,0.0,0.0,0.0,500.0,5,1.1
47,97.52333333333333,23.762,52881907660.52206,-3.0696855901624076e-05,500.0,24,1.1
48,0.0,0.0,0.0,0.0,500.0,4,1.2
49,127.36458333333333,3.96875,6211046007.7391205,-8.646917979149293e-05,500.0,7,1.2
50,97.57037037037038,23.706481481481482,38067137022.74821,-3.0696855901624076e-05,500.0,17,1.2
51,0.0,0.0,0.0,0.0,500.0,6,1.3
